ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Túi tote Valu Hàn Quốc túi vải canvas có khóa kéo miệng túi và ngăn phụ túi tote đi học đi làm ulzzang vintage,46000,49000,4.666666666666667,12,https://sg-test-11.slatic.net/p/ccbab5f3b36dc3ae6682bc16b725365b.jpg,ShopMrsTruong,Tote Bags,https://www.lazada.vn/products/pdp-i2636361758.html
PANPIA Túi vải nhỏ đa năng túi xách nữ sinh viên Hộp Ăn Trưa Túi tote đơn giản Túi Nhân viên văn phòng Túi ăn trưa,23244,41839,5.0,5,https://sg-test-11.slatic.net/p/1d83efda1bf297c1102e37fe55fd6ba0.jpg,PANPIA Vietnam,Tote Bags,https://www.lazada.vn/products/pdp-i2838082693.html
BATYLANLO | Lightweight Tote Shoulder Bag,313000,1005000,4.75,4,https://filebroker-cdn.lazada.vn/kf/Sfc1b05c671914f4684adf9b9097b39445.jpg,Ceion Keust Specialty Store,Tote Bags,https://www.lazada.vn/products/pdp-i3191134332.html
Túi tote đeo vai chấm bi phong cách Hàn,81000,,,,https://sg-live-01.slatic.net/p/82511cc3ebb6b8e3b7313b3abc0e3046.jpg,Phuong Book,Tote Bags,https://www.lazada.vn/products/pdp-i1900979823.html
"Túi tote nữ đi học, đi chơi thời trang happy day",35000,39000,4.5,16,https://vn-live-01.slatic.net/p/fd2a059e23e53c6f9a8f6917871faf04.jpg,XƯỞNG BALO GIÁ RẺ,Tote Bags,https://www.lazada.vn/products/pdp-i2245132062.html
"Túi Tote vải, Túi xách Mini hoạt hình bằng vải Canvas, Túi đựng đồ ăn trưa dung tích lớn đào thời trang Du lịch TF-Ais-VN",24000,48000,5.0,3,https://sg-test-11.slatic.net/p/08eea3ddb70053a1f4fbc82722c67885.jpg,MaisieTF,Tote Bags,https://www.lazada.vn/products/pdp-i3041190523.html
"Túi Vải Canvas Loreal Cao Cấp có nút bấm tiện lợi, thời trang cho các bạn trẻ",19000,35000,5.0,8,https://vn-live-01.slatic.net/p/d94a2746b358b93880bc6ce1889c3fff.jpg,Shop hàng khuyến mãi Nguyễn Quý,Tote Bags,https://www.lazada.vn/products/pdp-i2373906738.html
ELACCENT Women's shoulder bag fashion simple crescent moon bag retro handbag,147000,272000,4.909090909090909,45,https://my-live-02.slatic.net/p/d810a449d5015ca4ca2e40757b7df6a8.jpg,ELACCENT BAG MALL,Tote Bags,https://www.lazada.vn/products/pdp-i2352716827.html
Movi Katie💖Women's Bag Tote Bag One Shoulder bag cartoon Japanese style canvas bag handbag,35000,70000,4.962025316455696,103,https://my-live-01.slatic.net/p/4242e6bdf07d1518c60c93675ca7c6fc.jpg,Movi Katie Mall,Tote Bags,https://www.lazada.vn/products/pdp-i2163474740.html
Casual Canvas Shoulder Bag Women's Large Capacity Tote Bag for Commuting And Class Trendy Simple Style Soft Magnetic Buckle Closure,130200,774000,5.0,0,https://filebroker-cdn.lazada.vn/kf/Sa88923d7b2b54aa0995362492308edbaY.jpg,Lazada Global,Tote Bags,https://www.lazada.vn/products/pdp-i3253231857.html
Ins Tote Bag Large Capacity Hellokitty Cartoon Cute Pattern Casual Fashion Single Shoulder Canvas Bag,59000,99000,5.0,0,https://vn-live-01.slatic.net/p/a8dd7643745f8349ea96845f6b4116a9.jpg,Lefflow Shopping Mall,Tote Bags,https://www.lazada.vn/products/pdp-i3190144751.html
Túi tote vải phao đeo vai thời trang giá rẻ phong cách Hàn Quốc đi học đi chơi Thanhthushop68 640,74000,95000,4.881578947368421,152,https://vn-live-01.slatic.net/p/6862e108e9641c04fadeb356c59b3fd4.jpg,THANH THƯ SHOP 68,Tote Bags,https://www.lazada.vn/products/pdp-i2037532871.html
ELACCENT Tote Bag Women 2025 New Casual Shoulder Bag This Year Popular College Students Class Large Capacity Commuter Bag,109000,203000,,,https://sg-test-11.slatic.net/p/35742ed8b72fc489c2c6200a8a37a763.png,ELACCENT BAG MALL,Tote Bags,https://www.lazada.vn/products/pdp-i3128301808.html
Túi Tote CANVAS INK STAIN HighClub Brand Chính Hãng,149000,330000,5.0,12,https://vn-live-01.slatic.net/p/deaac487d166e749ffa7e32ab3e665e4.png,HIGHCLUB,Tote Bags,https://www.lazada.vn/products/pdp-i2121612381.html
"[ LINK 1 ] Túi xách vải canvas đựng bình chai nước, ly trà sữa sản xuất tại Việt Nam. - Văn phòng phẩm Thu Thảo",25000,,,,https://sg-test-11.slatic.net/p/875b19b760e7bb142c10eac587f1008b.jpg,VPP Thu Thảo 50,Tote Bags,https://www.lazada.vn/products/pdp-i3129714993.html
Túi tote đi học thêm giá rẻ túi canvas đeo chéo túi đeo vai học sinh hàn quốc,34650,45000,4.875,8,https://vn-live-01.slatic.net/p/5c1e1abbd33715bd34c2484e901b8f4f.jpg,XƯỞNG BALO GIÁ RẺ,Tote Bags,https://www.lazada.vn/products/pdp-i2072372577.html
NALLCHEER Women's bag shoulder bag Korean fashion checked tote bag large capacity canvas bag cross body bag,102000,174000,4.938144329896907,218,https://my-live-02.slatic.net/p/e4a24083afde1ab0cb435a1b5be0fb19.jpg,NALLCHEER,Tote Bags,https://www.lazada.vn/products/pdp-i2134506041.html
Johnn New women's bags Large capacity tote bags Fashionable shoulder bags Trendy handbags Simple armpit bags,53000,106000,5.0,11,https://vn-live-01.slatic.net/p/aadf2d02eadff1668c7af8889d5f6721.jpg,Movi Katie Mall,Tote Bags,https://www.lazada.vn/products/pdp-i2226930320.html
QFDI Japanese thousand-layer bag niche lady shoulder bag hand-held thick canvas mobile phone bucket tote bag,172000,342000,5.0,2,https://sg-test-11.slatic.net/p/842433f3b71c4b847c922682a046e958.jpg,Sandro,Tote Bags,https://www.lazada.vn/products/pdp-i2406969288.html
TÚI TOTE ĐEO CHÉO DÙ TRƯỢT NƯỚC VỪA A4 LAPTOP ĐI HỌC ĐI CHƠI,85900,129000,,,https://vn-live-01.slatic.net/p/9c4dc662bc38504879891368589b5adf.jpg,BALO OPTUS,Tote Bags,https://www.lazada.vn/products/pdp-i2498041993.html
Túi nữ tote đeo vai size (miệng 30 đáy 22) QUAI THẤP chất vải dù dày dặn miệng túi khóa kéo,242500,320000,5.0,2,https://vn-live-01.slatic.net/p/ff732e0119d35782ea6b91c499c6f6c7.jpg,DunGa Shop,Tote Bags,https://www.lazada.vn/products/pdp-i3071644774.html
Túi đeo chéo túi xách tay nữ tote công sở da mềm đeo vai thời trang TOTE05,99000,178000,4.788359788359788,189,https://vn-live-01.slatic.net/p/d530202dc44ad75e8d8c1f3dcb635580.jpg,Túi xách Hadas,Tote Bags,https://www.lazada.vn/products/pdp-i1597046347.html
Johnn Women's Bag Tote Bag One Shoulder Bag casual canvas bag Tote shopping bag,33000,54000,4.95,123,https://my-live-02.slatic.net/p/9e750f9e304ed06ae33a03d85fb73137.jpg,ELACCENT BAG MALL,Tote Bags,https://www.lazada.vn/products/pdp-i2163441222.html
"Canvas Tote Bag, Fashionable Mini Sedge Bag for Women - Canvas Bag",24500,35000,4.861111111111111,36,https://vn-live-01.slatic.net/p/f224a7a71e5e981c493e81e211b05b19.jpg,Lia Baby,Tote Bags,https://www.lazada.vn/products/pdp-i1686683354.html
1 PC New Merry Christmas Gift Tote Bags Non-woven Santa Claus Snowman Handbag Waterproof Packaging Shopping,13000,26000,4.92,86,https://sg-test-11.slatic.net/p/ef6086167d1fffd2fb78ce12e96f37b6.jpg,hefeibaopeng,Tote Bags,https://www.lazada.vn/products/pdp-i2460926643.html
MStar 10PCs ready stock PVC transparent shopping bag shoulder bag handbag women travel tote bags for women on sale,30000,60000,4.928571428571429,28,https://vn-live-01.slatic.net/p/54d0f7aaa11516084d1d15a61a836ad5.jpg,Túi bao bì ngôi sao,Tote Bags,https://www.lazada.vn/products/pdp-i3014150366.html
Fashionable Versatile Large Capacity Women's Tote Bag Commuter Shoulder Bag Butterfly Knot Chain Single Shoulder Bag 2025 New Style,73500,295000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sf655bcb7560446bbbc0b771edaa47216Q.jpg,TB FASHION STORE,Tote Bags,https://www.lazada.vn/products/pdp-i3184690855.html
Large Capacity Canvas Tote Bag Women's Commuter Shoulder Bag Striped Single Shoulder Mommy Drag 2025 New Style Casual Shopping Bag,42000,187000,,,https://filebroker-cdn.lazada.vn/kf/S5f82157e278b4f15b547928f4d91167eB.jpg,Lazada Global,Tote Bags,https://www.lazada.vn/products/pdp-i3253117657.html
Summer High-End Small-Niche Basket Handbag Women's 2024 New Large Capacity Straw Woven Tote Bag Sweet Lady Style Cloud Bag,63000,92000,,,https://filebroker-cdn.lazada.vn/kf/S11e6c989b85b43548cefc69826bdae0fw.jpg,Lazada Global,Tote Bags,https://www.lazada.vn/products/pdp-i3253077268.html
"Wandering Nature Canvas Tote Bag for Women, Laptop Work Bag with 2 Cup Holder, Purse Crossbody Handbag for Nurse, Teacher",999999,,,,https://vn-live-01.slatic.net/p/320438586ff1a77119f22a78a32bdc83.jpg_webp,wu guo qing,Tote Bags,https://www.lazada.vn/products/pdp-i3222754176.html
Casual Large Capacity Nylon Bag 2025 Spring Fashion Single Shoulder Bag for Women Simple Match All Purposes Student Class,100800,142000,,,https://filebroker-cdn.lazada.vn/kf/Sb90a179ab8934df38449e9813c9e9929r.jpg,TB FASHION STORE,Tote Bags,https://www.lazada.vn/products/pdp-i3249523842.html
SeasTina Tote bag Cute kids Cool Lomi Bunny girl Gift bag Candy stationery portable gift waterproof,12000,22000,,,https://sg-test-11.slatic.net/p/933b42ba42dee2b71e408654c96d6d3f.png,SeasTina MALL,Tote Bags,https://www.lazada.vn/products/pdp-i3197123871.html
Spring Summer New Canvas Tote Bag Women's Japanese Style Handbag Bento Bag Popular Ladies Handbag High Quality Shopping Bag,111000,,,0,https://filebroker-cdn.lazada.vn/kf/S1841f1a36a514b3681e75fce4a42e70fx.jpg,Lazada Global,Tote Bags,https://www.lazada.vn/products/pdp-i3219110370.html
ZTOYL 1pcsgift Túi Quà Tặng Ngày của mẹ gói bagscartoon Tote Túi sinh nhật túi giấy Bow quà tặng bao bì túi,14885,26793,5.0,1,https://sg-test-11.slatic.net/p/cfd3f480b243043ac999f20288e5837f.jpg,ZTOYL Stationery,Tote Bags,https://www.lazada.vn/products/pdp-i3084997601.html
Túi Coa**ch tote nữ chất da canvas siêu đẹp,650000,,,,https://filebroker-cdn.lazada.vn/kf/S5729eba4d73146b3bd8297ab70d004f3z.jpg,Túi xách xuất khẩu BonBon,Tote Bags,https://www.lazada.vn/products/pdp-i2430873923.html
VOUCHER 15% - Túi tote đeo vai vải bố học sinh phong cách ulzzang 2 hộp phối màu khóa bấm,35000,39000,4.6,10,https://vn-live-01.slatic.net/p/7e7f72fe017d2fbea06f3e81e50671ee.jpg,XƯỞNG BALO GIÁ RẺ,Tote Bags,https://www.lazada.vn/products/pdp-i2245050961.html
"Túi cói vải canvas, túi tote nhỏ, đựng đồ cá nhân,đựng hộp cơm trưa họa tiết siêu xinh",25800,30000,,,https://sg-test-11.slatic.net/p/8a859b2ef740ccca1b0ee921f4c3d87b.jpg,Gosa Home,Tote Bags,https://www.lazada.vn/products/pdp-i3096362793.html
Túi tote vải phong cách hàn quốc đeo chéo đi học,30000,46000,4.71523178807947,151,https://vn-live-01.slatic.net/p/a39f1a0f819e854cc5bfcdef2262c65b.jpg,Mun House - Phụ Kiện Xinh,Tote Bags,https://www.lazada.vn/products/pdp-i2068698437.html
[FinessE] Phụ nữ rõ ràng Tote Túi PVC túi xách trong suốt với xử lý Vai Túi mua sắm dành cho phụ nữ,9882,17788,5.0,5,https://sg-test-11.slatic.net/p/6bcdb6246bc5031e111505cf026c4a2f.jpg,FashionFinessE,Tote Bags,https://www.lazada.vn/products/pdp-i2830479393.html
Túi tote túi vải canvas Hàn Quốc hoạ tiết cô gái đựng vừa A4 laptop đi chơi đi học Superbag668 HQ215,45000,48190,5.0,1,https://sg-test-11.slatic.net/p/4228c5165ec755ab7cd4e6311a6b4b42.jpg,ShopMrsTruong,Tote Bags,https://www.lazada.vn/products/pdp-i2636315852.html
TÚI VẢI ĐEO VAI HÌNH NGỌN NÚI - TÚI TOTE CANVAS ULZZANG,45000,,,,https://sg-test-11.slatic.net/p/8099b523d94c5fb4b30fc57bfa52e93a.jpg,ShopMrsTruong,Tote Bags,https://www.lazada.vn/products/pdp-i2636450728.html
"Túi Tote Vải Bố, Túi Cói Mini Đựng Đồ Thời Trang Cho Phái Nữ - Túi Vải Canvas",25000,,4.636363636363637,11,https://sg-test-11.slatic.net/p/98bed047ff2849247c7fa1bd0af77680.jpg,Giang Khoa,Tote Bags,https://www.lazada.vn/products/pdp-i2616488436.html
"Large-capacity commuter bag, casual shoulder nylon tote bag, men's and women's waterproof sports wind messenger bag.",204490,337960,,1,https://sg-test-11.slatic.net/p/db8ed973c77f15e69675d61837d9e93a.jpg,CAOYUNER,Tote Bags,https://www.lazada.vn/products/pdp-i3128581162.html
Túi Vải Tote Nhỏ Đựng Hộp Cơm XinhStore Hoa Bốn Cánh,21625,45000,5.0,6,https://vn-live-01.slatic.net/p/9331c10b82332358c7b45c218d16cf8b.jpg,Túi Vải XinhStore,Tote Bags,https://www.lazada.vn/products/pdp-i2727156409.html
Túi tote Valu túi tote vải canvas có khóa size lớn họa tiết hình bông hoa đáy mở rộng phong cách Vintage,49000,,4.857142857142857,7,https://sg-test-11.slatic.net/p/2389ccd4f722caefeb34b93d2966d5f3.jpg,Giang Khoa,Tote Bags,https://www.lazada.vn/products/pdp-i2616369888.html
Túi tote đi học đi chơi hình thỏ ôm cà rốt,34650,39000,4.8936170212765955,47,https://vn-live-01.slatic.net/p/d993b5e600acf4bd6b50121c2e6c01bf.jpg,XƯỞNG BALO GIÁ RẺ,Tote Bags,https://www.lazada.vn/products/pdp-i257450399.html
Túi tote nữ xinh in hình con vật cute canvas đeo vai đẹp cỡ lớn vừa sách vở rẻ thời trang học sinh,31900,33000,,,https://vn-live-01.slatic.net/p/0edc9e3f7c21f15d037b012e1654a33d.jpg,Balo đi học đẹp độc,Tote Bags,https://www.lazada.vn/products/pdp-i2656819270.html
[Gift] Cotton Fabric Bag,40000,,5.0,11,https://vn-live-01.slatic.net/p/ddc134bc7e8cc9dd3fb0bba5d55fa075.png,Haday Store,Tote Bags,https://www.lazada.vn/products/pdp-i3233946505.html
ELACCENT women's handbag colorful laser long handle non-woven handbag trendy brand packaging bag shopping gift bag women's bag,17000,30400,4.840909090909091,46,https://sg-test-11.slatic.net/p/80eac6d8388da4ed07b143292524ab94.jpg,ELACCENT BAG MALL,Tote Bags,https://www.lazada.vn/products/pdp-i2560870862.html
SEHVN Bình thường vải xô Túi tote phụ nữ túi xách phim hoạt hình in ăn trưa Túi shopper túi trường Túi,22748,40946,4.95,40,https://sg-test-11.slatic.net/p/9cdb39b922e67432084c7ed2d63552d1.jpg,SEHENA3,Tote Bags,https://www.lazada.vn/products/pdp-i2929194935.html
Túi Vải Canvas To Bự,29000,35000,4.809523809523809,42,https://filebroker-cdn.lazada.vn/kf/Se76bcfafa9b049838e36a8415e7b7a31J.jpg,STORE MEO MIT,Tote Bags,https://www.lazada.vn/products/pdp-i1581346010.html
Túi vải nhiều màu canvas Bánh bèo trơn không hình có thể in ấn hoặc vẽ theo sở thích,25000,,5.0,9,https://sg-test-11.slatic.net/p/fe486aca69d98f60606f8ee1d15a6544.jpg,Giang Khoa,Tote Bags,https://www.lazada.vn/products/pdp-i2465032549.html
"Túi Đeo Vai, Vải Canvas - NHIỀU MẪU",62000,,,,https://filebroker-cdn.lazada.vn/kf/Sb800b565f0234ea49518e0a60192e256D.jpg,Xưởng sỉ Hiền Nguyễn,Tote Bags,https://www.lazada.vn/products/pdp-i2751764297.html
Túi hộp vải bố đay phong cách vitage thời trang có thể in logo,61000,65000,5.0,3,https://sg-test-11.slatic.net/p/7e1688a2d29eb126095f65d64719d6fb.jpg,ShopMrsTruong,Tote Bags,https://www.lazada.vn/products/pdp-i3035807629.html
Túi xách công sở nữ túi tote da đẹp in hình dễ thương tặng móc gấu dễ thương Thanhthushop68 057,79000,95000,5.0,1,https://vn-live-01.slatic.net/p/b83d1ebaa3043de28c36ba09bf382cc5.jpg,THANH THƯ SHOP 68,Tote Bags,https://www.lazada.vn/products/pdp-i3137958539.html
Túi tote vải canvas có khóa kéo và ngăn nhỏ unisex totebag túi xách vải nam nữ rẻ cặp đi học đeo vai,28000,29500,4.970588235294118,34,https://sg-test-11.slatic.net/p/59d9cfd16ecbeab055a6c2ab0956960f.jpg,ShopMrsTruong,Tote Bags,https://www.lazada.vn/products/pdp-i2636484386.html
"Túi Đeo Vai Vải Nhung – Đa Năng, Sức Chứa Lớn & Bền Bỉ Cho Cả Nam và Nữ",35000,49000,4.857651245551601,562,https://filebroker-cdn.lazada.sg/kf/S62e89530c46e419d989896e9aade26caD.jpg,BNr5K9ip.Selection,Tote Bags,https://www.lazada.vn/products/pdp-i2520698131.html
ZMONH Hoa nhỏ Tươi Bow Vai Túi thời trang công suất lớn Túi Xách Tote Túi cô gái nghệ thuật mua sắm túi,38567,69421,5.0,1,https://sg-test-11.slatic.net/p/992644fb498b19c613bb744538f90c4e.jpg,ZMONH bag,Tote Bags,https://www.lazada.vn/products/pdp-i3104648391.html
Túi xách bằng vải sức chứa lớn trẻ trung thời trang tùy chọn màu sắc dành cho nữ,75000,89000,,,https://my-live-02.slatic.net/p/be51ed2c0ac3e719f8e140d8ca0f29f7.jpg,XƯỞNG BALO HỒNG LÂM,Tote Bags,https://www.lazada.vn/products/pdp-i2327711483.html
Túi tote túi kẹp nách nữ da sần in hình gấu dễ thương SMN692,65000,156000,,,https://vn-live-01.slatic.net/p/83a399285fab1ed7e7d11897bc72c1b7.jpg,Túi Xách My Nhi Giá Rẻ 6688,Tote Bags,https://www.lazada.vn/products/pdp-i2654992193.html
"Túi vải, túi du lịch, túi canvas, túi tote - M3070 (Hoa Linh Lan)",126000,162000,,,https://vn-live-01.slatic.net/p/7382300ef3117108b17eb6d04cecf6d4.jpg,SINH MỘC - Túi xách & Decor thân thiện,Tote Bags,https://www.lazada.vn/products/pdp-i3151146048.html
New Knitted Bag Women's Animal Tote Bag Cute Souvenir Snack Bag Practical Versatile Woven Bucket Bag,31500,60000,,,https://sg-test-11.slatic.net/p/6cb56957498c1c4ecce8493b6bd013f0.jpg,sugaw,Tote Bags,https://www.lazada.vn/products/pdp-i3185342174.html
"Túi tote canvas in theo yêu cầu, vải dày dặn, in siêu nét",59000,,,,https://sg-test-11.slatic.net/p/444d6c0fb54275715e6a88f5eb286a0e.jpg,ShopMrsTruong,Tote Bags,https://www.lazada.vn/products/pdp-i2636434945.html
MENGMIAN | Customizable Student Woven Handbag,57000,86000,,,https://filebroker-cdn.lazada.vn/kf/S89e9b8731e8044808abe77fd13d50004g.jpg,mengmian Global,Tote Bags,https://www.lazada.vn/products/pdp-i3206479528.html
University Students Fashionable Cotton Shoulder Bag Large Capacity Commuter Tote Bag Women's Class Spring New Style Bag,68600,98000,,,https://filebroker-cdn.lazada.vn/kf/S901b56a330764e8aac91170932108637p.jpg,Lazada Global,Tote Bags,https://www.lazada.vn/products/pdp-i3181157165.html
New Chinese Style Large Capacity Casual Commuter Tote Bag Fashionable Single Shoulder Butterfly Bag Soft Canvas Youth Handbag,105450,398000,5.0,3,https://filebroker-cdn.lazada.vn/kf/S9d3a52f29b614d50966cab31cc98c286V.jpg,TB FASHION STORE,Tote Bags,https://www.lazada.vn/products/pdp-i3184545994.html
Túi Tote Vải Dung Tích Lớn Thoải Mái Cho Nữ Túi Đeo Vai Đơn Túi Học Sinh Túi Tote Thời Trang Thu Đông 2025 Túi Tote Vải,91080,99000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S912077cb24f942cb8c38ac1bf618d4ab4.jpg,TB FASHION STORE,Tote Bags,https://www.lazada.vn/products/pdp-i3081475500.html
Nữ Dây Đeo Vai Rộng Túi Xách Công Suất Lớn Hình Thoi Không Gian Cotton Túi Tote Thu Đông Tất Cả Trận Đấu Nylon Mềm Túi Mua Sắm,126700,236000,4.7,43,https://filebroker-cdn.lazada.vn/kf/Sf4d905524ec240aa95b8e18ab71a41f8I.jpg,Global Merch Park,Tote Bags,https://www.lazada.vn/products/pdp-i2655433074.html
Túi Tote Thời Trang Đeo Vai và Đeo Chéo có khóa kéo đi học đi chơi,32000,39000,5.0,1,https://vn-live-01.slatic.net/p/3740b8684c8ad8f15d28cad25fc8d73c.jpg,Mun House - Phụ Kiện Xinh,Tote Bags,https://www.lazada.vn/products/pdp-i2206813181.html
Cute Hello Kitty Tote Bag with Cherry and Bow Prints,37000,72000,,,https://sg-test-11.slatic.net/p/80714e812b1beb10496b6a551ba48e82.png,KYUSHUAD,Tote Bags,https://www.lazada.vn/products/pdp-i3265810999.html
Túi Tote Đeo Vai Dung Tích Lớn Thời Trang 2025 Túi Xách Nữ Túi Xách Đi Làm Túi Xách Đi Du Lịch Túi Xách Đeo Vai Dây Đơn,107350,307000,5.0,6,https://filebroker-cdn.lazada.vn/kf/S483328e27574400fbfb9e27042905ae2H.jpg,TB FASHION STORE,Tote Bags,https://www.lazada.vn/products/pdp-i3005849244.html
Túi tote đeo vai vải bố học sinh phong cách ulzzang mèo totoroo,29900,39000,,,https://my-live-02.slatic.net/p/49ead4dcc9cea78858a0c0aa95b7d9b2.jpg,XƯỞNG BALO HỒNG LÂM,Tote Bags,https://www.lazada.vn/products/pdp-i2327675982.html
ZTOYL 1pcs thời trang handmade sọc sợi dệt kim dệt Túi xách phụ nữ Knot cổ tay túi Hàn Quốc giản dị Tote Túi tái sử dụng Túi mua sắm,20307,36553,,,https://sg-test-11.slatic.net/p/51abb015eac37d96e11ce423a199ab8b.jpg,ZTOYL Vietnam,Tote Bags,https://www.lazada.vn/products/pdp-i2963517990.html
Túi Tote Canvas Dung Tích Lớn Túi Đeo Vai Đa Năng Cho Học Sinh Và Thanh Thiếu Niên Túi Mua Sắm Túi Xách Túi Đeo Vai Thường Ngày,51000,113000,,,https://filebroker-cdn.lazada.vn/kf/S27f8e3f58a974727bb2f2d07a78adaa3I.jpg,TB FASHION STORE,Tote Bags,https://www.lazada.vn/products/pdp-i3067016147.html
"Túi Vải Canvas đỏ Cao Cấp có nút bấm tiện lợi, thời trang cho các bạn trẻ",25000,45000,5.0,1,https://sg-test-11.slatic.net/p/1d8af53609ddebfd7a18c37843c9465f.jpg,Shop hàng khuyến mãi Nguyễn Quý,Tote Bags,https://www.lazada.vn/products/pdp-i3117412370.html
"Túi tote Valu vải canvas size lớn, đáy túi mở rộng họa tiết tone xanh, miệng túi và túi con có khóa kéo",46000,49000,5.0,15,https://sg-test-11.slatic.net/p/defbb2cc13d8cbf60f4644edce576375.jpg,ShopMrsTruong,Tote Bags,https://www.lazada.vn/products/pdp-i2636444690.html
"Túi tote vải canvas đi học đi chơi in hình Mickey, Minnie đeo vai thời trang đựng vừa a4 laptop",44800,,,,https://sg-test-11.slatic.net/p/62426a4c6721c21d4341964abf5d268f.jpg,Shoponline24h.(Sơn Liễu),Tote Bags,https://www.lazada.vn/products/pdp-i3135196409.html
TOFASHIONS Women Bag Large Capacity Canvas Bag for Women 2024 New Embroidered Letter Tote Bag for Students Single Shoulder Tote,113620,259900,5.0,1,https://sg-test-11.slatic.net/p/670e00c6da2803bb23f7b02a6b9070b0.jpg,TOFASHIONS,Tote Bags,https://www.lazada.vn/products/pdp-i2774127307.html
NALLCHEER handbag Lunch bag Snoopy canvas handbag Small portable fashion mommy bag Large capacity tote bag Bento bag,50000,80000,5.0,121,https://my-live-02.slatic.net/p/254c4b6016395a03a0fa81f1bfbd9e25.jpg,NALLCHEER,Tote Bags,https://www.lazada.vn/products/pdp-i2109110742.html
"Túi đi biển, túi canvas, túi tote, túi du lịch, túi họa tiết hoa ly, Sinh Mộc - M3051",128000,168000,5.0,6,https://vn-live-01.slatic.net/p/19cb0160a409e376b4c566e90f21bb7c.jpg,SINH MỘC - Túi xách & Decor thân thiện,Tote Bags,https://www.lazada.vn/products/pdp-i2401383325.html
Túi Tote Đeo Chéo Cạp Cao Cỡ Lớn Thời Trang Cho Nữ Túi Đeo Vai Đơn Túi Đeo Hông Đơn Giản Túi Tote Đeo Chéo Thời Trang,98440,107000,5.0,3,https://filebroker-cdn.lazada.vn/kf/S865212ec30174141972ac0f008baf2d2B.jpg,Lazada Global,Tote Bags,https://www.lazada.vn/products/pdp-i3090981619.html
Johnn Fashion Woman Tote Bags new hit color Japanese-style portable mother bag shopping bag portable lunch box bag lunch bag,77000,142000,4.9480519480519485,254,https://vn-live-01.slatic.net/p/d5b05f4ce876393bd32a7fb383ab898a.jpg,ELACCENT BAG MALL,Tote Bags,https://www.lazada.vn/products/pdp-i896200210.html
Túi Tote Dung Tích Lớn Kiểu Dáng Đa Năng Thời Trang Đi Làm Mùa Xuân Phong Cách Ôm Vai Đa Năng Túi Đeo Vai Thoải Mái Cho Thanh Thiếu Niên,124000,299000,5.0,2,https://filebroker-cdn.lazada.vn/kf/S26c04d0cbf1c4c90836d20bc359f2a87h.jpg,TB FASHION STORE,Tote Bags,https://www.lazada.vn/products/pdp-i3036569223.html
Bag Women Large Capacity Fashion Bag 2024 New Casual Versatile Canvas Bag Commuting Single Shoulder Simple Tote,94930,228198,,,https://sg-test-11.slatic.net/p/5cf2794812348770c9675d1dbc0beb99.jpg,TOFASHIONS,Tote Bags,https://www.lazada.vn/products/pdp-i2745635838.html
C & K Women's shoulder bag new cute floral canvas shoulder bag Student women's shoulder bag Large capacity tote bag Commuter bag,42000,74000,5.0,1,https://sg-test-11.slatic.net/p/aebee36b9d93ea72086968ee4351cc27.png,Hush Puppy,Tote Bags,https://www.lazada.vn/products/pdp-i3083650807.html
TÚI TOTE BẢO VỆ MÔI TRƯỜNG MÀU XÁM,14000,,5.0,1,https://sg-live-01.slatic.net/p/12b3e578852b599f9ab51f2670e74d3d.jpg,Mỹ Phẩm Tuấn Phong,Tote Bags,https://www.lazada.vn/products/pdp-i1807323537.html
QFDI hand bags gift bags fashion cute cartoon Sanrio hand bags Non-woven fabric gift bags,16000,59000,4.911949685534591,159,https://my-live-02.slatic.net/p/c727e1d33ee1dbd6f5d0e1e5949dadd2.jpg,Sandro,Tote Bags,https://www.lazada.vn/products/pdp-i2293183586.html
Túi xách đơn giản thường ngày cho nữ túi đeo vai đơn giản mới túi đeo nách thời trang túi tote LX400,99000,175000,5.0,1,https://vn-live-01.slatic.net/p/4a4207c5e896a0241e4f0d49357033a3.jpg,Thành Đạt Shop17,Tote Bags,https://www.lazada.vn/products/pdp-i3086311337.html
Túi Tote Vải Canvas Xách Tay Nữ Có Khóa Kéo Họa Tiết Thổ Cẩm Vừa A4 Công Sở Thời Trang LX213,55000,98000,5.0,46,https://vn-live-01.slatic.net/p/8e328341245c1e51f6268899729d3683.jpg,Thành Đạt Shop17,Tote Bags,https://www.lazada.vn/products/pdp-i2071649813.html
Starbucks Canvas Bag_Canvas Bag_Women's Handbag_Tole Bag,135900,195000,5.0,10,https://vn-live-01.slatic.net/p/eee103f8fbc8425c939379ed8b95b9f3.jpg,Ngoc Bao Truc Shop,Tote Bags,https://www.lazada.vn/products/pdp-i1257804928.html
ARCTIC HUNTER Original casual artistic handbag student bento lunch box bag ins-style Japanese solid color tote canvas cosmetic bag,78000,115200,4.578947368421052,81,https://sg-test-11.slatic.net/p/86ed380f0af2ebe45468fce0b5c0b015.jpg,Polo R&L,Tote Bags,https://www.lazada.vn/products/pdp-i2406491763.html
FEIZHUXIANSEN | Cartoon Print Tote Bag for Hand and Wrist,47000,69000,,,https://filebroker-cdn.lazada.vn/kf/S728a1628fadb41d48f6c69e2c6c4944ep.jpg,SINAIER selected,Tote Bags,https://www.lazada.vn/products/pdp-i3206044524.html
