ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"Áo khoác lông cừu tai gấu form rộng, áo lông nữ mượt mà 2 mặt màu đen trắng nâu hồng thời trang hàn quôc AMEE2 STORE",58000,116000,4.276595744680851,47,https://sg-test-11.slatic.net/p/aa98ed02b80215810ca947f632371a43.jpg,AMEE2 STORE,jackets_coats,https://www.lazada.vn/products/pdp-i2403363529.html
"[Warm Fashionable Men's Winter Jacket,Warm Fashionable Men's Winter Jacket,]",186000,351000,4.571428571428571,29,https://filebroker-cdn.lazada.vn/kf/Sf3d982ec9d7e407cb26139566e83f7dbL.jpg,Kawadu,jackets_coats,https://www.lazada.vn/products/pdp-i3196083008.html
(Export Surplus) Thick Sunscreen Jacket/ 4 Pockets with Finger Holes (38_80 kg),76630,110000,5.0,3,https://vn-live-01.slatic.net/p/54eef8656c70819a4127ac31ba6e6f22.jpg,Vân Fashion Shop,jackets_coats,https://www.lazada.vn/products/pdp-i3201406883.html
NALING | New Chinese Style Buttoned Sport Coat for Men Autumn Fashion Retro Three Stripe Jacket,137000,181000,1.0,1,https://filebroker-cdn.lazada.vn/kf/S9ce0e410c9044998aed0ccdef54ecad2v.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3234976545.html
Children's winter coat 13-43kg Korean-style ultra-light thin warm long-style down jacket,150000,200000,4.662650602409639,83,https://vn-live-01.slatic.net/p/ad5f729a3e4e7f4d5dd1616ca566377f.jpg,ELEMKIDS-THOITRANGTREEMRE,jackets_coats,https://www.lazada.vn/products/pdp-i1577073893.html
"ÁO KHOÁC DÙ 3 SỌC N..Y NAM NỮ BOMBER ĐA NĂNG 2 LỚP CHỐNG LẠNH, NẮNG SIÊU HOT TREND NHẬT BẢN 2 TÚI CÓ DÂY KÉO CAO CẤP MỚI - DUBAI FASHION",80000,140000,4.619047619047619,21,https://vn-live-01.slatic.net/p/10bcc521804d0f510b8d325396d20b2c.jpg,Dubaishop,jackets_coats,https://www.lazada.vn/products/pdp-i2474989748.html
SEA YADOU Men's Japanese trendy brand embroidered American baseball jacket loose couple coat,221000,442000,,,https://sg-test-11.slatic.net/p/9af3b066d29e23b34a26677fa3b47b21.png,SEA YADOU ,jackets_coats,https://www.lazada.vn/products/pdp-i3169178339.html
Áo Khoác Dù 2 Lớp Sọc Dạ Quang Thêu WZS Nam Nữ - ĐẸP HOT - Áo Bomber  Gió Có Khóa Kéo Zip,49000,149000,5.0,8,https://vn-live-01.slatic.net/p/cddd7ca815df37727e0efc286e7473ff.jpg,Thien Ha shop 1588661399,jackets_coats,https://www.lazada.vn/products/pdp-i2401665969.html
JIFANPAUL | Warm Men's Winter Coat 2025,262000,305000,4.625,8,https://filebroker-cdn.lazada.vn/kf/S360064262ac44275a9db37374b08d011h.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3212558654.html
"Men's Jacket Model 2-Layer & 3-Layer, Windproof, Uv Protection, Backpacking Jacket, Trekking Jacket, Southeast Jacket, Men's Cold Weather Jacket",391050,475000,4.831325301204819,332,https://vn-live-01.slatic.net/p/6e349c43fdd279dff4f53659c443df5f.jpg,Phan Thị 88,jackets_coats,https://www.lazada.vn/products/pdp-i350522011.html
HAHAMAN Áo khoác dù dạ quang 2 lớp cao cấp cổ đứng AKD01004,97000,250000,4.780952380952381,105,https://vn-live-01.slatic.net/p/ded7c174725b65df49080a2f0ff7d1ac.jpg,HAHAMAN,jackets_coats,https://www.lazada.vn/products/pdp-i1325658117.html
YIPINYOUYOU丨Men's coat - Lightweight breathable outdoor sunscreen The new explosive camel collar skin jacket,125000,300000,4.838709677419355,121,https://sg-test-11.slatic.net/p/2fb52a29e009f807322fe690ccae401c.jpg,YIPINYOUYOU,jackets_coats,https://www.lazada.vn/products/pdp-i2625486796.html
Men and Women Quick Dry Hiking Jacket Waterproof Sun UV Protection Coats Outdoor Windbreaker Sports Fishing Skin Jackets,154692,190000,5.0,6,https://my-live-02.slatic.net/p/5380392604b0ce5c92f5b1a93d5aa636.jpg,ikc404,jackets_coats,https://www.lazada.vn/products/pdp-i1224517550.html
XL-5XL Mother Wear Spring and Autumn Coat Middle-aged Mother Short Jacket Women Casuakl Wear Long Sleeve Cardiganplaid Coat,120382,380000,4.575,80,https://my-live-02.slatic.net/p/99aff2be5110214fb7f7a4ad0909a546.jpg,kajd929,jackets_coats,https://www.lazada.vn/products/pdp-i1611473655.html
JIFANPAUL | Warm Lightweight Winter Coat for Women,312000,,4.5,2,https://filebroker-cdn.lazada.vn/kf/S60d62e41ea2e4a53a85f5668a878f11cB.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3196707342.html
Unisex 08 Bomber Jacket for Men and Women Trend-Friendly Fashion Style for Young People Men's Fashion 1986,98000,194000,4.521739130434782,46,https://vn-live-01.slatic.net/p/c3344f49b5fb4724c834fed884bb4afb.jpg,THOITRANGNAM1986,jackets_coats,https://www.lazada.vn/products/pdp-i2025305295.html
Áo Khoác Denim Cổ Điển Rộng Rãi Cho Nam Mùa Xuân Thu Phong Cách Hàn Quốc Thời Trang Đa Năng Áo Khoác Bảo Hộ Lao Động,103680,128000,5.0,4,https://filebroker-cdn.lazada.vn/kf/S51abb0879af946efa5adfbcdca45f760k.jpg,TB FASHION STORE,jackets_coats,https://www.lazada.vn/products/pdp-i3084152095.html
Hanlu Corduroy jacket men's fashion coat high end lapel jacket solid color handsome jacket,311000,676000,5.0,124,https://sg-test-11.slatic.net/p/17b44a2b16c3ce92de9f995ec60a0047.jpg,Hanlu Style,jackets_coats,https://www.lazada.vn/products/pdp-i2520439742.html
Shalldoer | Summer Lightweight Long Sleeve UV Protection Coat for Seniors,225000,,4.9296482412060305,204,https://filebroker-cdn.lazada.vn/kf/Scc98a8bbe2cc4f67a0db9f82ea95fdc3g.png,Shalldoer Fashion,jackets_coats,https://www.lazada.vn/products/pdp-i3193532785.html
ÁO KHOÁC BOMBER NAM NỮ NÓN TO TÀ TRONG NHƯ HÌNH_LOGO THÊU RÕ NÉT VẢI NỈ DÀY DẶN CAO CẤP_UT,59000,158000,,,https://vn-live-01.slatic.net/p/20a290a62a3cb80cbeba26d5e42fcc03.jpg,Thời _Trang _Thiên_Khải,jackets_coats,https://www.lazada.vn/products/pdp-i3189698955.html
NALING | Cleanfit Short Flight Jacket Blue Winter Men's Coat,149000,,,,https://filebroker-cdn.lazada.vn/kf/S1abd69f3ce7c4ac290331a10ba2c23dcg.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235069509.html
Áo khoác Bomber dù hai lớp nam nữ tráng bạc trượt nước lót lưới thông thoáng,135273,195200,,,https://sg-test-11.slatic.net/p/fae699e00fe25bbeb61cde29bc3b18ce.jpg,Platinum Menswear,jackets_coats,https://www.lazada.vn/products/pdp-i3189240573.html
Men's Winter Jacket Fleece Lined Thickened Workwear Windproof Waterproof Warm Cotton Coat Fashionable Urban Style Polyester Fiber,192000,249000,5.0,4,https://filebroker-cdn.lazada.vn/kf/S28510526caa4437eac578e0a4b0c7e67w.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3252931077.html
3-Layer Cotton Jacket with Embroidered Embossed Shark with Belly Pocket Unisex Bomber Jacket with Drawstring Sleeves Street Style,239000,300000,5.0,2,https://vn-live-01.slatic.net/p/54d5ce94f46546ae61ded360667f5d20.png,King Man Boutique,jackets_coats,https://www.lazada.vn/products/pdp-i3224767063.html
Slim Casual Suit Jackets for Men Classic Outdoor Lightweight Outwear for Casual Wear Business Meeting TF-Ais-VN,138000,276000,5.0,2,https://sg-test-11.slatic.net/p/b5bb59dcdd487b4fbe64a34ef247aef4.jpg,MaisieTF,jackets_coats,https://www.lazada.vn/products/pdp-i3074266496.html
(S-7XL)Men Women Summer Quick Dry Anti-UV Thin Ultra-Light Camping Jacket Skin Coat Windbreaker Hiking Jacket Custom Logo LL080,152525,291880,4.897196261682243,131,https://my-live-02.slatic.net/p/47e7db9df4c886fa86b7b1f5b962fac5.jpg,Queshark Sports Official Store,jackets_coats,https://www.lazada.vn/products/pdp-i1854715276.html
"[JIFANPAUL | Warm Casual Winter Coat for Men,JIFANPAUL | Warm Casual Winter Coat for Men,]",262000,305000,4.25,8,https://filebroker-cdn.lazada.vn/kf/S05a8fbca057242f1a97a5d8770f371f1X.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3212587686.html
Thin Jacket for Summer Camouflage Print Hooded Zip Jacket,103000,165000,3.8,9,https://sg-test-11.slatic.net/p/bcc06c133c15670ffb68f06e279bcde2.png,STAR FRUIT MALL,jackets_coats,https://www.lazada.vn/products/pdp-i3169095343.html
YIPINYOUYOU丨Men's jacket - Ice Silk Quick-Drying Sun Protection Clothing Summer Men's Stand-up Collar Thin Coat Outdoor Breathable Men's Sun-Protective Clothing Coat,109000,230000,5.0,5,https://sg-test-11.slatic.net/p/cb8f3d85901d1f070a8a583e09aa2cb1.png,YIPINYOUYOU,jackets_coats,https://www.lazada.vn/products/pdp-i3057566535.html
VTTO Men Women Quick Dry Windbreaker Hiking Jackets Waterproof Sun-Protective Anti UV Outdoor Sports Coats,118900,280000,4.7379310344827585,210,https://my-live-01.slatic.net/p/9a886830ab55cd8f77831521ffd0fb39.png,VTTO,jackets_coats,https://www.lazada.vn/products/pdp-i1428770757.html
JEEP SPIRIT Waterproof Jacket For Men Windproof Hooded Motorcycle Jacket,276210,524258,4.846153846153846,23,https://sg-test-11.slatic.net/p/519a67b4170b6573cef70768dec45a97.jpg,JEEP SPIRIT AUTHORIZE,jackets_coats,https://www.lazada.vn/products/pdp-i3105657781.html
ÁO KHOÁC JEAN NAM UNISEX CHẤT BÒ CÓ NÓN VẢI NỈ HOT TREND HÀN QUỐC CAO CẤP NEW- OSAKA FASHION,145000,200000,4.086956521739131,92,https://vn-live-01.slatic.net/p/d292c250d05814ae629368b3f82ee7f3.jpg,OSAKA FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i1586111408.html
Aura Short Women's Life Jacket in Mimili Leather Fabric Beautiful Women's Life Jacket 2025 Short Style Korean Style,182000,280000,4.964285714285714,28,https://vn-live-01.slatic.net/p/1252d5a4351ff47597d1e2ef9b0929d4.jpg,AURA - Chuyên thời trang nữ,jackets_coats,https://www.lazada.vn/products/pdp-i2897580002.html
ÁO KHOÁC HOODIE NAM NỮ UNISEX TRƠN NEW CHẤT NỈ DÀY CHỐNG LẠNH NẮNG NÓNG THU ĐÔNG PHOM RỘNG NHẬT BẢN CAO CẤP 1HITSHOP 2025 - TOKYO FASHIOn,52000,90000,4.464181712288876,1717,https://vn-live-01.slatic.net/p/a2eb652d0206492aefbbc51531b4bb12.jpg,tokyo.shop,jackets_coats,https://www.lazada.vn/products/pdp-i1633434330.html
"[hàng cao cấp] Áo khoác lông cừu siêu dày ấm mịn form dáng nam nữ ulzzang, , áo lông cừu mùa đông, áo khoác lông cừu cổ trụ cổ đứng, áo khoác lông vũ, áo lông mũ gấu, áo lông cừu tai thỏ, áo lông cừu 2 mặt",123000,246000,4.473684210526316,19,https://vn-live-01.slatic.net/p/8c4ea00b41561e9d44b9b8e6a71b2a47.png,KHO SỈ MINH QUANG,jackets_coats,https://www.lazada.vn/products/pdp-i2041681366.html
"Dsq Men's and Women's down Jacket, Beautiful, High-Quality Product, Coat with Felt Hat, 2 Layers of Cotton Lining Inside, Super Warm, Extremely Beautiful",121000,215000,5.0,5,https://sg-test-11.slatic.net/p/c8978e2f6b3ab0fcfcb760aea4835899.jpg,ADL.STORE,jackets_coats,https://www.lazada.vn/products/pdp-i2911637699.html
QIAOXIZI | Warm & Thick Coats for Middle-aged Women Large Size,173000,740000,4.875,16,https://filebroker-cdn.lazada.vn/kf/Sb85da358ea77417ba6ee2ec599dbe0f17.jpg,QXZ FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i3194542759.html
Áo Khoác Kaki Nam Cao Cấp- Vải Kaki  Dày Dặn 2 Lớp Lót Dù Caro Cực Hot,158343,269000,4.813157894736842,380,https://vn-live-01.slatic.net/p/33d4bc9d0cba4b16dfa6f64cbb0f7a0b.jpg,SEVERMAX SHOP,jackets_coats,https://www.lazada.vn/products/pdp-i1565931921.html
Men's Casual Trendy Suit Jacket,184000,564000,,,https://filebroker-cdn.lazada.vn/kf/S22d148ccb4de44809e2ca6db32fad55fn.jpg,Kawadu,jackets_coats,https://www.lazada.vn/products/pdp-i3196112031.html
Men's Standing Collar Fashion Thickened Fleece Coat,141000,565000,4.798701298701299,157,https://filebroker-cdn.lazada.vn/kf/S1ac0d921a903446081c360b80477a24dO.jpg,Kawadu,jackets_coats,https://www.lazada.vn/products/pdp-i3196016222.html
"Men's and Women's Cotton Fleece Jacket with Star Print, Boxy Form, Unsiex Zipper, Super Thick and Dynamic Tp211",167000,310000,4.632478632478633,117,https://vn-live-01.slatic.net/p/73e4f631ba657f5796d314978e3635b2.jpg,2K4 _Brand,jackets_coats,https://www.lazada.vn/products/pdp-i2785132682.html
VTTO Ultrathin Sunproof Waterproof Windproof Sports Coat Outdoor Cycling Men Women Jacket,93998,220000,4.873949579831932,132,https://my-live-02.slatic.net/p/c50c5e7633ca30c8823b31074bec1a85.png,VTTO,jackets_coats,https://www.lazada.vn/products/pdp-i1255184607.html
"ÁO KHOÁC JEAN NAM NỮ CHỐNG NẮNG , LẠNH CHẤT BÒ ĐEN NHÁM CHẤT MEN NGẦU DB-222 DUBAI FASHION",137000,220000,3.9767441860465116,43,https://vn-live-01.slatic.net/p/f1f484493b645624f3879d66a1cd3ff0.jpg,Dubaishop,jackets_coats,https://www.lazada.vn/products/pdp-i843968262.html
ÁO KHOÁC JEAN NAM CHỐNG NẮNG CHẤT BÒ HÀN QUỐC CHẤT MEN NGẦU 2023 DB-111 DUBAI FASHION,137000,220000,4.31989247311828,372,https://vn-live-01.slatic.net/p/be39669eb94d7fe3848043910d0a2453.jpg,Dubaishop,jackets_coats,https://www.lazada.vn/products/pdp-i295914759.html
Áo Khoác Jean Nam Màu Nâu Trà Vừa Người Trơn Form Đứng Basic,187110,378000,3.75,4,https://vn-live-01.slatic.net/p/0860790062893bb85918bf4bc1deda13.png,Em Xinh Boutique,jackets_coats,https://www.lazada.vn/products/pdp-i3105713627.html
"Áo Khoác Bomber Nam/Nữ Form Rộng Unisex – Phong Cách Hàn Quốc, 4 Màu Cực Trendy Camavinga",133056,192000,3.0,3,https://sg-test-11.slatic.net/p/9160c99ca13d33588e64e5f34a77c546.jpg,CAMAVINGA,jackets_coats,https://www.lazada.vn/products/pdp-i3189239452.html
Women Jacket Small Fragrance Short Coat Design Sense Fashionable Versatile Ruffle Double Breasted Sequins Splicing Top Casual Jacket,366830,816791,4.642857142857143,45,https://my-live-02.slatic.net/p/102398f3860ef92a6bcfc845faa01041.jpg,io43n0,jackets_coats,https://www.lazada.vn/products/pdp-i2115001559.html
WGB JEEP SPIRIT Autumn New Men's Large Jacket Loose Standing Neck Casual Charge Coat Detachable Hat,274474,548948,,,https://my-test-11.slatic.net/p/3027824930f041ade35c1b46ad4e29f2.jpg,Light rain Digital Goods,jackets_coats,https://www.lazada.vn/products/pdp-i2805207842.html
"Men's Kaki Jacket, Men's Jacket, Men's Warm Coat Lined with Fur That Keeps You Warm Very Well, Simple Fashionable Design [A015]",385000,450000,4.753086419753086,81,https://vn-live-01.slatic.net/p/a45a831967bc55051ca15d0868a699bb.jpg,Phan Thị 88,jackets_coats,https://www.lazada.vn/products/pdp-i1980194329.html
Hanlu Men's jackets fashionable lapel jackets casual solid color warm coats,199000,330000,3.7142857142857144,7,https://sg-test-11.slatic.net/p/574a0cb1357a8362d8de34043fe98eb6.jpg,Hanlu Style,jackets_coats,https://www.lazada.vn/products/pdp-i2864679112.html
AA18-2023 Men Hooded Jacket Spring Autumn Men's Casual Streetwear Windbreaker Coat Men Waterproof Clothes Male Hip Hop Big Size S-5XL,350202,587104,,,https://sg-test-11.slatic.net/p/4a95d6f355ac6ccd1d6094929d28fdc4.jpg,Meya Superior Products,jackets_coats,https://www.lazada.vn/products/pdp-i2406277397.html
REDDRAGONFLY | Turn-Down Collar Deer Skin Velvet Coat for Women Spring Autumn 2025 New Style,780000,1358000,4.6,10,https://filebroker-cdn.lazada.vn/kf/Sae27b068519946e58b69eed5d1a92573f.jpg,Red Dragonfly Clothing zuoyun specialty store,jackets_coats,https://www.lazada.vn/products/pdp-i3197971386.html
XIAXIANG | Tactical Waterproof Windbreaker,640000,1254000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sb9dee59314cc452d9fc784f2dd572876N.jpg,Xiaxiang men's clothing,jackets_coats,https://www.lazada.vn/products/pdp-i3198441731.html
QIAOXIZI | Warm & Thick Winter Coat for Women Plus Size Loose Fit Slimming Concealing Mom's Coat,230000,1044000,4.6,4,https://filebroker-cdn.lazada.vn/kf/S678915108d57478c8951718604b2e585s.jpg,QXZ FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i3194868310.html
CHAFEI | Men's Thick Warm Cotton Coat Baseball Collar Jacket,861000,1340000,,,https://filebroker-cdn.lazada.vn/kf/Se040a9ca416b44a9b5003ab0c0b8d649P.png,Pengruicheng,jackets_coats,https://www.lazada.vn/products/pdp-i3188653706.html
QIAOXIZI | New Fashionable Large Size Woolen Sweater Coat for Women,215000,1042000,4.2,15,https://filebroker-cdn.lazada.vn/kf/Sf9512a33d5e5423e9cde1593d74405e9S.jpg,QXZ FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i3213705147.html
ÁO KHOÁC KAKI NỮ NHẬT BẢN CAO CẤP DUBAI FASHION,113000,200000,3.915492957746479,71,https://vn-live-01.slatic.net/p/578d038aa7e7eb7804f6b47c84802723.jpg,Dubaishop,jackets_coats,https://www.lazada.vn/products/pdp-i295782896.html
Men's Winter Thickened Hooded Cotton Jacket Warmth Fashion Casual Anti-Cold Cotton Coat Outerwear Stylish All-Match Coat,111000,4597000,5.0,2,https://filebroker-cdn.lazada.vn/kf/Se1fb7393e4394f0c921fe2fe83695ed6t.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3252880908.html
MOLAN Men's new coat winter long jacke lapel fashion top multi-color multi-size coat,403000,885000,5.0,117,https://sg-test-11.slatic.net/p/c8138a9a2f17212da57eaddf111d5873.jpg,MOLAN Shopping Mall,jackets_coats,https://www.lazada.vn/products/pdp-i2460838909.html
JIFANPAUL | Windproof Warm Wool Fleece Coat Men's Winter Jacket,201000,245000,3.5,2,https://filebroker-cdn.lazada.vn/kf/S2f928c83b9c240eba7c51f2a7b33bac7N.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3196756054.html
JIFANPAUL | Warm Casual Winter Coat for Men,262000,305000,5.0,0,https://filebroker-cdn.lazada.vn/kf/S05a8fbca057242f1a97a5d8770f371f1X.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3212652297.html
Men's Winter Thickened Fleece Lined Cotton Jacket Casual Loose Windproof Waterproof Warm Coat Polyester Fiber Fill Zipper Closure,134400,4630000,,,https://filebroker-cdn.lazada.vn/kf/Scd579a3b662f4fa08b96088cafcc79e5i.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3252554041.html
Áo Khoác Denim Dày Ấm Áp Mùa Đông Cho Nam Áo Khoác Dài Tay Cổ Bẻ Nhiều Túi Thường Ngày Phong Cách Retro Nhật Bản,192000,,5.0,10,https://filebroker-cdn.lazada.vn/kf/S50c2612c017f4bc4bc00a1bc02ae2066q.jpg,TB FASHION STORE,jackets_coats,https://www.lazada.vn/products/pdp-i2958241156.html
"Áo khoác bomber bé trai 17-45kg, áo khoác bé trai 4-15 tuổi mẫu HIPHOP chất liệu nỉ cao cấp",99000,130000,2.0,2,https://sg-test-11.slatic.net/p/266e6f2b0767d1850ed3234a6a972fbe.jpg,shop bé xinh 18,jackets_coats,https://www.lazada.vn/products/pdp-i2857819457.html
ÁO KHOÁC PHAO NAM LÓT LÔNG ẤM ÁP MÙA ĐÔNG THỜI TRANG THU ĐÔNG,255892,518000,4.966666666666667,30,https://vn-live-01.slatic.net/p/eb2f3c360c43064f37052b290f926e80.jpg,THOITRANGNAM1986,jackets_coats,https://www.lazada.vn/products/pdp-i2469282131.html
2024 Women Jacket Waterproof Windbreaker Jackets Female Hooded Summer Sunproof Windproof Coats Women's Outdoor Hiking Thin Coat,142208,195206,5.0,17,https://sg-test-11.slatic.net/p/7ac2afcdb5243f9e5e66e97f82f69683.jpg,June 6,jackets_coats,https://www.lazada.vn/products/pdp-i2762021969.html
Jacket Women's Autumn Corduroy Coat Women's Korean Fashion Solid Color Jacket Single Breasted Casual Top,221000,280000,,1,https://sg-test-11.slatic.net/p/c2412ae38d85bdb1f418496fe5c87a79.jpg,Fashion MM Mall,jackets_coats,https://www.lazada.vn/products/pdp-i2486337705.html
Ladies Hooded Coat Autumn Winter New Loose Mom Thickened Zipper Cardigan  Fashion Winter Jackets,203141,377000,4.695652173913044,43,https://my-live-02.slatic.net/p/bdc90c8a2332c7973e8c4c63237f4ca0.jpg,LikeMy,jackets_coats,https://www.lazada.vn/products/pdp-i2042173257.html
"[JIFANPAUL | Lightweight Down Jacket for Men Large Size Short Coat,JIFANPAUL | Lightweight Down Jacket for Men Large Size Short Coat,]",311000,354000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/Sed48ddb00fdf4d6d832ef962af85ac43o.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3196447236.html
Spring Autumn Men's Detroit Jacket Zipper Workwear Collar Denim Coat Barn Style Standard Fit Pure Color Youth Trend Cotton Polyester Blend,786000,,,,https://filebroker-cdn.lazada.vn/kf/Sa0651b83888d48e48afc1abf6d548b6f8.jpg,TAO Home Décor,jackets_coats,https://www.lazada.vn/products/pdp-i3241060686.html
Short coat jacket women's  spring and autumn Korean casual stand collar Baseball Shirt,206010,300000,4.617647058823529,45,https://my-live-02.slatic.net/p/67b2547036b551492b51714fa96fbb5c.jpg,BlueOrange,jackets_coats,https://www.lazada.vn/products/pdp-i2012084211.html
Trendy Autumn/Winter Men's Jacket Warm Cotton Coat,141000,564000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S0be8d1c157ea4113b5e131850d6183b0u.jpg,Kawadu,jackets_coats,https://www.lazada.vn/products/pdp-i3196120314.html
"[JIFANPAUL | Lightweight Men's Jacket for Middle-aged and Elderly 2025 Spring and Autumn,JIFANPAUL | Lightweight Men's Jacket for Middle-aged and Elderly 2025 Spring and Autumn,]",178000,221000,4.853658536585366,41,https://filebroker-cdn.lazada.vn/kf/Sb660aecec1ee4aa4bdc0b753b0ad40dai.jpg,JIFANPAUL Global,jackets_coats,https://www.lazada.vn/products/pdp-i3194994218.html
"Dsq Men's and Women's down Jacket, Beautiful, High-Quality Product, Coordinated with Letter Printed Felt Hat, 2 Layers of Cotton Lining Inside, Super Warm, Extremely Beautiful",119000,215000,4.928571428571429,28,https://sg-test-11.slatic.net/p/811597bb76492a4df7a908a11060acf0.jpg,9X.Storee,jackets_coats,https://www.lazada.vn/products/pdp-i2909656295.html
Lightweight Jacket for Women Teen Fashion Super Cute Hot Trend 2025 Top Women,49000,98000,4.902439024390244,41,https://vn-live-01.slatic.net/p/ea93646325f843980273a65e5d25531d.jpg,Shop Sale Off,jackets_coats,https://www.lazada.vn/products/pdp-i2507566793.html
High-Quality Waterproof Fur-Lined Women's Jacket,119000,189000,4.9035087719298245,341,https://filebroker-cdn.lazada.vn/kf/Sdef0cc2bd42840db995bda1131a0c979t.jpg,Vastalo shop,jackets_coats,https://www.lazada.vn/products/pdp-i2435378438.html
3-Layer Cotton Jacket with Embroidered Logo and Belly Pocket Bomber Jacket in Dynamic Style,189000,300000,5.0,1,https://vn-live-01.slatic.net/p/74f34d91e44adfe07d35ecf837870647.png,King Man Boutique,jackets_coats,https://www.lazada.vn/products/pdp-i3208184626.html
Áo khoác lông quả bông lông dày dặn siêu ấm áp mũ siêu to tai thỏ dễ thương phong cách hàn quốc,119000,198000,4.45,20,https://vn-live-01.slatic.net/p/3f81d684f6b6315f46276e662168b8b5.jpg,MIU.QL,jackets_coats,https://www.lazada.vn/products/pdp-i2486614164.html
NALING | Retro Biker Leather Jacket Men's PU Leather Thickened Short Coat,139000,182000,1.0,2,https://filebroker-cdn.lazada.vn/kf/S36b10cecb7ec4ab090863dda69104964j.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3231306930.html
QIAOXIZI | Fashionable Anti-Aging Warm Coat for Women,230000,1173000,4.5,4,https://filebroker-cdn.lazada.vn/kf/S051d51be42ac4fc4927b7b8e589e63d3w.jpg,QXZ FASHION,jackets_coats,https://www.lazada.vn/products/pdp-i3194506932.html
"Áo Khoác LÔNG CỪU nam nữ dài tay, Áo khoác LÔNG CỪU MŨ TAI GẤU nót lông dày mịn, form rộng kiểu dáng thời trang Hàn Quốc",118000,220000,4.333333333333333,12,https://vn-live-01.slatic.net/p/69a437a8bef6e435eae6f2c987323ea3.jpg,Kho sỉ quần áo hottrend 198,jackets_coats,https://www.lazada.vn/products/pdp-i2539871687.html
NALING | Youthful Loose Pocket Zipper Collar Drawstring Waist Short Coat,181000,,3.6666666666666665,3,https://filebroker-cdn.lazada.vn/kf/S295b4e6884974279b575d4d54274fc6e7.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3229821659.html
2025 New Ice Silk Hooded Sun Protection Jacket Men's Ultra-Thin Outdoor Fishing Coat,92000,148000,,,https://sg-test-11.slatic.net/p/51d41317473959fcc9f3fec0e8c958ed.png,STAR FRUIT MALL,jackets_coats,https://www.lazada.vn/products/pdp-i3169123123.html
NALING | Casual Stylish Leather Jacket,182000,,,,https://filebroker-cdn.lazada.vn/kf/Sd63675a752ee4b4c95ab5b2ec54f8cc3T.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3230847490.html
2024 New Autumn Winter Women's down Cotton Jacket Short Hooded Stand Collar plus Size Slim Fit Coat Spring Autumn Cotton Clothes,193000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/S1f8dddc0f59f4607b1980b69ea1638aak.jpg,Lazada Global,jackets_coats,https://www.lazada.vn/products/pdp-i3241826366.html
XIAXIANG | Tactical Casual Jacket Outdoor Waterproof Abrasion-Resistant Multi-Pocket Workwear Hiking Mountaineering Coat,509000,1294000,,,https://filebroker-cdn.lazada.vn/kf/Sbbc0fd51986048e8a5eba2292c4ca49bZ.jpg,Xiaxiang men's clothing,jackets_coats,https://www.lazada.vn/products/pdp-i3198379711.html
NALING | Brown American Style Stand Collar Pilot Jacket Men's Autumn Wear Short Coat,137000,180000,1.0,1,https://filebroker-cdn.lazada.vn/kf/S01cb1fc62291410ba013d9ea74a8c545g.jpg,NALING selected,jackets_coats,https://www.lazada.vn/products/pdp-i3235377671.html
Men Jacket Hazzys Embroidery Logo Spring and Autumn Zipper Pocket Retro Jacket New Fashion Casual Simple Men's Work Lapel Coat,660490,,1.0,2,https://sg-test-11.slatic.net/p/5d3553edc86888fddca301c29d3e0296.jpg,hjhwert,jackets_coats,https://www.lazada.vn/products/pdp-i2421479004.html
XP XL ONE PIECE Jacket Luffy Gear Cosplay Unisex Top Long Sleeve Zipper Fashion Coat Anime Casual 3D Outerwear Plus Size LX PX,112636,196608,5.0,1,https://sg-test-11.slatic.net/p/c93ee91589c53bac695dc6aaa2b9aa83.jpg,Animation Society,jackets_coats,https://www.lazada.vn/products/pdp-i3189091295.html
