ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"Giày Sneaker Nam GYY20 - Giày Thể Thao Nam Vải Lưới Thoáng Khí Kiểu Dáng Thời Trang, Thoáng, Nhẹ",128205,182000,4.5,4,https://vn-live-01.slatic.net/p/66e6e10d0b191844157afcf7d5e727ce.jpg,BHNT Shop,,https://www.lazada.vn/products/pdp-i3159537278.html
JIFANPAUL | Breathable Platform Sneakers Thick Sole,147000,169000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/S2d6136c8de4e413c8c1b5d9f686bc38bI.jpg,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3194962295.html
"Giày Sneaker Nam Trắng Mũi Tròn Mẫu Mới Trending 2025, Phong Cách Thời Trang Thanh Lịch",139000,230000,5.0,7,https://vn-live-01.slatic.net/p/23fafe8bbbc22b539ce948cf58330920.jpg,Roger & Iconic,,https://www.lazada.vn/products/pdp-i2249676384.html
"Giày Thể Thao Sneaker Nam Mẫu Mới 2025, Giày Nam Chất Liệu Vải Canvas, Da PU Cổ Thấp Thời Trang Năng Động - Họa Tiết Nhịp Tim",139000,230000,4.795454545454546,44,https://vn-live-01.slatic.net/p/ebfd779a16d01c1f34c01189ef27698d.jpg,Roger & Iconic,,https://www.lazada.vn/products/pdp-i2218275865.html
Men's Shoes - Classy Sporemm Black Sneakers,125000,235000,4.944444444444445,18,https://vn-live-01.slatic.net/p/3b9614f4db675b8c2d600e169b5f4f05.jpg,Shop-MinhNhat,,https://www.lazada.vn/products/pdp-i2514732904.html
Giày thể thao nam giày sneaker vải nam thoáng khí đế cao su 2404,175000,259000,5.0,1,https://vn-live-01.slatic.net/p/f0d11d509f9dd838fc0e4b0504616d9a.jpg,shopgiaythethaonam,,https://www.lazada.vn/products/pdp-i2820697227.html
QiaoYiLuo Cow tendon sole low-top camouflage shoes outdoor labor insurance shoes,44000,140800,4.901960784313726,52,https://sg-test-11.slatic.net/p/e49bdf6c46db58e312c5cc62c0d8929f.jpg,Amandad Store,,https://www.lazada.vn/products/pdp-i2638840284.html
"🇻🇳 ""Giày Thể Thao Nam Đế Mềm Mát Mẻ Lưới Thoáng Khí Màu Trơn Hàng Sẵn Kho Chống Mỏi Chân​​",103950,105000,4.5,2,https://sg-test-11.slatic.net/p/2130b9dcc0cc76d835c2c3ec6ea712d8.jpg,HCM-Giày,,https://www.lazada.vn/products/pdp-i3178009894.html
ISARO Giày thể thao thoáng khí thời trang nam,129000,258000,4.0,4,https://sg-test-11.slatic.net/p/c09faddc093a337528e54f8655cb334e.jpg,ISARO STORE,,https://www.lazada.vn/products/pdp-i2834625407.html
Giày Sneaker Nam Cao Cổ Trẻ Trung Phong Cách Hàn Quốc Da PU Bền Đẹp,139000,230000,4.6923076923076925,13,https://vn-live-01.slatic.net/p/939fce0a0873a6721a9494f06400105f.jpg,Roger & Iconic,,https://www.lazada.vn/products/pdp-i2249701248.html
"Giày thể thao MLB Chunky Liner , giày sneaker nam nữ độn đế bản cao cấp full phụ kiện",235000,500000,4.783783783783784,74,https://sg-test-11.slatic.net/p/a9a7e427247ef6821e2d9223a9727f3f.jpg,Tổng kho Phong Châu buôn sỉ giá rẻ,,https://www.lazada.vn/products/pdp-i2499594112.html
Giày Thể Thao Nữ Mùa Hè 2023 - Giày Đi Biển Thoáng Khí Màu Đen/Đỏ/Đen Tím,59000,89000,5.0,15,https://img.lazcdn.com/us/lzd_seller_ai_business/seller/ai/9547aec6-ef1f-48fa-a77b-0c9f404b5e95.jpg,dazjemIX888,,https://www.lazada.vn/products/pdp-i3159891655.html
HF Sneakers for Kids Girls Shoes 2025 Autumn Rotating Kuromi Button Sports Shoes Breathable New Children's Dad Shoes Girls' Shoes,148035,389438,5.0,108,https://sg-test-11.slatic.net/p/aaa38c6ce0af5823e8a7511f0cfc6070.jpg,Honey Fairy,,https://www.lazada.vn/products/pdp-i2898988923.html
Giày Thể Thao Sneaker Nam TIDE SHOESS Gót Hình Người Kiểu Dáng Siêu Đẹp,177210,290000,4.777777777777778,45,https://vn-live-01.slatic.net/p/501f096628b5896fd4bf1c357c75b446.jpg,Betino Sneaker,,https://www.lazada.vn/products/pdp-i2367632658.html
"QiaoYiLuo GUDETU Leather velvet warm casual soft-soled shoes wear-resistant, non-slip and deodorant men's sports shoes",100800,180000,5.0,1,https://sg-test-11.slatic.net/p/00f8bea051cb560809ef59e7c9a52723.png,Amandad Store,,https://www.lazada.vn/products/pdp-i3063144344.html
"Giày Thể Thao Nữ Sneaker, Vải Jeans Cực Cá Tính GN04",65000,149000,5.0,1,https://vn-live-01.slatic.net/p/adb554acbbb2ac5523d6de895775482e.jpg,HiBi fashion,,https://www.lazada.vn/products/pdp-i2485587413.html
"Giày MLB holo B nâu chunky Cao Cấp , Sneaker MLB siêu phẩm giày thể thao MLB độn đế holo chữ b nâu, ny đen mới",340000,,5.0,12,https://vn-live-01.slatic.net/p/822647b9dd45d084d831ee8e75d6fd4e.jpg,Minh store (minh giày),,https://www.lazada.vn/products/pdp-i2357169828.html
JIFANPAUL | Casual Sneakers for Men Thick Sole Height Increase Trendy Dad Shoes,237000,280000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sedfd0b98bd8b4039bd95313ac3cafd81u.jpg,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3196873718.html
"Giày thể thao basic nam nữ màu đen đế đen thời trang, giày sneaker đế cao",160000,295000,4.75,20,https://vn-live-01.slatic.net/p/dc6d8481054df2ed0c4fb70a27e84487.jpg,Lesangshop,,https://www.lazada.vn/products/pdp-i2297455874.html
"Women's Sport 2 Sneakers in Black and Red, Breathable Fabric, Comfortable and Easy to Wear -Sudoo",59000,108000,4.414285714285715,70,https://vn-live-01.slatic.net/p/4c41efba961d2d7cd8a0ef45a30184d2.jpg,Sudoo,,https://www.lazada.vn/products/pdp-i633060678.html
QiaoYiLuo Men's shoes flying woven shoes new style trendy fashion casual lightweight sports running shoes soft sole fashion men's shoes,143100,273600,4.914691943127962,211,https://sg-test-11.slatic.net/p/1086180926582f6544f11d621958f07c.jpg,Amandad Store,,https://www.lazada.vn/products/pdp-i2728999575.html
QiaoYiLuo women's breathable casual thin flat heel shoes sneakers 【free shipping 】,152100,314880,4.878571428571429,909,https://vn-live-01.slatic.net/p/b6338e9ffe97fc7825ff5a7f848424a2.jpg,Amandad Store,,https://www.lazada.vn/products/pdp-i1997264111.html
Giày Nữ Thể Thao Sneaker Học Sinh Họa Tiết Nơ Đế Bằng Cổ Thấp Shoes NOTRAY,140650,220000,4.823529411764706,17,https://sg-test-11.slatic.net/p/1147e0581fdac4ed0a16019cbbd25211.jpg,Maxlove Store,,https://www.lazada.vn/products/pdp-i3159620771.html
giày nam thể thao kẻ sọc basic dễ phối đồ đơn giản,95000,170000,5.0,1,https://vn-live-01.slatic.net/p/156c58b4e01132696c38c9412fa79a4e.jpg,Shop Hạt Rẻ.,,https://www.lazada.vn/products/pdp-i2581400129.html
Giày thể thao nam Caecrlof da PU Sần - Đế cao su hack dáng - Bản dây dút cao cấp  - GH07,79000,300000,,,https://vn-live-01.slatic.net/p/6e1a0642733f8ac1bf55a61803833a82.jpg_1500x1500q80.jpg,2Seven Store,,https://www.lazada.vn/products/pdp-i2329909308.html
Warrior | Men's Casual Comfortable Breathable Thick Bottom Sneakers New Autumn Style Warrior Brand Synthetic Leather Upper PU Insole,496000,708000,,,https://filebroker-cdn.lazada.vn/kf/S5e44243c85c14f23b0bf1ebd719991f5q.jpg,Warrior Sneaker Studio,,https://www.lazada.vn/products/pdp-i3172439090.html
"Giày nam da lộn phong cách thể thao năng động, chất liệu bền êm, thiết kế độc đáo mới lạ - Mã SP: 613N",155000,200000,4.96,25,https://vn-live-01.slatic.net/p/5dd1027509b405e1e2e0dce81b4cad1f.jpg,Giày Nam Goreska,,https://www.lazada.vn/products/pdp-i2368939345.html
Warrior | Breathable Lightweight Shock Absorbing Anti-Odor Running Shoes,403000,870000,,,https://filebroker-cdn.lazada.vn/kf/S402ef18e728a4ce18cfa4e6b422f7664v.png,Warrior AnSheng Specialty Store,,https://www.lazada.vn/products/pdp-i3191623434.html
Giày thể thao nam đi chơi TVĐen Kẻ ô mẫu mới,159000,289000,4.904761904761905,21,https://vn-live-01.slatic.net/p/fc986303b5ae6e8af3190364f5862b10.jpg,Shop-MinhNhat,,https://www.lazada.vn/products/pdp-i2539259770.html
JIFANPAUL | Waterproof Anti-slip Men's Winter Martin Boots,209000,252000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S06452292906b4bf7ae77b1e61311d876J.jpg,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3196171209.html
Giày Thể Thao Rằn Ri Nam- Phong cách trẻ trung - SV70,75600,144561,,,https://vn-live-01.slatic.net/p/ceef753102d44f84d17146bb5345f5be.jpg,Thanh Vân fashion,,https://www.lazada.vn/products/pdp-i735536950.html
JIFANPAUL | Summer Breathable White Sneakers for Girls and Boys,145000,188000,4.888888888888889,18,https://filebroker-cdn.lazada.vn/kf/Se48be4adc0cc4fd6ad5f57351dee10d8g.png,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3197561331.html
"Giày Nam, Giày Sneaker Nam Thấp Cổ Da Lộn - Mẫu Mới",177210,300000,5.0,4,https://vn-live-01.slatic.net/p/5770e70216df0c5a0a38fa5030c33cea.jpg,Solomon Shoes,,https://www.lazada.vn/products/pdp-i2763381016.html
Casual Two-Color Women's Sneakers,79000,119000,5.0,5,https://vn-live-01.slatic.net/p/048ced7e0323692e1de70d820e5d46a6.jpg,dazjemIX888,,https://www.lazada.vn/products/pdp-i3146096142.html
Cv C1927 Men's Sneakers with Extremely Unique Arrow-Shaped Heel,119000,200000,4.633093525179856,139,https://vn-live-01.slatic.net/p/f23f269772eecf4a7ebdc1cb09fe4a94.jpg,Sudoo,,https://www.lazada.vn/products/pdp-i992710881.html
(Chọn Tăng 1 Size) Giày Thể Thao Nữ  Sneaker Thông Hơi Độn Đế Tăng Chiều Cao 6cm Siêu Nhẹ JAYSOO,144530,250000,4.7727272727272725,22,https://sg-test-11.slatic.net/p/b333da028ed08bbe94a14ef2b9faed43.jpg,Maxlove Store,,https://www.lazada.vn/products/pdp-i2963511117.html
Giày Sneaker Giày Nam HOTTREAND Mới Nhất,199000,299000,4.9,10,https://vn-live-01.slatic.net/p/a2172ea3945a9b76586f3ed0ce324ff4.jpg,QuangBình Store,,https://www.lazada.vn/products/pdp-i2848280504.html
"Women's Sneakers with Padded Soles in 2 Colors, Full White and Black, Reflective, 6cm High, 2022",149000,239000,4.815668202764977,217,https://vn-live-01.slatic.net/p/b733c879a37dd0c4de21536fe4d80ee7.jpg,Giày Nữ Store 68,,https://www.lazada.vn/products/pdp-i1220933681.html
Giày Nam Sneaker thể thao Trắng Viền Đen Kẻ ô Da Pu mẫu mới đẹp,157410,290000,,,https://vn-live-01.slatic.net/p/fe8e95407fc006d8d8bd18089de48734.jpg,Sudoo,,https://www.lazada.vn/products/pdp-i2636440597.html
Ladies summer breathable comfortable anti-skid wear-resistant sports shoes sneakers for all style,94000,174000,4.7368421052631575,152,https://vn-live-01.slatic.net/p/c7c0d5dec624c5f73032e3e48e6647ec.jpg,GIÀY NỮ GIÁ RẺ ĐẸP,,https://www.lazada.vn/products/pdp-i2262724079.html
"Giày thể thao nam , giày sneaker nam mẫu mới nhất V212",52000,99000,4.651139742319128,1009,https://vn-live-01.slatic.net/p/0dbdf8d044266a1b1ba1d551b80dff3e.png,Jaydep,,https://www.lazada.vn/products/pdp-i430000949.html
JIFANPAUL | Breathable Mesh Running Sneakers Summer New Style,133000,,4.0,1,https://filebroker-cdn.lazada.vn/kf/S3e4a86e5338e4bcebd5311f020b71911l.jpg,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3197539875.html
Tofashionons women thick heel sneakers ladies dad women lightweight non-slip soft sole leather casual shoes 2025 spring and autumn cushion version shock absorbing air bubble,177143,432058,5.0,8,https://sg-test-11.slatic.net/p/5fd47d460421090efa459257bb032ebb.jpg,TOFASHIONS,,https://www.lazada.vn/products/pdp-i2973947453.html
ISARO Giày chạy bộ Isaro 2024 mới cho nam giày thể thao đế mềm lưới thoáng khí Giày nam thời trang dễ mang theo,199000,398000,5.0,16,https://sg-test-11.slatic.net/p/80be0db8c5872ad3e5ec87060ceea8fb.jpg,ISARO STORE,,https://www.lazada.vn/products/pdp-i2886164137.html
Giày Sneaker Nam Thể Thao Cổ Lỡ WATAHH Dây Viền Xu Hướng Mới,185000,290000,4.780548628428928,401,https://vn-live-01.slatic.net/p/07a85faa23f6bb3ec6d364b73bb492b5.jpg,Betino Sneaker,,https://www.lazada.vn/products/pdp-i1966001308.html
Giày Nam Giày Sneaker Nam Vải Dệt Cao Cấp Co Giãn 4 Chiều - Hàng Mới,157410,350000,4.894736842105263,19,https://vn-live-01.slatic.net/p/85473a8564058ac823a5d961c3c83d73.jpg,Solomon Shoes,,https://www.lazada.vn/products/pdp-i2299970381.html
"[GIÀY NAM VẢI BÒ] Giày Nam Sneaker Chất Liệu Vải Bò, Đế Cao Su Mềm Phong Cách Trẻ Trung Năng Động - Mã sản phẩm: D87",159000,200000,4.829867674858223,529,https://vn-live-01.slatic.net/p/5255831d0d76dd018579f54e717c8154.jpg,Giày Nam Goreska,,https://www.lazada.vn/products/pdp-i1030356848.html
JZZL Men's Shoes Flyknit Comfortable Ultra-Light Men's Shoes Lightweight Outdoor Shoes Trendy All-Matching Flying Woven Shoes Driving Shoes,79200,175000,,,https://sg-test-11.slatic.net/p/9cf8bef7fa0fa8f60830c1c28ad6a920.png,J Z Z L,,https://www.lazada.vn/products/pdp-i3086323139.html
Giày Thể Thao Nam Nữ siêu nhẹ độn đế hack chiều cao đế cao su non êm mềm dệt thoáng khí - G41,79000,250000,,,https://vn-live-01.slatic.net/p/8f82d45303fdd768ee8ce82abc21b6f5.png,2Seven Store,,https://www.lazada.vn/products/pdp-i2357235281.html
"48H AFTER shoes for men, informal flat shoes that match everything, sports shoes with thick soles, height increase",186000,360000,4.8933333333333335,75,https://sg-test-11.slatic.net/p/eb48f297dee1fac889be045604e15bc5.jpg,Border Store,,https://www.lazada.vn/products/pdp-i2759039208.html
Giày Ulzzang Nam Thể Thao cổ thấp đẹp năng động bay dệt thoáng khí Hàn Quốc- 2SEVEN - G67,79000,300000,,,https://vn-live-01.slatic.net/p/17d8bb03a262b788697473b955320e92.png,2Seven Store,,https://www.lazada.vn/products/pdp-i2052275608.html
QiaoYiLuo New breathable men's all white student shoes lightweight skates trendy men's shoes,166500,308000,4.8816793893129775,275,https://my-live-02.slatic.net/p/88b1199d2def0370e52c6d0ff6a1feab.jpg,Amandad Store,,https://www.lazada.vn/products/pdp-i2294921350.html
VASIBAEN Versatile student sneakers Waterproof leather shoes Men's low-top little white shoes Casual running shoes,179100,353600,4.885345997286295,1474,https://sg-test-11.slatic.net/p/313c671d061e3de508baf106a60f04c5.jpg,VASIBAEN Shoes,,https://www.lazada.vn/products/pdp-i2406804833.html
VASIBAEN One-pedal labor insurance shoes men's dirt-resistant and non-slip construction site shoes popular casual versatile high temperature mountaineering shoes,81180,216000,4.733990147783251,514,https://sg-test-11.slatic.net/p/402d1d5284a4d3ee5b00f2c9b030d24d.jpg,VASIBAEN Shoes,,https://www.lazada.vn/products/pdp-i2619909111.html
Men's Sneakers with Funny and Fashionable Paper Airplane Prints,93060,155000,4.544642857142857,112,https://vn-live-01.slatic.net/p/b67e421ebf6bd3dfda5254c24b5f8897.jpg,Sudoo,,https://www.lazada.vn/products/pdp-i1108172193.html
QiaoYiLuo New creek shoes men's shoes sports shoes hollow mesh quick-drying outdoor mountaineering and wading sandals men's shoes,143000,266000,4.904761904761905,42,https://sg-test-11.slatic.net/p/0a0d7598fa718c288c6ab9919f18e68d.jpg,Amandad Store,,https://www.lazada.vn/products/pdp-i2792556731.html
JIFANPAUL | Trendy Casual Sneakers White,117000,131000,4.887254901960785,211,https://filebroker-cdn.lazada.vn/kf/S9967cefd41b44abea0ca6cfc9abf982a5.jpg,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3196107367.html
GIÀY THỂ THAO NỮ HÀN QUỐC GS03,98010,399000,5.0,6,https://vn-live-01.slatic.net/p/6f95e41e98b23cdd2f05a7d5bacde1d6.png,VIAMSHOESs,,https://www.lazada.vn/products/pdp-i3069638192.html
giày bata nam phối sọc đỏ kiểu dáng basíc phối đồ cực đỉnh,85000,190000,,,https://vn-live-01.slatic.net/p/9d685e06e21c3bc69e1652520db7b381.jpg,Dép nam nữ.,,https://www.lazada.vn/products/pdp-i2581351681.html
"Giày nam cổ ngắn Fashion Khoang dáng bata cổ điển siêu đẹp, Giày Khoang cổ ngắn nam",95000,140000,4.8023255813953485,86,https://vn-live-01.slatic.net/p/69476df4daf27a19a398fbe03816fd8f.jpg,Dép nam nữ.,,https://www.lazada.vn/products/pdp-i2023754518.html
Giày thể thao nữ hoa cúc đi bộ cực êm siêu xinh V253,49000,90000,4.839721254355401,861,https://vn-live-01.slatic.net/p/557b816835fab7a3abc2e5b824dfda6f.png,Jaydep,,https://www.lazada.vn/products/pdp-i790978589.html
Giày sneaker thể thao nam buộc dây siêu nhẹ V266,58000,106000,4.666666666666667,27,https://vn-live-01.slatic.net/p/cda166d045fe8a5c64a0e1d24a304316.png,Jayviet,,https://www.lazada.vn/products/pdp-i979396347.html
Giày Thể Thao Nữ Vải Canvas Mix Dây Thừng Cá Tinh Mới Siêu Nhẹ G431,130400,250000,4.9361702127659575,94,https://vn-live-01.slatic.net/p/dca28c0a3ceb0465058a6bf870beda95.jpg,Maxlove Store,,https://www.lazada.vn/products/pdp-i2369549908.html
Giày Thể Thao Nam Đế Bánh Mỳ Đệm Khí JT111 Kiểu Dáng Thời Trang Tăng Chiều Cao,199000,350000,5.0,6,https://vn-live-01.slatic.net/p/9ff049965e47dafb19c40216a2f3879c.jpg,Betino Sneaker,,https://www.lazada.vn/products/pdp-i3155375026.html
"Giày thể thao sneaker nam nữ màu trắng, đế cao khâu đế, đủ size từ 35 đến 43",170000,319000,4.857142857142857,245,https://vn-live-01.slatic.net/p/5fe257b6009c98e0f0ce7fbd8cd43fcd.jpg,Lesangshop,,https://www.lazada.vn/products/pdp-i2328295207.html
Giày Nam Thể Thao Trắng Nâng Đế Thoáng Khí Siêu Nhẹ Hàn Quốc 2022 - 2SEVEN - G69,99000,300000,,,https://vn-live-01.slatic.net/p/07237dacc44c97e85b3562c4a6b0b7ff.jpg,2Seven Store,,https://www.lazada.vn/products/pdp-i2053813801.html
JIFANPAUL | White Leather Sneakers for Men and Teenagers,173000,,4.75,4,https://filebroker-cdn.lazada.vn/kf/S3307fef2f6064eb39ff25dd2a413aa16S.jpg,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3197640459.html
"Men's Shoes, Men's Sports Shoes, Unique Design, Soft and Comfortable Material, Increases Height by 5cm Sp977",169000,299000,4.8522727272727275,176,https://vn-live-01.slatic.net/p/f1cc2ca66282af7eda19ae06955f539e.jpg,shopgiaythethaonam,,https://www.lazada.vn/products/pdp-i2027397941.html
🇻🇳 Giày Thuyền Nam Vải Cổ Thấp Thiết Kế Một Chạm Đế Mềm Dệt Lưới Thoáng Khí Hàng Có Sẵn,129000,,5.0,5,https://sg-test-11.slatic.net/p/0f8dabb39d8de6715dfeb02dda2d52ac.jpg,AAA.Giày,,https://www.lazada.vn/products/pdp-i3053292298.html
"Giày thể thao nam , giày thể thao nam đi học sneaker ABU phong cách Hàn quốc thoáng khí khử mùi chống trơn",85635,99000,4.7407407407407405,82,https://vn-live-01.slatic.net/p/0888cb294a2d6bcb2e899889ca8203a1.png,aso shop,,https://www.lazada.vn/products/pdp-i1837006757.html
"Men's Shoes with Ultralight Molded Sole, 5cm High Sole - Genuine Product - K3383",88200,177000,5.0,3,https://vn-live-01.slatic.net/p/7ecaddb5469b04982cb0b492fcc20aab.jpg,L2L SHOP,,https://www.lazada.vn/products/pdp-i3157699649.html
Bata Molded Shoes with Holes Are Waterproof and Comfortable to Wear (Available in Men's and Women's Sizes),62000,139000,4.83235294117647,340,https://vn-live-01.slatic.net/p/116002312ac78de4632af26ede8ad7e9.jpg,ShopDepSi,,https://www.lazada.vn/products/pdp-i2368635954.html
"Giày nam sneaker thể thao thoáng khí, kiểu dáng thời trang, trẻ trung năng động - 2SEVEN - G26",99000,300000,,,https://vn-live-01.slatic.net/p/fc3860118e3f548131e8ea04eb876832.png,2Seven Store,,https://www.lazada.vn/products/pdp-i2050964415.html
ISARO Giày thể thao nam giày nam chất liệu vải thoáng khí đế cao su,149000,458000,4.739299610894942,514,https://sg-test-11.slatic.net/p/b5f9b1c4fa6b07d99ed1129f5ac202f2.jpg,ISARO STORE,,https://www.lazada.vn/products/pdp-i2828401687.html
QiaoYiLuo Men's Korean version trend versatile breathable heightened platform casual sneakers men's heightened small white shoes,119000,396800,4.375,108,https://my-live-01.slatic.net/p/507224e1ec2793f8c31b44b63af98ea8.jpg,Amandad Store,,https://www.lazada.vn/products/pdp-i2066648872.html
"Giày Sneaker Nam BT88 Viền Kẻ Ô Vuông, Giày Thể Thao Nam Kiểu Dáng Thời Trang",151000,230000,5.0,1,https://vn-live-01.slatic.net/p/1071b033af2b48c42af0baa6234551c7.jpg,Betino Sneaker,,https://www.lazada.vn/products/pdp-i3155160372.html
"Giày sneaker thể thao nữ buộc dây phong cách hàn quốc màu đen, trắng size 36 đến 40 V179",56000,108000,4.683307332293292,641,https://vn-live-01.slatic.net/p/e3b389a2d3c312bb9ee15e1362b39407.png,Jayviet,,https://www.lazada.vn/products/pdp-i315478881.html
ISARO Giày lười Giày Thể Thao Giày Lười Da Đế Mềm Đế mềm lưới thoáng khí chống trơn trượt thời trang cho nam,129000,258000,4.825581395348837,86,https://sg-test-11.slatic.net/p/b7c9c8fa6577cadbe2b93bd02ba9d3dd.jpg,ISARO STORE,,https://www.lazada.vn/products/pdp-i3011566540.html
Giầy nữ thể thao giày sneaker hot giá rẻ buộc dây dễ phối đồ màu đen tím trắng V202,50000,99000,4.697368421052632,456,https://vn-live-01.slatic.net/p/9b28256cbfb5e0186c0eb1a5cc4f8cdc.png,Jaydep,,https://www.lazada.vn/products/pdp-i383016723.html
Giày Chạy Bộ Nam Thể Thao Siêu Nhẹ Thiết Kế Đế Lạ Mắt Thoáng Khí Hàn Quốc 2022 - 2SEVEN - G51,79000,300000,,,https://vn-live-01.slatic.net/p/1be3ba713766b5cefaaa9279f0f1c362.jpg,2Seven Store,,https://www.lazada.vn/products/pdp-i2052439633.html
"Giày Thể Thao Nam G805 Đế Cao, Giày Sneaker Nam Thời Trang",169500,292000,5.0,2,https://vn-live-01.slatic.net/p/4b7fdd95a40fb30f47c580c789a24c54.jpg,BHNT Shop,,https://www.lazada.vn/products/pdp-i3159355987.html
Giày Cao Cổ Nam OFF White phối màu siêu phẩm 2021,179000,230000,4.759615384615385,104,https://vn-live-01.slatic.net/p/f4a9d571a1c962047626597437ef2e01.jpg,chieustore,,https://www.lazada.vn/products/pdp-i1256511108.html
"Giày thể thao nam, giày sneaker nam vải thoáng khí đế eva siêu nhẹ - Mẫu Mới",197010,380000,5.0,4,https://vn-live-01.slatic.net/p/64bc72547720bce3654943409b011fb0.jpg,Solomon Shoes,,https://www.lazada.vn/products/pdp-i3051899921.html
QiaoYiLuo Versatile student sneakers Waterproof leather shoes Men's low-top little white shoes Casual running shoes,84000,262000,4.848214285714286,118,https://sg-test-11.slatic.net/p/62c5c9ca62a38a0b3c3a44baf835deba.jpg,Amandad Store,,https://www.lazada.vn/products/pdp-i2531456289.html
"Men's Breathable Textile Sneakers, White Black Friday Anti-Slip Rubber Sole Sneakers G1Hang Xa Lo",54999,99000,5.0,6,https://vn-live-01.slatic.net/p/6119cd4a656d7355f63af7324850668c.jpg,T-P Shop Bách Hóa Online,,https://www.lazada.vn/products/pdp-i1257667724.html
"Giày Thể Thao Nam Dáng Dễ Dàng Hàn Quốc Thời Trang, Thông Thường, Dùng Chất Liệu Dây Chuyền & Mạng, Thiết Kế Nét Sắc Hợp",89000,,5.0,1,https://sg-test-11.slatic.net/p/967e946732359c77170da2fec4ba8b04.jpg,HCM-Giày,,https://www.lazada.vn/products/pdp-i3004488096.html
"Giày Nam, Giày Sneaker Nam Phong Cách Hàn Quốc Trẻ Trung, Năng Động - Hàng Mới Về",187110,310000,5.0,2,https://vn-live-01.slatic.net/p/d5c3e87361d49d826e77dfc13059928d.jpg,Solomon Shoes,,https://www.lazada.vn/products/pdp-i3074425920.html
{Khuyến Mãi Sốc} Giày Thể Thao Nữ  V50 Chất Liệu Vải Êm Chân,52000,65000,4.796875,64,https://vn-live-01.slatic.net/p/55474bac85800ff3a5181a226a41d729.png,Zinki_Store,,https://www.lazada.vn/products/pdp-i2076473630.html
JIFANPAUL | Women's Summer Breathable Mesh Sneakers,185000,272000,4.938271604938271,82,https://filebroker-cdn.lazada.vn/kf/Sfe44e90c5580445f9e81057abf6771faY.jpg,JIFANPAUL Global,,https://www.lazada.vn/products/pdp-i3196208222.html
"Men's Sneakers Are Designed in a Sporty Style, Youthful and Dynamic, with 2 Minimalist Colors That Are Easy to Coordinate. Product Code: D022D",179000,200000,4.833333333333333,6,https://vn-live-01.slatic.net/p/63ea93730e4615704d7bd520fce01e5e.jpg,Giày Nam Goreska,,https://www.lazada.vn/products/pdp-i2839376735.html
"Giày Nam Thể Thao S989 Vải Lưới Thoáng Khí Kiểu Dáng Thời Trang, Đế Chắc Chắn Thoáng, Nhẹ",189500,320000,,,https://vn-live-01.slatic.net/p/3dcb109f749efead9ec34afed647a92f.jpg,Betino Sneaker,,https://www.lazada.vn/products/pdp-i3183989597.html
"VASIBAEN Leather sports shoes for men, informal individual shoes, black, for middle-aged and elderly tourism",143100,305600,4.875,73,https://sg-test-11.slatic.net/p/b2e06388234699a14540f8afd0eb1c90.jpg,VASIBAEN Shoes,,https://www.lazada.vn/products/pdp-i2720443082.html
Giày Sneaker Giày Nam Cá Tính Mới Nhất,199000,299000,4.6923076923076925,13,https://vn-live-01.slatic.net/p/8cafdb97684194a4ec33f990abe6bba5.jpg,QuangBình Store,,https://www.lazada.vn/products/pdp-i2848183760.html
"Giày Sneaker Nam Cao Cấp, Full Phản Quang Mới Cực Chất 2021",79000,400000,5.0,5,https://vn-live-01.slatic.net/p/af6885e711b8bf35e754b956ae808254.jpg,Bảo Hà Shoes,,https://www.lazada.vn/products/pdp-i2012724360.html
"COD Giày thể thao nữ, sneaker nữ độn đế 7cm, chống hôi chân, chống trơn trượt, 2 màu trắng đenERDHTRFXDHTF",164262,328524,4.78125,32,https://vn-live-01.slatic.net/p/0d7bd70ffd36fa93d388f5fb19df2cf6.jpg_webp,Hailan shoe,,https://www.lazada.vn/products/pdp-i2789468899.html
"SOBREMESA STORE Giày vải nữ thời trang, giày thể thao phong cách Hàn Quốc mùa thu Harajuku, giày trắng đa năng dành cho học sinh",119000,178000,5.0,12,https://vn-live-01.slatic.net/p/92530c7282e16821bd12b1b3eabee6d4.jpg,SOBREMESA STORE,,https://www.lazada.vn/products/pdp-i2856321525.html
"Men's Sneakers Increase Height by 5cm, Extremely Cool - Sudoo",164000,300000,4.802739726027397,1825,https://vn-live-01.slatic.net/p/bb382c2814c3aa1c906480218ecf6f3a.jpg,Sudoo,,https://www.lazada.vn/products/pdp-i298850291.html
TANRUI | Professional Lightweight Breathable Shock Absorption Racing Running Shoes,523000,1059000,4.904761904761905,141,https://filebroker-cdn.lazada.vn/kf/See5dc49513924387b2934154984dea90m.jpg,tanrui shoes,,https://www.lazada.vn/products/pdp-i3196768194.html
