ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Anti Blue Light Glasses Men Eyeglasses Spectacles Gaming Computer Glasses Blocking Filter Reduces Male Business Improve Comfort,98856,215000,4.76,76,https://my-live-02.slatic.net/p/2d8e23f83519642b98553f4faf4b091e.jpg,RUYIDID STORE,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i791790378.html
"Men's Glasses, Bm W730 Polarized Lenses with 100% Uv Protection, Tempered Plarized Lenses, Alloy Frame",297000,390000,,,https://vn-live-01.slatic.net/p/27fffb4606bcdd09defec1f62a63ce33.jpg,Eye glasses,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1028904556.html
Ultra-Light Computer Reading Glasses Standard Fit Big Oval Frame Presbyopia Eyewear for Women and Men Reading TF-Hom-VN,13000,26000,5.0,0,https://sg-test-11.slatic.net/p/866d60a72a5753bccd64a0679dd18cef.jpg,ThomasTF,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3039476239.html
【GIAUSA】Classic Round Frame Photochromic Driving Outdoor Travel Retro Metal Sunglasses High-End Blue Light Blocking Men Women Original Shades for Fishing Eye Glasses Anti UV S1237,159936,246000,,,https://sg-test-11.slatic.net/p/550e343bd22a16d2e6c9ee953deb0457.jpg,GIAUSA,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3205060814.html
X253 1pc Metal Rimless Rectangle Frame Photochromic Presbyopia Fashion Unisex Men Women 1.0 1.5 2.0 2.5 3.0 3.5 4.0 Reading Glasses,45540,66000,5.0,1,https://sg-test-11.slatic.net/p/d44e8bf6aa35ba6cf277f482602b1c98.jpg,WEIMINGLAOHUA ULTIMATE,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3123112041.html
"Reading Glasses for Farsightedness and Nearsightedness for Men Tf5408S, Acetate Frame Material, Uvblue Lenses with Uv Protection",902500,1400000,5.0,1,https://vn-live-01.slatic.net/p/3ed0acb517d03c4dfe3fc169e1ac6082.jpg,Tglasses Store,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2782653672.html
Kính Giả Cận Gọng Kính Cận Nam Nữ Mắt Vuông To Góc Cạnh Phối Màu Đen Ombre Độc Lạ Thời Trang - BLUE LIGHT,184000,370000,4.98,50,https://vn-live-01.slatic.net/p/62dd8fdd722938d2ab919e2a9e8b737a.jpg,Blue Light Eyewear,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1972117980.html
Retro Sunglasses Frame Green Color,332000,1638000,4.833333333333333,6,https://filebroker-cdn.lazada.vn/kf/S7dbcddd455c7439a87a822e2b2fe1763k.jpg,harlow,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3220760766.html
Myopia Glasses for Men and Women - Reading Glasses (Presbyopia) - Rimless M0279 - Lens (Uvblue Lens) Japan,1150000,1900000,,,https://vn-live-01.slatic.net/p/c7dbe1b4b096aefbd29197ef65f803bc.jpg,Eye glasses,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3223256861.html
JIFANPAUL | Anti-Radiation Anti-Blue Light Adjustable Prescription Lightweight Business Semi-Rim Men's Sunglasses Frame,133000,,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/S43dfda347022408db39ad7cec8449634q.jpg,JIFANPAUL Global,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3197793166.html
15% Refund - High Quality Men's Sunglasses Mb7 Square Full Box with 12 Month Warranty Card Polarized Lenses Anti-Glare Anti-Glare Anti-Uv400,485000,850000,4.977777777777778,90,https://vn-live-01.slatic.net/p/0d2079a5f66f9d65c1478e7e9768ba74.jpg,ĐỒNG HỒ WORLD TIME,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2281272756.html
Ski Glasses Frame Impact Resistance Comfortable Glasses Frame Ski Snowboard Goggles Myopia Lens Frame Sunglasses Adapter,35000,50000,5.0,5,https://my-live-02.slatic.net/p/5bf318da8f92717763f521b63fda7afd.jpg,Tuoye Outdoor Store,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2132748225.html
IMPALA FL2068W Auto Change Color Computer Glasses for Men and Women Anti Blue Light Photochromic Eyeglasses Double Bridge Retro Style Metal Frame 3 Color UV400 Lens,110500,312000,4.913043478260869,25,https://my-live-01.slatic.net/p/4e1ac05674e131753f1d20f5be535119.jpg,IMPALA PRO,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2843817152.html
"BLUE LIGHT - Gọng Kính Cận, Kính Giả Cận Mắt Khoan Chữ Nhật Nhỏ, Không Viền, Gọng Kim Loại Bạc, Đen, Vàng",279300,570000,,,https://vn-live-01.slatic.net/p/53090b4ff6fedef0320e008276c51cba.jpg,Blue Light Eyewear,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2492180330.html
Business High-end Near Sight Glasses Trendy Photochromic Edgeless Frameless Myopia Glasses Small Square Color Change Eyewear,60303,100505,5.0,1,https://sg-test-11.slatic.net/p/55baf9b27c931b0dcd66eb0bd9576698.jpg,HPG Global,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3168537586.html
"JN IMPRESSION New Fashion Anti-blue Reading Glasses Ultra-light PC Full Frame Blue Film Waterproof HD Reading Glasses Men and Women Presbyopia Glasses+100,+150,+200,+250,+300,+350,+400",36000,56500,4.980769230769231,152,https://my-live-02.slatic.net/p/0b20e2382d0d0b1594b2a84e1e896107.jpg,JN IMPRESSION,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1935500390.html
"Gọng Kính Nam ZIOZIA KKDM8017 Gọng Kính Cận Kim Loại, Gọng Kính Vuông, Gọng Kính Mắt Việt",1380000,,,,https://sg-test-11.slatic.net/p/415f7cca70844cbde20887512802c058.jpg,Mắt Việt - Mắt Kính Hàng Hiệu Chính Hãng,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3221603401.html
Men's Business Square Half Frame Reading Glasses HD Crystal Glass Hyperopia Glasses Fashion Brown Sun Reading Glasses for Men +100 +150 +200 +250 +300 +350 +400,67000,119999,5.0,3,https://my-live-02.slatic.net/p/4f4e6816412bd95b2aa6644491feaebc.jpg,milQ,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2125287784.html
New Business Alloy Full Frame Glasses Frame Retro Myopia Glasses for Men Optical Eyeglasses Frame PTQ,148800,282800,4.894736842105263,20,https://my-live-02.slatic.net/p/1ae843ca04980bd4b1253de104a9a28c.jpg,PTQ Store,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2291213034.html
(Bros Woo) Kính Đọc Sách Cửa Trọng Kim Loại Chống Ánh Sáng Xanh Cho Cả Nam Và Nữ,35815,102800,,,https://ph-live-02.slatic.net/p/9f7930e6c7fa2c0b52bac6a63373f391.jpg,Bros Woo,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2195538228.html
KÍNH MÁT NAM THỜI TRANG PC VUÔNG ĐỔI MÀU SIÊU ĐẸP,79000,180000,4.4375,16,https://vn-live-01.slatic.net/p/e7b22e59eb23f1ecafd4b3a0176a319f.jpg_1500x1500q80.jpg,VUA MẮT KÍNH,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2207147440.html
FIRADA Fashionable Comfortable Glasses Retro Square Eyewear Luxury Optical Prescription Eyeglasses Frames For Men Women 9821-C,140357,254971,5.0,3,https://my-live-01.slatic.net/p/845cd3ce9fa6df9a3afbbcc3cc193a7c.jpg,FIRADA Kính,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3016821365.html
SUPERMOODFashionable ultra light glasses pure titanium business glasses retro comfortable optical prescription glasses frame men's and women's square full frame glasses 2614-K,368078,496861,,,https://my-live-01.slatic.net/p/a689cfcba500fddfb1b0bdd28bc22f6f.jpg,SUPERMOOD,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3151142951.html
MAOLAZI Fashion Ultra Light Glasses Retro Square Titanium Half Frame Eyewear Comfortable Prescription Eyeglasses Frame Men 990070,112542,366035,5.0,9,https://my-live-01.slatic.net/p/471bff637e08520e7eedb29b391a5a86.jpg,MAOLAZI,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2782390270.html
Gọng kính cận nam nữ chính hãng EYECENTER #C42 kim loại chống gỉ nhập khẩu by Eye Center Vietnam,149000,358000,5.0,20,https://vn-live-01.slatic.net/p/6e9217fa076eab4ca37d5c28499783af.jpg,Mắt Kính Eye Center,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2385968139.html
Lightweight Eyeglasses for Myopia,221000,,4.906976744186046,86,https://filebroker-cdn.lazada.vn/kf/S1ee17aff704341c1bf06f9751ea12db10.jpg,guangye Glasses,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3234664309.html
Kacamata baca Men's And Women's Reading Glasses plus+ 100 (+ 1.0) + 150 (+ 1.5) + 200 (+ 2.0) + 250 (+ 2.5) + 300 (+ 3.0) + 350 (+ 3.5) + 400 (+ 4.0) Hd Radiation Reading Glasses,66430,87000,4.931972789115647,247,https://vn-live-01.slatic.net/p/3c2347eeb89b38329c78d0b911192cf4.jpg,JN IMPRESSION,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i371858579.html
Gọng kính cận nam nữ chính hãng EYECENTER B146 nhựa phối kim loại chống gỉ nhiều màu nhập khẩu by Eye Center Vietnam,159000,398000,5.0,13,https://vn-live-01.slatic.net/p/0a88453647577d159459c52254c0cd2d.jpg,Mắt Kính Eye Center,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2770596888.html
Raydem | Anti-Blue Light Anti-Radiation Sunglasses for Men with Customizable Prescription,428000,527000,4.666666666666667,6,https://filebroker-cdn.lazada.vn/kf/S84c979be2b904ec58370caa437929f9fT.jpg,RAYDEM EYEWEAR,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3228040517.html
SUPERMOODFashionable ultra light glasses pure titanium comfortable glasses retro luxury optical prescription glasses frame men's and women's round full frame glasses 1820-X,217615,341925,,,https://my-live-01.slatic.net/p/78326063a13b70e247c6ef55b361a5f1.jpg,SUPERMOOD,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3173968986.html
English Eyeglass Frames for Nearsightedness for Men and Women - Presbyopia Reading Glasses - Pure Titanium Frame - Lenses (Uvblue Lens) Uk,1881000,2500000,4.785714285714286,14,https://vn-live-01.slatic.net/p/25a60047079a289760bf9b9d82605803.jpg,Eye glasses,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2524091120.html
[HÀNG CHÍNH HÃNG] Gọng kính nam nữ nhựa acetate dáng chữ nhật vuông Acetate HC-8100 Full box,765000,850000,,,https://vn-live-01.slatic.net/p/a75dc37aa1edcbdd0fe4beca81434a48.jpg,KINH MAT AU VIET,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2067260007.html
[HCM]Gọng kính gỗ Posesion Gawa phong cách Retro thiết kế tại Nhật Bản,895000,1150000,5.0,2,https://filebroker-cdn.lazada.vn/kf/S7a0dc9be6553488ab6f54fb517bc58e2b.jpg,POSESION,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1202821660.html
Parim | Mens Light Black Frame Prescription Eyeglasses,1940000,2370000,4.5,4,https://filebroker-cdn.lazada.vn/kf/S9dc9dccb428b4e32921c79eef52d158cF.jpg,PARIM EYEWEAR,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3231405431.html
"Kính lão 2.75 độ hàng Mỹ thương hiệu Foster Grant MS0122, made in China.",290000,,,,https://vn-live-01.slatic.net/p/83bbe6f9a7c2afb6135aa6acfafd93dd.jpg,Gọng Kính Nhật 2Hand,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2501133889.html
"Men's Glasses High-Quality Aviator Aoron A8177 Day and Night Color-Changing Glasses, Ultra-Light Meggie Aluminum Frame, Polarized Lenses with Uv 400 Protection, Eyeglasses for Men and Women, Day and Night Glasses",289000,460000,4.803921568627451,51,https://vn-live-01.slatic.net/p/29ad504b9a1db76275750277557ab662.jpg,Thiennamstore,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i531760566.html
"Men's Myopia Glasses Frames, Presbyopia Reading Glasses Ct1369F - Lens (Uvblue Lens) – Italian Design",900000,1300000,5.0,3,https://vn-live-01.slatic.net/p/cc4d699c8df4fcb918efe242a46d85ad.jpg,Eye glasses,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2885356835.html
Color Blindness Correction Glasses Frame,949000,2161000,4.5,6,https://filebroker-cdn.lazada.vn/kf/Sc76f03aca2434cd3afea0449a5ff02b0J.jpg,Meibo,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3217058731.html
SHINU Blue Light Blocking Glasses with Red Lenses Protect Your Eyes From Digital Strain Good Sleep Glasses Men Red Eye Lens,726900,818500,,,https://sg-test-11.slatic.net/p/ff898f53202a342118b6d7988a4d4c7f.jpg,ghshdjl,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3121210447.html
"Gọng kính Vachon Sure V1306 viễn thị ( đọc sách )  cận thị, nam giới, IP Titan , Italia Design - Size: 54mm/ 18mm",290000,580000,5.0,2,https://vn-live-01.slatic.net/p/b57fdb50d0f3ac439df4f5dbeff3513d.jpg,Tglasses Store,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2568186492.html
"Kính lão 3.25 độ hàng Mỹ thương hiệu Foster Grant NS1122, made in China.",350000,,,,https://vn-live-01.slatic.net/p/e63885bfcefcd484f4acd6af3a3981cb.jpg,Gọng Kính Nhật 2Hand,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2501176615.html
JIFANPAUL | Men's Bifocal Anti-Blue Light Reading Glasses,182000,,4.87719298245614,57,https://filebroker-cdn.lazada.vn/kf/Sde7d798de1024705bd80381731020cc1Z.jpg,JIFANPAUL Global,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3196116803.html
Unisex Có Thể Điều Chỉnh Giảm Ánh Sáng ND Lọc Kính Mát Phân Cực Bảo Vệ Tia UV Phong Cách Punk Gọng Đồng Hồ Câu Cá Kính Mát,232900,356000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S53cbbd64f6fd4f1c93c866d480555c1fc.jpg,GlobalWonderShop,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3183704479.html
(KÍNH NHẬT 2HAND MT) Gọng kính 𝗣𝗿𝗶𝗻𝗰𝗲 ( P3547 ) = 𝗔𝗟𝗟 𝗧𝗜𝗧𝗔𝗡 = made in Japan,550000,,,,https://vn-live-01.slatic.net/p/94826c18bdd16c6f577894a714e0299d.jpg,KÍNH NHẬT 2HAND MT ,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2623322424.html
Z8801JJ 1pc Metal Squared Frame Progressive Lens See far See near Multi-focal Presbyopia Unisex Men Women Corrective Eyeglasses 1.0 1.5 2.0 2.5 3.0 3.5 Reading Glasses,61380,82000,5.0,1,https://sg-test-11.slatic.net/p/2843c229c16a5c7dc86f5ad48e93ebab.jpg,WEIMINGLAOHUA ULTIMATE,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3046202933.html
High Quality Male Glasses Frame Thin Rectangle Men’s Spectacles Fashionable High-end Men Luxury Optical Eyeglasses Frame Alloy Eyewear Light,98841,219000,4.840909090909091,48,https://my-live-02.slatic.net/p/52b41f4386c902b3a9f67c4ba226ed7c.jpg,RUYIDID STORE,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1199392332.html
Women Men Presbyopia Spectacles Eyeglasses with Grade +1.0 To +4.0 Small Round Frame Reading Glasses Metal Spring Hinges Facilitate Opening and Closing,65000,95000,4.6,5,https://my-live-01.slatic.net/p/d521a88f5189728ccf8bb061a21ee04e.jpg,i9wQ,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2622086790.html
"Mắt kính nam, POLCE PL6806 Tròng kính phân cực chống tia UV100% mắt Plarized cường lực, Khung hợp kim nhôm",450000,750000,,,https://vn-live-01.slatic.net/p/81fd7baa876efbea66bc40bf8eb49419.jpg,Tglasses Store,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3140428384.html
Mắt kính nam đổi màu dùng cho ngày và đêm 7k 5023-Tặng kèm hộp đựng kính và khăn lau kính. Mắt kính nam bảo hành 12 tháng 1 đổi 1,249000,,4.7368421052631575,19,https://vn-live-01.slatic.net/p/a600e456bf487a9f57663434fea26ca1.jpg,CK EYEWEAR,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i769708584.html
Reading Glasses Men's 2022 New Rimless Lenses Eyeglasses Paint Craft Fashion Ultra-clear Anti-blue Light Eyewear Anti-fatigue HD Elderly Glasses PTQ,142200,270200,4.6,21,https://my-live-02.slatic.net/p/794043a3e69900247c496a6dcadb4737.jpg,PTQ Store,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1928490883.html
ROCKBROS Myopia Polarized Glasses Set Flip-up Widen Frame Eyewear Anti-UV 400 Outdoor Cycling Glasses for Men Leisure Sunglasses,152320,250000,4.896551724137931,87,https://vn-live-01.slatic.net/p/ffb0140e4bdaf9b5a039b7348ba9602d.jpg,ROCKBROS,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i103319751.html
PTQ Folding Polarized Sun Glasses for Men Driving Alloy Square Frame Eye Glasses for Men Outdoor Photochromic Driving Shades Glasses,48900,92900,4.6869565217391305,117,https://my-live-02.slatic.net/p/ec1b004b55fc6853e3579f7aa93a883b.jpg,PTQ Glasses Shop,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2300897735.html
JN IMPRESSION Anti-blue Light New Frameless Paint Net Red Tide Model Middle-aged and Elderly People's Glasses High-definition Reading Glasses Men's 0 Degrees-+4.00,90400,141000,4.873949579831932,125,https://my-live-02.slatic.net/p/3821d808104b7bef3abd9466366a17a0.jpg,JN IMPRESSION,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2019367097.html
Kính Cận Tuổi Già Chống Ánh Sáng Xanh Siêu Nhẹ Độ Nét Cao Chống Mệt Mỏi Cho Nam Và Nữ Thương Hiệu Cao Cấp,244000,875000,4.966666666666667,50,https://filebroker-cdn.lazada.vn/kf/S876d4cca22ce47be9503ed89e513dec1U.jpg,Lazada Global,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1785390469.html
Posesion Prti 38 Men's and Women's Eyeglass Frames Made of Imported Titanium by Eye Center Vietnam,1050000,2100000,,,https://vn-live-01.slatic.net/p/3f54653fad0728235ad707eaf658fb11.jpg,Mắt Kính Eye Center,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3223453295.html
New PC Presbyopia Trends Unisex HD Computer Radiation Protection Lens + 100 (+ 1.0) + 150 (+ 1.5) + 200 (+ 2.0) + 250 (+ 2.5) + 300 (+ 3.0) + 350 (+ 3.5) + 400 (+ 4.0),56940,76000,4.928571428571429,53,https://vn-live-01.slatic.net/p/6aa60e520e4f31f869ddf3909556ea91.jpg,JN IMPRESSION,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i369412050.html
Business Retro Square Myopia Glasses For Men Ultra Light Metal Titanium Myopia Glasses Anti Blue Light Computer Glasses 0 To -400,56000,107000,4.768421052631579,129,https://my-live-02.slatic.net/p/e7b42d3753cde17679f073500a2e31b7.jpg,milQ,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2089770990.html
PTQ Spring Feet Reading Glasses Men New Presbyopic Glasses Eye Glasses Men's Business Presbyopic Glasses Metal Frame TR90,86329,120000,4.961783439490445,182,https://my-live-02.slatic.net/p/79c40169492aca52ce9907be76feca11.jpg,PTQ Fashion Shop,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2112142490.html
Titanium Men's Half-Rim Round Face Handmade Luxury Vintage Eyeglasses,1056000,2801000,,,https://filebroker-cdn.lazada.vn/kf/S5e1878850fe5454089ce9b7b19334106N.jpg,harlow,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3219788064.html
(GENTLE MOSCOT)Kính mắt chống cận thị chất lượng cao cho nam / nữ Gọng vuông chống bức xạ cho nam,125200,284540,4.857142857142857,7,https://vn-live-01.slatic.net/p/7e74f30d6c5a7a8580a7585fbae10fb3.jpg,GentleMoscot,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1848327145.html
HPG Ultra Light Blue Light Blocking Myopia Glasses Fashion Outdoor Color Changing Sports Near Sight Eyewear Photochromic Eyeglasses,58325,97209,5.0,1,https://sg-test-11.slatic.net/p/56d1dd5b297094c69bb1ee323cbb773f.jpg,HPG Global,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3049311088.html
Gọng kính cận nam nữ chính hãng EYECENTER C06 kim loại chống gỉ nhập khẩu by Eye Center Vietnam,149000,338000,4.9855072463768115,138,https://vn-live-01.slatic.net/p/85526d537c96033cf1f1d013727c26c7.jpg,Mắt Kính Eye Center,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1953956830.html
Gọng kính cận nam nữ chính hãng EYECENTER C116 nhựa dẻo siêu nhẹ nhiều màu nhập khẩu by Eye Center Vietnam,129000,358000,5.0,8,https://vn-live-01.slatic.net/p/1245fcba1aad078c4ea75946c785ec3c.jpg,Mắt Kính Eye Center,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3081247303.html
"Kính Thể Thao Phân Cực SCVCN Chống Tia UV400, Kính Đi Xe Đạp Ngoài Trời, Câu Cá, Dành Cho Nam, Kính Xe Đạp Đường Trường, Kính Unisex, Gọng TR-90",176000,229000,,,https://filebroker-cdn.lazada.vn/kf/S69e217557ae94d948b417319905c8ba6r.jpg,GlobalLifestyle,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3266511570.html
Ultra-light Titanium Frame Men's Glasses,306000,,4.6,5,https://filebroker-cdn.lazada.vn/kf/S6079a8995f954047976409f51317c63dy.png,LANHUI glasses,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3231430296.html
Blue Light Blocking Reading Glasses Standard Fit Square Frame Presbyopia Eyewear for Elderly Men and Women TF-Ais-VN,11000,22000,,,https://sg-test-11.slatic.net/p/046f0f33e2efee553cfd459a14c690d0.jpg,MaisieTF,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3039302997.html
MAOLAZI Fashion Comfortable Glasses Retro Square Titanium Anti Blue Eyewear Luxury Prescription Eyeglasses Frame For Men 30825Y,252048,529702,5.0,13,https://my-live-01.slatic.net/p/95bc39da69ae49ba39237ef49434cf0a.jpg,MAOLAZI,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2790120651.html
Myopia Glasses Men Anti-Blue Light 2023 New Fashion Glasses Photochromic Thickening Myopia Glasses PTQ,83500,160000,5.0,23,https://my-live-02.slatic.net/p/67ac5488f9c7f53b9503047c4779b2cb.jpg,PTQ Glasses Shop,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2353405883.html
"Reading Glasses for Men & Women, Thicker Frame, PC Material Reading Glasses, Farsightedness Lens Function Reading Glasses, Vintage Style Clear Eyewear +1.0-+4.0",20033,56015,,,https://sg-test-11.slatic.net/p/89b827664a2bf177197bd5ef1c1ba17c.jpg,OYKI,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3108180432.html
[0 To -600] Men's Retro Round Frame Myopia Glasses Photochromic Myopia Glasses for Men Fashion Metal Frame Color Change Myopia Glasses with Grade,86000,159999,4.578947368421052,36,https://my-live-02.slatic.net/p/e7548f0f42c426f4df54df047ee889b5.jpg,milQ,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2122647636.html
Gọng kính cận nam nữ chính hãng  ZAC&CODY B46 kim loại chống gỉ cao cấp nhập khẩu by Eye Center Vietnam,236088,501900,4.960334029227558,478,https://vn-live-01.slatic.net/p/2bbae720535c4878d01c28e3e9f49d79.jpg,Mắt Kính Eye Center,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i1492831944.html
IMPALA LH5023W Blue light blocking reading glasses Classic Korean frame glasses with high resolution square lenses farsighted glasses for men and women Reading glasses for the elderly with full prescription from +1.00 - +4.00,47200,172000,,,https://filebroker-cdn.lazada.com.my/kf/S85aa79e3e08847b7ae2c39b6e3193fdda.jpg,IMPALA PRO,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3179288686.html
TY315 1pc PC Squared Full-Rim Frame Good Quality Presbyopia Fashion Unisex Men Women Corrective Eyeglasses FDA 1.0 1.5 2.0 2.5 3.0 3.5 4.0 Reading Glasses,18810,24000,5.0,114,https://sg-test-11.slatic.net/p/ffe3af5038b30f3e93b7647e2a0b36b6.jpg,WEIMINGLAOHUA ULTIMATE,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2608356391.html
Ultra-light Titanium Alloy Reading Glasses Anti Blue Light Hyperopia Eyeglasses Business Style TR90 Frame High Elastic Eyeglasses with Diopter 1.5 2.0 2.5 4.0,52000,82000,,,https://my-live-02.slatic.net/p/47106dc9cf5117ca8f0ae8d3eb58f58a.jpg,i9wQ,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2265420689.html
New Progressive Multifocal Reading Glasses Men Presbyopia Eyeglasses Near Far Sports Eyewear +1.0 to +4.0,55000,100000,4.75,33,https://sg-test-11.slatic.net/p/93810f1fad61e228e0c9003f6726976b.jpg,liuyaohua9663862,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2412498742.html
"SUPERMOODFashionable ultra light glasses, pure titanium retro glasses, luxurious and sexy optical prescription glasses frame, men's and women's round full frame glasses 9108-J",346891,470342,5.0,1,https://my-live-01.slatic.net/p/7bf98101641563a6f1f784c9347ab1c9.jpg,SUPERMOOD,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3154805578.html
MAOLAZI New Fashion Business Glasses Retro Square Titanium Eyewear Luxury Prescription Eyeglasses For Frame Men Women BV61010Y,316730,602261,5.0,3,https://my-live-01.slatic.net/p/178ba4b7bdc55ef71b6fb1bbaafec9d9.jpg,MAOLAZI,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i2806856012.html
MAOLAZI Fashion Comfort Glasses Retro Pure Titanium Square Eyeglasses Luxury Optical Prescription Eyewear Frames For Men 104-C,382546,687627,5.0,1,https://my-live-01.slatic.net/p/f3331d1f7704b2303cef333c7352dc7b.jpg,MAOLAZI,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3036581532.html
ELGMK Thời Trang Mới Phân Cực Kính Mát Bìa Hơn Cận Thị Kính Theo Toa Xách Tay Người Đàn Ông Phụ Nữ Cổ Điển Câu Cá Lái Xe Kính,16609,29896,,,https://sg-test-11.slatic.net/p/e06949b524787b007600b2b3cddbe2a3.jpg,ELGMK Sports Store,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i3125139032.html
"[Fashion Frameless Gradient Color Cut Edge Diamond High Quality Reading Glasses For Men And Women +1.00,+1.50,+2.00,+2.50,+3.00,+3.50,+4.00,Fashion Frameless Gradient Color Cut Edge Diamond High Quality Reading Glasses For Men And Women +1.00,+1.50,+2.00,+2.50,+3.00,+3.50,+4.00,JN IMPRESSION  Frameless Gradient Color Cut Edge Diamond High Quality Reading Glasses For Men And Women +1.00,+1.50,+2.00,+2.50,+3.00,+3.50,+4.00,]",281600,440000,4.884615384615385,64,https://vn-live-01.slatic.net/p/c8cabec3dc44f9e74a2819968c48dde2.jpg,JN IMPRESSION,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i873162754.html
Gọng kính cận nam nữ chính hãng ZAC&CODY #B74 nhựa dẻo siêu nhẹ nhập khẩu by Eye Center Vietnam,198000,379000,4.975,159,https://vn-live-01.slatic.net/p/a00261ee1a78860840b71b915b693da3.jpg,Mắt Kính Eye Center,Men's Eyeglasses,https://www.lazada.vn/products/pdp-i902340217.html
