ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Túi Đeo Vai Nam Dung Tích Lớn Chống Nước Chống Mài Mòn Nhiều Ngăn Làm Việc Kinh Doanh Túi Đeo Chéo Thường Ngày Chất Liệu Oxford,90000,649000,4.84,25,https://filebroker-cdn.lazada.vn/kf/S5999c6ca477b4fe19ec6378be086be45Y.jpg,TAO His Bags,Business Bags,https://www.lazada.vn/products/pdp-i2515569981.html
Men's Large Capacity Business Commuter Solid Color Handbag Travel Multi-Function Single Shoulder Slant Cross Bag,80960,88000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sb352bbe8c35c47e48abcb4acc75b9016X.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3208272803.html
Túi Đeo Chéo Nam Nữ MLB Thời Trang Chất Liệu Da Si Kháng Nước Size 20 Cm,199000,,4.97972972972973,148,https://vn-live-01.slatic.net/p/70c77261bd7c8c717ce3ba5fdee50a81.jpg,HAKAN,Business Bags,https://www.lazada.vn/products/pdp-i1902162252.html
Túi chống sốc laptop 16in vải nỉ nhám màu trơn thời trang công sở B-030,365000,520000,,,https://sg-test-11.slatic.net/p/7b12ebfcb248dbc275b32b7db07a40ac.jpg,BALOCOCASHOP,Business Bags,https://www.lazada.vn/products/pdp-i2903638662.html
Túi Nam Pe dr0  Trẻ Trung Thanh Lịch Size 28cm (Auth Tuồn),765000,2100000,,,https://vn-live-01.slatic.net/p/383143f7fde00f74b50b79514ebe30ee.jpg,ENVIE BAG,Business Bags,https://www.lazada.vn/products/pdp-i2399836219.html
SCHWARZ ETIENNE Trendy all-match one-shoulder messenger Japanese casual small bag,86000,208700,4.9655172413793105,129,https://vn-live-01.slatic.net/p/0b22f842b8c99beee731b64749a55191.jpg,Polo R&L,Business Bags,https://www.lazada.vn/products/pdp-i1078626764.html
SEPTWOLVES | Business Leather Briefcase Large Capacity Laptop Bag,2361000,3930000,4.5,2,https://filebroker-cdn.lazada.vn/kf/S5b50317afe4c4191800f529e25cb5fc9m.png,Septwolves Fashion Store,Business Bags,https://www.lazada.vn/products/pdp-i3220472560.html
FYOSO JEEP BULUO Retro Men's Messenger Bag with Printed Logo from Malaysia,199803,334000,,,https://sg-test-11.slatic.net/p/625c8e4f5b0a64dd480a67a94083ee86.jpg,FYOSO,Business Bags,https://www.lazada.vn/products/pdp-i2607171233.html
Bellroy Australia cinch messenger bag 6L / 12L autumn/winter crossbody bag for men and women,480629,703360,,,https://vn-live-01.slatic.net/p/1c4ae0d03b96cc9ae2d777b87cbccb58.jpg,MOREFIT-VN,Business Bags,https://www.lazada.vn/products/pdp-i3116869659.html
Túi xách nam chính hãng GB-TL35,829000,999000,,,https://sg-test-11.slatic.net/p/da96de93094c1811cb7fb28abebeff29.jpg,Gu Bag Store,Business Bags,https://www.lazada.vn/products/pdp-i3132301079.html
Authentic PORTER Japan's New Yoshida Portable Tote Bag Travel Bag Multi-purpose Handbag Universal Shoulder Bag Japan 2024,550719,590000,5.0,2,https://sg-test-11.slatic.net/p/a103f8805f0d4e59de3658cc894a0360.jpg,tubv40 Shop,Business Bags,https://www.lazada.vn/products/pdp-i2874537291.html
"[MARK RYDEN 13.3/15.4-inch lightweight laptop bag, file bag, protective case, business briefcase, unisplendour, casual and fashionable, holiday gift,MR67,MARK RYDEN PU Leather Laptop Bag Business Briefcase 13/15inch Laptop Case Documents Bag Protection Sleeve Bag MR67,]",342000,490000,4.890243902439025,182,https://my-live-01.slatic.net/p/809dc771c9952aeb96ad2d6eeb2d5c9c.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i2388323462.html
Túi nam đeo chéo CHÍNH HÃNG THƯƠNG HIỆU HIER Everyday Messenger Bag chống nước chống sốc nắp gập bảo hành 10 NĂM,380000,500000,5.0,1,https://vn-live-01.slatic.net/p/6004b6494d28673bc02a78b18bdaeab9.png,BaloJunio,Business Bags,https://www.lazada.vn/products/pdp-i3121986759.html
ARCTIC HUNTER Men's bag Fashion casual men's chest bag new portable small satchel trend simple shoulder bag,168000,276800,5.0,30,https://sg-test-11.slatic.net/p/7115b7fe2efe277bfa81df7da2df0a90.png,Polo R&L,Business Bags,https://www.lazada.vn/products/pdp-i2717345745.html
Samsonite New Luggage Computer Bag Business Briefcase Universal 14/15.6 1175 Handheld Diagonal Laptop Bag for Men And Women,745000,791000,,,https://filebroker-cdn.lazada.vn/kf/Sbfb5e0e26a784f5b95863d65c26f12b2x.jpg,Suning Global ,Business Bags,https://www.lazada.vn/products/pdp-i3234029290.html
High-End Fsd 9357 Leather Handbags. Branded Men's Handbags. High-End Men's Handbags. Men's Office Briefcases. Branded Men's Office Briefcases.,913086,1790000,5.0,17,https://sg-live-01.slatic.net/p/232fd0fdea6ac02fdf76ca0696a845a8.jpg,San Leather Luxury,Business Bags,https://www.lazada.vn/products/pdp-i1827044140.html
Túi Xách Công Sở Oxford Cho Nam Dung Tích Lớn Túi Đựng Máy Tính Để Bàn Túi Công Tác Túi Đựng Đồ Làm Việc Túi Xách Bằng Vải Oxford Cho Nam,234650,471000,,2,https://filebroker-cdn.lazada.vn/kf/Sf1f683c25c1a447695f1609e581a85eaT.jpg,Lazada Global,Business Bags,https://www.lazada.vn/products/pdp-i3086252220.html
Cặp Da Thời Trang Công Sở .T906.Túi Xách Da Nam Nữ Cao Cấp.,1199000,1889000,5.0,4,https://vn-live-01.slatic.net/p/795c27a891c30258d8588d9ab1cc67c3.jpg_1500x1500q80.jpg,Sansan Boutique,Business Bags,https://www.lazada.vn/products/pdp-i2193215682.html
Leather Shoulder Bag Men's Casual Outdoor Handbag Vertical Style Business Crossbody Bag Trendy Single-Shoulder Bag for Youth,195700,436000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Seaf13542cbb946ba8e7ec17477ae67968.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3219441848.html
Oxford Cloth Men's Crossbody Bag Casual Shoulder Bag Business Small Backpack Leisure Slant Bag Korean Style Mobile Phone Bag,59850,69000,,,https://filebroker-cdn.lazada.vn/kf/S63ea4cc0399143829ba88a3cf3d641bbc.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3201940991.html
New ngang vai túi ngoài trời giải trí Messenger Túi thời trang túi xách Nylon túi màu sắc tương phản Túi,127400,236000,4.895833333333333,86,https://filebroker-cdn.lazada.vn/kf/S6efef1246be24785931484088ed6bc9fS.jpg,Global Joy,Business Bags,https://www.lazada.vn/products/pdp-i2434638225.html
Túi Đeo Vai Da Nam Túi Đeo Chéo Thường Ngày Túi Du Lịch Túi Xách Túi Đựng Đồ Dùng Cá Nhân Túi Da Bò Mềm Túi Đeo Vai Đơn Cho Nam,177560,194000,5.0,10,https://filebroker-cdn.lazada.vn/kf/Sbafa33f0aca847589b68c457e9a292feF.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i2983296188.html
"Living C Multi-Purpose Giant Travel Bag, Large Capacity Foldable Bag, Dustproof, Waterproof",95000,,4.922680412371134,194,https://vn-live-01.slatic.net/p/5f76f5f842f8cd25e9a0db2f4b300785.jpg,Hala Thế Giới Gia Dụng,Business Bags,https://www.lazada.vn/products/pdp-i2687530722.html
"MARK RYDEN Men's urban style tote bag, business casual, multi-functional for hand and shoulder crossbody, large capacity, 15.6-inch thin and light laptop bag, water-resistant fabric, festival gift,MR899",575966,829000,,,https://filebroker-cdn.lazada.com.my/kf/Se04ba5add965477cb553af86deb8cc0aw.jpg,MARK RYDEN,Business Bags,https://www.lazada.vn/products/pdp-i3273509650.html
ELACCENT Men's crossbody bag casual men's shoulder bag lightweight Oxford cloth handbag new travel sports men's bag,152000,254000,5.0,8,https://sg-test-11.slatic.net/p/d635115326200464cd3979520173bbb5.jpg,ELACCENT BAG MALL,Business Bags,https://www.lazada.vn/products/pdp-i2520145795.html
"Natoli Office Bag, Minimalist Design Work Bag for Carrying Laptops to Work, High-End Elegant Office Bag T9 Collection",549000,686000,5.0,7,https://vn-live-01.slatic.net/p/b234f207bbbb586ffa7c2030c81e61a7.jpg,NATOLI,Business Bags,https://www.lazada.vn/products/pdp-i3159196575.html
"Túi Đeo Vai Laptop Unisex Kiểu Mới 2025, Đa Năng, Kiểu Dáng Đơn Giản, Bảo Vệ iPad, Thích Hợp Cho Công Việc Và Du Lịch",173600,323000,,,https://filebroker-cdn.lazada.vn/kf/S224b6473e65f4bf982ceddab7678f70a8.jpg,GlobalLifestyle,Business Bags,https://www.lazada.vn/products/pdp-i3250172582.html
tote nữ chio vân da mềm size 37*11*26cm có khóa kéo miệng kèm túi chéo,310000,450000,5.0,1,https://sg-test-11.slatic.net/p/7cf3ec0e72fa4ac6d8723d809b8d5ee5.jpg,KhanhLinhoder,Business Bags,https://www.lazada.vn/products/pdp-i3161027625.html
"Túi Vải Đựng Tài Liệu A4 Chống Nước Hoặc Lưu Giữ Đồ Cá Nhân Có Quai Xách, Khoá Kéo Tiện Lợi",44668,80000,4.833333333333333,12,https://vn-live-01.slatic.net/p/80dec9d8c5d0574de4f1df5fc78c3cb6.jpg,Store Satisfy,Business Bags,https://www.lazada.vn/products/pdp-i901036455.html
Túi Chéo KIPLING Vintage kiểu dáng Hàn Quốc có quai xách - T205 - Aluha,199000,240000,5.0,20,https://vn-live-01.slatic.net/p/b925d3847b71e0b8a0eb4a10df78b91c.jpg,Aluha Shop - Trang sức phụ kiện GenZ,Business Bags,https://www.lazada.vn/products/pdp-i2154865115.html
"Túi Xách Giấy Dupont Siêu Nhẹ, Chống Thấm Nước, Có Ngăn Đựng Đồ Bên Trong, Kiểu Dáng Hiện Đại Đơn Giản, Dùng Cho Công Việc Và Gia Đình",196000,255000,,,https://filebroker-cdn.lazada.vn/kf/S6f4720559ae34dcd9628f20ce7975882w.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3282712320.html
Túi Xách Nylon Dung Tích Lớn Túi Đựng Tài Liệu Đơn Giản Cho Nam Túi Học Sinh Túi Du Lịch Túi Xách Đơn Giản Túi Xách Công Sở,162840,750000,,,https://filebroker-cdn.lazada.vn/kf/S96c0ec79d9cc4bd29cbbde948a58c43eL.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3011244356.html
Túi Nam Một Bên Vai Túi Nhỏ Thường Ngày Dáng Ngang Túi Đeo Chéo Vải Bố Oxford Túi Nam Doanh Nhân Ba Lô Ipad Túi Công Văn,112000,676000,,3,https://filebroker-cdn.lazada.vn/kf/S2101b096ca0c4681a75d55366a04dcbci.jpg,TB supermarket store,Business Bags,https://www.lazada.vn/products/pdp-i2409872365.html
The Row Authentic NEW The New Row Simple Wind Tote Leather Large Capacity High-end Handbag Shoulder Armpit Bag Women,550892,586760,5.0,2,https://sg-test-11.slatic.net/p/6978c5a8ca7c8252bccf91ccecf530dd.jpg,wnx0d8i3,Business Bags,https://www.lazada.vn/products/pdp-i3103023215.html
"Cặp Hồ Sơ Da A4 Có Khóa Kéo, Đa Năng, Tích Hợp Máy Tính, Dùng Để Quản Lý Tài Liệu Kinh Doanh",256000,416000,,,https://filebroker-cdn.lazada.vn/kf/S856eef8244944f8fb65f5a3fc0fc0219B.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3271943935.html
Túi Xách Vải Oxford Chống Thấm Nước Túi Xách Công Sở Unisex Túi Đựng Tài Liệu Cho Các Cuộc Họp Văn Phòng Tài Nguyên Đào Tạo & Lớp Học,69000,90000,,,https://filebroker-cdn.lazada.vn/kf/Sbcaccbc183dd4e129e017c4d9349b5906.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3283724762.html
Túi Hộp Pierre Cardin đi tặng quà,100000,,5.0,3,https://vn-live-01.slatic.net/p/7c370dd1d1a947415aaebe53fc1a0578.jpg,Tổng Kho Hàng Xuất Dư,Business Bags,https://www.lazada.vn/products/pdp-i2393274377.html
Túi Quai Xách Da Dáng Công Sở Size 33cm (Auth Tuồn),460000,1500000,,,https://filebroker-cdn.lazada.vn/kf/S45890933acc04982a54f2d08a2b5c47d6.jpg,ENVIE BAG,Business Bags,https://www.lazada.vn/products/pdp-i3072699668.html
Túi Xách Tote Vải Công Sở Nhiều Ngăn Có Khoá Đựng Laptop - Túi Đeo Vai Kích Cỡ Lớn Nam Nữ Hàn Quốc Đi Làm Đi Học,185000,220000,5.0,1,https://vn-live-01.slatic.net/p/56c54fea78b25fba7d99668f7683e29b.jpg,Nhà Của Đậu Store,Business Bags,https://www.lazada.vn/products/pdp-i2374502273.html
Men's Casual Solid Color Large Capacity Backpack Business Computer Fashion Trend High School Student Bookbag Leisure Dual Shoulder Bag,291640,317000,4.0,0,https://filebroker-cdn.lazada.vn/kf/Sda1cf5f0375444d9973f6837f75218a9v.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3208997006.html
（A xian's folder） Bellroy Australia Venture Ready Sling2.5l Elorer Chest Bag Lightweight Commuter Bag 2025 original,828764,921446,5.0,2,https://sg-test-11.slatic.net/p/ad26a86eb8cc1b17b4c04a764ed17d16.jpg,zorrd,Business Bags,https://www.lazada.vn/products/pdp-i3125007648.html
Túi Xách Tomtoc USA Versatile Tote Laptop T23-2025,1349000,1590000,5.0,1,https://sg-test-11.slatic.net/p/20d5bd170af7bbdb5710aa22456241a6.jpg,Ghiền Phụ Kiện,Business Bags,https://www.lazada.vn/products/pdp-i3026140425.html
Túi Xách Công Sở Gu. ess  Thanh Lịch Sang Trọng Nhiều Ngăn Size 33cm (Authentic Tuồn),540000,2800000,,,https://vn-live-01.slatic.net/p/ad06e887a5f633b2c228a1f1d3f52b03.jpg,ENVIE BAG,Business Bags,https://www.lazada.vn/products/pdp-i2202475271.html
"Túi xách nữ công sở , túi tote da size lớn để vừa a4 có khoá kéo đi làm đi học trẻ trung sang chảnh SMN30",92000,,,,https://sg-test-11.slatic.net/p/ae038953c2522b2f9cbbfa67c24dd4dd.jpg,Túi Xách My Nhi Giá Rẻ 6688,Business Bags,https://www.lazada.vn/products/pdp-i3104416724.html
"Túi Đựng Tài Liệu Văn Phòng Bằng Vải Oxford Dung Tích Lớn Dành Cho Nam, Túi Xách Tay, Túi Tote, Hộp Đựng Tài Liệu Di Động",140000,182000,,,https://filebroker-cdn.lazada.vn/kf/S57428cba04c34520bbfbd3a8680f57b4h.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3273319020.html
Túi xách nữ -  Túi đeo chéo công sở thời trang da cao cấp khoá hoa xoay 360 độ - Túi đeo chéo nữ - Túi đeo chéo nam - Túi đeo chéo - Túi đựng đồ - Túi vải đi học - Túi đeo nam - Túi đựng đồ - Túi đựng bút - Túi Tote,199000,250000,4.8,5,https://vn-live-01.slatic.net/p/c06ab2c6b0106192fa21b758207d8393.jpg,BONGNANG2022,Business Bags,https://www.lazada.vn/products/pdp-i2235405463.html
Cặp da công sở đựng tài liệu laptop FSDWG mã AS 9335,750000,850000,,,https://vn-live-01.slatic.net/p/e401030c339b743a99e9d780b0d1d0ea.jpg,Anh Shop Túi Xách Giá Rẻ,Business Bags,https://www.lazada.vn/products/pdp-i2724664648.html
Cặp xách Da Pu kiểu sang trọng doanh nhân vip 07 đựng laptop 13 inch-16 inch GSR [SIÊU SALE],375000,460000,4.714285714285714,7,https://vn-live-01.slatic.net/p/f5bd7584551e652e44b3b61ef6fec860.jpg,Shalla shop,Business Bags,https://www.lazada.vn/products/pdp-i2661906722.html
MOYYI messenger sling bag for men Waterproof fabric laptop Large capacity sholder bag original for male work business commuter,844309,1664077,,,https://my-live-01.slatic.net/p/4c451252a8aa61b691b0cf8dd1956741.jpg,MOYYI Official Store,Business Bags,https://www.lazada.vn/products/pdp-i3115418481.html
Túi Xách Công Sở [Fullbox] 3 Màu Thanh Lịch Size 24cm (Auth Tuồn),540000,2800000,,,https://filebroker-cdn.lazada.vn/kf/S5143d95da2fd486da9904a392a4a7c8dx.jpg,ENVIE BAG,Business Bags,https://www.lazada.vn/products/pdp-i3011309210.html
Túi xách da nam cặp đựng laptop  phong cách sang trọng,599000,1090000,,,https://filebroker-cdn.lazada.vn/kf/Sc542b5c0af4f4dc8ad0e65ceda28d7deO.jpg,H2WALLE  đồ da thật,Business Bags,https://www.lazada.vn/products/pdp-i1847815798.html
1pc Eco Bag Tote Bags Canvas Sling Bag Women Bag Crossbody Shoulder,73800,96000,,12,https://vn-live-01.slatic.net/p/9c3c1d59aaeac8652a5fe8e75f90c987.jpg,IQ0yZ9.Selection,Business Bags,https://www.lazada.vn/products/pdp-i3140963325.html
Men's Bag Men's Chest Bag Simple Elegant Shoulder Bag with USB Charging Port for Daily Use,220000,360000,5.0,10,https://sg-test-11.slatic.net/p/1a238ae0f3f003d9ae165f6179984461.png,Polo R&L,Business Bags,https://www.lazada.vn/products/pdp-i3052127382.html
"MOYYI Men Waterproof Business Backpack Anti Theft 17.3"" Laptop Compartment For Travel Office Essentials Organizer",765824,1598265,,,https://my-live-01.slatic.net/p/e7d8af935d795fa7d2204a65852895fd.jpg,MOYYI Official Store,Business Bags,https://www.lazada.vn/products/pdp-i3063264726.html
Defasilk | Waterproof Men's Shoulder Bag Oxford Cloth Multi-Layer,115000,,,,https://filebroker-cdn.lazada.vn/kf/S31459585ca554e479793fc3ae5aa7fb61.jpg,defasilk,Business Bags,https://www.lazada.vn/products/pdp-i3208812531.html
Túi Xách Công Sở Tay Cầm Túi Đựng Tài Liệu A4 Túi Đựng Máy Tính Xách Tay Vai Đơn Logo in Chữ Túi Đựng Tài Liệu Du Lịch,104000,161000,5.0,7,https://filebroker-cdn.lazada.vn/kf/S3df4ff59691d451ca9a73f4cf1420c67A.jpg,Lazada Global,Business Bags,https://www.lazada.vn/products/pdp-i3074199341.html
ARCTIC HUNTER New Versatile Nylon Canvas Tote Bag Fashion Large Capacity Computer Bag,108000,192000,5.0,3,https://sg-test-11.slatic.net/p/5c0467843d577b3b84b1112847745a2e.png,Polo R&L,Business Bags,https://www.lazada.vn/products/pdp-i3114660209.html
Cặp Công Sở Nam Cao Cấp Túi Xách/túi Du Lịch Chuyến Đi Ngắn Logo 15/17 Inch Có Thể In Được Polyester Chất Liệu Khóa Kéo Đóng Cửa,255000,473000,4.818181818181818,23,https://filebroker-cdn.lazada.vn/kf/Sc688995975174d6ba61c88be6e66e563C.jpg,TAO His Bags,Business Bags,https://www.lazada.vn/products/pdp-i2515689395.html
Túi Đeo Vai Nam Dung Tích Lớn Chống Nước Chống Mài Mòn Nhiều Ngăn Dùng Để Kinh Doanh Túi Đeo Chéo Thường Ngày Cho Nam,77280,121000,4.76025641025641,780,https://filebroker-cdn.lazada.vn/kf/S34c6816a0c1a4a05ac6016a73c223e13k.jpg,TAO His Bags,Business Bags,https://www.lazada.vn/products/pdp-i1649606660.html
"Túi Đeo Chéo Nam Thời Trang Oxford Đa Năng, Thiết Kế Nhiều Ngăn, Đeo Vai/chéo, Kiểu Dáng Sang Trọng",139000,181000,,,https://filebroker-cdn.lazada.vn/kf/S66fa180fd71f4a8a98eacd46f698625bx.jpg,GlobalLifestyle,Business Bags,https://www.lazada.vn/products/pdp-i3216897580.html
TUMI Ballistic Nylon Personalized Multi functional Trendy Business Leisure Bag Fashionable Simple Chest Bag Diagonal Backpack 2223401,823024,921000,5.0,1,https://sg-test-11.slatic.net/p/7a11ad9c2f026444387e6a942a567509.jpg,PuShangMaoYouXian,Business Bags,https://www.lazada.vn/products/pdp-i2901393430.html
WEIXIER Nam Chống Nước USB Túi Đeo Vai Chống Trộm Đeo Túi Du Lịch Sling Thiết Kế Thời Trang Túi Đeo Trước Ngực Có Túi Nội Thất,260800,423000,4.8,43,https://filebroker-cdn.lazada.vn/kf/S27e10a6710ec46da97ed5e8a3fba2294D.jpg,Global Merch Park,Business Bags,https://www.lazada.vn/products/pdp-i2616620083.html
Men's Clutch Bag New Weave Pattern Business Casual Wallet Out Casual Handbag Cell Phone Bag,111000,222000,5.0,1,https://sg-test-11.slatic.net/p/320595c72e14d23eecc83ade128c90ae.jpg,ENVISIONN Store,Business Bags,https://www.lazada.vn/products/pdp-i2912297975.html
Nam Công Suất Lớn Du Lịch Đa Năng Ngoài Trời Oxford Đeo Trước Ngực Túi Có Túi Nội Thất Cho Doanh Nghiệp,103600,192000,4.2,35,https://filebroker-cdn.lazada.vn/kf/S9bb3f7a25f0947a3bb04989675410945x.jpg,Global Merch Park,Business Bags,https://www.lazada.vn/products/pdp-i2623719196.html
ZMONH Casual Multi-pocket Messenger Bags For Fashion Nylon Shoulder Bag Large Handbags Travel Shopping Tote Purse,121211,218180,,,https://sg-test-11.slatic.net/p/d9ad03691e9323422cc893bfbbc740ae.jpg,ZMONH bag,Business Bags,https://www.lazada.vn/products/pdp-i3212951835.html
Người Đàn Ông Của Túi Da Chính Hãng Nam Nhỏ Cặp Cho Máy Tính Xách Tay Nam Túi Messenger Da Bò Tự Nhiên Kinh Doanh Danh Mục Đầu Tư Cho Tài Liệu A4827,440914,999999,,,https://vn-live-01.slatic.net/p/912330643d88d2617b217b88531b76e2.jpg_webp,fd2r,Business Bags,https://www.lazada.vn/products/pdp-i2407725006.html
Casual Oxford Cloth Men's Shoulder Bag Canvas Handbag Business Trendy Crossbody Bag Soft Foldable Pure Color Zipper Closure,53000,65000,,,https://filebroker-cdn.lazada.vn/kf/Sf479fb6c87984121857d111af73d2e3fE.jpg,Lazada Global,Business Bags,https://www.lazada.vn/products/pdp-i3224123333.html
New Men's Oxford Cloth Single Shoulder Bag Casual Commuter Crossbody Bag Multi-Pocket Backpack Soft Zipper Closure Leisure,91000,382000,5.0,1,https://filebroker-cdn.lazada.vn/kf/S875fe8faf6064cb587edf500430aefc8G.jpg,TB FASHION STORE,Business Bags,https://www.lazada.vn/products/pdp-i3217495904.html
"#Hishi shop# Cặp doanh nhân TAMU khóa mật khẩu, Cặp da bò đựng laptop 15 6inch, Cặp đeo vai, Sổ tay doanh nhân",605836,808465,,,https://sg-test-11.slatic.net/p/eb95b4b56164b34a3aa8889ebab13cb3.jpg,jwzrs8,Business Bags,https://www.lazada.vn/products/pdp-i3088259970.html
Nam Công Suất Lớn Túi Xách Da Mềm Phong Bì Phong Cách Túi Công Sở Hợp Thời Trang Kẹp Túi Cho Xe Máy Thiết Bị Phụ Kiện,115000,150000,,,https://filebroker-cdn.lazada.vn/kf/S58baece189484e5c96479117827f6872Z.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3192529527.html
Nam Công Suất Lớn 3D Túi Xách Tay Chống Thấm Nước Dây Kéo Đôi Cổ Điển Họp Kinh Doanh Văn Phòng Túi Đựng Tài Liệu Chất Liệu Vải Oxford,57000,74000,,,https://filebroker-cdn.lazada.vn/kf/S4181aa25a5bc42eb8f37aec9a3ea9de0H.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3208394098.html
"Túi Đựng Tài Liệu Bằng Vải Oxford, Túi Xách Tay, Cặp Tài Liệu Dành Cho Hội Nghị, In Logo Được, Dung Tích Đựng Giấy A4, B4, Màu Khói",45500,84000,5.0,0,https://filebroker-cdn.lazada.vn/kf/S1cc9e65ac4bf47f48a4ea91d5d5df38bq.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3204819594.html
Cặp Vải Nam Màu Trơn Túi Đựng Tài Liệu Kinh Doanh Cầm Tay Phong Cách Thương Mại Không Lớp Lót Túi Top-Tay Cầm Cho Các Cuộc Họp,56000,73000,,,https://filebroker-cdn.lazada.vn/kf/S16d3b5002fe346808839ff0c3fe8c590P.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3176086582.html
"Túi Xách Nam Cỡ Lớn Hai Khóa Kéo, Ví Da PU Phong Cách Thành Phố, Túi Cầm Tay Dài Dùng Hàng Ngày, Tối Giản, Màu Trơn",304000,396000,,,https://filebroker-cdn.lazada.vn/kf/Sb51507e5862c49098987e8d586e014e12.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3257254784.html
"Túi Đựng Tài Liệu Bằng Vải Oxford, Dung Tích Lớn, Kiểu Dáng Công Sở Giản Dị, Có Khóa Kéo, Dùng Để Đựng Hồ Sơ, Tài Liệu Văn Phòng.",83000,107000,,,https://filebroker-cdn.lazada.vn/kf/Seece9d93aca64363ad8fc1df959e57b1t.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3266743484.html
Túi Xách Nữ Đeo Vai Cao Cấp Phong Cách Hiện Đại Âu Mỹ TVNN368,984000,1405000,4.898989898989899,99,https://vn-live-01.slatic.net/p/31ca83cf17386cf7aebffc0946e6fb73.jpg,JaneV Shop,Business Bags,https://www.lazada.vn/products/pdp-i1635889159.html
Túi Ly Hợp Nam Dung Tích Lớn Túi Xách Da Cao Cấp Cho Thiết Kế Điện Thoại 2022 Túi Công Sở Có Dây Kéo Ví PU Mềm Cho Bé Trai,123200,229000,4.75,19,https://filebroker-cdn.lazada.vn/kf/S4c990dfee6cc45a494e09374eb270c7bb.jpg,Global Merch Park,Business Bags,https://www.lazada.vn/products/pdp-i2562488439.html
Cặp đa năng Học sinh - sinh viên - văn phòng cao cấp các loại Hình học Shalla,148233,239000,4.6875,144,https://vn-live-01.slatic.net/p/dfeb51bbed1f26c238b93ab87d63b784.jpg,valishalla,Business Bags,https://www.lazada.vn/products/pdp-i207441770.html
Túi Đựng Tài Liệu Công Sở Bằng Vải Oxford Màu Đen Có In Hình Log4 Túi Đựng Tài Liệu Máy Tính Văn Phòng Màu Xanh Lam Dung Lượng Máy Tính Xách Tay 14 Inch Màu Tinh Khiết,193000,251000,,,https://filebroker-cdn.lazada.vn/kf/S9f8a2aaf5e9642598de63598f63780baD.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3250076264.html
Fashion small square bag ladies sequin messenger bag chain handbag casual all-match lady shoulder bag messenger female bag,119180,198552,5.0,2,https://my-live.slatic.net/p/157779b0d26d27e8ab46e8b06cf12946.jpg,ROSEWI,Business Bags,https://www.lazada.vn/products/pdp-i2171750807.html
Túi Đựng Máy Tính Dành Cho Doanh Nhân Nam Dung Tích Lớn Chống Nước Chống Sốc Vải Oxford Nhiều Lớp Thiết Kế Văn Phòng Ba Lô Đeo Vai,173000,224000,,,https://filebroker-cdn.lazada.vn/kf/S671522d40a7d48f9b6ebfecde659d339u.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3252060521.html
"Túi Xách Da Nam Cỡ Lớn Đa Năng Phong Cách Cổ Điển, Đựng Điện Thoại, Ví Cầm Tay, Họa Tiết Trơn, Dùng Hàng Ngày",476000,619000,,,https://filebroker-cdn.lazada.vn/kf/S7789a790e17d443face473547061d79eu.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3180256320.html
"BULLCAPTAIN Men's Top-Grain Cowhide Chest Bag - Korean-Style Trendy, Single-Shoulder & Crossbody, Large Capacity for Business, Casual & Sports",516371,787000,,,https://my-live-01.slatic.net/p/4497636953ead8859e39c36c05ccb84d.jpg,BULLCAPTAIN,Business Bags,https://www.lazada.vn/products/pdp-i3186631036.html
"Túi Đeo Chéo Nam Thời Trang Bằng Da PU Kẻ Sọc, Túi Vuông Nhỏ Đeo Vai, Thích Hợp Đi Làm Hàng Ngày, Phong Cách Công Sở, Balo Nam, Ví Nam",288000,374000,,,https://filebroker-cdn.lazada.vn/kf/S0f009c81d57f428fb3c6db548c368398D.jpg,GlobalWonderShop,Business Bags,https://www.lazada.vn/products/pdp-i3134994559.html
