ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Bonnie Cathy Casual Pants for Men Men's Sports Pants Loose Fit Comfortable Stretch Sports Pants New Model,57900,119000,4.892857142857143,28,https://sg-test-11.slatic.net/p/3be4e7362cff6874612af8a0dc45e0c5.png,Bonnie Cathy Mall,pants,https://www.lazada.vn/products/pdp-i3077124271.html
"Men's and Women's Sports Pants, Basic Long Plain Pants, Wide Straight Leg, Fishskin Elastic, Cool, Durable and Beautiful the Lizard",60140,99000,4.583333333333333,12,https://sg-test-11.slatic.net/p/2cb414c3096caaeb661c217319ae4d78.jpg,Platinum Menswear,pants,https://www.lazada.vn/products/pdp-i2504828911.html
QUẦN JEANS NAM THƯƠNG HIỆU CAO CẤP VIET FASHION ĐEN TRƠN MS VF00,109000,218000,4.904761904761905,20,https://vn-live-01.slatic.net/p/f1f2b2f9a71a1d6b960c03d754518294.jpg,VIET-FASHION,pants,https://www.lazada.vn/products/pdp-i3039882731.html
Quần tây nam công sở trung niên đẹp vải dày dặn mềm mịn không phai màu Quần âu nam ống đứng,103000,218000,4.748538011695906,342,https://vn-live-01.slatic.net/p/57d5e5837856ddae085ccc5436c19838.jpg,hunglongfashion,pants,https://www.lazada.vn/products/pdp-i2619942615.html
"Quần Dài Nữ Woman Basic Ống Rộng Cạp Chun Phối Khuy Lưng Cao Chất Lụa Băng, Quần Dài Nữ Nhiều Màu Xếp Ly Bigsize Trẻ Trung Năng Động Phù Hợp Đi Làm Đi Chơi QD24",131000,200000,4.923076923076923,13,https://vn-live-01.slatic.net/p/fc1f4090d1bec0b2ec95d5a1a27f82d7.jpg,WOMAN BASIC STORE,pants,https://www.lazada.vn/products/pdp-i3121092726.html
"Quần Kaki Túi Hộp - JG4 Quần Kaki Túi Hộp Cao Cấp Ống Xuông, Quần Dài Nam Kaki Túi Hộp Siêu Chất MQ LUXURY 79",119999,300000,4.901360544217687,294,https://vn-live-01.slatic.net/p/090629dd327f8b52010ab4aae51fb10b.jpg,MQ LUXURY 79,pants,https://www.lazada.vn/products/pdp-i2523049025.html
"Quần Gen Bụng Nữ Sau Sinh Nâng Mông, Thon Gọn Eo – Co Giãn, Thoáng Khí, Giá Rẻ, Hợp Với Mùa Hè 2 Màu Chọn Lựa",22300,31500,4.936070381231672,1704,https://vn-live-01.slatic.net/p/dbc8e24c8adc35295351f5f4965b5fc2.jpg,d3odSmYq.Selection,pants,https://www.lazada.vn/products/pdp-i2509442641.html
"Jg9 - Men's Khaki Jogger Pants H6 with Box and Bag Packaging, Luxurious Button Closure with Drawstring, Hem Banding to Enhance the Figure",129332,200000,4.799382716049383,324,https://vn-live-01.slatic.net/p/c48e1ee483f39395eb0343e99b50bad2.jpg,TitiShop68,pants,https://www.lazada.vn/products/pdp-i2399443256.html
Quần jean nam đen thiết kế rách gối chất jean cotton co giãn tốt bền màu form dáng skinny mẫu mới cao cấp giá rẻ chuẩn shop,79000,229000,4.363636363636363,22,https://vn-live-01.slatic.net/p/e96557478a7a35e2cb278e6da88a4aa2.jpg,TANBEO-SHOP,pants,https://www.lazada.vn/products/pdp-i2212264158.html
"Quần jean ống suông, ống rộng, quần form suông ống đứng, thời trang unisex cá tính Hàn Quốc.",169000,250000,5.0,2,https://filebroker-cdn.lazada.vn/kf/Sf04b60846e024174acac614142edeb0dR.jpg,AT Fashion Store,pants,https://www.lazada.vn/products/pdp-i3007675301.html
"Quần jogger nam thun POLY xịn sò có khóa túi, phong cách thể thao với họa tiết trơn có big size đến hơn 90kg",84000,129000,4.922142462727774,1811,https://vn-live-01.slatic.net/p/225380b68f3fdc5296dda848884513af.jpg,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i680782177.html
Boy's cotton powerful personality khaki pants,85000,,4.82258064516129,62,https://vn-live-01.slatic.net/p/3976ef860ab059019475bd153cb28863.jpg,Nhộng Xốp Kids,pants,https://www.lazada.vn/products/pdp-i2706362585.html
Quần Jogger Nam Thun da cá mềm mịn Ống Bó Có Big Size,77000,129000,4.897865853658536,2624,https://vn-live-01.slatic.net/p/1cf2044075ac8ffdeb0f99d87a9b1191.jpg,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i291858052.html
(2 SIZE 40-68KG) Quần Baggy Đũi Xước Mát Mịn Hàn Quốc Lưng Thun tùy chiều cao,65000,129000,4.751173708920188,426,https://vn-live-01.slatic.net/p/5d3c7ca29503e44ed786bcc8f3d6b979.jpg,BETTY SHOP 1602225260,pants,https://www.lazada.vn/products/pdp-i896732510.html
"High-Quality Men's Trousers for Young Men, Beautiful Wrinkle-Free Fabric, Wide-Leg Straight-Leg Form, Big-Size Trousers, Akira Exported Trousers",89816,199000,4.855297157622739,387,https://vn-live-01.slatic.net/p/98f51aa958c4df4ee0c4fdf6bfc5341a.jpg,HOÀNG GIA MENWEAR,pants,https://www.lazada.vn/products/pdp-i2236316428.html
"FreeShip Max Quần chun mông tập gym yoga, quần legging nữ Mitao co giãn 4 chiều LAV store",189000,350000,4.9035087719298245,114,https://vn-live-01.slatic.net/p/ac2cc6a6afc67ebf5d5215d8d83eaa30.jpg,LAV-STORE,pants,https://www.lazada.vn/products/pdp-i2278397689.html
"Quần tây âu nam cao cấp, âu co dãn hàng quảng châu chuẩn đẹp vải chất lượng không nhăn không xù, không ra màu hàng chuẩn loại 1",220000,280000,4.71875,64,https://vn-live-01.slatic.net/p/7c55fafa85d6066984447981742901f1.jpg,GIABAO SHOP 1596350182,pants,https://www.lazada.vn/products/pdp-i1681563006.html
(Buy 2 get 1 lip balm) legging trousers female leggings high buckle abdomen shaping body pants butt lifting tightening waist create curves at comfortable breathable,75700,115000,4.668027210884354,734,https://vn-live-01.slatic.net/p/fb5ac130519e6ed49ba229922b816547.jpg,GaoShop1991,pants,https://www.lazada.vn/products/pdp-i2023801946.html
"SIZE( 40- 65KG) Quần lanh ống suôn họa tiết hoa văn, mềm mịn mát mẻ",69000,,4.785714285714286,28,https://vn-live-01.slatic.net/p/13fcf223b64c56210d915965f283e147.jpg,Hiền Vy,pants,https://www.lazada.vn/products/pdp-i2764871562.html
QIAOXIZI | High Waist Thick Warm Wool Fleece Pants,156000,740000,4.75,12,https://filebroker-cdn.lazada.vn/kf/Sd736ca1e37944d0485890fdc83335d51i.jpg,QXZ FASHION,pants,https://www.lazada.vn/products/pdp-i3196536005.html
Quần dài thể thao nam in logo NY 2 túi kéo khoá hàng đẹp,74000,119000,4.827968337730871,1895,https://vn-live-01.slatic.net/p/177cdaaa3faec5924190572fad102ee6.jpg,Diorgino,pants,https://www.lazada.vn/products/pdp-i2037839837.html
"Quần jean ống rộng nam nữ unisex SUN T9 màu sắc đa dạng, cạp thường hách dáng phong cách hàn quốc",139000,250000,5.0,1,https://vn-live-01.slatic.net/p/38315e3105ee923fcd60ef3c5b22b79a.png,SUN FASHIONNN,pants,https://www.lazada.vn/products/pdp-i3083034912.html
QUẦN JEANS NAM NỮ CHẤT BÒ UNISEX ỐNG SUÔNG RỘNG ĐEN CHỈ NỔI  - DUBAI FASHION,103000,200000,4.2,5,https://vn-live-01.slatic.net/p/b0289545f184a1d23c92bba95843bf6c.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i3036591101.html
Quần Kaki Túi Hộp - JG4 Quần Kaki Túi Hộp Cao Cấp Ống Xuông MQ LUXURY 79.,119999,300000,4.905027932960894,178,https://vn-live-01.slatic.net/p/57dc63406817f8d9c87ff36f1e236596.jpg,MQ LUXURY 79,pants,https://www.lazada.vn/products/pdp-i2522898983.html
Quần jogger thể thao nam ống xuông có big size đến 90kg,77000,125000,4.89746835443038,1580,https://vn-live-01.slatic.net/p/17ac8378c78eee463f51333e10b92db5.jpg,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i1732034337.html
LIVE GREAT Men's Thin Drapey Wide Leg Straight Sports Pants Solid color simple casual trousers,95000,198000,4.991525423728813,118,https://sg-test-11.slatic.net/p/72495145c4ee26f0fed208b428e9c5b8.jpg,LIVE GREAT,pants,https://www.lazada.vn/products/pdp-i2459600403.html
[HCM]Quần jogger nam 2 túi kéo khoá vải da cá hàng cực đẹp,69000,79000,4.815680880330124,727,https://vn-live-01.slatic.net/p/be1d357d49cd6fa5b74984261227bb0d.jpg,GinoShop 99,pants,https://www.lazada.vn/products/pdp-i836888214.html
"Quần nỉ ống rộng hách dáng Local Brand Menstore, Bản chun to, chất nỉ tăm cao cấp dày dặn đứng form",125000,200000,4.9375,80,https://vn-live-01.slatic.net/p/7a65ccb2abf59aefb1813ffddbcfbaa6.jpg,3A Menstore,pants,https://www.lazada.vn/products/pdp-i2139906304.html
"Casual Pants, High Quality Men's Pants, Gray Men's Casual Pants, Pierre Cardin Pants 2025 New Model",259000,699000,4.902489626556017,1446,https://vn-live-01.slatic.net/p/f554c96b810f08e5d657d44af3005d61.jpg,Tổng Kho Hàng Xuất Dư,pants,https://www.lazada.vn/products/pdp-i2479221028.html
High Waist Straight Leg Jeans Women's plus Size Butterfly Splicing Design Summer Casual Slimming Floor-Length Trousers,90000,,2.0,4,https://filebroker-cdn.lazada.vn/kf/S033bc5da908c4f6999bdb3decc839debs.jpg,TB FASHION STORE,pants,https://www.lazada.vn/products/pdp-i3239265976.html
Quần ống rộng vải nỉ da cá dày dặn mặc 2 kiểu form rộng suông dành cho nam nữ m046,69300,110000,4.953964194373402,391,https://sg-test-11.slatic.net/p/fa4cfd16293c027173ed8be6c471b5b1.jpg,Thời trang kenchi,pants,https://www.lazada.vn/products/pdp-i2664470755.html
QUẦN BAGGY JEAN NỮ CHẤT BÒ ỐNG SUÔNG RỘNG THÊU NƠ CẠP CAO LƯNG CAO NÂNG MÔNG SIÊU CAO CẤP MỚI - TOKYO FASHION,109000,180000,4.7265625,128,https://vn-live-01.slatic.net/p/a3676fa5e32b6c58025133fc28c9e0e4.jpg,tokyo.shop,pants,https://www.lazada.vn/products/pdp-i2740812849.html
Loose Straight Leg High Waist Denim Jeans Women's Sexy Wide Leg Pants Vintage American Style Casual Slimming Effect,80000,,,,https://filebroker-cdn.lazada.vn/kf/Sae5c14dff32f4f9ab38d0b1272674f42D.jpg,TB FASHION STORE,pants,https://www.lazada.vn/products/pdp-i3243519903.html
Quần Jeans Suông Khói  Cạp Cao Lên Dáng Siêu Xinh Trẻ Trung Năng Động Chất Vải Mềm Mại Không Co Giãn,60000,210000,5.0,13,https://vn-live-01.slatic.net/p/c1d84b1acd3567ee57db05dc9893f4a0.png, Jeans Nữ Store,pants,https://www.lazada.vn/products/pdp-i2384221405.html
"Quần jean  ống suông rộng  cạp cao lưng chun, quần bò nữ ống rộng LƯNG CAO trơn hót trend",128000,233000,4.728155339805825,206,https://sg-test-11.slatic.net/p/99133f503b84ade5894d3fb2f11e27de.jpg,SHOP KEM 1585795790,pants,https://www.lazada.vn/products/pdp-i2664918106.html
44-58KG Quần KẺ SỌC ĐŨI CAO CẤP HACK DÁNG ỐNG SUÔNG cực hot mềm,71000,150000,4.8882882882882885,555,https://vn-live-01.slatic.net/p/8091da1d259ca61d3437f64c632509e8.jpg,WINNY SHOP 1605685735,pants,https://www.lazada.vn/products/pdp-i2261419893.html
American Retro Workwear Jeans High Waist Straight Leg Loose Fit Slimming Wide Leg Floor-Length Pants Women's Design Sensation,74000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sde22295278aa47d5b0503c168a316588k.jpg,TB FASHION STORE,pants,https://www.lazada.vn/products/pdp-i3238410637.html
Quần Bò Nữ Quần Jeans Nữ Trơn Cotton 100% Co Giãn 4 Chiều Dáng Skinny  Lưng Cao Thời Trang Thiết Kế,122000,360000,4.843843843843844,333,https://vn-live-01.slatic.net/p/126cca770905a26340d8c9f8b447b603.jpg,hunglongfashion,pants,https://www.lazada.vn/products/pdp-i2416376988.html
"Quần legging dài lót nỉ trong, chất vải dày dặn co giãn 4 chiều mặc thỏa mái, quần thu đông nữ",37830,69000,4.7687074829931975,294,https://filebroker-cdn.lazada.vn/kf/S613d2effc01645899d91a6935959501bm.jpg,Zeny_Fashion,pants,https://www.lazada.vn/products/pdp-i1986294140.html
Quần Óng Rộng Nữ Vải Nỉ Ép Mịn 2 Da Hàng lᴏại 1 Cao Cấp Dày Dặn Mặc Ấm Mẫu Mới 2024 Trẻ Trυng Năng Động,68310,69000,5.0,4,https://sg-test-11.slatic.net/p/021a170fab210cb3c3304ea5fcb11079.jpg,Linh Chi Store 88,pants,https://www.lazada.vn/products/pdp-i2924366059.html
Quần Dài Thun Ôm Co Giãn Chất Thun Co Giãn 4 Chiều Size 40-70kg,50000,80000,4.648148148148148,54,https://vn-live-01.slatic.net/p/93dd09718e4c79e74dde711125092ba1.jpg,Bảo Ngọc Shop 040120,pants,https://www.lazada.vn/products/pdp-i1607247639.html
Quần dài thể thao nam in logo NY 2 túi kéo khoá hàng đẹp,74000,119000,4.821608040201005,796,https://vn-live-01.slatic.net/p/40331bc8f1846fbbc15441648bd8b6b1.jpg,Diorgino,pants,https://www.lazada.vn/products/pdp-i2037995010.html
"2-Layer Sun Protection Pants with Buttons at the Bottom, Soft and Cool Fabric in Many Youthful Colors [Selected Models]",139000,154444,5.0,12,https://vn-live-01.slatic.net/p/e46033ead9a5a4bae35306d030c86757.jpg,Xưởng AN NHIÊN,pants,https://www.lazada.vn/products/pdp-i2570257669.html
"8-40kg Quần Legging Dài Bé Gái Cực Thoải Mái Và Sang Chảnh,Quần Thun Ôm Dài Bé Gái",23750,25000,4.951076320939334,510,https://vn-live-01.slatic.net/p/96c9bcb467f34d91bc6eb35c55d10973.jpg,Samkids store,pants,https://www.lazada.vn/products/pdp-i2747265500.html
Quần Baggy Bigsize Nữ Vải Đũi Linen Cao Cấp Phong Cách Thời Trang Hàn Quốc Phù Hợp Mọi Lứa Tuổi,67415,126000,4.863945578231292,587,https://vn-live-01.slatic.net/p/124654df19e96d8d15aa32df1ed7a64f.jpg,Thời trang kenchi,pants,https://www.lazada.vn/products/pdp-i2616256884.html
"(Gia Si) Quần baggy nữ , quần đũi dài lưng thun bigsize phù hợp mọi lứa tuổi mã 40",79540,100000,4.9014209591474245,1126,https://vn-live-01.slatic.net/p/23501838c3a5cd4a359856a48bdfd20b.jpg,Xưởng May Tiến Khang,pants,https://www.lazada.vn/products/pdp-i2021606487.html
Quần Bò Nam Quần Jeans Nam Cào Xước Co Giãn Hàng công Ty Thiết Kế Cao Cấp,122000,298000,4.711764705882353,510,https://vn-live-01.slatic.net/p/491fd13e63e805e60211644873703135.jpg,hunglongfashion,pants,https://www.lazada.vn/products/pdp-i2179128841.html
Quần Jean Nam Quần Bò Nam Đen Loang Phối Dây Kéo kèm ảnh thật,57000,190000,5.0,2,https://vn-live-01.slatic.net/p/64cf70ef2189bf96d73fe18b43e143bc.jpg,Thoi trang news,pants,https://www.lazada.vn/products/pdp-i2036798155.html
Hanlu Men's casual straight pants Suit pants middle-aged business pants dad pants large size,153000,328000,4.745283018867925,524,https://my-live-01.slatic.net/p/3bc7fd6ac56258b335c5e77411ab83b7.png,Hanlu Style,pants,https://www.lazada.vn/products/pdp-i2534066278.html
"Quần dài chống muỗi , chống nắng , giữ ấm cho bé trai , bé gái thun cotton dày mịn",12888,50000,4.651612903225806,155,https://filebroker-cdn.lazada.vn/kf/Sc3b1bfa868b640b9b32b502fd4cbcd56x.jpg,Xưởng chuyên sỉ đồ thun giá rẻ,pants,https://www.lazada.vn/products/pdp-i2369657600.html
Quần baggy nam nữ Unisex ống rộng trơn - Kiểu quần Kaki Nam Nữ Ống Suông Basic Unisex Phong cách hot nhất 2023- Dubai Fashion,70000,120000,4.3875,240,https://vn-live-01.slatic.net/p/a08950f59b96cdc815028c99b91de93c.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i1932583531.html
Quần tây nữ lưng cao dáng baggy cạp cao phối 3 khuy siêu tôn dáng chuẩn đẹp đứng form chất vải vitex dày dặn,66518,118000,5.0,9,https://sg-test-11.slatic.net/p/b9b0792f2cf57aaa26d593e1e1b3812c.jpg,Xưởng quần Tây Nữ 3A,pants,https://www.lazada.vn/products/pdp-i3064158373.html
"JG2 _ Quần Kaki Túi Hộp Ống Xuông, Túi Hộp 3 túi Siêu Cool Ngàu",108500,200000,4.7375,80,https://vn-live-01.slatic.net/p/fec37b256cb8d121db6ddd07d570de5b.jpg,Midori Store - Đẳng Cấp Thời Trang,pants,https://www.lazada.vn/products/pdp-i2668126367.html
"Men's summer thin cotton and linen pants, ice silk casual pants, student versatile sports linen straight leg wide leg pants",245864,377043,5.0,7,https://sg-test-11.slatic.net/p/77de65815bcddcde6954a109bfd8ca1f.jpg,NCE Teenager,pants,https://www.lazada.vn/products/pdp-i3118674758.html
"Quần dài kaki Nam Zaara cao cấp ống suông chất dày co giãn full team mạc, quần kaki nam cao cấp GEN911",142600,359000,4.911094224924012,1316,https://vn-live-01.slatic.net/p/8bc715094f271d9a8cc5a938c9ba961c.jpg,Gen Alpha,pants,https://www.lazada.vn/products/pdp-i2409003784.html
"LIVE GREAT New men's trousers, fashion casual pants, summer trendy everyday harlan pants, youth popular loose type",69000,125000,4.951797385620915,1224,https://my-live-02.slatic.net/p/f72898340d96cb47c4eb12a4efb5f8f5.jpg,LIVE GREAT,pants,https://www.lazada.vn/products/pdp-i2268318011.html
"[JIFANPAUL | Durable Work & Casual Men's Straight Leg Jeans,JIFANPAUL | Durable Work & Casual Men's Straight Leg Jeans,]",68000,111000,4.822916666666667,97,https://filebroker-cdn.lazada.vn/kf/S82a298b34e774af28b0ea980c6da12ccE.jpg,JIFANPAUL Global,pants,https://www.lazada.vn/products/pdp-i3196131431.html
"Custom silk trousers women clothes custom made white, black, red, bright yellow, apricot yellow, hue, navy blue, mint green, rose pink, strawberry pink, elastic rubber tight anti stretch fabric orange premium section for weight 40kg-70kg",91000,135000,4.980306345733042,457,https://vn-live-01.slatic.net/p/a83d48059a229528527cbef15de2c0c7.jpg,Thế Giới Áo Dài,pants,https://www.lazada.vn/products/pdp-i1979769853.html
Bonnie Cathy Ice silk pants men's summer Korean version of trendy tooling tied feet casual trousers trendy brand loose thin youth elastic pants,48400,116683,,,https://my-live-01.slatic.net/p/58a9cc85911d76dc1e4175d0141c6340.png,Bonnie Cathy Mall,pants,https://www.lazada.vn/products/pdp-i2676534940.html
Quần mặc cùng áo dài (bán lẻ - LỤA HÀN cao cấp) - (nhiều màu),60000,70000,4.968085106382978,94,https://vn-live-01.slatic.net/p/d0536dcad2a988498af3e23cd7f31f10.jpg,Áo Dài Minh Minh,pants,https://www.lazada.vn/products/pdp-i3055066434.html
"Quần mặc Áo dài 2hand, size S",39000,,,,https://filebroker-cdn.lazada.vn/kf/S7c25a9a229004b63a5dfd1bb35aa605fN.jpg,Lethu2hand,pants,https://www.lazada.vn/products/pdp-i3149385427.html
"JG2 _ Quần Kaki Túi Hộp Ống Xuông, Túi Hộp Siêu Cool Ngàu.",108500,200000,4.7555555555555555,44,https://vn-live-01.slatic.net/p/31c3fa0a54333c7285bce797fb372409.jpg,TitiShop68,pants,https://www.lazada.vn/products/pdp-i2668044655.html
MOLAN Men's Jeans Loose Casual Straight-Leg Men's Trousers,165000,368000,4.92,225,https://sg-test-11.slatic.net/p/a58f734a83eb60e42d85c6f85314e1a2.jpg,MOLAN Shopping Mall,pants,https://www.lazada.vn/products/pdp-i2952811943.html
"Quần ống rộng, quần suông sớ lưng siêu cao chất liệu đũi tơ loại 1 mềm mát có túi 2 bên có dây thắt nơ cách điệu",89000,150000,4.764705882352941,17,https://filebroker-cdn.lazada.vn/kf/S79c815baaead4354891889e3a9a61e5ao.jpg,Anmoon.store,pants,https://www.lazada.vn/products/pdp-i2352757312.html
Quần baggy nam nữ Unisex ống rộng suông kaki - Kiểu quần Kaki Nam Nữ Ống Suông Basic Unisex Phong cach sang chảnh vip pro - Dubai Fashion,80000,140000,4.5,24,https://vn-live-01.slatic.net/p/1c95aa7e837ef023887e63cc03d3a291.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2169722287.html
Quần legging nỉ cotton cho bé gái họa tiết thỏ đáng yêu cực xinh cho bé từ 2-12 tuổi CS601,55100,75000,4.816666666666666,60,https://vn-live-01.slatic.net/p/02f5fc270c16b977b1a368863acae631.jpg,CharmStoreByDP,pants,https://www.lazada.vn/products/pdp-i2062452978.html
"Beta Big Size Striped Pants _ Straight Leg, Soft Foam Material, Korean Style Q2M. .",78000,139000,5.0,14,https://sg-test-11.slatic.net/p/659561041491de8cd16a2b7840282514.jpg,xuongmaytranganh,pants,https://www.lazada.vn/products/pdp-i3152254857.html
"[JIFANPAUL | Warm Fleece Lined Men's Jogger Pants,JIFANPAUL | Warm Fleece Lined Men's Jogger Pants,]",123000,167000,4.8,133,https://filebroker-cdn.lazada.vn/kf/S8e16d237f4524591bd437f201a08d73bS.jpg,JIFANPAUL Global,pants,https://www.lazada.vn/products/pdp-i3198442440.html
MOLAN Light breathable ice silk pants for work-men's loose trousers-casual pants,96000,209000,4.921658986175115,879,https://sg-test-11.slatic.net/p/220e95d7747db69cbcfbb0abb2998759.jpg,MOLAN Shopping Mall,pants,https://www.lazada.vn/products/pdp-i2399794515.html
MOLAN Men's sweatpants Men's summer ice silk pants casual loose and versatile thin sports quick-drying pants,81000,177000,4.859223300970874,216,https://sg-test-11.slatic.net/p/bb2fb6fa20703b7832e84f9bb34387f0.jpg,MOLAN Shopping Mall,pants,https://www.lazada.vn/products/pdp-i2621341833.html
Quần Jean Nữ Suông Trơn Dài Ống Rộng Lưng Cao Tôn Dáng,127710,258000,4.9245283018867925,53,https://vn-live-01.slatic.net/p/4cbbbef1c3fe6bdd6ad4fdbcf09b4dac.jpg,Em Xinh Boutique,pants,https://www.lazada.vn/products/pdp-i3093747214.html
"Wide-Leg Fleece Pants Made of Thick Smooth Pressed Felt Fabric, Loose-Fitting Long Sports Pants with Personality for Women Ma99",59000,180000,,0,https://sg-test-11.slatic.net/p/9e60d273df4f700126f4dde28c04ce68.jpg,Xưởng May Song Anh,pants,https://www.lazada.vn/products/pdp-i3223718394.html
Retro Blue Bell Bottom Jeans Women's Spring Autumn Loose Elastic Not Sticky Leg Pear Shaped Wide Leg Flared Pants Casual High Waist Denim,75000,,1.0,3,https://filebroker-cdn.lazada.vn/kf/S452c0b1626e84671995628681be3ed40s.jpg,TB FASHION STORE,pants,https://www.lazada.vn/products/pdp-i3250965830.html
Light Wash Wide Leg Jeans A3Store – Vintage Style 2025,143550,189000,4.761904761904762,21,https://sg-test-11.slatic.net/p/01103741f870ecf47c9d58bebaddff89.jpg,A3-STORE,pants,https://www.lazada.vn/products/pdp-i3181699443.html
QUẦN JEANS NAM NỮ UNISEX CHẤT BÒ ỐNG RỘNG SUÔNG VẢI MIẾNG XỎ DÂY CAO CẤP HOT TREND - TOKYO FASHION,132000,200000,5.0,7,https://vn-live-01.slatic.net/p/3843dd543482040ec762b7700a7e5cc7.jpg,tokyo.shop,pants,https://www.lazada.vn/products/pdp-i3029600466.html
Quần Suông ống Rộng Xếp Ly Váy Nữ Mới Xuân Hè Thời Trang Hàn Quốc Ống Rộng Cao Cấp Quần Tây Nữ lưng thun tôn dáng,74938,218000,4.333333333333333,6,https://sg-test-11.slatic.net/p/22aa9d82545115f1954707db8c7d7019.jpg,Xưởng quần Tây Nữ 3A,pants,https://www.lazada.vn/products/pdp-i3064140763.html
QUẦN BAGGY JEAN NỮ CHẤT BÒ ỐNG SUÔNG CẠP CAO 2 CÚC MIẾNG DA BÒ LƯNG CAO NÂNG MÔNG HOT TREND 2023 - DUBAI FASHION,103000,180000,4.796363636363636,275,https://vn-live-01.slatic.net/p/8a9ee8dbc949399681a4c73ec96efbe9.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2291641883.html
"Quần Jeans Nữ Ống Thẳng Cạp Cao – Phong Cách Mới Nhất Thu Đông, Tôn Dáng Sành Điệu",67500,104000,4.970961887477314,551,https://vn-live-01.slatic.net/p/8249b2240f6fb5f3c9f05f47e55069ea.jpg,d3odSmYq.Selection,pants,https://www.lazada.vn/products/pdp-i2523311758.html
QUẦN JEAN ỐNG RỘNG NAM NỮ UNIEX BỤI BẶM ĐƯỜNG PHỐ PHONG CÁCH HÀN QUỐC HOT TREND MÙA HÈ MÙA THU ĐÔNG - DUBAI FASHION,122000,220000,4.606741573033708,88,https://vn-live-01.slatic.net/p/e51c47c6be36a30a1862b8607accd1f1.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2352746091.html
Quần suông ống rộng lưng cao cạp 6cm cài nút quần cullotes chất cotton thái cực chất,86000,158000,4.88092485549133,865,https://vn-live-01.slatic.net/p/66af8d8051fbbabe41c96957f08926a7.jpg,Tuấn Hưng Style,pants,https://www.lazada.vn/products/pdp-i1202128208.html
"Quần Ống Loe, Lưng Cao, Dáng Dài, Vải Bo GânTôn Đường Cong Cơ Thể Thiết Kế Thời Trang, Dễ Phối Đồ",38700,69700,4.023076923076923,130,https://vn-live-01.slatic.net/p/ba58273233d5b3f69e381ae865ddf561.jpg,YES FASHION,pants,https://www.lazada.vn/products/pdp-i2288941055.html
Bonnie Cathy Quần Dài Thường Ngày Phong Cách Thể Thao Rộng Rãi Mùa Hè Quần Harem Dễ Phối Tôn Dáng Gầy Thời Trang Nam,79800,164000,4.8,10,https://sg-test-11.slatic.net/p/befdb384cc67f032e6cf6d686c182e7f.png,Bonnie Cathy Mall,pants,https://www.lazada.vn/products/pdp-i3152311234.html
"Wide-Leg Pants That Look Like a Pleated Skirt, 102cm Long, High-Waisted, Zippered at the Back, Hacked Shape, Soft and Smooth Ruby Material with Youthful Drape Td831",107000,180000,4.72972972972973,37,https://vn-live-01.slatic.net/p/2ac450ea941672e7211e7162ec71cd66.jpg,FASHION Ánh Dương,pants,https://www.lazada.vn/products/pdp-i2785782568.html
"Quần Suông Ống Rộng  Giả Váy Xếp Ly (CÓ BIGSIZE 40 - 75KG) Lưng Cao, chất mềm mịn mát,-DTS- mã 540",198000,,5.0,11,https://vn-live-01.slatic.net/p/437943129354608f4a632442bfb5e164.jpg,Diễm Trang Fashion Shop,pants,https://www.lazada.vn/products/pdp-i3070668150.html
Quần Ống Rộng Nữ Kẻ Nhiều Màu Ulzzang,62800,81700,4.514285714285714,35,https://vn-live-01.slatic.net/p/82fd9d823d8b227084292dba65e97761.jpg,Xù shop 92.Selection,pants,https://www.lazada.vn/products/pdp-i2901598395.html
QUẦN BAGGY JEAN NỮ CHẤT BÒ XANH ỐNG RỘNG LƯNG THUN CẠP CHUN LƯNG CAO NÂNG MÔNG CAO CẤP NHẬT BẢN DB-0726 - TOKYO FASHION,94000,180000,4.428571428571429,28,https://vn-live-01.slatic.net/p/7e7f33fe7982643928a472cb4d1be430.jpg,tokyo.shop,pants,https://www.lazada.vn/products/pdp-i1459325477.html
"Quần thổ cẩm con voi unisex, SIZE (50-70KG), vải lanh Thái",69000,,5.0,4,https://vn-live-01.slatic.net/p/902beadad133fafe373b018fdb943ff4.jpg,Hiền Vy,pants,https://www.lazada.vn/products/pdp-i2908346860.html
"QUẦN JEANS DÀI ỐNG RỘNG PHONG CÁCH UNISEX, QUẦN JEANS CẠP CAO HIP HOP PHONG CÁCH HÀN QUỐC CAO CẤP - DUBAI FASHION",113000,210000,4.623076923076923,130,https://vn-live-01.slatic.net/p/f48e6a15d4baa138f5fc5e7ea3073d49.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2417521867.html
Quần Dài Thể Thao Mặc Siêu Thoải Mái Bigsize Nữ 60kg đến 95kg,78285,109000,5.0,55,https://filebroker-cdn.lazada.vn/kf/Sd2334b3f95d249a1877f3467e0c92f81I.jpg,Mỹ Nhung Bigsize Shop ,pants,https://www.lazada.vn/products/pdp-i2425516483.html
