ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"Quần legging dài lót nỉ trong, chất vải dày dặn co giãn 4 chiều mặc thỏa mái, quần thu đông nữ",37830,69000,4.7687074829931975,294,https://filebroker-cdn.lazada.vn/kf/S613d2effc01645899d91a6935959501bm.jpg,Zeny_Fashion,pants,https://www.lazada.vn/products/pdp-i1986294140.html
"Quần jean nữ baggy chín tấc ống đứng lưng thun, quần bò cạp chun co giãn bốn chiều",75900,139000,4.937956204379562,274,https://vn-live-01.slatic.net/p/e0e5fb1e5954002df1d8380b02937795.jpg,SHOP KEM 1585795790,pants,https://www.lazada.vn/products/pdp-i2655650908.html
Quần dài thể thao nam 2 túi kéo khoá in logo cao cấp,69000,109000,4.840579710144928,69,https://vn-live-01.slatic.net/p/177cdaaa3faec5924190572fad102ee6.jpg,GinoShop 99,pants,https://www.lazada.vn/products/pdp-i2040097862.html
"Quần nỉ nam, Quần nỉ bông nam mặc nhà ống bo và ống suông vải nỉ bồng dày dặn siêu ấm",54150,99000,4.789256198347108,242,https://vn-live-01.slatic.net/p/ce1190e6a533f3c0b2e4dbbf87ccfdc5.jpg,Platinum Menswear,pants,https://www.lazada.vn/products/pdp-i2230405978.html
Quần dài thun nữ chất vải co giãn 4 chiều 40kg - 70kg,50000,,4.846153846153846,26,https://vn-live-01.slatic.net/p/307d7097b41b1e6ff5892424691a2110.jpg,Gia Linh  2010_ store,pants,https://www.lazada.vn/products/pdp-i2222921053.html
"JG7- Quần Jogger Túi Hộp, Vải Kaki Cao Cấp Chuẩn Hàng Xuất Hàn, 4 Màu Đen; Rêu; Xám; Vàng",103292,200000,4.857493857493857,407,https://vn-live-01.slatic.net/p/ba299740f7e5c3f3234871e7e7092df3.jpg,TitiShop68,pants,https://www.lazada.vn/products/pdp-i2399339920.html
"JGH5 - Quần Kaki Jogger Túi Hộp bo gấᴜ, lưng thun khóa kéo Cao Cấp phong cách trẻ trυng năng động.",117810,200000,4.944444444444445,18,https://sg-test-11.slatic.net/p/f4843a50f60048135a2e3bda5d38e650.jpg,KH68Shop,pants,https://www.lazada.vn/products/pdp-i2631467412.html
[VNXK] Quần tây nam quần tây âu nam quần vải nam học sinh sinh viên văn phòng Hàn Quốc chất liệu vải co giãn dày dặn ống đứng xếp li ôm dáng người mặc (Đen),117572,590000,4.781073446327683,708,https://sg-live-01.slatic.net/p/d92b3239957c482ba222bd84507b925f.jpg,XƯỞNG MAY SỈ HÀ NỘI,pants,https://www.lazada.vn/products/pdp-i1838993577.html
"Quần bò jean nam dài xanh trơn co giãn nhiều màu đen, xanh, xám khói, chuẩn form ống bó nhẹ giá tốt KAYSTORE 25/06",140000,160000,4.915824915824916,594,https://vn-live-01.slatic.net/p/e942f8b6883a66d2be4aca63a44b29f3.jpg,Kay_store,pants,https://www.lazada.vn/products/pdp-i2395790995.html
"Quần Gen Bụng Nữ Sau Sinh Nâng Mông, Thon Gọn Eo – Co Giãn, Thoáng Khí, Giá Rẻ, Hợp Với Mùa Hè 2 Màu Chọn Lựa",22300,31500,4.936070381231672,1704,https://vn-live-01.slatic.net/p/dbc8e24c8adc35295351f5f4965b5fc2.jpg,d3odSmYq.Selection,pants,https://www.lazada.vn/products/pdp-i2509442641.html
"Quần Jogger Umi Túi Hộp Nam VICENZO Vải Cotton Dày Dặn Thấm Mồ Hôi, Quần Kaki Jogger Nam",85000,,4.947368421052632,19,https://filebroker-cdn.lazada.vn/kf/Sf106222589744fe09873a0e97580afc6A.jpg,Song Ngư Store,pants,https://www.lazada.vn/products/pdp-i2822721644.html
"Quần Jogger Nam Nữ Phối 3 Sọc có big size Phong Cách Thể Thao, Thun Poly Xịn Sò Co Giãn 4 Chiều",84000,135000,4.900473933649289,633,https://vn-live-01.slatic.net/p/edc305a7a5dce652d392685a14ca869d.png,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i719992094.html
Fashionable and Luxurious Wide-Leg Long Jeans for Girls Weighing 20-50kg,89000,160000,4.757575757575758,33,https://vn-live-01.slatic.net/p/b83661c29c37ed3a34221f9178862260.jpg,BaBy Smart Kids,pants,https://www.lazada.vn/products/pdp-i3160978767.html
"Men's Sports Pants, Men's Long Pants, High-Quality Stretchy Poly Fabric, Comfortable, Size up to 90kg",85635,120000,4.935064935064935,77,https://sg-test-11.slatic.net/p/d492146619cb1962f3f1e049b23e27ad.jpg,CHUYÊN SỈ GIÁ RẺ-HCM,pants,https://www.lazada.vn/products/pdp-i3130562819.html
"8-40kg Quần Legging Dài Bé Gái Cực Thoải Mái Và Sang Chảnh,Quần Thun Ôm Dài Bé Gái",23750,25000,4.91588785046729,107,https://vn-live-01.slatic.net/p/2869750dec176f6a502f808646e29d97.jpg,Samkids store,pants,https://www.lazada.vn/products/pdp-i2747270525.html
Quần tây nam hàn quốc dáng baggy MISFIT suông đen vải dày dặn co giãn tốt thương hiệu JBAGY,84000,349000,4.925465838509317,161,https://vn-live-01.slatic.net/p/333c3b5f6cf77040ebf2b7db7b1152ae.png,MISFIT CLOTHING,pants,https://www.lazada.vn/products/pdp-i2410151711.html
"8-40kg Quần Legging Dài Bé Gái Cực Thoải Mái Và Sang Chảnh,Quần Thun Ôm Dài Bé Gái",23750,25000,4.951076320939334,510,https://vn-live-01.slatic.net/p/96c9bcb467f34d91bc6eb35c55d10973.jpg,Samkids store,pants,https://www.lazada.vn/products/pdp-i2747265500.html
Quần Kaki Nam Trung Niên Phong Cách Trơn Dày Dặn Cao Cấp,122776,229000,4.71875,31,https://vn-live-01.slatic.net/p/708ad307ed98b37ec3649b127d30f34b.jpg,HOÀNG GIA MENWEAR,pants,https://www.lazada.vn/products/pdp-i2541467925.html
"[Sẵn hàng-VNXK] Quần tây âu nam vải xịn co giãn chống xù chống nhăn ống côn phù hợp học sinh, sinh viên, công sở",126420,590000,4.646464646464646,98,https://vn-live-01.slatic.net/p/81d6fd4a18e7fcc1398990f614802ff4.jpg,XƯỞNG MAY SỈ HÀ NỘI,pants,https://www.lazada.vn/products/pdp-i2025635952.html
JG7- Quần Jogger Túi Hộp Cao Cấp Chuẩn Hàng Xuất Hàn,103292,200000,4.831325301204819,166,https://vn-live-01.slatic.net/p/4858c13daa2baf26a674ab8e3e29ac7f.jpg,TitiShop68,pants,https://www.lazada.vn/products/pdp-i2399419269.html
Quần dài thể thao nam chất kaki dày dặn mặc đi làm đi chơi ba màu đen xám than HD76,83000,89000,4.872146118721461,219,https://filebroker-cdn.lazada.vn/kf/S408a916fd7e34d69843125e1ecf91967a.jpg,Hidas.vn,pants,https://www.lazada.vn/products/pdp-i2234354786.html
Quần kaki nam trung niên cao cấp - quan nam công sở ống đứng suông tây nam -XM02,98999,189000,4.9324324324324325,74,https://vn-live-01.slatic.net/p/9ce1a6283733c256756b8c32f48c6bdf.jpg,xưởng sỉ quần áo 1587100905,pants,https://www.lazada.vn/products/pdp-i2350282191.html
Mùa xuân và mùa hè ánh sáng màu chống nắng quần lá in cho nam giới và phụ nữ giải trí bãi biển muỗi quần,49900,64900,4.954209748892171,677,https://vn-live-01.slatic.net/p/840cd723e63a51182193246e88cc9ded.jpg,DIARYPLUSWZ.Selection1,pants,https://www.lazada.vn/products/pdp-i2532945386.html
Quần jogger thể thao nam ống xuông có big size đến 90kg,77000,125000,4.89746835443038,1580,https://vn-live-01.slatic.net/p/17ac8378c78eee463f51333e10b92db5.jpg,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i1732034337.html
Quần Baggy Bigsize Nữ Vải Đũi Linen Cao Cấp Phong Cách Thời Trang Hàn Quốc Phù Hợp Mọi Lứa Tuổi,67415,126000,4.863945578231292,587,https://vn-live-01.slatic.net/p/124654df19e96d8d15aa32df1ed7a64f.jpg,Thời trang kenchi,pants,https://www.lazada.vn/products/pdp-i2616256884.html
"Men's sports pants, cool, POLY, zipper pocket, big size",84000,139000,4.871794871794871,117,https://vn-live-01.slatic.net/p/120277cbc943e202fdd5ddb1f5f8434f.jpg,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i2244825901.html
"Quần Kaki Túi Hộp - JG4 Quần Kaki Túi Hộp Cao Cấp Ống Xuông, Quần Dài Nam Kaki Túi Hộp Siêu Chất MQ LUXURY 79",119999,300000,4.901360544217687,294,https://vn-live-01.slatic.net/p/090629dd327f8b52010ab4aae51fb10b.jpg,MQ LUXURY 79,pants,https://www.lazada.vn/products/pdp-i2523049025.html
Quần tây nam công sở trung niên đẹp vải dày dặn mềm mịn không phai màu Quần âu nam ống đứng,103000,218000,4.748538011695906,342,https://vn-live-01.slatic.net/p/57d5e5837856ddae085ccc5436c19838.jpg,hunglongfashion,pants,https://www.lazada.vn/products/pdp-i2619942615.html
Quần bò jeans dài thu đông ống xuông hot trend cá tính khỏe khoắn cho bé trai mặc đi học đi chơi  tết full size 20-50kg,117810,190000,4.866666666666666,45,https://vn-live-01.slatic.net/p/9f93973378dad80b3d3527a34cece1af.jpg,BaBy Smart Kids,pants,https://www.lazada.vn/products/pdp-i2100676398.html
"Casual Pants, High Quality Men's Pants, Gray Men's Casual Pants, Pierre Cardin Pants 2025 New Model",259000,699000,4.902489626556017,1446,https://vn-live-01.slatic.net/p/f554c96b810f08e5d657d44af3005d61.jpg,Tổng Kho Hàng Xuất Dư,pants,https://www.lazada.vn/products/pdp-i2479221028.html
Quần Jogger Nam Thun da cá mềm mịn Ống Bó Có Big Size,77000,129000,4.897865853658536,2624,https://vn-live-01.slatic.net/p/1cf2044075ac8ffdeb0f99d87a9b1191.jpg,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i291858052.html
Quần Jeans Suông Khói  Cạp Cao Lên Dáng Siêu Xinh Trẻ Trung Năng Động Chất Vải Mềm Mại Không Co Giãn,60000,210000,5.0,13,https://vn-live-01.slatic.net/p/c1d84b1acd3567ee57db05dc9893f4a0.png, Jeans Nữ Store,pants,https://www.lazada.vn/products/pdp-i2384221405.html
Quần Ống Rộng Nữ Kẻ Nhiều Màu Ulzzang,62800,81700,4.514285714285714,35,https://vn-live-01.slatic.net/p/82fd9d823d8b227084292dba65e97761.jpg,Xù shop 92.Selection,pants,https://www.lazada.vn/products/pdp-i2901598395.html
High Waist Straight Leg Jeans Women's plus Size Butterfly Splicing Design Summer Casual Slimming Floor-Length Trousers,90000,,2.0,4,https://filebroker-cdn.lazada.vn/kf/S033bc5da908c4f6999bdb3decc839debs.jpg,TB FASHION STORE,pants,https://www.lazada.vn/products/pdp-i3239265976.html
Quần jean nam baggy kiểu ống rộng dáng suông chất bò QD0,69160,70000,4.521072796934866,261,https://vn-live-01.slatic.net/p/9e23fab8593605dba7290e5c81e91cbc.jpg,SHOP CÁ TÍNH VONESA,pants,https://www.lazada.vn/products/pdp-i1565285213.html
Quần Jean Nữ Suông Trơn Dài Ống Rộng Lưng Cao Tôn Dáng,127710,258000,4.9245283018867925,53,https://vn-live-01.slatic.net/p/4cbbbef1c3fe6bdd6ad4fdbcf09b4dac.jpg,Em Xinh Boutique,pants,https://www.lazada.vn/products/pdp-i3093747214.html
"Quần jean ống rộng nam nữ unisex SUN T9 màu sắc đa dạng, cạp thường hách dáng phong cách hàn quốc",139000,250000,5.0,1,https://vn-live-01.slatic.net/p/38315e3105ee923fcd60ef3c5b22b79a.png,SUN FASHIONNN,pants,https://www.lazada.vn/products/pdp-i3083034912.html
"Quần Ống Rộng Lưng Cao 2 Khuy Dáng Dài, Quần Ống Suông Cạp Cao 2 Cúc Phong Cách Hàn Quốc Trẻ Trung Năng Động",86330,91000,4.647058823529412,17,https://vn-live-01.slatic.net/p/13bf84984f9d51c88f3bca65a396d3e5.jpg,Xưởng May Tiến Khang,pants,https://www.lazada.vn/products/pdp-i2021589377.html
"LIVE GREAT New men's trousers, fashion casual pants, summer trendy everyday harlan pants, youth popular loose type",69000,125000,4.951797385620915,1224,https://my-live-02.slatic.net/p/f72898340d96cb47c4eb12a4efb5f8f5.jpg,LIVE GREAT,pants,https://www.lazada.vn/products/pdp-i2268318011.html
"Quần Ống Rộng Nữ Chất Dạ Đẹp siêu Mềm Mịn,Co Giãn ,Kẻ Caro m051",115430,180000,4.857142857142857,14,https://sg-test-11.slatic.net/p/303ffb5a478aca0fd30700aba8fe542c.jpg,Xưởng May Tiến Khang,pants,https://www.lazada.vn/products/pdp-i2865037225.html
"Quần jean  ống suông rộng  cạp cao lưng chun, quần bò nữ ống rộng LƯNG CAO trơn hót trend",128000,233000,4.728155339805825,206,https://sg-test-11.slatic.net/p/99133f503b84ade5894d3fb2f11e27de.jpg,SHOP KEM 1585795790,pants,https://www.lazada.vn/products/pdp-i2664918106.html
QUẦN JEAN ỐNG RỘNG NAM NỮ UNIEX BỤI BẶM ĐƯỜNG PHỐ PHONG CÁCH HÀN QUỐC HOT TREND MÙA HÈ MÙA THU ĐÔNG - DUBAI FASHION,122000,220000,4.606741573033708,88,https://vn-live-01.slatic.net/p/e51c47c6be36a30a1862b8607accd1f1.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2352746091.html
Men's trousers autumn and winter velvet warm pants loose sweatpants,96000,205000,4.74321503131524,480,https://my-live-01.slatic.net/p/81d1d467462d7cd7776a47c8fcd371b6.jpg,MOLAN Shopping Mall,pants,https://www.lazada.vn/products/pdp-i2769204389.html
QUẦN JEANS NAM THƯƠNG HIỆU CAO CẤP VIET FASHION MS VF123,109000,218000,4.80327868852459,61,https://vn-live-01.slatic.net/p/f86699e7fc9c6b1cb1344f01158b0d3a.jpg,VIET-FASHION,pants,https://www.lazada.vn/products/pdp-i3039922571.html
"Quần Nỉ 2 Da Ống Suông PN.Store1993 N2-B1 Nam, Vải Dày Mịn, Phong Cách Menswear",98000,195000,5.0,36,https://sg-test-11.slatic.net/p/9422913bc7aeab9b4bc225160c643bfb.jpg,PN.STORE 1993,pants,https://www.lazada.vn/products/pdp-i3065480067.html
Quần Jogger Kaki - JG3 Quần Jogger Túi Hộp Cao Cấp Nam Cạp Chun Bo Gấu Vải Kaki MQ LUXURY,109999,300000,4.959183673469388,49,https://vn-live-01.slatic.net/p/0d5021c19455b4d44ede65c7c003da64.jpg,MQ LUXURY 86,pants,https://www.lazada.vn/products/pdp-i2518064145.html
Quần kaki nam trung niên cao cấp đẹp ống suông vải dày form chuẩn - Quần kaki nam trung niên Akira,111972,229000,4.839506172839506,243,https://vn-live-01.slatic.net/p/5ef76e28386264843f2e57b14c3f22c6.jpg,Nizami Store,pants,https://www.lazada.vn/products/pdp-i2300115711.html
"Quần jogger nam thun POLY xịn sò có khóa túi, phong cách thể thao với họa tiết trơn có big size đến hơn 90kg",84000,129000,4.922142462727774,1811,https://vn-live-01.slatic.net/p/225380b68f3fdc5296dda848884513af.jpg,Gấu.Store,pants,https://www.lazada.vn/products/pdp-i680782177.html
(2 SIZE 40-68KG) Quần Baggy Đũi Xước Mát Mịn Hàn Quốc Lưng Thun tùy chiều cao,65000,129000,4.751173708920188,426,https://vn-live-01.slatic.net/p/5d3c7ca29503e44ed786bcc8f3d6b979.jpg,BETTY SHOP 1602225260,pants,https://www.lazada.vn/products/pdp-i896732510.html
Quần dài thể thao nam in logo NY 2 túi kéo khoá hàng đẹp,74000,119000,4.827968337730871,1895,https://vn-live-01.slatic.net/p/177cdaaa3faec5924190572fad102ee6.jpg,Diorgino,pants,https://www.lazada.vn/products/pdp-i2037839837.html
Quần jeans dài nam co giãn cao cấp,128000,169000,4.899497487437186,199,https://vn-live-01.slatic.net/p/1b3de8dda1c90535ce29a8aa05da49bf.jpg,Diorgino,pants,https://www.lazada.vn/products/pdp-i2941180833.html
(Buy 2 get 1 lip balm) legging trousers female leggings high buckle abdomen shaping body pants butt lifting tightening waist create curves at comfortable breathable,75700,115000,4.668027210884354,734,https://vn-live-01.slatic.net/p/fb5ac130519e6ed49ba229922b816547.jpg,GaoShop1991,pants,https://www.lazada.vn/products/pdp-i2023801946.html
Quần Dài Thun Ôm Co Giãn Chất Thun Co Giãn 4 Chiều Size 40-70kg,50000,80000,4.648148148148148,54,https://vn-live-01.slatic.net/p/93dd09718e4c79e74dde711125092ba1.jpg,Bảo Ngọc Shop 040120,pants,https://www.lazada.vn/products/pdp-i1607247639.html
[HCM]Quần jogger nam 2 túi kéo khoá vải da cá hàng cực đẹp,69000,79000,4.815680880330124,727,https://vn-live-01.slatic.net/p/be1d357d49cd6fa5b74984261227bb0d.jpg,GinoShop 99,pants,https://www.lazada.vn/products/pdp-i836888214.html
Quần dài thể thao nam in logo NY 2 túi kéo khoá hàng đẹp,74000,119000,4.821608040201005,796,https://vn-live-01.slatic.net/p/40331bc8f1846fbbc15441648bd8b6b1.jpg,Diorgino,pants,https://www.lazada.vn/products/pdp-i2037995010.html
Quần jean nam đen thiết kế rách gối chất jean cotton co giãn tốt bền màu form dáng skinny mẫu mới cao cấp giá rẻ chuẩn shop,79000,229000,4.363636363636363,22,https://vn-live-01.slatic.net/p/e96557478a7a35e2cb278e6da88a4aa2.jpg,TANBEO-SHOP,pants,https://www.lazada.vn/products/pdp-i2212264158.html
"SIZE( 40- 65KG) Quần lanh ống suôn họa tiết hoa văn, mềm mịn mát mẻ",69000,,4.785714285714286,28,https://vn-live-01.slatic.net/p/13fcf223b64c56210d915965f283e147.jpg,Hiền Vy,pants,https://www.lazada.vn/products/pdp-i2764871562.html
Quần bò nam Quần jeans nam trơn Co Giãn dáng Skinny phong cách Hàn Quốc size 27-36,122000,298000,4.553030303030303,132,https://vn-live-01.slatic.net/p/ee46124560bcf9906f77f6ae0dce3572.jpg,hunglongfashion,pants,https://www.lazada.vn/products/pdp-i2182808677.html
Quần Kaki Túi Hộp - JG4 Quần Kaki Túi Hộp Cao Cấp Ống Xuông MQ LUXURY 79.,119999,300000,4.905027932960894,178,https://vn-live-01.slatic.net/p/57dc63406817f8d9c87ff36f1e236596.jpg,MQ LUXURY 79,pants,https://www.lazada.vn/products/pdp-i2522898983.html
"Quần tây âu nam cao cấp, âu co dãn hàng quảng châu chuẩn đẹp vải chất lượng không nhăn không xù, không ra màu hàng chuẩn loại 1",220000,280000,4.71875,64,https://vn-live-01.slatic.net/p/7c55fafa85d6066984447981742901f1.jpg,GIABAO SHOP 1596350182,pants,https://www.lazada.vn/products/pdp-i1681563006.html
"Quần Jeans Nữ Ống Thẳng Cạp Cao – Phong Cách Mới Nhất Thu Đông, Tôn Dáng Sành Điệu",67500,104000,4.970961887477314,551,https://vn-live-01.slatic.net/p/8249b2240f6fb5f3c9f05f47e55069ea.jpg,d3odSmYq.Selection,pants,https://www.lazada.vn/products/pdp-i2523311758.html
QUẦN JEAN NAM CHẤT BÒ ĐEN TRƠN CO GIÃN MẪU MỚI HOT TREND NHẬT BẢN HOT NEW 2023 OK-20 - OSAKA FASHION,115000,190000,4.43595041322314,484,https://vn-live-01.slatic.net/p/9e114cbc5d917810263ee4834ee32dab.png,OSAKA FASHION,pants,https://www.lazada.vn/products/pdp-i497414570.html
"High-Quality Men's Trousers for Young Men, Beautiful Wrinkle-Free Fabric, Wide-Leg Straight-Leg Form, Big-Size Trousers, Akira Exported Trousers",89816,199000,4.855297157622739,387,https://vn-live-01.slatic.net/p/98f51aa958c4df4ee0c4fdf6bfc5341a.jpg,HOÀNG GIA MENWEAR,pants,https://www.lazada.vn/products/pdp-i2236316428.html
Quần Jean Nam Ống Suông Quần Bò Denim Ống Đứng Vải Không Giãn Dày Dặn Mềm Mịn Form Chuẩn Không Phai Màu,107692,218000,4.807780320366133,874,https://vn-live-01.slatic.net/p/febccff9ffdaeb083e2d9eccf2f08211.jpg,xuongjeandatthanh,pants,https://www.lazada.vn/products/pdp-i2403373830.html
Quần Bò Nữ Quần Jeans Nữ Trơn Cotton 100% Co Giãn 4 Chiều Dáng Skinny  Lưng Cao Thời Trang Thiết Kế,122000,360000,4.843843843843844,333,https://vn-live-01.slatic.net/p/126cca770905a26340d8c9f8b447b603.jpg,hunglongfashion,pants,https://www.lazada.vn/products/pdp-i2416376988.html
Quần baggy nam nữ Unisex ống rộng trơn - Kiểu quần Kaki Nam Nữ Ống Suông Basic Unisex Phong cách hot nhất 2023- Dubai Fashion,70000,120000,4.3875,240,https://vn-live-01.slatic.net/p/a08950f59b96cdc815028c99b91de93c.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i1932583531.html
"Quần nỉ ống rộng hách dáng Local Brand Menstore, Bản chun to, chất nỉ tăm cao cấp dày dặn đứng form",125000,200000,4.9375,80,https://vn-live-01.slatic.net/p/7a65ccb2abf59aefb1813ffddbcfbaa6.jpg,3A Menstore,pants,https://www.lazada.vn/products/pdp-i2139906304.html
"Quần Dài Kaki Dù Đi Học Trẻ Em - M3 Cho Bé Trai Bé Gái Cao Cấp MQ LUXURY, Quần Tây Âu Học Sinh",88110,150000,4.64,50,https://vn-live-01.slatic.net/p/345e4ba3be7815b617ccb1420402cdba.jpg,MQ LUXURY 79,pants,https://www.lazada.vn/products/pdp-i2794252068.html
"Quần dài kaki Nam Zaara cao cấp ống suông chất dày co giãn full team mạc, quần kaki nam cao cấp GEN911",142600,359000,4.911094224924012,1316,https://vn-live-01.slatic.net/p/8bc715094f271d9a8cc5a938c9ba961c.jpg,Gen Alpha,pants,https://www.lazada.vn/products/pdp-i2409003784.html
Boy's cotton powerful personality khaki pants,85000,,4.82258064516129,62,https://vn-live-01.slatic.net/p/3976ef860ab059019475bd153cb28863.jpg,Nhộng Xốp Kids,pants,https://www.lazada.vn/products/pdp-i2706362585.html
"JG2 _ Quần Kaki Túi Hộp Ống Xuông, Túi Hộp 3 túi Siêu Cool Ngàu",108500,200000,4.7375,80,https://vn-live-01.slatic.net/p/fec37b256cb8d121db6ddd07d570de5b.jpg,Midori Store - Đẳng Cấp Thời Trang,pants,https://www.lazada.vn/products/pdp-i2668126367.html
Loose Straight Leg High Waist Denim Jeans Women's Sexy Wide Leg Pants Vintage American Style Casual Slimming Effect,80000,,,,https://filebroker-cdn.lazada.vn/kf/Sae5c14dff32f4f9ab38d0b1272674f42D.jpg,TB FASHION STORE,pants,https://www.lazada.vn/products/pdp-i3243519903.html
QUẦN JEANS CHẤT BÒ ỐNG SUÔNG RỘNG NỮ LƯNG CẠP CAO RÁCH PHONG CÁCH SANG CHẢNH - DB 0724 - DUBAI FASHION,103000,180000,4.7846153846153845,130,https://vn-live-01.slatic.net/p/55f24e14441687dafe87ce5f9cf02974.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2799248847.html
Quần Ống Rộng Nỉ Thể Thao Mẫu Mới Thu Đông 2024 Mặc 2 Kiểu Vải Dày Dặn 2 Lớp Cực Ấm Form Trẻ Trυng Năng Động,79200,80000,5.0,8,https://sg-test-11.slatic.net/p/b1fb1652ce2d01a199a16a308cd0d724.jpg,Xưởng May Tiến Khang,pants,https://www.lazada.vn/products/pdp-i2865036241.html
QUẦN JEANS NAM NỮ UNISEX CHẤT BÒ ỐNG RỘNG SUÔNG VẢI MIẾNG XỎ DÂY CAO CẤP HOT TREND - TOKYO FASHION,132000,200000,5.0,7,https://vn-live-01.slatic.net/p/3843dd543482040ec762b7700a7e5cc7.jpg,tokyo.shop,pants,https://www.lazada.vn/products/pdp-i3029600466.html
Quần nữ kẻ sọc caro ống xuông mềm mát trẻ trung_New,48510,80000,5.0,1,https://sg-test-11.slatic.net/p/6b7e804ed4332572ba9664cfe9692241.jpg,yqvX1Tyy,pants,https://www.lazada.vn/products/pdp-i3150034846.html
"Wide-Leg Fleece Pants Made of Thick Smooth Pressed Felt Fabric, Loose-Fitting Long Sports Pants with Personality for Women Ma99",59000,180000,,0,https://sg-test-11.slatic.net/p/9e60d273df4f700126f4dde28c04ce68.jpg,Xưởng May Song Anh,pants,https://www.lazada.vn/products/pdp-i3223718394.html
Quần Legging Lót Lông Cừu Dày Hai Mặt Tự Phát Nhiệt Cho Nữ Mùa Thu Quần Dài Thường Ngày Thoải Mái Ôm Vừa Vặn Giữ Ấm,34830,42000,4.0,5,https://filebroker-cdn.lazada.vn/kf/Sa3ba5917d7a2411ea368e3acf1edee2fI.jpg,TB FASHION STORE,pants,https://www.lazada.vn/products/pdp-i2846729962.html
"Wide-Leg Pants That Look Like a Pleated Skirt, 102cm Long, High-Waisted, Zippered at the Back, Hacked Shape, Soft and Smooth Ruby Material with Youthful Drape Td831",107000,180000,4.72972972972973,37,https://vn-live-01.slatic.net/p/2ac450ea941672e7211e7162ec71cd66.jpg,FASHION Ánh Dương,pants,https://www.lazada.vn/products/pdp-i2785782568.html
"QUẦN JEANS DÀI ỐNG RỘNG PHONG CÁCH UNISEX, QUẦN JEANS CẠP CAO HIP HOP PHONG CÁCH HÀN QUỐC CAO CẤP - DUBAI FASHION",113000,210000,4.623076923076923,130,https://vn-live-01.slatic.net/p/f48e6a15d4baa138f5fc5e7ea3073d49.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2417521867.html
Youthful and Dynamic High-Waisted Baggy Jeans with Drawstring M70,105000,160000,4.961538461538462,156,https://vn-live-01.slatic.net/p/e7844503ce499fc3bd55f7950c537108.jpg,FASHION Ánh Dương,pants,https://www.lazada.vn/products/pdp-i2785807503.html
Quần Bò Nam Quần Jeans Nam Cào Xước Co Giãn Hàng công Ty Thiết Kế Cao Cấp,122000,298000,4.711764705882353,510,https://vn-live-01.slatic.net/p/491fd13e63e805e60211644873703135.jpg,hunglongfashion,pants,https://www.lazada.vn/products/pdp-i2179128841.html
"JG2 _ Quần Kaki Túi Hộp Ống Xuông, Túi Hộp Siêu Cool Ngàu.",108500,200000,4.7555555555555555,44,https://vn-live-01.slatic.net/p/31c3fa0a54333c7285bce797fb372409.jpg,TitiShop68,pants,https://www.lazada.vn/products/pdp-i2668044655.html
MOLAN Men's Jeans Loose Casual Straight-Leg Men's Trousers,165000,368000,4.92,225,https://sg-test-11.slatic.net/p/a58f734a83eb60e42d85c6f85314e1a2.jpg,MOLAN Shopping Mall,pants,https://www.lazada.vn/products/pdp-i2952811943.html
QUẦN JEANS NAM NỮ UNISEX WIDE LEG JEANS DÀI ỐNG SIÊU RỘNG MÀU ĐEN SÀNH ĐIỆU - DUBAI FASHION,122000,220000,4.857142857142857,28,https://vn-live-01.slatic.net/p/27603da29cebbb338a4596741d5b8ff5.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2700244413.html
MOLAN Men's sweatpants Men's summer ice silk pants casual loose and versatile thin sports quick-drying pants,81000,177000,4.859223300970874,216,https://sg-test-11.slatic.net/p/bb2fb6fa20703b7832e84f9bb34387f0.jpg,MOLAN Shopping Mall,pants,https://www.lazada.vn/products/pdp-i2621341833.html
Quần legging nữ cạp chéo lưng cao gen bụng vải thun cotton ôm bó Quần tregging nữ dài tập gym Geleva LEG421,78285,150000,4.916837082481254,1467,https://vn-live-01.slatic.net/p/087bc890d7f98ed75da96ddba954c401.jpg,Binos Fashion,pants,https://www.lazada.vn/products/pdp-i1938684401.html
"[JIFANPAUL | Durable Work & Casual Men's Straight Leg Jeans,JIFANPAUL | Durable Work & Casual Men's Straight Leg Jeans,]",68000,111000,4.822916666666667,97,https://filebroker-cdn.lazada.vn/kf/S82a298b34e774af28b0ea980c6da12ccE.jpg,JIFANPAUL Global,pants,https://www.lazada.vn/products/pdp-i3196131431.html
QUẦN BAGGY JEAN NỮ CHẤT BÒ ỐNG SUÔNG CẠP CAO 2 CÚC MIẾNG DA BÒ LƯNG CAO NÂNG MÔNG HOT TREND 2023 - DUBAI FASHION,103000,180000,4.796363636363636,275,https://vn-live-01.slatic.net/p/8a9ee8dbc949399681a4c73ec96efbe9.jpg,Dubaishop,pants,https://www.lazada.vn/products/pdp-i2291641883.html
