ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"Áo sơ mi nam tay dài chất vải đũi gân hàng QUẢNG CHÂU cao cấp phối họa tiết sang trọng, trẻ trung, lịch sự, mẫu mới chuẩn shop",59000,109000,4.979166666666667,48,https://vn-live-01.slatic.net/p/7d9c5e4fd718491a4fd46f690c8cf09d.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2025697944.html
[HCM]BST ÁO SƠ MI NAM EhCpKO UNptLTD CỰC ĐẸP  HÀNG SIÊU CHẤT (Ảnh thật),39000,,4.633333333333334,180,https://vn-live-01.slatic.net/p/306df1e6a414d2caf93203f1a04fd783.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i940604229.html
Áo sơ mi nam tay ngắn vải lụa mềm mịn phối hoạ tiết in chữ  trẻ trung mẫu-ATC77SHOP,39000,59000,4.6,20,https://vn-live-01.slatic.net/p/ae846df4d0a5aef73b62ab48d46d2fb0.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2422899402.html
Áo Sơ Mi Cổ Tàu Nam PN Store1993 Form Rộng Vải Đũi Dài Tay Kiểu Dáng Basic Thời Trang Hàn Quốc,129000,179000,5.0,9,https://filebroker-cdn.lazada.vn/kf/S4bb289c21e85410d84f54df92e29d89b0.jpg,Sonlam.store ,shirts,https://www.lazada.vn/products/pdp-i2586140135.html
"Áo Thun Sọc Unisex Size Lớn – Dáng Rộng Nam/Nữ, Size M–L–XL, Chất Cotton Mát, Hỗ Trợ COD",39900,51900,4.787878787878788,33,https://vn-live-01.slatic.net/p/14380146c2457b1cecc5c18b3c3542ec.jpg,PAIFA.Selection,shirts,https://www.lazada.vn/products/pdp-i2519569252.html
Áo sơ mi nam tay ngắn chất vải đũi CAO CẤP phối loang in họa tiết chữ siêu đẹp chuẩn shop mẫu mới giá rẻ,68310,129000,4.476190476190476,21,https://vn-live-01.slatic.net/p/b724f0ed7667196bcf7a6d4e9af704c6.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212418599.html
[LOẠI ĐẸP-VNXK] Áo sơ mi nam vải cotton lụa mịn trơn mát body không nhăn kiểu dáng Hàn Quốc,94050,350000,4.664156626506024,1328,https://sg-live-01.slatic.net/p/11fd9f88a347db296e026718ce74e0a9.jpg,XƯỞNG MAY SỈ HÀ NỘI,shirts,https://www.lazada.vn/products/pdp-i906962306.html
[HCM]ÁO SƠ MI NAM HÀN QUỐC HỌA TIẾT CAO CẤP VONESA A90 (HÌNH .T.H.Ậ.T.),50000,,4.92,50,https://vn-live-01.slatic.net/p/5051586ea104b33a9224c278f7db6562.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i1391241315.html
Áo Sơ Mi Trơn - Lụa Bóng Satin  Mềm Mại Không Nhăn Full size 45-85kg,153450,175000,5.0,9,https://sg-test-11.slatic.net/p/62fbeb77e5e9109e4545bc1b64384abe.jpg,Thời trang Linh Phong,shirts,https://www.lazada.vn/products/pdp-i3113195652.html
"Áo sơ mi nam QC tay dài phối ngôi sao, vải lụa Nhật mền mịn, chuẩn form, trẻ trung năng động",99000,179000,4.923076923076923,13,https://vn-live-01.slatic.net/p/55385bd40aef622aed66f27449c36721.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198418837.html
Áo sơ mi nam tay ngắn loang màu đen vải co dãn 4 chiều kèm hai túi chuẩn form ken_store-1999,59000,99000,4.466666666666667,15,https://vn-live-01.slatic.net/p/a10a4c15e8122ccf486f4509527141e6.jpg,Ken_Store_1999,shirts,https://www.lazada.vn/products/pdp-i1890159664.html
áo kiểu nữ ngẫu nhiên (combo 10 áo ),13815,150000,5.0,7,https://filebroker-cdn.lazada.vn/kf/S9f936830e5b04665a77e77483220e6713.jpg,Alomuare,shirts,https://www.lazada.vn/products/pdp-i2673308247.html
Áo sơ mi nam dài tay chất vải lụa mịn không nhăn phối dây kéo sọc vai sang trọng lịch sự mẫu mới giá rẻ,49000,99000,4.790909090909091,110,https://vn-live-01.slatic.net/p/ab13f25a93407512c80dbfbdc3bf506e.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2049086063.html
"áo sơ mi nam nữ đủ màu trắng, đen, xanh dương, đỏ, xám ghi đơn giãn mẫu đang hot nhất cubis shop 23",65000,109000,4.928571428571429,448,https://vn-live-01.slatic.net/p/d340d3b8d71af953261698df93b9654e.jpg,CUBIS SHOP 23,shirts,https://www.lazada.vn/products/pdp-i1301733259.html
Sơ Mi Tay Dài Kẻ Sọc ( Kèm khăn choàng),64350,65000,,,https://sg-test-11.slatic.net/p/4ea9f1807441313598e9427bf4794266.jpg,KHO CHUYÊN SỈ GÒ VẤP,shirts,https://www.lazada.vn/products/pdp-i2885237884.html
(Hcm) Flannel Jacket with Embroidered Logo with Zipper and Hood to Keep the Body Warm Extremely Good - Hottrend Genz Fashion Men's Fashion 1986,108000,194000,4.759916492693111,479,https://vn-live-01.slatic.net/p/39d8a3d09e2f68faf33fe9600b11a4c8.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2270114469.html
COMBO 5 ÁO KIỂU NGẪU NHIÊN,25000,199000,4.3584905660377355,105,https://vn-live-01.slatic.net/p/bebdd44be302bad46a0d8eeb7ffb2b2e.jpg,Alomuare,shirts,https://www.lazada.vn/products/pdp-i1974229873.html
"Áo Thun Nữ, Áo Kiểu Nữ Cổ Chữ U, Tay Ngắn, Vải Gân Co Giãn Tốt, Ôm Body mềm mịn mát, phối đồ siêu xinh, đi cafe, đi chơi đều xinh ( màu tây )",24900,100000,4.0,4,https://vn-live-01.slatic.net/p/7e77f80ed1bfd47d3bc49d932c6dc876.jpg,Mi Ni Shop,shirts,https://www.lazada.vn/products/pdp-i2366717316.html
Áo thun nam mỏng cao cổ áo lót dài tay áo thun màu mùa thu và mùa đông mát mẻ quần áo ấm,90160,100000,4.434782608695652,23,https://vn-live-01.slatic.net/p/777c05db9f1e64fdbb4ef221a9f4ee4c.jpg,Men's Fashion Home,shirts,https://www.lazada.vn/products/pdp-i3064661460.html
Set Sơ mi voan cột bụng + 2 dây,58410,59000,4.7407407407407405,135,https://filebroker-cdn.lazada.vn/kf/Sa31100f5ac4540958b6e33097502490eI.jpg,KHO SỈ QUẦN ÁO UNISEX GÒ VẤP,shirts,https://www.lazada.vn/products/pdp-i2049185278.html
"Áo Sơ Mi Kẻ Thêu Hình Gấu W Form Suông Rộng , Áo Sơ Mi Oversize Form Khoác Hàn Quốc, Kẻ sọc Women Nữ Top Shirt",65000,110000,4.769230769230769,26,https://filebroker-cdn.lazada.vn/kf/Sb3972aa2ce8943a59555b3b572b0ec4dd.jpg,D&G STORE THỜI TRANG HOT TEEN,shirts,https://www.lazada.vn/products/pdp-i2786518004.html
Áo sơ mi nam vải lụa mềm phối túi trước in chữ trẻ trung cá tính mẫu -ATC77SHOP,39000,79000,5.0,6,https://vn-live-01.slatic.net/p/4b15dfd42516acdc7c99251d43c3ccc8.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2262834230.html
"Áo sơ mi nam dài tay kẻ sọc trơn mát,dáng trẻ trung,vải không nhăn, dáng body",87932,168000,4.723790322580645,496,https://vn-live-01.slatic.net/p/faf2f70e72439391fcf7cca4d31cd0a2.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i895872697.html
Áo sơ mi kiểu dáng basic TOPMEN chất vải kaki cao cấp nam nữ,119000,199000,4.806666666666667,150,https://sg-test-11.slatic.net/p/7aa5dfcb09cf2d380960fb1a1fefe79b.jpg,TOPMEN SHOP1,shirts,https://www.lazada.vn/products/pdp-i2409895229.html
"SƠ MI XANH COBAN LỤA THÁI , KHÔNG NHĂN , KHÔNG NHÀU , KHÔNG BAI MẦU",109000,180000,4.818181818181818,22,https://vn-live-01.slatic.net/p/7/so-mi-xanh-coban-lua-thai-cao-cap-khong-nhan-khong-nhau-khong-bai-mau-7396-55080602-78973cb0823ad938f117da4dee064b68-catalog_233.jpg,NA-GroupFASHION,shirts,https://www.lazada.vn/products/pdp-i141747266.html
Mrn02 men and women multicolor short-sleeved loose shirts plus size Korean students wild silk soft want 40-90kg mrn02,78000,182000,4.977955911823647,499,https://vn-live-01.slatic.net/p/f2c95c61bbbbf198424c1abbaef57a8b.png,Hanamizuki Fashion,shirts,https://www.lazada.vn/products/pdp-i2002419780.html
(Form Tôn Vai) Áo Sơmi SILAS Trơn Cotton Chéo Nam Giấu Cúc Thoáng Mát,173250,270000,5.0,14,https://vn-live-01.slatic.net/p/aacea70ab6ef419100f38aba771c23e7.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3001374652.html
[HCM][VIDEO + ẢNH THẬT] 3 Áo sơ mi nam trắng tay dài họa tiết hoa đào cao cấp | hàng form chuẩn,60000,,4.869918699186992,246,https://vn-live-01.slatic.net/p/20a0453b353ef0c5cca3c857640924f6.jpg,T.A.M FASHION,shirts,https://www.lazada.vn/products/pdp-i1227743039.html
Áo Sơ Mi Flannel Kẻ Caro Dài Tay Nam Nữ Thơi Trang Trẻ Trυng Chất Cotton Dày Dặn Thoáng Mát Mix Túi Ngực Đan Chéo - Có Cổ - Menswear 05,119000,215000,4.0,3,https://sg-test-11.slatic.net/p/89f9d3c57b50d805ebd0a213c0149dde.jpg,Shop gia đình TD,shirts,https://www.lazada.vn/products/pdp-i2948765911.html
Áo sơ mi nam nữ tay dài vải đũi co giãn phối túi đôi thêu chữ trẻ trung sang trọng mẫu-ATC77SHOP,109000,179000,4.90566037735849,53,https://vn-live-01.slatic.net/p/b9bd72469394d74bff0df01f2ec9cd67.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2306245300.html
[ĐOÀN-TD] ÁO SƠ MI ĐOÀN THANH NIÊN (LOGO THÊU),54450,90000,4.333333333333333,108,https://sg-live-01.slatic.net/p/c073e21b0c4ca7415a40f87e45c2d37b.png,Kho bán buôn bán lẻ giá rẻ tại xưởng,shirts,https://www.lazada.vn/products/pdp-i1775959407.html
Áo Sơ Mi Flannel Logo Túi Ngực Kẻ Caro Dài Tay Nam Nữ Thơi Trang Trẻ Trυng Chất Cotton Dày Dặn Thoáng Mát - Có Cổ - Menswear - Mix Logo Túi Ngực,99000,189000,5.0,4,https://sg-test-11.slatic.net/p/f8eb6094f3ee7b47f806fc70a3254579.jpg,Shop gia đình TD,shirts,https://www.lazada.vn/products/pdp-i3115407410.html
Áo sơ mi nam tay ngắn vải lụa kate phối họa tiết phong cách thời trang trẻ trung mẫu mới giá rẻ,49000,99000,5.0,8,https://vn-live-01.slatic.net/p/49958df2852c1291023f5220e232bbf0.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212955643.html
"Áo sơ mi nam caro kẻ ô sọc, vải cotton lụa nhập co giãn nhẹ, thấm hút mồ hôi MY LINH CLOTHING cổ bẻ",45000,115000,5.0,1,https://vn-live-01.slatic.net/p/d8a229bbe34cde4053afe8de224076c8.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2735436628.html
Áo sơ mi nam boy phố tay ngắn vải đũi mềm thoáng mát phối hoạ tiết chữ trẻ trung sang trọng mẫu mới-MILINSHOP,39000,129000,4.894736842105263,19,https://vn-live-01.slatic.net/p/a2f65f3a46baea76848af9c9d65845aa.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2429598803.html
"Áo blouse tay phồng cổ vuông, áo croptop cổ vuông tay ngắn trễ vai T560",69000,128000,4.285714285714286,7,https://vn-live-01.slatic.net/p/5898fa894b5a7f0b501aabb77cfe6d45.png,Thập Hạ Hoa,shirts,https://www.lazada.vn/products/pdp-i3077055730.html
Áo Sơ Mi TB Nam Nữ 4 Sọc Đen Cánh Tay Chất Lụa Hàn Cao Cấp 9X.Store,49000,90000,5.0,6,https://sg-test-11.slatic.net/p/0490802e7128ae2d6ad711f6d5d39c27.jpg,9X.Storee,shirts,https://www.lazada.vn/products/pdp-i2500130339.html
"Men's Long-Sleeved Shirt, Slim-Fit Office Style, Made of Thai Silk Fabric, Anti-Wrinkle and Anti-Pilling.",63000,100000,4.7844311377245505,167,https://vn-live-01.slatic.net/p/0ce7d01783f19c41bcb46f4dd9df3242.jpg,K_STORE_96,shirts,https://www.lazada.vn/products/pdp-i2569055467.html
Men's Short-Sleeved T-shirt V-neck Slim-Fit Breathable Solid Color Bottoming Shirt,29000,58000,4.0,28,https://sg-test-11.slatic.net/p/2c5135d41aa853c4af8663887e5d8b22.png,STAR FRUIT MALL,shirts,https://www.lazada.vn/products/pdp-i3169126237.html
Middle-Aged Men's Long-Sleeved Shirt Made of Cool Silk Fabric with Patterns Suitable for Older People Gen535,81000,229000,4.915520628683693,509,https://sg-test-11.slatic.net/p/3ab966e4b593e6c8c69295f77c9f2873.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2714603792.html
"Áo sơ mi trung niên dài tay có túi, chất vải lụa mềm mịn, form rộng, size từ 45kg đến 100kg",59000,140000,4.836206896551724,116,https://vn-live-01.slatic.net/p/2beee76a696153187238b3ed4ab1e246.jpg,K_STORE_96,shirts,https://www.lazada.vn/products/pdp-i3095035648.html
"Mvp Long-Sleeved Plain Shirt, Anti-Wrinkle Silk Material, Good Absorbency, Basic Color Palette, Easy to Coordinate for Men and Women to Wear to School or Parties.",63700,136000,4.931106471816284,479,https://vn-live-01.slatic.net/p/9f10fac0638ed5b334f71b45642b0a4d.jpg,Fashion MVP,shirts,https://www.lazada.vn/products/pdp-i2547340208.html
Áo sơ mi nam dài tay chất cotton lụa chống nhăn thấm hút bảng màu basic dễ phối LỤA thời trang,65000,,5.0,2,https://sg-test-11.slatic.net/p/0a00b3bd918b8813c404f497b9e19325.jpg,SNOWFLAKE VN,shirts,https://www.lazada.vn/products/pdp-i2806838610.html
"Áo sơ mi nam lụa hàn quốc tay dài thêu chữ ký cổ, vải lụa lạnh mẫu mới trẻ trung năng động",87932,179000,5.0,10,https://vn-live-01.slatic.net/p/c7ddf27e87488f21caab28fff24d1e3e.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2684510045.html
ÁO SƠ MI NAM TAY NGẮN PHỐI MÀU LOANG CHỮ IN HOA VĂN CHẤT VÃI ĐŨI ĐẸP THOÁNG MÁT,113850,230000,5.0,1,https://vn-live-01.slatic.net/p/be3537aa4604a016f238514295e73b27.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2598303899.html
"Áo sơ mi nam trơn dài tay công sở dáng ôm Hàn Quốc, vải lụa thái cao cấp chống nhăn, giá rẻ , chất lượng",85932,236000,,,https://vn-live-01.slatic.net/p/323331b73774f0b76bb935dec49d08de.jpg,Rich Kids Store 9999,shirts,https://www.lazada.vn/products/pdp-i2156521677.html
Áo sơ mi nam dài tay Hàn Quốc phối họa tiết ký viền cổ viền tay áo TD015  hottrend 2025 thời trang PONIVALAZA cao cấp thời trang hiện đại chất liệu vải kate lụa trẻ trung năng động,103950,200000,4.847222222222222,144,https://vn-live-01.slatic.net/p/6106e148431edefd4f53cd39f36051f3.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2428447679.html
áo sơ mi trắng dành cho học sinh nam nữ từ 15-70kg,55000,,5.0,3,https://filebroker-cdn.lazada.vn/kf/Sff05c53a00df4be99bc1e7f0a8f69c0ex.jpg,shop đồng phục học sinh giá sỉ,shirts,https://www.lazada.vn/products/pdp-i2794100526.html
Áo sơ mi nam nữ tay ngắn chất vải đũi  cao cấp phối chữ túi mẫu-ATC77 SHOP,109000,189000,4.727891156462585,294,https://vn-live-01.slatic.net/p/ad95e5bff723b4934bc7910910b96ffc.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2223327721.html
Áo sơ mi nam tay dài mẫu mới Thêu chữ túi thời trang phong cách chuẩn form,89000,189000,,,https://vn-live-01.slatic.net/p/7e419e387462573271eb46c9e08c9a8c.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2425685687.html
Áo sơ mi nam  nữ tay ngắn chất vải lụa mềm mịn phối viền tay 3màu trẻ trung sang trọng mẫu mới-ATC77SHOP,87932,199000,4.9523809523809526,21,https://vn-live-01.slatic.net/p/b21e1e01a326303f1c3c150b6ecaaf8d.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2399302274.html
Áo Sơ Mi Hưởng Đá Dài Tay Chất Không Nhăn Phối Vạt Vai Đen Alexander McQueen Phong Cách Hàn Quốc Form Slim Fit Hot 2024,39000,79000,4.885964912280702,228,https://vn-live-01.slatic.net/p/68bb461a4acb87c76c37b5dd14352c8f.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2014402449.html
Áo sơ mi nam sọc 3D hàn quốc phom body chuẩn phối đồ dễ dàng cực xịn xò,119000,219000,,,https://vn-live-01.slatic.net/p/5f31d9efd0a0f591fed253f6fd163f73.jpg,PI STORE-LUXURY MEN'S,shirts,https://www.lazada.vn/products/pdp-i2429553811.html
"Áo sơ mi nam nữ tay ngắn thêu chữ ký, chất vải kate lụa cao cấp, chuẩn phom trẻ trung năng động giá rẻ HVSTORE",88110,179000,4.878787878787879,33,https://vn-live-01.slatic.net/p/ff3126f4190f8665b300ab778f08bcf0.jpg,HV STORE -Cửa hàng thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2686231184.html
Áo Sơ Mi Công Sở Nam Vải Cotton Dày Mềm Mượt Co Giãn Nhẹ Mặc Rất Mát Sơ Công Sở Dự Tiệc Thanh Lịch Unisex,98000,180000,4.8,5,https://vn-live-01.slatic.net/p/0602893ecc392bb1b54dfb821cc4c013.jpg,Win 69,shirts,https://www.lazada.vn/products/pdp-i2355900979.html
Sơ mi tay dài 1 túi kẻ sọc xanh,64350,65000,4.8,10,https://vn-live-01.slatic.net/p/276417df9182989eb1ce802ab741024b.jpg,KHO CHUYÊN SỈ GÒ VẤP,shirts,https://www.lazada.vn/products/pdp-i1845339351.html
Áo sơ mi THOM nam sọc tay dài chất vải lụa phối túi nhung trẻ trung  sang trọng mẫu mới-ATC77SHOP,98010,159000,4.529411764705882,17,https://vn-live-01.slatic.net/p/f5d3322ae713f46d04fea02f61be1ea9.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2266392889.html
Áo sơ mi nam Trắng Cúc Trắng( ĐẸP) không nhăn Sơ mi nam trắng trơn học sinh cấp 3 sinh viên văn phòng dáng ôm Body Hàn quốc cực chất,87300,166000,4.661689145793192,6228,https://vn-live-01.slatic.net/p/7852b76ca8bb03539c57a9acbbc8c7fb.jpg,ThoitrangnamcongsoTF4,shirts,https://www.lazada.vn/products/pdp-i322736314.html
"Áo thun nữ cổ thuỷ thủ phối khoá, áo ngắn tay nữ cổ sailor T409",94000,120000,,,https://vn-live-01.slatic.net/p/ea036eebb6bc078d9a8ee03fab23eef7.png,Thập Hạ Hoa,shirts,https://www.lazada.vn/products/pdp-i3129381245.html
[HCM]Áo Sơ Mi Nam họa tiết ngôi sao Cao Cấp | Sơ Mi Nam Giá Rẻ SM28,50000,,4.672727272727273,55,https://vn-live-01.slatic.net/p/7b6824c9152c752b1fc80bd3714bb38e.jpg,T.A.M FASHION,shirts,https://www.lazada.vn/products/pdp-i1243366437.html
Áo kiểu yếm trễ vai sexy khoét eo BGYE,44550,55000,4.780487804878049,41,https://filebroker-cdn.lazada.vn/kf/S75350588e5f643a0a123c131567066cbl.jpg,ULZZANG STORE HCM,shirts,https://www.lazada.vn/products/pdp-i2232014565.html
"Áo sơ mi nam lụa hàn quốc tay ngắn phối viền tay, vải lụa lạnh mẫu mới trẻ trung năng động",89000,179000,5.0,10,https://vn-live-01.slatic.net/p/283c941000270f26119849425f0fe972.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198587529.html
Áo sơ mi đoàn thanh niên nam nữ cao cấp dài tay đủ kích cỡ,58000,130000,4.368421052631579,38,https://vn-live-01.slatic.net/p/5db713f0070c70caae6474fa40eb7b0e.jpg,Nhật Đăng Store 5922,shirts,https://www.lazada.vn/products/pdp-i2488471314.html
"Áo sơ mi tay dài caro kẻ sọc chất liệu cotton không phai màu cao cấp, áo sơ mi nam cao cấp",59000,99000,4.818181818181818,11,https://vn-live-01.slatic.net/p/4cb00ade672ddf2b219faf3dd4f5551a.jpg,Ken_Store_1999,shirts,https://www.lazada.vn/products/pdp-i2072726192.html
"Áo Thun Thể Thao Nam Nữ Tay Ngắn Cổ Tròn, Vải Cotton Mịn Mát, Giá Rẻ - Chất Lượng In Họa Tiết Cao Cấp - Rich Kids Store 9999",110720,256000,5.0,20,https://vn-live-01.slatic.net/p/801d62f619ea12e71267c2f105b108f2.jpg,Rich Kids Store 9999,shirts,https://www.lazada.vn/products/pdp-i3088878118.html
[HCM] Áo Sơ Mi Nam Trung Niên Trơn Tay Ngắn Chất Lụa Giản Cao Cấp Siêu Mát From Rộng Rãi Thoải Mái,78210,129000,4.9655172413793105,87,https://sg-test-11.slatic.net/p/bcf7f9a42b6dd582a0474711f06ea48a.jpg,SUNMEN SHOP,shirts,https://www.lazada.vn/products/pdp-i2910957138.html
"Áo sơ mi nam lụa hàn quốc tay đan chéo 3D, vải lụa lạnh mẫu mới trẻ trung năng động",113620,199000,4.9,10,https://vn-live-01.slatic.net/p/b8e9a4c1d23bcba03c61f69c5060df8c.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2684531017.html
[HCM]Áo sơ mi nam viền cổ thêu logo con rắn cao cấp (Ảnh thật),50000,,4.640287769784172,278,https://vn-live-01.slatic.net/p/ef3b857f2f4425e7d0a735cac5666756.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i940630714.html
"Men's Long-Sleeve Caro Shirt with New Color Combination, Youthful Style, Unique Personality, Suitable for Fashion",107910,218000,5.0,7,https://vn-live-01.slatic.net/p/6235e1aae1bf47dbd1c52090ee814f57.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2748978187.html
"Áo Thun Nữ, Áo Kiểu Nữ, Tà Chéo, Dây Cột eo, Tay Ngắn, Vải Gân Co Giãn Tốt, Ôm Body mềm mịn mát, phối đồ siêu xinh, đi cafe, đi chơi đều xinh",24900,44900,4.322314049586777,121,https://vn-live-01.slatic.net/p/3b878835591c35690b088420b75301c6.jpg,YES FASHION,shirts,https://www.lazada.vn/products/pdp-i2394610292.html
Áo sơ mi nam tay ngắn chất lụa mịn phối khóa kéo sọc vai sang trọng cá tính mẫu mới giá rẻ DV-FASHION,39000,89000,4.943396226415095,106,https://vn-live-01.slatic.net/p/1475f904d66ae83cebd9372d0e0429d2.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2014421622.html
Áo sơ mi nam nữ phối sọc BB.R xanh xen kẽ siêu đẹp phong cách thời trang sang trọng trẻ trung,79000,139000,,,https://vn-live-01.slatic.net/p/f8d374a3717aade87007e44758d28ea8.jpg,T.Hiền_STORE,shirts,https://www.lazada.vn/products/pdp-i3068079747.html
Áo sơ mi nam CARO dài tay kẻ sọc phối loang chất vải NỈ cao cấp phong cách thời trang cá tính form chuẩn giá rẻ,59000,119000,4.324324324324325,37,https://vn-live-01.slatic.net/p/bc468ef62fead8c4437f05d85c31917b.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214897684.html
IEF Women's contrast color round neck short sleeve t-shirt 2024 new summer bottoming shirt Korean style slim fit short student tops,38000,120000,4.823529411764706,28,https://my-live-02.slatic.net/p/1babcd50c424d65df1c14302ac23974c.jpg,IEF Shopping Mall,shirts,https://www.lazada.vn/products/pdp-i2308257734.html
"Áo sơ mi nam tay dài thom phối sọc ,vải dày đẹp mẫu mới cao cấp",49000,99000,4.9,40,https://vn-live-01.slatic.net/p/37ad8ca20edf3124fb115fe6bbd51764.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2070717916.html
Mrd02 women's fashion casual work wear down collar long sleeve multicolor soft silk fabric no wrinkle 40-85kg mrd02,80000,172000,4.9266802443991855,1964,https://vn-live-01.slatic.net/p/e5e352fee91460bca7b01283240fb395.png,Hanamizuki Fashion,shirts,https://www.lazada.vn/products/pdp-i2001718955.html
Áo sơ mi nam nữ tay dài phối màu tay áo chất vải lụa mềm mịn thoáng mát phối màu trẻ trung sang trọng mẫu mới-MILIN SHOP,39000,199000,5.0,1,https://vn-live-01.slatic.net/p/804f1abac3a1be6b5f0fb0591f5b4654.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2631366514.html
"Áo thun bé gái 213256 phom thụng ,chất su , đủ size từ 9 đến 65kg",35000,70000,,,https://sg-test-11.slatic.net/p/7431f55e80036c0a641f21048c725f37.jpg,afhjsdfshgseuwegufeswfb,shirts,https://www.lazada.vn/products/pdp-i3055948674.html
Men's and Women's Long-Sleeved Plaid Shirt with Turn-Down Collar Korean Style Beautiful Model 2024 High-End Ponivalaza Fashion,108900,200000,4.938775510204081,245,https://vn-live-01.slatic.net/p/e59796e4daada17aeceba20b536f0c5e.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i371542737.html
"Men's Long-Sleeved Plaid Shirt Model Njh005, High-End Ponivalaza Fashion",117810,200000,4.509036144578313,332,https://vn-live-01.slatic.net/p/99215f43203b78a596b84fb661a62ce1.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i305008838.html
Áo sơ mi nam sọc CARO tay ngắn hàng super phối sọc caro siêu cấp hàng đẹp chuẩn shop,78210,139000,4.435897435897436,117,https://vn-live-01.slatic.net/p/04a35fe61975a2b2b818d443da44e791.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i1453833505.html
"Big Size Men's Short-Sleeved Shirt with Pockets, Soft and Slightly Stretchy Silk Fabric, Large Size 45-100kg",69000,179000,4.808510638297872,94,https://vn-live-01.slatic.net/p/9b148b333669001dc661dff10e54dae6.jpg,K_STORE_96,shirts,https://www.lazada.vn/products/pdp-i3148405315.html
"Áo sơ mi nam dài tay GEN ALPHA ,chất vải lụa Thái cotton mềm mịn thoáng mát thỏa mái GEN456",58917,199000,4.92778649921507,637,https://vn-live-01.slatic.net/p/87bb899ac1bc2134174207682ecb30dc.png,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2663001585.html
"Áo sơ mi nam tay dài kẻ sọc CARO phối loang chất vải nỉ mịn, thoáng khí, sang trọng cá tính mẫu mới giá rẻ LinhCon Shop",59000,109000,,,https://vn-live-01.slatic.net/p/6bf5a15d914c06d5deddd07e1fefa642.jpg,LinhCon Shop,shirts,https://www.lazada.vn/products/pdp-i2242546313.html
"Sơ mi nam kaki 2 túi GEN ALPHA , chất vải kaki dày dặn, form slimfit thoáng mát GEN091",151000,349000,4.89983844911147,1238,https://sg-test-11.slatic.net/p/6132bed117634e8a71157472f4bf2728.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409050906.html
Áo trễ vai tay bí fom dài DG1,44550,45000,4.757575757575758,33,https://filebroker-cdn.lazada.vn/kf/S1a01a834c5cf495496f0171861d61dcct.jpg,ULZZANG STORE HCM,shirts,https://www.lazada.vn/products/pdp-i1740354133.html
Men's Round Neck Long Sleeve Cardigan Sweater Casual Style White,154840,200000,4.631578947368421,19,https://vn-live-01.slatic.net/p/d4751c8be779b4f1e8445be87b73a280.jpg,Men's Fashion Home,shirts,https://www.lazada.vn/products/pdp-i3144048833.html
