ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Áo sơ mi tơ dài tay trắng SIXDO (White Long Sleeves Organza Shirt),399000,1396000,5.0,1,https://vn-live-01.slatic.net/p/d48dd0c0cc000c19cf1a9eb2d3bd6e7a.jpg,SIXDO,shirts,https://www.lazada.vn/products/pdp-i3210712733.html
(Freeship) Áo Sơ Mi Tay Ngắn Vĩnh Tiến Regular Vạt Ngang Sọc Caro Cotton 350 - Mẫu 2,273420,420000,5.0,32,https://vn-live-01.slatic.net/p/1f3fc20a9c5739a4bdf18070d52d23e7.jpg,THỜI TRANG VĨNH TIẾN,shirts,https://www.lazada.vn/products/pdp-i1818634425.html
"Áo sơ mi nam dài tay  - Sơ mi dài tay thiết kế hiện đại, chất liệu cao cấp 100% Cotton DGCs- WASDBB03M",180000,495000,4.9411764705882355,17,https://vn-live-01.slatic.net/p/eba40c56d3d9031b62aea5733fe4bfa4.png,DGCs,shirts,https://www.lazada.vn/products/pdp-i2459206171.html
"Áo sơ mi, áo sơ mi nam dài tay thiết kế sang trọng đẳng cấp cho phái mạnh-  N89",219000,245000,,,https://vn-live-01.slatic.net/p/ede09194dc466a160278b5d711a51bca.jpg,Thời trang nam Jerry Cherry,shirts,https://www.lazada.vn/products/pdp-i3135113546.html
Áo sơ mi cho bé trai và bé gái phong cách thời trang Hàn Quốc sọc dọc tay ngắn áo cổ lật vừa và nhỏ trẻ em rộng áo sơ mi giản dị,150190,193111,5.0,6,https://sg-live-02.slatic.net/p/1b18c5a1dca719bf553be355fc3a24c5.jpg,BOBOS Kids,shirts,https://www.lazada.vn/products/pdp-i2273087320.html
Áo sơ mi nam ngắn tay cao cấp BELLUNI vải sợi tre - ABN.BP.BE.258.B5,290000,735000,5.0,2,https://vn-live-01.slatic.net/p/dce9e58c805f918cf80013fca85a0f71.jpg,Belluni- Thời trang nam cao cấp,shirts,https://www.lazada.vn/products/pdp-i2561035160.html
Áo sơ mi nam kẻ sọc tay dài có bigsize,159000,,,,https://vn-live-01.slatic.net/p/7c65ca63d573061415d58b6f01ffab09.jpg,DJshopPro,shirts,https://www.lazada.vn/products/pdp-i3109914062.html
Luxqlo Áo sơ mi màu tím phụ nữ phong cách Hàn Quốc áo tay áo dài giản dị thời trang mới áo rộng 2025,160324,268000,,,https://sg-test-11.slatic.net/p/26435d6d047e5e277918c1c91d935dbc.jpg,Luxqlo Store,shirts,https://www.lazada.vn/products/pdp-i3084194803.html
Áo Sơ Mi Tay Ngắn In Hoa Cotton,261000,348000,4.333333333333333,3,https://filebroker-cdn.lazada.vn/kf/S5ef6ad3107c749a181422a2e45d8cf06z.jpg,Kawadu,shirts,https://www.lazada.vn/products/pdp-i3197753193.html
"Áo sơ mi trắng nữ học sinh đồng phục học sinh bé gái cấp 1 cấp 2, sơ mi cổ sen, đồ đi học tiểu học",88000,,5.0,20,https://filebroker-cdn.lazada.vn/kf/S1af65c2c3aa84394ac7eb81ba46e50c4W.jpg,Shop mẹ Tiger.,shirts,https://www.lazada.vn/products/pdp-i2368295778.html
"ÁO SƠMI NAM,NỮ VẢI OXFORD 100%  COTTON, TAY DÀI, DÁNG PHONG CÁCH CHÂU ÂU, MÀU TÍM",269000,,,,https://vn-live-01.slatic.net/p/068fedbae63978fb562c32d28655eab0.jpg,SOME.SHIRT_HI,shirts,https://www.lazada.vn/products/pdp-i3129682333.html
Lánigori retro cổ điển Nhật Bản ngắn áo có tay của phụ nữ rộng mùa hè thường ngày ve áo thiết kế cảm giác thích hợp Áo Có Tay sơ mi cộc tay,63000,352000,5.0,4,https://sg-test-11.slatic.net/p/0133cd7c459047d75459d02bd8b6cb6d.jpg,Laz Nigori,shirts,https://www.lazada.vn/products/pdp-i2398689011.html
Naimo Áo sơ mi thường ngày dáng rộng mỏng in hình bố TRUNG NIÊN dáng rộng cho nam mùa hè lụa băng Áo sơ mi ngắn tay túi thật,317099,587000,5.0,1,https://sg-test-11.slatic.net/p/02b0c4da0c441325ad5bbf46fbc92938.jpg,Naimo Fashion Store,shirts,https://www.lazada.vn/products/pdp-i3104640595.html
Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Vải Cotton Trắng Trơn Có Túi Ngực - XA12,265000,295000,4.881533101045296,574,https://vn-live-01.slatic.net/p/b065faf9efca6520294609e5234814bb.jpg,Sơ mi Anton,shirts,https://www.lazada.vn/products/pdp-i786752149.html
[HCM]Quần Tây Nam Đẹp Phong Cách Trẻ Trung Dáng Ôm Body Vải Chống Nhăn Không Bai Xù.Quần Âu Nam Dáng Ôm Hàn Quốc,40000,,4.443298969072165,194,https://vn-live-01.slatic.net/p/daa98dd32a743e5148954bc1c2558b38.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i1422033115.html
"Giày đá banh, giày đá bóng, sân cỏ nhân tạo đã khâu hết đế prato chất liệu simili cao cấp",99000,,4.795123726346434,2748,https://filebroker-cdn.lazada.vn/kf/S5e9d26f75cb1475b9512e11054941d7ff.jpg,Truyềng Sport,shirts,https://www.lazada.vn/products/pdp-i243341289.html
"COMBO 5 Quần Đùi Nam Trung Niên . Quần Short Nam Vải Kate Đáy NêmTam Giác Cho Người Trung Niên Người Lớn Tuổi,Chât Liệu Mền Min- Tannguyen shop",105000,199000,4.780847145488029,543,https://vn-live-01.slatic.net/p/58c4c251c16757e6e14edf9535db46e8.png,TANNGUYEN shop,shirts,https://www.lazada.vn/products/pdp-i2168337133.html
Mũ lưỡi trai thể thao Da ép nhiệt chữ S 3D phối mỏ da lộn vá lưới vnxk thời trang,54000,105000,4.926712922810061,2306,https://filebroker-cdn.lazada.vn/kf/Sb266a1c1b81d493183dd764e10277441G.jpg,Thành phố nón,shirts,https://www.lazada.vn/products/pdp-i2084068445.html
[HCM]Giày đá bóng giày đá banh sân cỏ nhân tạo,99000,,4.673036093418259,942,https://filebroker-cdn.lazada.vn/kf/Se516cec4aff547ce81d9f3fb15c945c2Z.jpg,Truyềng Sport,shirts,https://www.lazada.vn/products/pdp-i245880953.html
"Combo 3 áo thun Nam [FreeShip Extra] chất liệu thun lạnh siêu rẻ, Áo Phông Basic Nam 4 Màu Dễ Phối",123750,125000,4.786127167630058,173,https://sg-test-11.slatic.net/p/bf11af31fb7fc67cb21172652ec19bc4.jpg,GIABAO SHOP 1596350182,shirts,https://www.lazada.vn/products/pdp-i3125733545.html
Combo 10 áo kiểu ngẫu nhiên (tặng thêm 2 sp ngẫu nhiên ),23025,79000,4.5,70,https://filebroker-cdn.lazada.vn/kf/Sf85c3804ca934036b1dac8dcdf334b3f6.jpg,Alomuare,shirts,https://www.lazada.vn/products/pdp-i2397164012.html
"Áo Thun Ba Lỗ Nam HAHAMAN Cotton chất liệu vải mềm, mịn, mát, co giãn không xù long ATBL0079",28000,89000,4.83609958506224,3856,https://vn-live-01.slatic.net/p/bab4c5e9c19002c21cd137eebd71dc85.jpg,HAHAMAN,shirts,https://www.lazada.vn/products/pdp-i2195318921.html
Áo Giữ Nhiệt Nam Áo Thun Lót Nỉ Nam Dài Tay Cổ Cao Giữ Ấm Co Dãn 4 Chiều Thoải Mái Vận Động,78705,119000,4.889355742296919,714,https://vn-live-01.slatic.net/p/5490c78b55aef11dee4e59643214ad2f.jpg,Vạn Xuân Shop,shirts,https://www.lazada.vn/products/pdp-i2410282514.html
"[CHỈ 24-29.12 TẶNG QUÀ ĐƠN TỪ 299K]Áo thun nam basic cotton 220gsm thấm hút, thoải mái, chống xù lông - Coolmate",159000,179000,4.971916299559472,1816,https://filebroker-cdn.lazada.vn/kf/Sb0faa81329794067a3c46af3498f3dd4C.jpg,Coolmate,shirts,https://www.lazada.vn/products/pdp-i2396307854.html
MARBIT Thời Trang Retro Sọc Vòng Cổ Dài Tay Áo Đa Năng Mỏng T-Shirt Cho Phụ Nữ,54417,97951,,,https://sg-test-11.slatic.net/p/dc703ff896c42c36bb31581cf5e128ec.jpg,MARBIT's Shop,shirts,https://www.lazada.vn/products/pdp-i3187402286.html
[POLO TRƠN] Áo Thun Nam Polo Trung Niên Cotton Loại Trơn From Rộng Tay Lỡ SUNMEN Size Từ 45 - 90kg,74250,119000,4.857142857142857,181,https://vn-live-01.slatic.net/p/a76362007b2e920e08ddf6c74b32cd9c.jpg,SUNMEN SHOP,shirts,https://www.lazada.vn/products/pdp-i1557599319.html
"Áo Cầu Lông , Áo  Bóng Chuyền - Áo Ba Lỗ- Áo Thể Thao  Nam Nữ Mẫu Mới Rẻ Đẹp - Giá Xưởng ( Kho Sỉ Quần Áo Cầu Lông ) TA270 Sport",69000,138000,,,https://vn-live-01.slatic.net/p/ae51ea23dd1b5bb534dbeed7b3f5c159.jpg,KHO SỈ QUẦN ÁO CẦU LÔNG,shirts,https://www.lazada.vn/products/pdp-i2774272229.html
"Áo thun nữ cổ trụ, BẦU LINe vải bo gân, thiết kế thời trang, dễ phối đồ, cực xinh, đi chơi, đi cafe đều hợp ( MÀU TÂY, ĐỦ MÀU, ĐỦ SIZE )",34100,61400,4.291666666666667,24,https://vn-live-01.slatic.net/p/b9d8f432ba4cce6418f02c24b4b95177.jpg,Mạnh Khôi Fashion,shirts,https://www.lazada.vn/products/pdp-i2381377177.html
Hanlu áo polo nam Người Đàn Ông Của Polo Áo Sơ Mi Giản Dị Và Sang Trọng ngắn họa tiết trơn Tay Áo Cho Nam Giới Mới Hợp Thời Trang T-Shirt,141000,302000,4.91869918699187,506,https://my-live-02.slatic.net/p/da8b36ffb3973c0e8de3926925e9c06c.jpg,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i2289143846.html
"áo thun thể thao body nam, cổ tròn tay ngắn, tập gym, cotton lạnh",80038,139000,4.875,368,https://sg-live-01.slatic.net/p/590ff332d953bcf77d5c852d74f2eacb.jpg,SUNNY MEN SHOP,shirts,https://www.lazada.vn/products/pdp-i1772781256.html
"Áo Thun Trẻ Em NOEL CHRISTMAS 2025, Chất Poly Thái , Có Size Lớn Từ 7-95kg, Nhiều Màu Áo, Size To Nhắn Shop",55250,65000,,,https://sg-test-11.slatic.net/p/ae0ff3a2b920e37a4964222ee0ec9db8.jpg,Anam T-shirt,shirts,https://www.lazada.vn/products/pdp-i3248460642.html
"Áo Len Trung Niên nam Lót Nỉ Nhung Mềm Mịn Ấm Áp Phối Cổ Sơ Mi Lịch Lãm, Áo Len Tặng Bố Hàng Quảng Châu",216000,411000,5.0,4,https://vn-live-01.slatic.net/p/177a97b222eab9d84a2e86817d381e66.jpg,LyLo Clothes,shirts,https://www.lazada.vn/products/pdp-i2839300828.html
Áo thun ba lỗ nam trơn mã [L03] chất thun lạnh co giãn 4 chiều.Áo sát nách nam trơn,61750,89000,4.925233644859813,214,https://vn-live-01.slatic.net/p/4eb7ac094c8e73bc4b4a8c1bc99345f8.jpg,HMSPORT DESIGN,shirts,https://www.lazada.vn/products/pdp-i1538619035.html
"[TẶNG QUÀ ĐƠN 599K CHỈ 27.12] Áo thun thể thao nam Guzado, áo thun cho nam Chất vải thun COOLMAX co giãn, thoáng mát vượt trội, nhiều màu dễ lựa chọn tập gym hoặc chạy bộ GTS04",105000,270000,4.953772582359193,5646,https://vn-live-01.slatic.net/p/72c7823cecf02a4860be298aa14eb1f9.png,Guzado Fashion,shirts,https://www.lazada.vn/products/pdp-i2228481002.html
"Áo thun croptop cổ lọ lưới, tay dài tập gym, yoga",58410,59000,4.0,4,https://filebroker-cdn.lazada.vn/kf/S4dd62c47139f4b4fb423994009346af4G.jpg,G.Man Women,shirts,https://www.lazada.vn/products/pdp-i3032003604.html
A53 Set 2 Áo Cổ Sơ Mi siêu xinh,127452,250000,4.9,49,https://vn-live-01.slatic.net/p/371d50149b37b4bd324c966d1983a349.jpg,Lê Na Chuyên Sỉ Lẻ,shirts,https://www.lazada.vn/products/pdp-i2646831260.html
Dài Tay T-Shirt cho phụ nữ xuân thu phiên bản Hàn Quốc rắn Áo nữ giản dị cỡ lỡn O-cổ đa năng Áo len chui đầu nữ,96342,158576,,,https://sg-test-11.slatic.net/p/023db474dc2b5d042513a80fe634a114.jpg,Beauty Quartet,shirts,https://www.lazada.vn/products/pdp-i3239572174.html
"Áo Tập Gym, Áo Thể Thao Nam Ôm Body, Thun Lạnh Co Dãn 4c CÁ MẬP, LIVEFIT",89000,159000,4.934156378600823,243,https://sg-live-01.slatic.net/p/ed5acc8053e88e054f7bfc5c71fb7dfc.jpg,SUNNY MEN SHOP,shirts,https://www.lazada.vn/products/pdp-i1769082592.html
Áo Thun Có Cổ Cá Sấu Polo ANDROMEDA Màu Vàng Phối Cổ Và Bo Tay 3 Sọc Phom Xuông Đồng Phục Dùng Chung Nam Nữ,80600,153000,5.0,2,https://vn-live-01.slatic.net/p/5f2357bfddb0157e0890f440bb9a2cc9.jpg,Andromeda,shirts,https://www.lazada.vn/products/pdp-i2352925394.html
JCAAAP Mùa Xuân Và Mùa Thu Rắn Màu Dài Tay T-Shirt Vòng Cổ Mỏng Phù Hợp Với Lạnh Chống Ấm Áp Thời Trang Giản Dị Tops Cho Phụ Nữ,45214,81385,5.0,1,https://sg-test-11.slatic.net/p/2aa8843fc8c7fd0b685caf332de56b7d.jpg,JCAAAP  apparel,shirts,https://www.lazada.vn/products/pdp-i3182265835.html
2025 Áo polo tay ngắn nam đơn giản tương phản sọc mới dẫn đầu xu hướng,208104,269990,4.916666666666667,13,https://sg-test-11.slatic.net/p/3bbb9ed37297bc1b881998b7cc781c2d.jpg,NCE Teenager,shirts,https://www.lazada.vn/products/pdp-i3079502484.html
"Áo Thun Body Tập Gym Nam Cổ Tròn Vạt Bầu, thun lạnh co dãn 4c",81180,139000,4.8515625,128,https://sg-live-01.slatic.net/p/80797c01024db701d81498863260f3ba.jpg,SUNNY MEN SHOP,shirts,https://www.lazada.vn/products/pdp-i1865118041.html
ÁO KIỂU NỮ LỖI NHẸ N (Ngẫu nhiên KHÔNG CHỌN MẪU),28710,99000,,,https://vn-live-01.slatic.net/p/68504fe834c92309d8ef2bb1ead3ce94.jpg,THANH T STORE,shirts,https://www.lazada.vn/products/pdp-i2439383399.html
YIPINYOUYOU丨Áo phông nam-100% Cotton Màu Trơn Chất lượng cao T-shirt ngắn họa tiết trơn tay áo với năm phần tư tay áo và vai thả nhẹ,83000,208000,4.982142857142857,324,https://sg-test-11.slatic.net/p/1d3a0de996a7c0436bd8aadcc47ab3b0.jpg,YIPINYOUYOU,shirts,https://www.lazada.vn/products/pdp-i2608994481.html
[HOÀN TIỀN ĐẾN 15%]Áo Thun Trơn Nhiều Màu T-shirt Áo Dùng Chung Cho Nam Và Nữ,49000,98000,4.857142857142857,14,https://vn-live-01.slatic.net/p/3679866585845aa07f3bc4e29571be08.jpg,ThờiTrang24h,shirts,https://www.lazada.vn/products/pdp-i1590615708.html
"Áo thun POLOMAN cổ bẻ BASIC CVC vải cá sấu sang trọng, lịch lãm, thoáng mát",94600,320000,4.906168374522805,4977,https://sg-test-11.slatic.net/p/885818443c902fe3a6eed1f9428e9858.jpg,Poloman Official1,shirts,https://www.lazada.vn/products/pdp-i2410085544.html
ZTOYL Thời trang giản dị màu sắc tương phản sọc dài tay áo T-shirt cho phụ nữ,54509,98116,4.8,5,https://sg-test-11.slatic.net/p/86f80b1183c4a4614fea175d185b1e74.jpg,ZTOYL Vietnam,shirts,https://www.lazada.vn/products/pdp-i3175209722.html
Áo thun thể dục cổ TRỤ đồng phục thể thao cho học sinh nam nữ các cấp,75000,,5.0,3,https://vn-live-01.slatic.net/p/a61bbbf4025286a65039c86fb55553d7.jpg,Đồng phục học sinh Minh Tâm,shirts,https://www.lazada.vn/products/pdp-i3047537883.html
Áo Thun Trơn Cho Bé Nhiều Màu Trai và Gái Từ Sơ Sinh Đến 36kg,33500,63600,4.972222222222222,108,https://vn-live-01.slatic.net/p/c7357d7ec44c87409f8ba1115a0b7f5b.jpg,Andromeda,shirts,https://www.lazada.vn/products/pdp-i516536646.html
Áo croptop in số 76 rút dây cột eo,48510,49000,4.954545454545454,22,https://filebroker-cdn.lazada.vn/kf/Scb31275387a24b139a74e1f42a5226aeo.jpg,ULZZANG STORE HCM,shirts,https://www.lazada.vn/products/pdp-i2281558872.html
"(47-90 KG) ÁO KIỂU XÁM TAY HẾN, CHẤT COTTON XƯỚC CAO CẤP CO GIÃN, FORM CỘT EO SANG CHẢNH, CHE KHUYẾT ĐIỂM TỐT",221260,,5.0,3,https://sg-test-11.slatic.net/p/239bd2360c3cedb4bc5a88ed82506546.jpg,Mập Style - Thời Trang Bigsize,shirts,https://www.lazada.vn/products/pdp-i2808848255.html
"áo thun thể thao body nam, cổ tròn tay ngắn, tập gym, cotton lạnh",81180,139000,4.956834532374101,278,https://sg-live-01.slatic.net/p/055751c7f2df7bbb56853f12447fa7f6.jpg,SUNNY MEN SHOP,shirts,https://www.lazada.vn/products/pdp-i1769163136.html
Áo Tay Ngắn Thể Thao Nam Tập Gym Cao Cấp PRO COMBAT Bóng Đá Bóng Rổ Chơi Thể Thao,80966,150000,4.838235294117647,68,https://vn-live-01.slatic.net/p/878caf07a27ed0d86a025c0bbbf87901.jpg,gymisport,shirts,https://www.lazada.vn/products/pdp-i1989246557.html
Áo Thun Ngắn Tay Xanh SM Bike Có Túi Ngực Tiện Lợi,49000,80000,5.0,2,https://vn-live-01.slatic.net/p/a1201eecbe36597cf82b902fd3e3c9fb.jpg,Phụ Kiện Shipper 2,shirts,https://www.lazada.vn/products/pdp-i2530300996.html
Áo Sơ Mi Tay Ngắn Cho Bé Trai,77220,100000,5.0,4,https://vn-live-01.slatic.net/p/5e453a967d5b761c1c6f10b334d2b416.jpg,Trang Van Kids Shop,shirts,https://www.lazada.vn/products/pdp-i2926564390.html
Áo sơ mi nam nữ rộng tay dài xanh ngọc phong cách hàn quốc trẻ trung hiện đại vải lụa mềm mịn mát ít nhăn-MRD04,99000,190000,4.94488188976378,127,https://sg-live-01.slatic.net/p/6aa867c03416f77cfbdb05cbe5eb4ab3.png,KA MI,shirts,https://www.lazada.vn/products/pdp-i1875310138.html
"Áo Sơ Mi Cotton Lanh Thêu Nặng Nghệ Thuật Cổ Điển Cỡ Lớn Thoải Mái, Áo Chui Đầu, Nút Cài, Chất Liệu Polyester",152100,186000,,,https://filebroker-cdn.lazada.vn/kf/S89d8421f08674e08ad34929dffadac27r.jpg,TB FASHION STORE,shirts,https://www.lazada.vn/products/pdp-i3078130343.html
"Áo sơ mi nam CARO dài tay  kẻ sọc phối loang chất vải nỉ cao cấp trẻ trung sang trọng nhiều màu mẫu mới nhất hiện nay,",79000,119000,4.867469879518072,83,https://vn-live-01.slatic.net/p/9f67ea5cc6dc12ad0e467aacc79dcb01.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i1891489475.html
Áo Sơ Mi Nam Nữ Dài Tay Kẻ Sọc Caro Cổ Bẻ Phong Cách Hàn Quốc,120000,150000,4.75,12,https://vn-live-01.slatic.net/p/e67e9d84e088aa37ce31980758a512ba.jpg,SHOP HDO,shirts,https://www.lazada.vn/products/pdp-i1991930910.html
"Áo sơ mi nam ngắn tay trơn MISFIT form regular, vải lụa chéo đẹp hạn chế nhăn, màu sắc thanh lịch, hiện đại",79000,219000,5.0,6,https://vn-live-01.slatic.net/p/45756026e13e60d528609741a0c2864e.png,MISFIT CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2590800200.html
Áo sơ mi nam tay ngắn mẫu mới chất đũi nhật 3 màu đơn giản dễ phối đồ hàng chuẩn shop,119000,179000,5.0,6,https://vn-live-01.slatic.net/p/93442a7df96e5259971d28a1ac7a441e.jpg,Ken_Store_1999,shirts,https://www.lazada.vn/products/pdp-i2060352055.html
"Áo sơ mi nhung tăm, corduroy - SIZE XL, 2,3XL -secondhand (2hand) - [𝐅𝐑𝐄𝐄 𝐒𝐇𝐈𝐏] - vintage, cổ điển - Mousi 2hand",119000,,5.0,4,https://vn-live-01.slatic.net/p/0c9ff2581904f4fa83beb92f11401c4b.png,Lucida,shirts,https://www.lazada.vn/products/pdp-i2323244196.html
Áo sơ mi nam phối sọc kẻ cực chất mẫu mới siêu hot phong cách trẻ trung lịch lãm chuẩn shop T.HIỀN_STORE,79000,99000,5.0,11,https://vn-live-01.slatic.net/p/8524b2b74175f783e31fa84b38a8f257.jpg,T.Hiền_STORE,shirts,https://www.lazada.vn/products/pdp-i2277276469.html
ÁO SƠ MI LỤA NAM CHỐNG NHĂN TRẮNG SỌC ĐỎ CAO CẤP - DUBAI FASHION,89000,140000,4.425742574257426,101,https://vn-live-01.slatic.net/p/68e7d236099def13165e146bde35f4e2.jpg,Dubaishop,shirts,https://www.lazada.vn/products/pdp-i253607090.html
"Áo sơ mi nam tay chất vải lụa chống nhăn, xù mẫu mới shop DVFASHION giá rẻ",39000,79000,4.823529411764706,17,https://vn-live-01.slatic.net/p/47afdc86bd86304502b96da2cc0088f2.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2354363444.html
Áo sơ mi nam nữ tay ngắn nhung tăm kiểu dáng form rộng MVP098,99000,200000,4.777777777777778,27,https://sg-test-11.slatic.net/p/60d54d88c64b59ab142e0689d07e5e54.jpg,Fashion MVP,shirts,https://www.lazada.vn/products/pdp-i2547265447.html
"áo sơ mi nam, áo sơ mi đũi nam đẹp, chất liệu đũi dầy dặn, mặc mát mẻ, không nhăn không xù",109000,250000,5.0,4,https://vn-live-01.slatic.net/p/d1d3a94f1eb9e57f1c0ac8a8e5ef7293.jpg,NUL SHOP,shirts,https://www.lazada.vn/products/pdp-i1206542279.html
"Áo sơ mi nam tay ngắn vải đũi nhật cao cấp, logo in chữ phối  , kiểu dáng sang trọng lịch lãm",125000,179000,4.777777777777778,36,https://vn-live-01.slatic.net/p/4e33c35f45814f884ff0e675e888e581.jpg,Ken_Store_1999,shirts,https://www.lazada.vn/products/pdp-i1977518645.html
Áo sơ mi nam tay ngắn vải đũi CAO CẤP phối họa tiết đẹp mẫu mới trẻ trung giá rẻ DVFASHION,59000,109000,5.0,4,https://vn-live-01.slatic.net/p/0fe06f33da6f1540d6b46ad608ebccda.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2401523642.html
Áo sơ mi nam ngắn tay GEN cổ bẻ hai màu basic chất vải lụa mịn cao cấp GEN08,70000,249000,5.0,46,https://vn-live-01.slatic.net/p/b4d7ba55d23bcee5318512fae043fd21.png,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409233102.html
"Áo sơ mi, Áo sơ mi nam T&T cổ viền vải lụa hàn, tay dài,đường thêu tạo điểm nhẫn chuẩn style Hàn Quốc N10",130000,380000,4.923076923076923,52,https://sg-live-01.slatic.net/p/aa17ec3dbd483d9f47292da2cdae3139.jpg,Thời Trang Cao Cấp T&T Shop,shirts,https://www.lazada.vn/products/pdp-i1818721889.html
"Áo sơ mi, áo sơ mi đũi cao cấp, chất liệu đũi dày dặn. mịn. mát. mặc vô cùng thoải mái",109000,260000,4.41747572815534,103,https://vn-live-01.slatic.net/p/2a707c43271eeb81b8a61c23002347c7.jpg,NUL SHOP,shirts,https://www.lazada.vn/products/pdp-i1206528285.html
"Áo sơ mi, áo sơ mi thom phối, chất liệu lụa mềm mịn mát, kiểu dáng trẻ trung thời trang, mặc là đẹp",94000,220000,5.0,32,https://vn-live-01.slatic.net/p/406067dc474f7e6a3cddad0fe2efbd45.jpg,D&L Fashion Style,shirts,https://www.lazada.vn/products/pdp-i2362908302.html
"Áo sơ mi, áo sơ mi nam phối màu độc đáo phá cách thời thượng, hàng thiết kế cao cấp chất vải mềm mát H63",130000,360000,5.0,48,https://vn-live-01.slatic.net/p/5df8f0ee4082278b9f145fc11a2d4780.jpg,Thời Trang Cao Cấp T&T Shop,shirts,https://www.lazada.vn/products/pdp-i1966817201.html
"Áo sơ mi - áo sơ mi đũi ngắn tay - chất liệu đũi mềm mại thoáng mát, trẻ trung, năng động",129000,250000,5.0,5,https://vn-live-01.slatic.net/p/7f45a345453bc8a69e50ab13971f25c7.jpg,NUL SHOP,shirts,https://www.lazada.vn/products/pdp-i1274055978.html
ÁO SƠ MI NAM TAY NGẮN BIG SIZE CÂY ĐÀN CÔ ĐƠN,105000,,,,https://sg-test-11.slatic.net/p/c21e2df3bf771beddcbcf9fd7f746fd3.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2592441139.html
"SƠ MI LƯỚI NAM ĐỘC LẠ VỀ HÀNG PHỤC VỤ CÁC TÌNH YÊU HÈ 2024, SML",215000,,5.0,5,https://vn-live-01.slatic.net/p/788c70c93093e653772d696c74fe0630.jpg,QCshop - Thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2705740612.html
"Thời trang hè cùng áo lưới sơ mi tay ngắn QCSHOP, đẹp , độc , lạ , giá hạt dẻ, SML02,04,06,08",215000,,5.0,5,https://vn-live-01.slatic.net/p/b4e7b3b7d2bcf3ff4ed705587db2ebe0.jpg,QCshop - Thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2702219981.html
"Áo Sơ mi nam Dài Tay Cao Cấp Chất Lụa Mềm Mịn giấu cúc, kiểu dáng Hàn Quốc không nhăn, không xù XT2",130000,250000,4.887931034482759,116,https://vn-live-01.slatic.net/p/e2276de731dae49d4c70d9cc2243f0f5.jpg,Thời Trang Cao Cấp T&T Shop,shirts,https://www.lazada.vn/products/pdp-i1942361190.html
"Áo Sơ Mi Nam, Áo Sơ Mi Tay dài phối Vai 2 màu Đen Trắng phong cách trẻ trung,lịch lãm,cuốn hút,hàng may thiết kế mã H50",140000,380000,5.0,48,https://sg-live-01.slatic.net/p/972b5eae14a7496a4cff68e53bcb1b90.jpg,Thời Trang Cao Cấp T&T Shop,shirts,https://www.lazada.vn/products/pdp-i1804759652.html
Áo sơ mi lụa nữ tay dài màu hồng nude vải cao cấp,119000,185000,5.0,5,https://filebroker-cdn.lazada.vn/kf/S3a8855fabfcb40e9b528fda3d9c7c595O.jpg,SaKa Shopppp,shirts,https://www.lazada.vn/products/pdp-i2128763763.html
"SƠ MI LƯỚI NAM BODYCỦA QCSHOP , ĐẸP - ĐỘC - LẠ -  KHÔNG ĐỤNG HÀNG AL12",245000,,5.0,3,https://vn-live-01.slatic.net/p/8625a4de07a177d941547c94daf8d522.jpg,QCshop - Thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2419066611.html
[HCM]ÁO SƠ MI KIỂU PHỐI TÚI MÀU CÁ TÍNH xinh xắn,59000,89000,5.0,1,https://vn-live-01.slatic.net/p/f7d527acf76e8f60c50816e23fd3ffb6.jpg,WENDY-Boutique21,shirts,https://www.lazada.vn/products/pdp-i1846055553.html
"Áo sơ mi, áo sơ mi đũi túi ngực ngắn tay, chất liệu đũi mát lạnh, không nhăn, mặc cực kỳ thoải mái thoáng mát",135000,260000,5.0,3,https://vn-live-01.slatic.net/p/a43f8d8ff85ee3c315a0ecb2de56b663.jpg,NUL SHOP,shirts,https://www.lazada.vn/products/pdp-i2223805352.html
Áo sơ mi đũi xước ngắn tay - Chất liệu đũi xước mịn măt ít nhăn dáng slim thời trang mặc là mê,108000,255000,4.6923076923076925,26,https://vn-live-01.slatic.net/p/e4847b81ce3606530c84599bef040417.jpg,D&L Fashion Style,shirts,https://www.lazada.vn/products/pdp-i1725749486.html
Áo Sơ Mi Nam Tay Dài Chất Vải Dày Dặn Họa Tiết Kẻ Sọc Giá Tốt Bền Màu FATAA005,129000,199000,,,https://vn-live-01.slatic.net/p/e69b78e6c758169c28678836708f47b2.jpg,FATA,shirts,https://www.lazada.vn/products/pdp-i2247486860.html
