ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Áo sơ mi Nam cao cấp,119000,170000,,,https://filebroker-cdn.lazada.vn/kf/Sf6e254f7666049fcab185b5a2a74747bL.jpg,NANCY SHOP big size ,shirts,https://www.lazada.vn/products/pdp-i3064598138.html
Áo Sơ Mi  Nam Ngăn Tay Vải Đũi Mát Mẻ Nhẹ Nhàng Kiểu Dáng Sang Trọng,89000,135000,4.388888888888889,36,https://vn-live-01.slatic.net/p/ee769d3545d8de2b9811593438ae1bb5.jpg,Shopmix58,shirts,https://www.lazada.vn/products/pdp-i1232293955.html
"Áo sơ mi nam tay ngắn GEN ALPHA, vải Chéo mềm mịn, co giãn, thoáng khí Sơ mi cổ bẻ tay ngắn 6 màu basic GEN54",69000,199000,4.857142857142857,21,https://sg-test-11.slatic.net/p/c1306bf8c6ccae593a13238c1f3883ec.png,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409108557.html
"Áo sơ mi nữ dài tay cho nữ, áo sơ mi đồ mặc ngoài phong cách đại học mới mùa hè và mùa thu  rộng cho nữ, áo sơ mi kẻ ô sinh viên Jia áo sơ mi tay dài nữ áo nữ đẹp kiểu hàn quốc áo phong rộng nữ đẹp áo nữ áo kiểu nữ hot 2024",95000,206000,4.906593406593407,237,https://sg-test-11.slatic.net/p/a2c6933d7a0c6bfd21d6f35f831766df.jpg,CHU MAN JIA,shirts,https://www.lazada.vn/products/pdp-i2485636507.html
MOLAN Áo nam Hawaiian Áo sơ mi in hình đi biển Thiếu Niên Áo Sơ Mi Ngắn Tay,80000,166000,5.0,1,https://sg-test-11.slatic.net/p/93b73bae89a274f07be6ae37c35cc88a.png,MOLAN Shopping Mall,shirts,https://www.lazada.vn/products/pdp-i3080126182.html
Áo sơ mi đũi dài tay hàn quốc cổ tàu 2021,99000,,5.0,12,https://filebroker-cdn.lazada.vn/kf/S3b0e7cba8cfc493eab7721e3f7665addy.jpg,Coco rochal,shirts,https://www.lazada.vn/products/pdp-i1684466628.html
QIAOXIZI | Áo Thun Tay Ngắn Giúp Giam Cân Cho Nữ,125000,562000,4.5,6,https://filebroker-cdn.lazada.vn/kf/S56029ff652fb47719b1c2b335107d92d5.jpg,QXZ FASHION,shirts,https://www.lazada.vn/products/pdp-i3193455601.html
Áo Sơ Mi Nam Tay Ngắn Vải Gân Xốp Hàn Quốc Cao Cấp Sang Trọng Đẳng Cấp  2 Màu Trắng Đen Công Sở Dự Tiệc Vui chơi Giải Trí  77,124000,210000,4.923076923076923,13,https://vn-live-01.slatic.net/p/eff9b13dd918f85c19c836acafc1defd.jpg,Win 69,shirts,https://www.lazada.vn/products/pdp-i2233567472.html
Áo sơ mi nam trung niên form rộng họa tiết chấm bi ngắn tay vải cotton VNO14,50000,132000,4.894009216589862,217,https://vn-live-01.slatic.net/p/83ea38113af5dc5bea3b2a91fcac5d96.jpg,Vương Nam Online,shirts,https://www.lazada.vn/products/pdp-i1296742115.html
Áo Sơ Mi Trơn Logo KimLoại Karants Form Boxy Vải Satin Premium Nam Nữ Unisex Menswear Hot Trend 2025 - KR262,109000,165000,,,https://vn-live-01.slatic.net/p/75830c1e71e47eac33c9863c4f89874a.png,KARANTS,shirts,https://www.lazada.vn/products/pdp-i3162799584.html
(Form Tôn Vai) Áo Sơmi Trơn SILAS Ver3 Thiết Kế Vai Xếp Ly Cotton Chéo Menswear Form Rộng Tôn Vai Giấu Cúc,197010,300000,5.0,3,https://vn-live-01.slatic.net/p/5d41549a4f03b899ffd6e6bb4e42f8d2.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3001383737.html
Áo Sơ Mi Nam Tay Dài Đóng Hộp Vải Sọc Mềm Mịn Form Chuẩn Màu Sắc Đa Dạng FHDA005_3,99820,199000,4.684782608695652,185,https://sg-live-01.slatic.net/p/2ee5ec43621f38ff5c8612d3df409e11.jpg,FHD,shirts,https://www.lazada.vn/products/pdp-i1853680924.html
Áo sơ mi nam phối họa tiết thêu con vật cute phong cách Hàn Quốc trenđing - MLCL,39000,99000,,,https://vn-live-01.slatic.net/p/2798d24a8d667d5c2b56b961d8635258.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i3018593484.html
"Áo sơ mi, áo sơ mi nam phối, kiểu dáng thời trang trẻ trung chuẩn phom dang, chất vải đẹp",104000,220000,5.0,50,https://vn-live-01.slatic.net/p/4b85850c0bdc431c684f33a226f15a70.jpg,D&L Fashion Style,shirts,https://www.lazada.vn/products/pdp-i2399066311.html
JIFANPAUL | Áo Sơ Mi Dài Tay Trắng cho Nam Công Sở,153000,,5.0,2,https://filebroker-cdn.lazada.vn/kf/S6e050b0fa4024939ad03cd0ff8b509a0U.jpg,JIFANPAUL Global,shirts,https://www.lazada.vn/products/pdp-i3196053871.html
Áo sơ mi nữ công sở tay dài KAMONG cao cấp dáng suông trơn basic A147,125730,195000,4.853211009174312,109,https://vn-live-01.slatic.net/p/4a74a098243eeef116362a3d99e82f81.png,KAMONG BASIC,shirts,https://www.lazada.vn/products/pdp-i2058268220.html
"Aó sơ mi nam tay ngắn chất lụa Thái chống nhăn, phom body, mặc mát,",74241,115000,4.838624338624339,378,https://filebroker-cdn.lazada.vn/kf/S0d72106627f74c34876d6b4ed6e09766m.jpg,Shop NK2015,shirts,https://www.lazada.vn/products/pdp-i2345447108.html
Versatile Printed Breathable Short Sleeved Shirt for Men's Summer New Loose Casual Top,213525,400000,5.0,14,https://sg-test-11.slatic.net/p/1ef371b51885501410dba704d65f1a05.jpg,Hero men,shirts,https://www.lazada.vn/products/pdp-i2702433275.html
"Áo Sơ Mi Nam Sọc Chữ Dài Tay Mã KM01 Thời Trang Cao Cấp PONIVA Phong Cách Trẻ Trung, Nam Tính Hàng Chất Lượng XNK",117810,200000,4.770992366412214,131,https://vn-live-01.slatic.net/p/0b7d7dbec6368b81aed59bbbd173b757.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i326364018.html
Áo sơ mi nam nữ Unisex in hình họa tiết KHỦNG LONG cực hottrend thời trang PONIVALAZA cao cấp phong cách Hàn Quốc trẻ trung năng động (nhiều màu),98010,200000,4.767025089605735,279,https://vn-live-01.slatic.net/p/8f76ebfa4a1fcfb78ee1c6e18f701a16.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i458942016.html
Áo Sơ Mi Nam Cổ Điển Tay Dài Kẻ Sọc Đen Xanh ĐẶC BIỆT THIẾT KẾ CHE CÚT TINH TẾ,179000,250000,,,https://vn-live-01.slatic.net/p/55dbd44455650fe6a2ad84ccb36f66d2.png,KAKA MEN,shirts,https://www.lazada.vn/products/pdp-i3267353494.html
"Laz Nigori Áo Sơ Mi Sọc  Cho Nữ, Áo Sơ Mi Dài Tay Thường Ngày Dáng Rộng Phong Cách Hàn Quốc Mới",91000,198000,4.7727272727272725,144,https://my-live-02.slatic.net/p/d100c5711b443ced6c018e476514811b.jpg,Laz Nigori,shirts,https://www.lazada.vn/products/pdp-i1408486588.html
Áo sơ mi trắng from rộng học sinh nữ ngắn tay vải kate lụa mịn mát không nhăn,69000,125000,4.666666666666667,12,https://filebroker-cdn.lazada.vn/kf/Sc2fda68573a347558e06ad1739ce2d4au.jpg,SaKa Shopppp,shirts,https://www.lazada.vn/products/pdp-i2896093513.html
Áo Sơ Mi Nam Ngắn Tay Phối Họa Tiết Viền Tay Áo SMN1152 Thời Trang PONIVALAZA  Cao Cấp Mới,103950,200000,4.735849056603773,53,https://vn-live-01.slatic.net/p/3ae5310911ffe9f7af00cd063e4c23a5.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i1208466651.html
Áo Sơ Mi Thom Kẻ Sọc Dài Tay Vải Cotton Lụa Cao Cấp Mẫu Hot 2023 - Dubai Fashion,115000,210000,4.172413793103448,29,https://vn-live-01.slatic.net/p/8e7357dea2b3c8604cd5e411214f7cfc.jpg,Dubaishop,shirts,https://www.lazada.vn/products/pdp-i2395961511.html
QIAOXIZI | Áo Sơ Mi Nữ Trẻ Trung Mùa Hè 2023 Form Rộng,161000,739000,4.714285714285714,7,https://filebroker-cdn.lazada.vn/kf/S3f00b119ea104fcbacefdb42581b34f4I.jpg,QXZ FASHION,shirts,https://www.lazada.vn/products/pdp-i3194505596.html
Áo sơ mi croptop tay dài 1 túi,54450,55000,5.0,7,https://filebroker-cdn.lazada.vn/kf/S1f73671856f14db594653b59795e8ed4N.jpg,KHO SỈ QUẦN ÁO UNISEX GÒ VẤP,shirts,https://www.lazada.vn/products/pdp-i2185326136.html
"Áo sơ mi cotton và lanh mới mùa hè 2024 dành cho nữ, tay áo đèn lồng, áo văn học cổ điển, tay áo rộng giữa, áo sơ mi cỡ lớn cho nữ",70891,163132,5.0,3,https://sg-test-11.slatic.net/p/0ffab1431567cd1dd1e9665d4dc673ec.jpg,hk-haiyun,shirts,https://www.lazada.vn/products/pdp-i2645385899.html
"Áo sơ mi, áo sơ mi nam thiết kế sang trọng đẳng cấp - H117",216810,285000,5.0,3,https://vn-live-01.slatic.net/p/ae10518ca671512157c36852b776cc9c.png,Thời trang nam Jerry Cherry,shirts,https://www.lazada.vn/products/pdp-i3074489010.html
[HCM]ÁO SƠ MI NAM EppCKpO UNppLTD CỰC NAM TÍNH  FORM CHUẨN (Ảnh thật),50000,,4.985294117647059,68,https://vn-live-01.slatic.net/p/d8d87e13c37b95f3aed66a5ed7f00fc9.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i940600994.html
Áo sơ mi đũi nam có túi ở ngực_có size to đến 95kg ✅,79000,,,,https://sg-test-11.slatic.net/p/f247faa7f3a99e640b7368e2c8000f45.jpg,Thời trang nam_phong cách ,shirts,https://www.lazada.vn/products/pdp-i3177440012.html
Áo sơ mi nam caro THÁI KHANG loại áo sơ mi ngắn tay trung niên vải mềm mịn form rộng classic ATK41,119000,238000,,,https://vn-live-01.slatic.net/p/9359b9fc99d866abb5b92c9ee16fdb5b.jpg,thaikhang.classic,shirts,https://www.lazada.vn/products/pdp-i3232401570.html
Hanlu Áo sơ mi nam cao cấp Áo sơ mi dáng ôm đơn giản ngắn áo có tay áo sơ mi công sở trung niên,169000,364000,4.985915492957746,128,https://sg-test-11.slatic.net/p/c8112c53f2296d54829e63f8d2d9ef23.jpg,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i2586672731.html
Lieoyuarn | Áo Sơ Mi Dân Tộc Cotton Vải Linen Size Lớn,135000,,4.8,5,https://filebroker-cdn.lazada.vn/kf/Sa4320c0d8f3b4d779d4d57678b596a0fM.png,MIAOYUAN Fashion,shirts,https://www.lazada.vn/products/pdp-i3234459441.html
Áo sơ mi tay ngắn nam nữ form rộng sơ mi cổ vest unisex Hàn Quốc chất vải lụa dãn,66200,126000,4.890829694323144,1832,https://vn-live-01.slatic.net/p/4de0a5ec67409509af0802ece2b46f1b.jpg,ThoitrangnamcongsoTF4,shirts,https://www.lazada.vn/products/pdp-i1502588613.html
4 Màu Sắc S-3XL Cotton Pha Trộn màu trơn phong cách Hàn Quốc Lỏng Lẻo v-Cổ tay áo cánh dơi Áo Sơ Mi Trắng Cho Phụ Nữ,83527,156000,5.0,9,https://sg-test-11.slatic.net/p/f5e4f7bd5d1784548a5e5bb3556342b3.jpg,XiaoTing CloThing,shirts,https://www.lazada.vn/products/pdp-i3050094203.html
"(SẴN) Áo Len Trung Niên Lót Nỉ Nhung Cổ Sơ Mi Lịch Lãm, Áo len tặng ông tặng bố  Quảng Châu",215000,299000,4.966666666666667,30,https://vn-live-01.slatic.net/p/26089d21f4ec6c2438f4b69974b8fc7a.jpg,ELITE STORE,shirts,https://www.lazada.vn/products/pdp-i2307382688.html
Áo sơ mi nữ tay lỡ phồng nhẹ form dấu cúc Hàn Quốc kiểu đẹp màu trơn mã SB01 thời trang PONIVALAZA cao cấp  Chất liệu mềm mịn thoáng mát form chuẩn,98010,200000,4.9411764705882355,85,https://vn-live-01.slatic.net/p/a1525498f5fbea4c5490658f023a523c.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2036679893.html
ÁO SƠ MI LỤA SATIN 5 MÀU CỰC XINH AM76,93020,269000,4.889132020423049,1371,https://vn-live-01.slatic.net/p/e0688d25a72c380f560bb16628febf39.jpg,KiRas,shirts,https://www.lazada.vn/products/pdp-i1240093557.html
Áo sơ mi nam tay dài cổ trụ thiết kế sang chảnh lịch lãm cho phái mạnh -  H136,217800,299000,5.0,3,https://vn-live-01.slatic.net/p/272ae9d8fecbd2b1d3e0b115197927a9.jpg,THỜI TRANG NAM UMI SHOP,shirts,https://www.lazada.vn/products/pdp-i3193160588.html
(Form Tôn Vai) Sơmi SILAS Ver2 Thêu Tà 2 Lớp Cổ Cotton Chéo Menswear Form Rộng Tôn Vai Chiết Eo,197010,290000,5.0,5,https://vn-live-01.slatic.net/p/7398a9ddee78ce7b0f03cb4270120cb6.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3023817772.html
"Áo sơ mi nữ Gloria Shop, Áo kiểu nữ tay bồng cổ gắn hoa  màu trẻ trung chất lụa trơn hàng đẹp SM149K2",99000,139000,4.7,30,https://vn-live-01.slatic.net/p/90af301148e4bc2b6d2264c506b9bd13.jpg,Gloria_Shop,shirts,https://www.lazada.vn/products/pdp-i2093454062.html
Áo sơ mi nam dài tay phối viền ngang ngực mẫu hottrend 2025 siêu đẹp,125000,200000,4.88135593220339,59,https://vn-live-01.slatic.net/p/396665139caaf869349794e35a341964.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i322828828.html
"Áo sơ mi, Áo sơ mi nam cộc tay phối Gile, tạo điểm nổi bật sang trọng lịch lãm, trẻ trung,H42",148500,380000,4.923076923076923,26,https://vn-live-01.slatic.net/p/bfe18b5d9b2a1ef6cb4ae37977897b3d.jpg,Thời Trang Cao Cấp T&T Shop,shirts,https://www.lazada.vn/products/pdp-i1945572222.html
Hanlu Áo sơ mi Hàn Quốc nam ngắn tay in họa tiết áo thời trang quần áo Áo sơ mi cho nam giới,96000,204000,4.957364341085271,561,https://my-live-01.slatic.net/p/f9bb5396160fabc7ec6b43e41407ec97.jpg,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i1446066968.html
Áo sơ mi nữ  dài tay đẹp thời trang công sở PONIVALAZA form dấu nút kiểu dáng basic trẻ trung thanh lịch sang trọng chất vải lụa hàn cao cấp mẫu mới 2025,103740,200000,4.849806201550388,2063,https://vn-live-01.slatic.net/p/bfd7be8c5ac108a80abb13a7cdc99d6e.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i448282483.html
"Áo sơ mi cổ tàu nam TUTO5 Menswear dài tay trơn trắng,đen form Slimfit Shirt kiểu dáng Hàn Quốc chất lụa phong cách NH01",105000,199000,5.0,26,https://sg-test-11.slatic.net/p/c593a3c8fd778442a762859a57c4ae21.jpg,TUTO5 Menswear,shirts,https://www.lazada.vn/products/pdp-i2399473848.html
BOMAN | Áo Sơ Mi Dài Tay Phong Cách Thường Ngày Màu Xanh Cotton,224000,399000,4.877551020408164,199,https://filebroker-cdn.lazada.vn/kf/S77f99e7296bf49cfaf313d77b149facbl.jpg,BOMAN clothing,shirts,https://www.lazada.vn/products/pdp-i3230646241.html
Áo sơ mi nam ngắn tay GEN cổ bẻ hai màu basic chất vải lụa mịn cao cấp GEN04,69000,229000,4.901960784313726,51,https://sg-test-11.slatic.net/p/87c19ee4d3ae8011c1847e51c3a34e02.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409547724.html
ÁO SƠ MI NỮ ĐEN DÀI TAY BASIC DÁNG XUÔNG FORM VỪA CHẤT VẢI MỀM MỊN AM98,82429,159000,4.904761904761905,378,https://vn-live-01.slatic.net/p/d045f11e4df9dab405b78a9e2b0e2006.jpg,KiRas,shirts,https://www.lazada.vn/products/pdp-i1668958625.html
Áo sơ mi nam trắng đi học sinh tay ngắn và dài cấp 2 và 3 vải kate hàng tiêu chuẩn vạc ngang VNO93,59000,151000,4.956204379562044,274,https://vn-live-01.slatic.net/p/5d19637afb886c121bd164d500a91cdb.jpg,Vương Nam Online,shirts,https://www.lazada.vn/products/pdp-i1896010659.html
Áo sơ mi nam dài tay kết hợp áo thun dày dặn trẻ trung thời thượng - N72,226710,299000,5.0,2,https://vn-live-01.slatic.net/p/8e12966d10c8d3573479c3d1c7edf52b.jpg,THỜI TRANG NAM UMI SHOP,shirts,https://www.lazada.vn/products/pdp-i2989603828.html
"Áo sơ mi MISFIT đi biển, bộ đồ đôi hoa lá hoạ tiết nam nữ quần áo hawaii lụa mát, không nhăn - HOATIETBUT",74189,249000,4.9523809523809526,63,https://vn-live-01.slatic.net/p/bb651f5af8c4597738469924dbf9dd86.png,MISFIT CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2610220884.html
"Áo sơ mi trắng học sinh nam nữ cộc tay, dài tay cấp 2, cấp 3 từ 18-65kg XHN1271",79000,119000,4.5,8,https://vn-live-01.slatic.net/p/581ff8a81d7d446d97244240b7db6c24.png,Xuanhanoimoi,shirts,https://www.lazada.vn/products/pdp-i2392908704.html
"Áo sơ mi nam form rộng dài tay đẹp lụa mát giấu cúc cổ bẻ hàn quốc GENALPHA, sơ mi giấu nút GEN4324",72000,229000,4.7254901960784315,50,https://sg-test-11.slatic.net/p/8504785fd78a9a0ed8ea6ef443eb694b.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409776165.html
[HCM]ÁO SƠ MI NỮ TRẮNG TRƠN TAY LỬNG SIÊU XINH 2022,81969,159999,4.904639175257732,2328,https://vn-live-01.slatic.net/p/045a9ac5810593ebfee02fb9e120779f.jpg,KiRas,shirts,https://www.lazada.vn/products/pdp-i1291223665.html
Áo sơ mi nam dài tay chất cao cấp loại 1 mềm mịn - N81,216810,245000,,,https://vn-live-01.slatic.net/p/c7ce6632c370b6a7a69115f3aa96b837.jpg,FOUR SEASON STYLE,shirts,https://www.lazada.vn/products/pdp-i3109110798.html
YIPINYOUYOU丨Áo sơ mi màu trơn tay giữa thông thường phong cách Ins thời trang Ngắn Tay Áo Cá Tính thoáng khí Lụa băng mỏng rộng sắt không áo nam,95000,218000,4.989528795811518,291,https://sg-test-11.slatic.net/p/ff8f934c18f6ecc16f0b6f5ae0c85394.jpg,YIPINYOUYOU,shirts,https://www.lazada.vn/products/pdp-i2625515436.html
Áo sơ mi nam trung niên chất vải kate mềm mát đường may kỹ lưỡng form chuẩn loại áo sơ mi ngắn tay nam form rộng FHDA014,85932,169000,4.466666666666667,45,https://sg-live-01.slatic.net/p/a7939fd6ac94e6a56745d235e2727603.jpg,FHD,shirts,https://www.lazada.vn/products/pdp-i1765196837.html
"Áo Sơ Mi Nam, Sơ Mi Kẻ Xanh Dài Tay,  Sơ Mi Nam Pierre Cardin, Sơ Mi Nam Pierre Cardin Chính Hãng Hàng Xuất Dư Xịn Mẫu Hàn Quốc",359000,600000,4.84375,64,https://vn-live-01.slatic.net/p/294429607301f3de6d907d79f7cead74.jpg,Tổng Kho Hàng Xuất Dư,shirts,https://www.lazada.vn/products/pdp-i2369046498.html
"Áo Khoác Sơ Mi Tay Ngắn Form Rộng Unisex, Phối Viền Thêu Hình Thỏ Siêu Đáng Yêu. XTA",49000,98000,5.0,5,https://vn-live-01.slatic.net/p/2ee302fc21acef71f8b801f33da8cf78.png,BON_NEW_FASHION,shirts,https://www.lazada.vn/products/pdp-i1899948423.html
"ÁO SƠ MI NAM TAY DÀI, NÚT GÀI, PHONG CÁCH HÀN QUỐC, VẢI LỤA MỀM MỊN, PHÙ HỢP CÂN NẶNG TỪ 40-95KG - MÀU XANH NGỌC",73780,99000,5.0,1,https://vn-live-01.slatic.net/p/61c6cd90cbad5ab1fba6543e94a9c963.jpg,SOMI NAM,shirts,https://www.lazada.vn/products/pdp-i3233649822.html
[HCM]Áo sơ mi nữ dài tay trơn dấu nút Thời trang TOP FASHION SHOP Chất vải mềm Màu sắc trẻ trung cá tính,121250,210000,4.865671641791045,67,https://vn-live-01.slatic.net/p/dd9b01fceeae9c0db1637353bbe52906.jpg,EMEY LUXURY,shirts,https://www.lazada.vn/products/pdp-i969140165.html
"MM01- Áo Sơ Mi Trắng học sinh Nữ Cấp 2 Cấp 3 Đồng Phục Học Sinh, đồ đi học, sơ mi nữ, sơ mi trắng đẹp cho bé gái",69000,89000,4.946428571428571,56,https://vn-live-01.slatic.net/p/8e14f568bb124da400cff8d70ba392ab.jpg,Xưởng May Mộc Miên,shirts,https://www.lazada.vn/products/pdp-i2084114409.html
"Áo sơ mi nam tay ngắn sang chảnh, tinh tế, chất vải thoáng mát - H119",216810,265000,5.0,3,https://vn-live-01.slatic.net/p/668663c7fe11d502d458924a4434c372.jpg,FOUR SEASON STYLE,shirts,https://www.lazada.vn/products/pdp-i3070503830.html
"Áo sơ mi, áo sơ mi nam tay cộc thiết kế sang trọng đẳng cấp - H127",202950,285000,5.0,1,https://vn-live-01.slatic.net/p/0f1f5ae767b174d45a13cf0c17add3b6.jpg,Thời trang nam Jerry Cherry,shirts,https://www.lazada.vn/products/pdp-i3134059126.html
Áo Sơ Mi Vải Lanh Cotton Mỏng Mùa Xuân Hè Cho Nam Dáng Rộng Thoải Mái Dài Tay Màu Trắng Cổ Đứng Dài Tay Áo Khoác Ngoài,57400,4583000,,,https://filebroker-cdn.lazada.vn/kf/Sd7123687ecb74dad9c625dbb80a3f0efV.jpg,Lazada Global,shirts,https://www.lazada.vn/products/pdp-i3252910644.html
Hanlu Người Đàn Ông Của Dệt Kim Polo Áo Sơ Mi Sọc Đan Ve Áo T-Shirt Giản Dị Đẹp Trai Của tay ngắn Kinh Doanh ngắn tay Polo tay ngắn,166000,356000,5.0,63,https://sg-test-11.slatic.net/p/cebe85ae9de0f9bb558a615166439997.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i2652450908.html
Cotton Mới Mùa Hè lanh áo blouse thêu Phụ Nữ Tay Lỡ 3/4 lỏng Retro áo cổ tròn giản dị áo sơ mi hoa,168913,266576,5.0,2,https://sg-test-11.slatic.net/p/3b5b92fd1145ee2f66f402d54635b20e.jpg,POETIC ,shirts,https://www.lazada.vn/products/pdp-i3112956119.html
[Hàng Đẹp] Áo Sơ Mi Nữ Đính Nơ tay ngắn cổ tròn Gloria Shop 💖 - Ảnh Thật💖 Sơ mi kiểu [ Màu Kem],102299,139000,5.0,20,https://vn-live-01.slatic.net/p/d4028470f8ab3528095a6a72f84941db.jpg,Gloria Shop_ThờiTrang Công Sở,shirts,https://www.lazada.vn/products/pdp-i2332081393.html
Áo Sợ Mi Nhung Nam Nữ Logo Thêu Phối Túi Thời Trang_Chất Liệu Nhung Tăm Cao Cấp_KP,79000,158000,5.0,5,https://vn-live-01.slatic.net/p/ddcd8eced22970921817cd02c2f859c0.jpg,Thời _Trang _Thiên_Khải,shirts,https://www.lazada.vn/products/pdp-i2626217588.html
"Sơ mi nam, Áo sơ mi nam phối màu cực chất, siêu mát, mềm mịn, phong cách trẻ trung năng động H61",120000,380000,4.707070707070707,98,https://vn-live-01.slatic.net/p/6cb8ee9adf4091b81da6b31d6dfa00a7.jpg,Thời Trang Cao Cấp T&T Shop,shirts,https://www.lazada.vn/products/pdp-i1945542551.html
Áo sơ mi nữ thêu hình cherrry cổ tròn tay ngắn thời trang Gloria shop,102465,139000,4.5,4,https://vn-live-01.slatic.net/p/b396ad4ad28755ce38962f9ba63e3ea5.jpg,Gloria Shop_ThờiTrang Công Sở,shirts,https://www.lazada.vn/products/pdp-i3064668791.html
Áo Sơ Mi Nam Công Sở Mùa Xuân Trắng Sạch Kiểu Hàn Quốc,161000,824000,4.890909090909091,113,https://filebroker-cdn.lazada.vn/kf/Sbb6e0e681efb46f69d488af8ba0467aaZ.jpg,BOMAN clothing,shirts,https://www.lazada.vn/products/pdp-i3232028395.html
"Áo sơ mi nam, áo sơ mi nam kẻ, chất lụa mềm mịn thấm hút mồ hôi, phom áo slim tôn dáng người mặc",109000,240000,4.626666666666667,75,https://vn-live-01.slatic.net/p/68c2d11819a97c6a9ae478e141442086.jpg,NUL SHOP,shirts,https://www.lazada.vn/products/pdp-i1206474825.html
NALING | Áo Sơ Mi Dài Tay Phong Cách Mỹ Có Sọc Thiết Kế Rộng Rãi,138000,,,,https://filebroker-cdn.lazada.vn/kf/S4efdd283698a4544812c9e1e72e3bb90M.jpg,NALING selected,shirts,https://www.lazada.vn/products/pdp-i3235206946.html
áo sơ mi hoạt tiết đi biển đẹp đi biển chất kate gia đình nhóm công ty mùa hè phong cách dạo phố - Mac boutique,45000,90000,4.943396226415095,583,https://vn-live-01.slatic.net/p/e8a6aa48f69d2fafb4aefef68c69af36.jpg,Mac Boutique,shirts,https://www.lazada.vn/products/pdp-i1636039113.html
Áo Sơ Mi Khoác Ngoài Flannel Caro Nam Và Nữ Tay Dài Caro Có Nón Form Rộng Chất Vải Dạ Kẻ Sọc Dày dặn Thoáng Mát Unisex,118000,119000,5.0,2,https://vn-live-01.slatic.net/p/5ea86ee95e7f9237046b2ceae0baf48c.jpg,Thanh Lanh _ Shop Thời Trang,shirts,https://www.lazada.vn/products/pdp-i2938148447.html
Áo sơ mi nữ công sở dài tay dáng Hàn Quốc thanh lịch hiện đại,86000,150000,4.964143426294821,251,https://sg-live-01.slatic.net/p/d1a8c2c9f0e98efa7424fb950e948836.jpg,Tuấn Hưng Style,shirts,https://www.lazada.vn/products/pdp-i1785180422.html
Áo sơ mi học sinh nữ trắng tay NGẮN DÀI hàng tiêu chuẩn vải kate tốt cấp 1 2 và 3 vạc bầu VNO95,59000,143000,4.909090909090909,11,https://vn-live-01.slatic.net/p/380eb23033392df78a7bbea9f05e93be.jpg,Vương Nam Online,shirts,https://www.lazada.vn/products/pdp-i1966050170.html
Áo sơ mi nam dài tay - Sơ mi dài tay thiết kế hiện đại cùng chất liệu cao cấp DGCs - WASDBB12M,150000,595000,4.756756756756757,37,https://vn-live-01.slatic.net/p/3b401536a1a953b78b5d54e030fc7374.png,DGCs,shirts,https://www.lazada.vn/products/pdp-i2459560177.html
Áo sơ mi trắng cộc tay học sinh NAM đủ size từ 38kg đến 95kg áo sơ mi đồng phục màu trắng phòng cách nam sinh Hàn Quốc,139000,165000,5.0,18,https://vn-live-01.slatic.net/p/17e5ca3588d651a351d5a18c325ee37f.jpg,TUNGTUNG STORE ,shirts,https://www.lazada.vn/products/pdp-i2504714649.html
Áo sơ mi nam dài tay phong cách hiện đại ôm body cực cuốn hút và thanh lịch - N99,217800,279000,5.0,5,https://vn-live-01.slatic.net/p/b673fc8da5040a28b2c1b44e0bc00def.jpg,FOUR SEASON STYLE,shirts,https://www.lazada.vn/products/pdp-i3206992021.html
Áo trắng sơ mi nữ công sở chất kate sil form ôm chiết eo thoáng mát hàng may chuẩn đẹp VNO164,94050,150000,5.0,2,https://sg-test-11.slatic.net/p/9562173fa641894a08741bf4966edf37.jpg,Vương Nam Online,shirts,https://www.lazada.vn/products/pdp-i3125927129.html
BIG SIZE - ĐỦ SIZE - ÁO SƠ MI ĐEN - vải mát form rộng,179000,210000,4.918367346938775,49,https://filebroker-cdn.lazada.vn/kf/S9a5b3bf0f97e4583970063332a981cda2.jpg,K - Fashion - Quần Áo Nữ,shirts,https://www.lazada.vn/products/pdp-i1862551702.html
Áo sơ mi nữ dài tay form rộng ulzzang kiểu hàn basic màu trắng nhún cổ tay dễ phối đồ,107910,209000,5.0,1,https://vn-live-01.slatic.net/p/c40491d25955443534fb56734ed5f07f.png,THANH T STORE,shirts,https://www.lazada.vn/products/pdp-i2911956952.html
