ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
ÁO SƠ MI NAM DÀI TAY HOẠ TIẾT RỒNG HOA LAN BIGSIZE (M-6XL),105000,,4.6923076923076925,13,https://vn-live-01.slatic.net/p/6b842a47f4a2e968f7afacf46f5be785.jpg_1500x1500q80.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333828063.html
"HAIBINZOULU Casual Shirts Set for Men and Women, Summer Beach Hawaiian Short Sleeve Loose Floral Shirts",74424,148848,4.806451612903226,131,https://my-live-02.slatic.net/p/c776ebd89f586138c954491f1beb861e.jpg,Haibinzoulu Official Store,shirts,https://www.lazada.vn/products/pdp-i2374264117.html
Áo sơ mi nam tay dài vải đũi thiết kế ép họa tiết cao cấp thời trang trẻ trung sang trọng mẫu mới giá rẻ TANBEO_SHOP,69000,129000,5.0,6,https://vn-live-01.slatic.net/p/9b832b47ac07ca5e0920733e6b380908.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2213016408.html
Áo sơ mi nam loang màu vải đũi CAO CẤP tay ngắn phối sọc CARO sang trọng trẻ trung cá tính mẫu mới hot trend giá rẻ,49000,99000,5.0,12,https://vn-live-01.slatic.net/p/1793309f3483ba045e5f48f9ff363b40.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2275736350.html
Áo Sơ Mi Nam Trắng Dài Phối 4 Sọc Kẻ Tay Chất Cao Cấp Không Nhăn,99000,180000,4.777777777777778,72,https://vn-live-01.slatic.net/p/b03a900f5bb360f5f7c586b1218bec86.jpg,King Man Boutique,shirts,https://www.lazada.vn/products/pdp-i2239149402.html
"Áo sơ mi [ CAO CẤP ] áo sơ mi nam dài tay kiểu dáng hàn quốc vải lụa thái mềm mịn , chống nhăn, áo, áo sơ mi nam, áo sơ mi, quần áo nam, áo sơ mi cổ bẻ",89000,199000,5.0,7,https://vn-live-01.slatic.net/p/2d041bd959521bee2c131787cd5fd7cb.png,AZSh0p,shirts,https://www.lazada.vn/products/pdp-i1552553895.html
Áo sơ mi chữ hàn tay lỡ đơn giản mà cực xinh,49000,98000,,,https://vn-live-01.slatic.net/p/b3f2f85f446e940b3c5bb6e4d1b2428a.jpg,Thời trang hottrend 4 mùa HN,shirts,https://www.lazada.vn/products/pdp-i2423153021.html
Áo Sơmi SILAS Hurrican Kiểu Tôn Vai Ricky Họa Tiết Thêu SL Nam Tay Dài Cotton Form Đứng Fit Body,202950,350000,4.333333333333333,6,https://vn-live-01.slatic.net/p/a0c3e160ff7170d3707590f930bf5045.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3001344899.html
"Áo sơ mi nam lụa hàn quốc tay ngắn thêu chữ ký, vải lụa lạnh mẫu mới trẻ trung năng động",88110,179000,5.0,19,https://vn-live-01.slatic.net/p/ff3126f4190f8665b300ab778f08bcf0.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2686173347.html
Áo sơ mi nam Dấu Cúc dài tay Hàn Quốc,125000,180000,5.0,5,https://vn-live-01.slatic.net/p/cd10580dd69e5b8e607cf7b5dde1db9e.jpg,PAHITO VIỆT NAM,shirts,https://www.lazada.vn/products/pdp-i758970741.html
ÁO SƠ MI KATE LỤA NAM CHỐNG NHĂN LÁ PHONG ĐẢO JEJU HÀN QUỐC SÀNH ĐIỆU - DUBAI FASHION,84000,140000,4.2894736842105265,38,https://vn-live-01.slatic.net/p/8c09115cea43ec725bf8f25067740453.jpg,Dubaishop,shirts,https://www.lazada.vn/products/pdp-i297606115.html
[ĐOÀN-TD] ÁO SƠ MI ĐOÀN THANH NIÊN (LOGO THÊU),54450,90000,4.333333333333333,108,https://sg-live-01.slatic.net/p/c073e21b0c4ca7415a40f87e45c2d37b.png,Kho bán buôn bán lẻ giá rẻ tại xưởng,shirts,https://www.lazada.vn/products/pdp-i1775959407.html
"Áo Sơ Mi Nam Ngắn Tay Caro SMC01 Thời Trang PONIVALAZA sang trọng Chất liệu cao cấp, không nhăn, không xù, không phai màu",117810,200000,4.752577319587629,194,https://vn-live-01.slatic.net/p/f8a142096307551b82447f02c0f2fb8a.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i891180454.html
"Men's Shirts - High-End Men's Office Shirts - Soft and Smooth Silk Material, Youthful Slimfit Shape, Korean Fashion Style",79000,250000,4.63768115942029,69,https://vn-live-01.slatic.net/p/8cdd297dd62592c2a8388f160d2c364a.jpg,Áo Sơ Mi Nam Công Sở Cao Cấp,shirts,https://www.lazada.vn/products/pdp-i1299820974.html
(HCM) ÁO SƠ MI NAM DÀI TAY PHỐI PHONG CÁCH HÀN - DỄ PHỐI ĐỒ HOT HIT CHO CÁC ANH EM THOI TRANG NAM 1986,123500,250000,5.0,12,https://vn-live-01.slatic.net/p/9bfeac5ea6dfabd8f21a2d814c13e510.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2418526731.html
JIFANPAUL | Cotton Short Sleeve Shirt for Boys,109000,130000,4.7894736842105265,19,https://filebroker-cdn.lazada.vn/kf/S07dd5b4e545f4cbc934beb0561dfff18W.jpg,JIFANPAUL Global,shirts,https://www.lazada.vn/products/pdp-i3197659393.html
Áo sơ mi nam nữ tay ngắn vải cotton co giãn thoáng mát phối hoạ tiết viền tay trẻ trung sang trọng mẫu-MILIN SHOP,39000,79000,4.6,5,https://vn-live-01.slatic.net/p/f5a53ebaff40cb5f97125cd8f6484caf.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2409620079.html
ÁO SƠ MI NAM NGẮN TAY PHỐI HOẠ TIẾT HOA XANH MẶT TRỜI NHẬT ( BIGSIZE M-6XL ),105000,,4.714285714285714,14,https://vn-live-01.slatic.net/p/b502cb7895825ef6c147c5b6d4490a95.jpg_1500x1500q80.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333727452.html
[HCM]GIÁ HỦY DIỆT - Áo sơ mi nam kẻ caro Đỏ-Đen,59900,118000,,,https://vn-live-01.slatic.net/p/b2a62187042879cb2977e2c3d02974c4.jpg,Mạnh Khôi Men's Fashion,shirts,https://www.lazada.vn/products/pdp-i2206308864.html
"Áo sơ mi nam tay dài vải đũi CAO CẤP phối họa tiết caro sang đẹp, cá tính mẫu mới nhiều màu giá rẻ DVFASHION",59000,99000,4.913043478260869,23,https://vn-live-01.slatic.net/p/601d5d8d504e3765d68d9bcc03bfffc9.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2054199445.html
"Áo sơ mi nam dài tay dáng body nhiều màu, vải không nhăn, mát, mịn, thời trang lịch lãm",78052,158000,4.686390532544379,169,https://vn-live-01.slatic.net/p/e82028ca90b3da043521096ceb1a6d81.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i920666767.html
Áo Sơ Mi Dài Tay Nam Nữ Kẻ Caro Mix Túi Ngực Form Regular Phong Cách Thời Trang Trẻ Trung Năng Động - TP243,37000,75000,,,https://vn-live-01.slatic.net/p/7893eb615cbedcd427c3268fa61fb757.jpg,ANN - BOUTIQUE,shirts,https://www.lazada.vn/products/pdp-i3068721326.html
Áo sơ mi nam rộng tay dài phong cách Hàn Quốc trẻ trung năng động chật lụa mềm mịn mát ít nhăn- MRD05,99000,190000,5.0,39,https://vn-live-01.slatic.net/p/2204cc904f362beca2dc8a03a833f13e.png,KA MI,shirts,https://www.lazada.vn/products/pdp-i1875211757.html
"Áo Sơmi SILAS Trơn Cổ Trụ Cotton Chéo Nam Giấu Nút Thoáng Mát (Form Tôn Vai) - Cổ Tròn, Menswear Form Rộng, Ôm Eo",163350,270000,4.142857142857143,7,https://vn-live-01.slatic.net/p/f7ad2ace745ecd9d260ffacf5c958534.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3023752867.html
Áo sơ mi nam Trắng Cúc Trắng( ĐẸP) không nhăn Sơ mi nam trắng trơn học sinh cấp 3 sinh viên văn phòng dáng ôm Body Hàn quốc cực chất,74100,149000,4.846153846153846,13,https://vn-live-01.slatic.net/p/420db7e099850d17b8514c99343f5729.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i1676706599.html
Men's Classic Long-Sleeve Black and Blue Plaid Shirt,179000,250000,,,https://vn-live-01.slatic.net/p/55dbd44455650fe6a2ad84ccb36f66d2.png,KAKA MEN,shirts,https://www.lazada.vn/products/pdp-i3267353494.html
HOÀN TIỀN 15% - Áo Sơ Mi Nữ Tay Dài  A518-018,139000,230000,4.857391304347826,575,https://vn-live-01.slatic.net/p/c6dc75e9ec2d07f42256ff85921f03d5.jpg,ALOSHOPING,shirts,https://www.lazada.vn/products/pdp-i289414012.html
Áo sơ mi nam THOM tay dài kẻ sọc xanh chật lụa mịn giá rẻ,59000,189000,4.717391304347826,46,https://vn-live-01.slatic.net/p/5ecd896f574e72521806263af9d0ea3a.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i1755403188.html
[LOẠI ĐẸP-VNXK] Áo sơ mi nam kẻ sọc body vải cotton lụa trơn mát chống nhăn không xù dáng Hàn Quốc,93860,350000,4.591304347826087,805,https://vn-live-01.slatic.net/p/44837fc90c7c3824540c7dfb2e51000a.jpg,XƯỞNG MAY SỈ HÀ NỘI,shirts,https://www.lazada.vn/products/pdp-i863934010.html
(HCM) ÁO SƠ MI NAM DÀI TAY CARO NỈ RÁCH LAI HOTTREND PHONG CÁCH HÀN QUỐC - SIÊU PHẨM HÈ 2023 THOI TRANG NAM 1986,137332,278000,4.875,16,https://vn-live-01.slatic.net/p/f07c0207455076c8edf35d6a28b8000a.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2270115260.html
Áo Sơ Mi Jean Nam Tay Dài Form Vừa Dáng Suông Chất Jean Mềm Thấm Hút Mồ Hôi Không Nhăn Không Xù,254000,399000,5.0,21,https://sg-test-11.slatic.net/p/aa5a387be71ae6a2cdca5e57ea03907e.jpg,SM Jean,shirts,https://www.lazada.vn/products/pdp-i3146455454.html
Summer Casual Lightweight American Style Men's Short Sleeve Shirt,223000,349000,5.0,5,https://filebroker-cdn.lazada.vn/kf/Sb2bcaa4618d64c8da2547f1553847a39p.jpg,Kawadu,shirts,https://www.lazada.vn/products/pdp-i3197515828.html
Áo sơ mi nam boy phố tay ngắn vải đũi cao cấp phối loang màu in chữ trẻ trung - MILIN SHOP,99000,199000,5.0,1,https://vn-live-01.slatic.net/p/3102c4444646e6eb5831743584aadf30.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2602952994.html
Áo sơ mi nam kẻ sọc ngang lịch lãm phù hợp với mọi lứa tuổi,90000,180000,5.0,2,https://vn-live-01.slatic.net/p/3b5acc413b27c25273062cfa548f24f1.jpg,ZORRO,shirts,https://www.lazada.vn/products/pdp-i283912354.html
2024 Áo Chít Eo Khí Chất Kiểu Pháp Mẫu Mới Mùa Thu Cho Người Béo mm Áo Sơ Mi Nữ Dài Tay Màu Trắng Trẻ Trung Cao Cấp Sang Trọng Nhẹ Nhàng,71009,72269,5.0,1,https://vn-live-01.slatic.net/p/5aea934c2d2c0ae213c6665fe464edb3.jpg_webp,Very pet-V,shirts,https://www.lazada.vn/products/pdp-i2896885738.html
Casual Ice Silk Striped Shirt for Men's Summer New Product Korean Fashion Versatile Short Sleeve Shirt,98000,180000,4.92,29,https://sg-test-11.slatic.net/p/af52a209878c3d20025398c95b12a9a4.jpg,Handsome MM Mall,shirts,https://www.lazada.vn/products/pdp-i2721869714.html
"flannel shirt (secondhand) - 𝐒𝐈𝐙𝐄 𝟐𝐗𝐋 -vintage, oldschool",79000,,5.0,8,https://vn-live-01.slatic.net/p/ad3f02c4323392eb05ed76a6169d2fa4.png,Lucida,shirts,https://www.lazada.vn/products/pdp-i2351093699.html
(ẢNH THẬT +FREESHIP) Áo somi nam 2 túi ngắn tay mẫu mới chất đũi nhật mẫu mới kiểu đơn giản dễ phối đồ hàng chuẩn shop,79000,119000,4.822222222222222,45,https://sg-live-01.slatic.net/p/97068619df9ede93dd757f2a87fd5f0c.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i1804145305.html
Áo sơ mi trắng form rộng nữ tay ngắn vải kate lụa không nhăn,68000,125000,4.787234042553192,47,https://vn-live-01.slatic.net/p/e8c6a28a77b1952bfe581f99717a81fc.jpg,SaKa Shopppp,shirts,https://www.lazada.vn/products/pdp-i1911208511.html
ÁO SƠ MI TAY LỠ  PHỒNG CÁCH ĐIỆU,81200,147000,4.890625,64,https://vn-live-01.slatic.net/p/e8a3a92aa496e3433204410ef3c4d907.jpg,TI-EL SHOP 93,shirts,https://www.lazada.vn/products/pdp-i2403585589.html
Áo Sơ Mi Tay Dài xếp ly Ngưc Phối dây nơ cổ 𝑭𝑹𝑬𝑬𝑺𝑯𝑰𝑷  [Giá gốc tận xưởng] ÁO KIỂU NỮ CÔNG SỞ,119000,200000,4.840909090909091,44,https://vn-live-01.slatic.net/p/9ab4da06fb093efe0469c250c553f383.jpg,TI-EL SHOP 93,shirts,https://www.lazada.vn/products/pdp-i2403596952.html
Áo sơ mi nam tay ngắn vải lụa kate phối họa tiết phong cách thời trang trẻ trung mẫu mới giá rẻ,49000,99000,5.0,8,https://vn-live-01.slatic.net/p/49958df2852c1291023f5220e232bbf0.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212955643.html
"Áo sơ mi nam tay dài thom phối sọc ,vải dày đẹp mẫu mới cao cấp",49000,99000,4.9,40,https://vn-live-01.slatic.net/p/37ad8ca20edf3124fb115fe6bbd51764.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2070717916.html
Áo sơ mi nam tay ngắn thêu Dio mẫu mới đẹp 2023 chất liệu vải lụa mịn chống nhăn chống xù cao cấp,39000,179000,4.125,8,https://vn-live-01.slatic.net/p/3b5c771627384bc55d9250e425ecb4bf.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i1756401604.html
Áo sơ mi nam tay dài vải đủi mền mịn thoáng khí mẫu mới thời trang sang trọng cá tính chuẩn shop giá rẻ,69000,109000,4.5,8,https://vn-live-01.slatic.net/p/d53b076833ef5df3d11fa155dd42b5e0.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214223869.html
Áo sơ mi nam tay dài phối loang in họa tiết chữ nổi sang trọng chất vải đũi cao cấp mẫu mới,127452,199000,4.636363636363637,11,https://vn-live-01.slatic.net/p/57ce7bf86ed7d3b92b79c02439b244ff.jpg,Ken_Store_1999,shirts,https://www.lazada.vn/products/pdp-i2261930626.html
Áo sơ mi nam tay ngắn chất đũi chất vải mềm mịn in họa tiết mẫu mới 3 màu cao cấp chuẩn shop giá rẻ TANBEO_SHOP ..,59000,109000,4.2,5,https://vn-live-01.slatic.net/p/f5a53ebaff40cb5f97125cd8f6484caf.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212896895.html
"Áo sơ mi nam hàn quốc tay ngắn phối vai túi họa tiết, chất đũi cao cấp mẫu mới trẻ trung năng động",115000,199000,5.0,7,https://vn-live-01.slatic.net/p/f618c049c1a193f207e75cacffcbe705.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198678122.html
ÁO SƠ MI NAM NGẮN TAY HOẠ TIẾT HOA MỘC LAN SANG CHẢNH CÓ BIGSIZE ( M-6XL ),105000,,5.0,6,https://vn-live-01.slatic.net/p/c87e1e1108d14540d757a1aaa48f513a.jpg_1500x1500q80.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333754895.html
"ÁO SƠ MI TRẮNG cổxanh viền tay túi DÀNH CHO HỌC SINH NAM CẤP 1, 2,3",55000,,5.0,4,https://filebroker-cdn.lazada.vn/kf/S28a9452fda274c1aa749fc809fb6f197p.jpg,SHOP ĐỒNG PHỤC ,shirts,https://www.lazada.vn/products/pdp-i2398677134.html
"Shirt male short-sleeve embroidered logo delivery lacing neck nature silk smooth anti-wrinkle, ruffled New pattern high-grade cheap",39000,99000,4.642857142857143,14,https://vn-live-01.slatic.net/p/b39bbb2123446ad9e25cdcf9fe0453f1.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2179452799.html
Áo sơ mi nam tay ngắn mẫu mới chất đũi mềm mịn thoáng mát thiết kế phong cách thời trang trẻ trung chuẩn shop,69000,129000,5.0,2,https://vn-live-01.slatic.net/p/9927a043828f35f426b155e7f33648b1.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212929832.html
"Áo Sơ Mi Nam Dài Tay Với Chất Vải Cotton Mềm Mịn Màu Sắc Đa Dạng, Form Áo đúng chuẩn FTA006",129000,199000,5.0,7,https://vn-live-01.slatic.net/p/153d8a060f19ae258759a81583eb3aa7.jpg,FATA,shirts,https://www.lazada.vn/products/pdp-i1979712000.html
( giảm giá chào hè)Áo so mi kẻ tay lỡ viền đỏ nam nữ chất lụa cotton mềm mát,65000,130000,,,https://vn-live-01.slatic.net/p/e3a1f4b5f22220e9814f1be284571357.jpg,Shop Thỏ Bunny,shirts,https://www.lazada.vn/products/pdp-i2613220863.html
(HCM) ÁO SƠ MI NAM CARO TAY NGẮN  THIẾT KẾ PHONG CÁCH  SIÊU ĐẸP THỜI TRANG NAM CAO CẤP  HOT HIT CHO ANH EM THOITRANGNAM1986,123500,250000,4.518518518518518,27,https://vn-live-01.slatic.net/p/1b74ab11c08e9e55ebd80dbcfc4d98d1.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2346847082.html
MPATHW  Kỳ nghỉ gió Hawaii du lịch bãi biển áo sơ mi nam,67000,234000,5.0,1,https://sg-test-11.slatic.net/p/a41b518c5c29d6d0f6e02f2a4838ddf4.png,MPATHW MALL,shirts,https://www.lazada.vn/products/pdp-i3131618722.html
[HCM]Áo sơ mi nam viền cổ thêu logo con rắn cao cấp (Ảnh thật),50000,,4.640287769784172,278,https://vn-live-01.slatic.net/p/ef3b857f2f4425e7d0a735cac5666756.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i940630714.html
Women's Long-Sleeved Button-Down Shirt Code A954 Fashion Emey Luxury Shop for Beautiful Office Ladies in Korean Style,87522,200000,4.8986409966024915,1766,https://vn-live-01.slatic.net/p/b817f65d7cec3e95d9ac736951a2eaf5.jpg,EMEY LUXURY,shirts,https://www.lazada.vn/products/pdp-i450076728.html
"Áo sơ mi nam hàn quốc tay dai phối vai họa tiết, chất vải đũi cao cấp mẫu mới trẻ trung năng động",105566,179000,4.785714285714286,14,https://vn-live-01.slatic.net/p/a513a3ec7dadf456d9ab7028678f0b21.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198630799.html
"Men's Denim Shirt, Long Sleeves, Loose Fit, High Quality, Sun Protection",229000,349000,4.7894736842105265,19,https://vn-live-01.slatic.net/p/1d249f9aee8c52faded8f3a1544c248a.png,T&A Stores,shirts,https://www.lazada.vn/products/pdp-i3065795681.html
Áo sơ mi nam dài tay Hàn Quốc phối sọc xéo sao băng loang màu mẫu P202  hottrend 2023 thời trang PONIVALAZA cao cấp thời trang hiện đại chất liệu vải kate lụa trẻ trung năng động,117810,200000,5.0,13,https://vn-live-01.slatic.net/p/1fe25b607223cc7f2cef86e5fcbc29af.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2428527216.html
Áo sơ mi nam trơn Áo sơ mi vải nến Thái không bai nhão Thiết kế sang trọng lịch thiệp Đường may tỉ mỉ,78432,164000,4.7984628522630235,1171,https://vn-live-01.slatic.net/p/869732101e1dbc9d950fec68278f83b3.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i448290220.html
Áo sơ mi nam phối sọc chất vải lụa dày dặn thoáng khí mẫu mới nhiều màu giá rẻ Quang_thời_trang,89000,159000,4.925925925925926,27,https://vn-live-01.slatic.net/p/45b500f8927fdcdce84f95aaefce05f2.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2287056355.html
SƠ MI NAM KẺ Ô / SƠ MI NAM KẺ SỌC HÀNG VNXK CHẤT COTTON / ÁO SƠ MI DÀI TAY NAM KẺ Ô SỌC / SƠ MI KẺ HÀNG ĐẸP,128000,189000,4.344827586206897,29,https://vn-live-01.slatic.net/p/5e219ce9735c25f0b5bb437278e6026d.jpg,ZORRO,shirts,https://www.lazada.vn/products/pdp-i432378996.html
ZTOYL Áo sơ mi cotton và vải lanh thêu nặng Retro dân tộc Áo Thun Mùa hè giản dị sành điệu áo nghệ thuật rộng,109024,196243,5.0,1,https://sg-test-11.slatic.net/p/3b2b49a435d210ecadaed1f3dba78d3a.jpg,ZTOYL Vietnam,shirts,https://www.lazada.vn/products/pdp-i3175356267.html
Áo sơ mi nam họa tiết kẻ sọc mẫu hot 2021 vải trơn mát không khăn không bai xù,99000,150000,5.0,6,https://vn-live-01.slatic.net/p/4b79aabaf973a92958b32830698a55cd.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i1392483505.html
ÁO SƠ MI TAY DÀI  CỔ CÁCH ĐIỆU  KÈM PHỤ KIỆN NÚT 2 BÊN VAI (KÈM QUÀ TẶNG),99900,180000,5.0,11,https://vn-live-01.slatic.net/p/cf08118722b74d58be893c49db00ccb7.jpg,TI-EL SHOP 93,shirts,https://www.lazada.vn/products/pdp-i2215867433.html
COD  Áo Sơ Mi Trắng Rộng Rãi Cài Cúc Màu Thỏ Thêu Họa Tiết Hoạt Hình Phong Cách Hàn Quốc Áo Mặc Trong Dài Tay Nữ Học Sinh  CNN,184478,368956,5.0,1,https://vn-live-01.slatic.net/p/0033b7f307d1002ce34607355915ab81.jpg_webp,bbfjtjkmn,shirts,https://www.lazada.vn/products/pdp-i2886180517.html
ÁO SƠMI CARO NAM,190000,350000,4.5,2,https://sg-live-01.slatic.net/p/0ba94c6d4ebd7d13f8f37803e46b6442.png,BxK SHOP,shirts,https://www.lazada.vn/products/pdp-i1788840997.html
ÁO SƠ MI TRẮNG DÀI TAY THIẾT KẾ XOẮN NGỰC CỰC XINH AM10,78515,239000,4.887608069164265,347,https://vn-live-01.slatic.net/p/406a2b00188e160754f99409147463bf.jpg,KiRas,shirts,https://www.lazada.vn/products/pdp-i1557677862.html
Áo sơ mi nam nữ tay dài phối màu tay áo chất vải lụa mềm mịn thoáng mát phối màu trẻ trung sang trọng mẫu mới-MILIN SHOP,39000,199000,5.0,1,https://vn-live-01.slatic.net/p/804f1abac3a1be6b5f0fb0591f5b4654.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2631366514.html
NALING | American Style Slim Fit Striped Shirt,138000,,,,https://filebroker-cdn.lazada.vn/kf/S4efdd283698a4544812c9e1e72e3bb90M.jpg,NALING selected,shirts,https://www.lazada.vn/products/pdp-i3235206946.html
Business Formal Men's Spring Shirt Pure White Korean Style,161000,824000,4.890909090909091,113,https://filebroker-cdn.lazada.vn/kf/Sbb6e0e681efb46f69d488af8ba0467aaZ.jpg,BOMAN clothing,shirts,https://www.lazada.vn/products/pdp-i3232028395.html
Casual Loose Long Sleeve Men's Shirt Versatile Retro Heavyweight Spring Autumn Hong Kong Style INS Shirt Pure Color Point Collar,32200,1702000,,,https://filebroker-cdn.lazada.vn/kf/S646a0ed4411c4ff59e9d90cbbf7ebb24W.jpg,Lazada Global,shirts,https://www.lazada.vn/products/pdp-i3252878296.html
Lieoyuarn | Chinese Style Vintage Cotton Hemp Shirt Large Size,165000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/S419564d3bc0c40b2b2dc8afe1ee227da8.jpg,MIAOYUAN Fashion,shirts,https://www.lazada.vn/products/pdp-i3232954671.html
MOLAN Men's Shirt Hawaiian Printed Shirt Beach Vacation Teen Short Sleeve Shirt,80000,166000,5.0,1,https://sg-test-11.slatic.net/p/93b73bae89a274f07be6ae37c35cc88a.png,MOLAN Shopping Mall,shirts,https://www.lazada.vn/products/pdp-i3080126182.html
"[Only Mega 11.11 Buy 2 Get 10% Off] Middle-Aged Carrot-Shaped Shirt with Short Sleeves, Wide Horizontal Shoulder, with Pockets, Cool to Wear, Thick Fabric for Middle-Aged People, Wide Horizontal Shoulder, Thick Fabric",62600,105000,4.888382687927107,1317,https://filebroker-cdn.lazada.vn/kf/Scd75901080c645b18702177152207845D.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i1910223507.html
"Áo sơ mi trung niên caro ngắn tay có túi vạt ngang, lụa Hàn chống nhăn Menswear",68000,138000,4.865853658536586,82,https://vn-live-01.slatic.net/p/ab80aed916e66414afa252dccb74c02f.jpg,K_STORE_96,shirts,https://www.lazada.vn/products/pdp-i3133299841.html
Summer 2023 New Korean Fashion Printed Shirt For Men's High End Leisure Youth Trend Handsome And Slim Fit Business Casual Shirts,65702,101051,5.0,29,https://sg-test-11.slatic.net/p/87be4441ab644c83b879b598f11a2b2b.jpg,DEFINE FASHION SHOP,shirts,https://www.lazada.vn/products/pdp-i2416476784.html
[HÀNG VNXK - CHẤT MÁT] Áo sơ mi dài tay công sở chất đẹp dáng Hàn Quốc màu hồng phấn,99000,131000,4.8354430379746836,79,https://vn-live-01.slatic.net/p/a2f9f7db9da524ff3d1b479653531867.jpg,XƯỞNG MAY DVMEN,shirts,https://www.lazada.vn/products/pdp-i1877264750.html
"High-Quality Gen Aplpha Men's Long-Sleeved Khaki Shirt with Loose Form, Khaki Shirt with 2 Thick Pockets, Standard Khaki",131016,369000,4.930817610062893,159,https://vn-live-01.slatic.net/p/7931a2d28672b560289fddb8c3325fe1.png,MISFIT CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2424426010.html
"Áo sơ mi tay dài nam trơn cao cấp MISFIT chất kate lụa mát mẻ, đủ màu áo hộp",60976,219000,4.978494623655914,93,https://vn-live-01.slatic.net/p/571c1894924a571611ff36dc173b2b1b.png,MISFIT CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2590686650.html
Áo sơ mi nam Trắng Cúc Trắng( ĐẸP) không nhăn Sơ mi nam trắng trơn học sinh cấp 3 sinh viên văn phòng dáng ôm Body Hàn quốc cực chất,87300,166000,4.661689145793192,6228,https://vn-live-01.slatic.net/p/7852b76ca8bb03539c57a9acbbc8c7fb.jpg,ThoitrangnamcongsoTF4,shirts,https://www.lazada.vn/products/pdp-i322736314.html
Áo sơ mi nam ngắn tay phối túi hộp màu trắng SMCV001 thời trang PONIVA Cao cấp Chất vải kate không nhăn không xù không phai màu,89100,200000,4.921052631578948,38,https://vn-live-01.slatic.net/p/3789cf0d138b39bf1bad88afb1f1e8be.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i666280784.html
JIFANPAUL | Spring Fashionable Long Sleeve Shirt for Boys,83000,126000,4.923076923076923,13,https://ae01.alicdn.com/kf/S7960eb593fca4827b32c8a975928fe8d5.jpg,JIFANPAUL Global,shirts,https://www.lazada.vn/products/pdp-i3198050007.html
SƠ MI TRƠN CHẤT ĐŨI MÁT MẺ MỊN MƯỢT PC ĐỦ MÀU,79000,,2.0,1,https://filebroker-cdn.lazada.vn/kf/Sfe8444011e6f46c280bdbfd56bdb949bS.jpg,RUBY RUBY STORE,shirts,https://www.lazada.vn/products/pdp-i1922328610.html
"Korean Men's Long-Sleeved Loose Shirt with Solid Color Collar, New Model Ht099, High-End Ponivalaza Fashion, Modern Fashion, Unisex, Silk Kate Fabric, Hottrend 2025",98010,200000,4.826086956521739,23,https://vn-live-01.slatic.net/p/c640abfe6d4b54ee9de6665d01b199e1.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2393285512.html
