ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Authentic Mulberry Silk High-end Luxury Satin Short-sleeved Shirt Button Round Neck Silk Casual Top,86000,159000,5.0,3,https://sg-test-11.slatic.net/p/da7c14eda7d36b53f20a5373bdd2c833.jpg,Dovecity,shirts,https://www.lazada.vn/products/pdp-i3190337450.html
ÁO SƠ MI LỤA NAM CHỐNG NHĂN TRẮNG SỌC ĐỎ TAKAMASE CAO CẤP -TOKYO FASHION,65000,120000,3.6595744680851063,47,https://vn-live-01.slatic.net/p/17caf4feff7f65494fc6d1ab93e2058e.jpg,tokyo.shop,shirts,https://www.lazada.vn/products/pdp-i287844099.html
Men's and Women's Long-Sleeved Plaid Shirt with Turn-Down Collar Korean Style Beautiful Model 2024 High-End Ponivalaza Fashion,108900,200000,4.938271604938271,243,https://vn-live-01.slatic.net/p/e59796e4daada17aeceba20b536f0c5e.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i371542737.html
Đủ màu - Áo sơ mi nam kẻ caro nhí thời trang cao cấp,59900,118000,3.0,4,https://vn-live-01.slatic.net/p/4574cc92dd35bd82d3f7fec90b58d26a.jpg,Mi Ni Shop,shirts,https://www.lazada.vn/products/pdp-i281428501.html
"Áo Sơ Mi Dài Tay Chất Vải Đũi Gân Thoáng Mát, Trẻ Trυng -  Menswear Shirt",103880,212000,3.5,2,https://sg-test-11.slatic.net/p/84a3ea67acbc142fc9e563c8babff37b.jpg,Gia Lộc Officall,shirts,https://www.lazada.vn/products/pdp-i3151302867.html
ÁO SƠ MI KATE LỤA NAM NỮ UNISEX CON HẠC THIÊN THỜI CHỐNG NHĂN KOKAIDO CAO CẤP -TOKYO FASHION,65000,120000,3.576923076923077,26,https://vn-live-01.slatic.net/p/1153f42a991768b2c50a73a64e392011.jpg,tokyo.shop,shirts,https://www.lazada.vn/products/pdp-i306682341.html
Áo sơ mi nam nữ tay dài phối vân nhung Do-IR siêu dẹp - sang trọng chuẩn phom trẻ trung năng động,98010,199000,,,https://vn-live-01.slatic.net/p/9b0b1a444c1255e29416d1988621e277.png,FASHION79,shirts,https://www.lazada.vn/products/pdp-i3118269211.html
Áo sơ mi nam dài tay vải lụa in viền ngang phong cách thời trang sang trọng cá tính chuẩn shop giá rẻ,59000,109000,4.2,10,https://vn-live-01.slatic.net/p/a3b50d1775624edbbaba6c34b93628a5.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2213054187.html
ÁO SƠ MI NAM DÀI TAY HỌA TIẾT CÓ BIGSIZE SIÊU HOT ( M-6XL),105000,,4.868421052631579,38,https://vn-live-01.slatic.net/p/07c7b2138143200388b4a25bd507a773.png,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333719644.html
"Men's Plain White Long-Sleeved Shirt Comes with a Pre-Fastened Tie, High-End Ponivalaza Fashion, Soft and Cool Silk Fabric, Standard Shape, New Model, Hot Trend 2024",108900,200000,4.8090909090909095,1430,https://vn-live-01.slatic.net/p/340eb3a1fe9b242f1b9d743b82a7d8ac.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i302746368.html
Áo sơ mi nam màu  trơn ngắn tay công sở lịch lãm SM01 thời trang PONIVALAZA cao cấp,94050,200000,4.46,100,https://vn-live-01.slatic.net/p/09e08a19cd48fc4c5984251b9340067d.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i322832407.html
Áo sơ mi nam ngắn tay phối túi hộp màu trắng SMCV001 thời trang PONIVA Cao cấp Chất vải kate không nhăn không xù không phai màu,90000,200000,4.921052631578948,38,https://vn-live-01.slatic.net/p/3789cf0d138b39bf1bad88afb1f1e8be.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i666280784.html
Áo sơ mi nam với chất liệu cotton spandex thương hiệu GEN ALPHA dày dặn thấm hút mồ hôi cảm giác thoải mái,38610,240000,4.837837837837838,37,https://sg-test-11.slatic.net/p/3d8f8afdc7ced60732c983d4c81b0125.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409489732.html
Áo Sơ Mi Nam Dài Tay Kiểu Hàn Quốc  Phối Sọc Caro Cực Hot,101850,220000,4.612903225806452,31,https://vn-live-01.slatic.net/p/97d29aaa201625e5bbd127aae61841bd.jpg,EMEY LUXURY,shirts,https://www.lazada.vn/products/pdp-i265772158.html
"[VNXK] Áo sơ mi nam ngắn tay vải cotton lụa trơn phong cách hàn quốc, sản phẩm tốt với chất lượng và độ bền cao và được cam kết sản phẩm như hình",95000,420000,4.63768115942029,69,https://sg-live-01.slatic.net/p/308cb8ad830a0d18f5cae92999a6ccc4.jpg,XƯỞNG MAY SỈ HÀ NỘI,shirts,https://www.lazada.vn/products/pdp-i661638975.html
Áo sơ mi nữ oversize chất đũi xốp dày đẹp_Thêu nơ,56000,100000,5.0,1,https://sg-test-11.slatic.net/p/ae3286c1ca13946d552d3ca00fd97891.jpg,yqvX1Tyy,shirts,https://www.lazada.vn/products/pdp-i3150173156.html
Áo sơ mi dàu tay chất nhung tăm cao cấp năng động - H113,226710,265000,4.25,8,https://vn-live-01.slatic.net/p/a0647359a8e852b13ccb6b6fcb2c566f.jpg,Thời trang nam Jerry Cherry,shirts,https://www.lazada.vn/products/pdp-i2994205366.html
Áo sơ mi kiểu dáng basic TOPMEN chất vải kaki cao cấp nam nữ,119000,199000,4.806666666666667,150,https://sg-test-11.slatic.net/p/7aa5dfcb09cf2d380960fb1a1fefe79b.jpg,TOPMEN SHOP1,shirts,https://www.lazada.vn/products/pdp-i2409895229.html
Áo Sơ Mi Nam Trơn Tay Ngắn Một Túi GEN ALPHA Full Collor Slim Fit Silkly Thanh Lịch Sơ Mi ZA.RA,48510,239000,4.898843930635838,345,https://sg-test-11.slatic.net/p/2f0a67b8afa8d30d7356d15aa7ac0392.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409162169.html
"Áo sơ mi nam dài tay kẻ sọc trơn mát,dáng trẻ trung,vải không nhăn, dáng body",87932,168000,4.721544715447155,492,https://vn-live-01.slatic.net/p/faf2f70e72439391fcf7cca4d31cd0a2.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i895872697.html
ÁO SƠ MI LỤA NAM 3 MÀU CARO SIÊU SANG PHONG CÁCH DOANH NHÂN TRẺ - DUBAI FASHION,75000,120000,3.4,25,https://vn-live-01.slatic.net/p/45466ad901e3417e1ff1c1eb9171c571.jpg,Dubaishop,shirts,https://www.lazada.vn/products/pdp-i261450730.html
"[Only Mega 11.11 Buy 2 Get 10% Off] High-Quality Men's Short-Sleeved Shirts, Thick Fabric",73865,129000,4.798507462686567,268,https://vn-live-01.slatic.net/p/a83235bc35bb53cc7557f09b56110070.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i1908490612.html
ÁO SƠ MI NAM TAY NGẮN PHỐI MÀU LOANG CHỮ IN HOA VĂN CHẤT VÃI ĐŨI ĐẸP THOÁNG MÁT,113850,230000,5.0,1,https://vn-live-01.slatic.net/p/be3537aa4604a016f238514295e73b27.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2598303899.html
NALING | Retro Loose Casual Workwear Shirt Autumn New Arrival,141000,,,,https://filebroker-cdn.lazada.vn/kf/S336bb09b8edb40b58c4ddb57627c2483l.jpg,NALING selected,shirts,https://www.lazada.vn/products/pdp-i3230499551.html
Áo sơ mi nam chất đũi 4 SỌC loang màu tay ngắn đẹp nhiều màu cao cấp KN_LUXURY,25000,75000,5.0,2,https://filebroker-cdn.lazada.vn/kf/S007cd4d530d14eaa9a51a4e57c756aear.jpg,Ben.storee ,shirts,https://www.lazada.vn/products/pdp-i3173111119.html
( giảm giá chào hè)Áo so mi kẻ tay lỡ viền đỏ nam nữ chất lụa cotton mềm mát,65000,130000,,,https://vn-live-01.slatic.net/p/e3a1f4b5f22220e9814f1be284571357.jpg,Shop Thỏ Bunny,shirts,https://www.lazada.vn/products/pdp-i2613220863.html
"High-Quality Korean Long-Sleeved Men's Shirt with Plaid Pattern and Pockets, the Most Beautiful New Model Sn869, Ponivalaza Fashion, High-Quality Fabric, Soft and Smooth, Youthful and Dynamic",113850,200000,4.84375,32,https://vn-live-01.slatic.net/p/e6a23967faf7f0c8763b334fdd8eae5e.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2204606376.html
Áo sơ mi nam CARO dài tay kẻ sọc phối loang chất vải NỈ cao cấp phong cách thời trang cá tính form chuẩn giá rẻ,59000,119000,4.324324324324325,37,https://vn-live-01.slatic.net/p/bc468ef62fead8c4437f05d85c31917b.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214897684.html
2025 New Men's Long Sleeve Oxford Cloth Shirt Vintage American Casual Style Autumn High Sensation Handsome Inner Wear Pure Color,42000,,1.0,2,https://filebroker-cdn.lazada.vn/kf/S431b517cb79649638871a91a99bcb86ea.jpg,Lazada Global,shirts,https://www.lazada.vn/products/pdp-i3210173946.html
"Su46 Office Shirt with Short Sleeves and Pointed Collar in Many Colors, Full Size, Elegant and Luxurious - Nguyen Tu Shop",150000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sab07b88febf14782a5eba332aaa1be44e.jpg,Shop Nguyễn Tư (M),shirts,https://www.lazada.vn/products/pdp-i3247869026.html
Áo sơ mi nam dài tay chất cotton lụa chống nhăn thấm hút bảng màu basic dễ phối MIS01,60976,219000,4.952755905511811,127,https://vn-live-01.slatic.net/p/6084f341056b4edc88ead4a245097d03.jpg,MISFIT CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2590778801.html
Áo Sơ Mi Kẻ Sọc Tay Dài Nam Nữ Logo Thêu Hàn Quốc GUMANO Chất Liệu Cotton không nhăn cao cấp,149000,170000,,,https://vn-live-01.slatic.net/p/eb79ab87a00172e54451eb2afe19ce4f.png,GUMANO FASHION,shirts,https://www.lazada.vn/products/pdp-i3133944957.html
Áo sơ mi công sở  cổ lá sen thắt nơ thanh lịch A01,155000,,4.92,75,https://filebroker-cdn.lazada.vn/kf/S22daef5ab86d409999ed66258d580f8e7.jpg,Shop Nguyễn Tư (M),shirts,https://www.lazada.vn/products/pdp-i2332795867.html
(CÓ VIDEO) Áo Sơ Mi Nam Tay Ngắn Tay Dài Vải Đũi Nhật Cao Cấp Phối Loang Màu Sắc Nét Siêu Đẹp Hot Trend Mới,59000,109000,4.890151515151516,527,https://vn-live-01.slatic.net/p/f50cf431e6bfd919759976259ec7edbe.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2211448532.html
Áo sơ mi nam thêu chỉ vàng mẫu mới sang trọng MLCL,39000,79000,4.0,1,https://vn-live-01.slatic.net/p/64bdca6d6ac2a3a91942177d290e3279.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i3092613031.html
Summer 2023 New Korean Fashion Printed Shirt For Men's High End Leisure Youth Trend Handsome And Slim Fit Business Casual Shirts,65702,101051,5.0,29,https://sg-test-11.slatic.net/p/87be4441ab644c83b879b598f11a2b2b.jpg,DEFINE FASHION SHOP,shirts,https://www.lazada.vn/products/pdp-i2416476784.html
Hot Sale New Men's Long-Sleeved Shirt Spring and Autumn Thin Young and Middle-Aged Business Loose Non-Ironing Printed Shirt Men's Fashion High Quality Fashionable,107325,214000,4.2,5,https://sg-test-11.slatic.net/p/9fb2b2c2252c67ac77b1e06a484bf1f5.jpg,chuangshi435381035,shirts,https://www.lazada.vn/products/pdp-i2419138593.html
Non-Iron Men's Long Sleeve Shirt Large Size,180000,483000,4.75,4,https://filebroker-cdn.lazada.vn/kf/S375bfdc21ccc4789968db5745f2b36db9.jpg,BOMAN clothing,shirts,https://www.lazada.vn/products/pdp-i3234648989.html
Long Sleeve Pure Color Business Shirt Slim Fit,159000,1728000,4.916666666666667,12,https://filebroker-cdn.lazada.vn/kf/Sd0b51c8d0e0c43958836c8e11076a8e70.jpg,BOMAN clothing,shirts,https://www.lazada.vn/products/pdp-i3234700133.html
Áo sơ mi nam dài tay vải lụa mịn dày dặn phối hoạ tiết sọc tay cao cấp thời trang trẻ trung sang trọng chuẩn shop HH_STOREE,49000,99000,5.0,1,https://vn-live-01.slatic.net/p/cad976d9ab7b87c45939e5cd79c84d61.png,HH_ST0REE,shirts,https://www.lazada.vn/products/pdp-i2417738602.html
[HCM] Áo Sơ Mi Nam Trung Niên Trơn Tay Ngắn Chất Lụa Giản Cao Cấp Siêu Mát From Rộng Rãi Thoải Mái,78210,129000,4.964705882352941,85,https://sg-test-11.slatic.net/p/bcf7f9a42b6dd582a0474711f06ea48a.jpg,SUNMEN SHOP,shirts,https://www.lazada.vn/products/pdp-i2910957138.html
"[Only Mega 11.11 Buy 2 Get 10% Off] [Freeship Max] Men's Long-Sleeved Shirt Made of High-Quality Thai Silk, Anti-Wrinkle, Korean Body Shape, Cool to Wear, Thick, Soft Fabric_Shop Ckmen",53013,68099,4.864628820960698,229,https://vn-live-01.slatic.net/p/9a5c6727c6b4514fad9674648be1bcb5.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i2105911499.html
Áo sơ mi nam dài tay Phối Đồ Hot 2023,129000,229000,5.0,23,https://vn-live-01.slatic.net/p/37c48da3035ddb8b09d4cc344f3bf221.jpg,shop x men,shirts,https://www.lazada.vn/products/pdp-i2106554916.html
Áo sơ mi nữ ngắn tay tay phồng màu trơn SM001 thời trang PONIVALAZA chất vải mềm mịn thoáng mát,79000,200000,4.945945945945946,37,https://vn-live-01.slatic.net/p/af880e2295f79694990294c51228852b.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i815120880.html
ÁO SƠ MI JEAN GIẤY DÀNH CHO NAM NGẮN TAY,78210,390000,4.839285714285714,56,https://vn-live-01.slatic.net/p/d6ecae685937d1d48edcdd7ef168dbc6.jpg,Thời trang jean Duy Phát,shirts,https://www.lazada.vn/products/pdp-i2222323551.html
Hanlu Men's long-sleeved shirts high-end ice silk striped shirts casual business shirts high-quality shirts,250000,492000,,11,https://sg-test-11.slatic.net/p/a1bb13588cc8ec5914382532c8218a77.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i2840058081.html
Phong Cách Đường Phố Áo Sơ Mi Dài Tay Mỏng Kẻ Caro Áo Sơ Mi Nam Đẹp Trai Và Mát Mẻ Mùa Xuân Mùa Thu Thời Trang Hồng Kông Thoải Mái Nam Áo,48000,62000,4.716049382716049,81,https://filebroker-cdn.lazada.vn/kf/S676af03ebcac47bfb94ff225194c9d8f1.jpg,TAO Equisite Men's Fashion,shirts,https://www.lazada.vn/products/pdp-i1896311549.html
"áo sơ mi trắng dành cho học sinh nam cấp 1,2,3 từ 15-70kg",56000,,4.714285714285714,14,https://filebroker-cdn.lazada.vn/kf/Sbe9d05c3bf1242be94b5efad0a856876Q.jpg,SHOP ĐỒNG PHỤC ,shirts,https://www.lazada.vn/products/pdp-i2729445679.html
[HCM]ÁO SƠ MI LỤA NỮ CAO CẤP HỌA TIẾT 5D SÀNH ĐIỆU- SIÊU HOT -SIÊU SANG CHẢNH- CÓ BIGSIZE 40-75KG,99000,180000,4.0,14,https://vn-live-01.slatic.net/p/aa1f1cd1d10dac7f61286db555e0f2fd.jpg,THẾ GIỚI MẮT KÍNH HỒ CHÍ MINH,shirts,https://www.lazada.vn/products/pdp-i636362663.html
Mrd02 women's fashion casual work wear down collar long sleeve multicolor soft silk fabric no wrinkle 40-85kg mrd02,80000,172000,4.9269289729177315,1957,https://vn-live-01.slatic.net/p/e5e352fee91460bca7b01283240fb395.png,Hanamizuki Fashion,shirts,https://www.lazada.vn/products/pdp-i2001718955.html
Áo sơ mi nam dài tay chất cotton lụa chống nhăn thấm hút bảng màu basic dễ phối GEN01,39849,249000,4.899581589958159,239,https://sg-test-11.slatic.net/p/80e75a1bfaf9b7ce4d6cf94c32f67617.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409549716.html
"Áo sơ mi nam nữ tay dài chất cotton siêu đẹp, phối hoạ tiết 2 bên cực hot, phong cách thời trang trẻ trung sang trọng",59000,99000,,,https://vn-live-01.slatic.net/p/56a433e0ee8f15ce193294f30c5b3728.jpg,MANGO_STOREE,shirts,https://www.lazada.vn/products/pdp-i2662844102.html
Resort Men's Shirts Hawaiian Short Sleeve Tops Oversized Casual Shirts,178577,280000,4.75,13,https://my-live-01.slatic.net/p/a4a2c427d64cf7f970150c65ce53409b.png,Oufisun Fashion Clothing,shirts,https://www.lazada.vn/products/pdp-i2655811206.html
Áo sơ mi nam dàI tay loang màu thời trang cao cấp thanh lịch mẫu mới sang trọng chuẩn form,89000,199000,4.3,10,https://vn-live-01.slatic.net/p/de1d16075566e2b4b5b4981af1c9544b.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2436226567.html
Áo sơ mi nam caro ngắn tay có túi 02 thời trang PONIVALAZA cao cấp mã JK8813 phong cách Hàn Quốc trẻ trung năng động,117810,200000,4.808510638297872,47,https://vn-live-01.slatic.net/p/bab48b0a6ed930e78db03d005c0fa2a2.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i458682241.html
"[Anti-Wrinkle No-Iron Men's Shirt Ice Green XL Sleeve,Anti-Wrinkle No-Iron Men's Shirt Ice Green XL Sleeve,]",179000,481000,4.8,5,https://filebroker-cdn.lazada.vn/kf/S2d62e74ab6b549428a0fc1d0d94948b7C.jpg,BOMAN clothing,shirts,https://www.lazada.vn/products/pdp-i3230982733.html
Áo đũi nam cộc tay cổ bẻ full cúc,98010,150000,4.0,24,https://vn-live-01.slatic.net/p/e7ef54a6f982e59ca1130436cb30c7fc.jpg,Gia Lộc Officall,shirts,https://www.lazada.vn/products/pdp-i2369924826.html
Áo sơ mi nam tay ngắn vải lụa mềm mịn phối hoạ tiết in chữ  trẻ trung mẫu-ATC77SHOP,39000,59000,4.6,20,https://vn-live-01.slatic.net/p/ae846df4d0a5aef73b62ab48d46d2fb0.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2422899402.html
ASRV Men's shirt simple fashion casual long sleeve thin loose shirt,108000,216000,4.973684210526316,185,https://sg-test-11.slatic.net/p/8fd4f07f3d22b61ca45fa90c31daa2d1.jpg,ASRV,shirts,https://www.lazada.vn/products/pdp-i2410656175.html
Hanlu Men's short-sleeved shirts fashion print casual shirts beach short-sleeved shirts,103000,218000,4.696969696969697,33,https://sg-test-11.slatic.net/p/59bf19e40d484f332a9a4540ebcca8d9.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i3080420163.html
Áo sơ mi nam tay dài vải đũi thiết kế ép họa tiết cao cấp thời trang trẻ trung sang trọng mẫu mới giá rẻ TANBEO_SHOP,69000,129000,5.0,6,https://vn-live-01.slatic.net/p/9b832b47ac07ca5e0920733e6b380908.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2213016408.html
Áo sơ mi nam ngắn tay vải đũi thiết kế in họa tiết chữ nổi sang trọng tẻ trung mẫu mới nhiều màu chuẩn shop giá rẻ,59000,109000,4.297872340425532,47,https://vn-live-01.slatic.net/p/1793309f3483ba045e5f48f9ff363b40.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214132523.html
Sơ mi dài tay nam Hàn Quốc màu đỏ đô vải cotton lụa chống nhăn cao cấp,98010,137000,4.7894736842105265,18,https://vn-live-01.slatic.net/p/0e6f85e8d94ca156b53fb42ab2b8844e.jpg,XƯỞNG MAY DVMEN,shirts,https://www.lazada.vn/products/pdp-i1761434084.html
"Men's Long-Sleeved Plaid Shirt Model Njh005, High-End Ponivalaza Fashion",117810,200000,4.507552870090635,331,https://vn-live-01.slatic.net/p/99215f43203b78a596b84fb661a62ce1.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i305008838.html
"Áo sơ mi nam dài tay MVP cổ bẻ, áo sơmi vải lụa không nhăn, 5 màu dễ phối  MVP214",64350,135000,4.986666666666666,74,https://sg-test-11.slatic.net/p/c64bd8e65fa44010126cc28529f8fe7c.png,Fashion MVP,shirts,https://www.lazada.vn/products/pdp-i2547321700.html
"Áo sơ mi nam dài tay NPV cổ tàu, áo sơ mi trắng dáng ôm vải lụa nến phong cách công sở",99000,150000,4.895833333333333,48,https://vn-live-01.slatic.net/p/2672c571d79f5e46ccc614b8f2e3e4bc.jpg,npv_official,shirts,https://www.lazada.vn/products/pdp-i1446017976.html
Áo sơ mi THOM nam sọc tay dài chất vải lụa phối túi nhung trẻ trung  sang trọng mẫu mới-ATC77SHOP,98010,159000,4.529411764705882,17,https://vn-live-01.slatic.net/p/f5d3322ae713f46d04fea02f61be1ea9.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2266392889.html
Áo sơ mi nam đẹp dài tay hàn quốc màu trắng đen vải sơ mi lụa công sở cao cấp Frado,71176,156000,4.765432098765432,81,https://vn-live-01.slatic.net/p/bd26558b968b6b06386336e081ca6777.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i1463282574.html
Áo sơ mi nam tay dài cao cấp trắng đen phối chữ nổi túi hai bên trẻ trung sang trọng,99000,199000,4.448275862068965,29,https://vn-live-01.slatic.net/p/1cc4d96b72803b0805e439c182ec47f3.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2424935834.html
"Áo khoác sơ mi caro unisex nam nữ không nón 3 màu cực đẹp, áo flannel nam, áo khoác nam caro kiểu dáng sơ mi 3 màu đen, xanh, đỏ bán quanh năm",85000,160000,4.7478991596638656,119,https://sg-live-01.slatic.net/p/5fec6fa5efd191b22442a2b40ef86380.jpg,TT.Shop68,shirts,https://www.lazada.vn/products/pdp-i1361719732.html
Áo sơ mi nam nữ tay dài vải đũi co giãn phối túi đôi thêu chữ trẻ trung sang trọng mẫu-ATC77SHOP,109000,179000,4.90566037735849,53,https://vn-live-01.slatic.net/p/b9bd72469394d74bff0df01f2ec9cd67.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2306245300.html
"[BIG SIZE] Áo sơ mi trắng học sinh cấp 2, cấp 3 - áo sơ mi tay ngắn cổ bẻ form rộng vải Kate mềm mát",60000,120000,,,https://filebroker-cdn.lazada.vn/kf/S409d2baf62b149599d7d9fbd3ebe0c184.jpg,UYÊN LOAN STORE ,shirts,https://www.lazada.vn/products/pdp-i2786413892.html
ASRV Men's Long Sleeve Running Fitness Shirt for Spring and Autumn Sports,52000,110000,4.666666666666667,3,https://sg-test-11.slatic.net/p/bcdb8b970bec29b73d0af78b76372683.png,ASRV,shirts,https://www.lazada.vn/products/pdp-i3139380502.html
Áo Sơ Mi TB Nam Nữ 4 Sọc Đen Cánh Tay Chất Lụa Hàn Cao Cấp 9X.Store,49000,90000,5.0,6,https://sg-test-11.slatic.net/p/0490802e7128ae2d6ad711f6d5d39c27.jpg,9X.Storee,shirts,https://www.lazada.vn/products/pdp-i2500130339.html
Áo Sơ Mi Nữ Tay Ngắn Kẻ Sọc Xanh Nhạt Kiểu Pháp Mùa Hè 2024 Thiết Kế Mới Rộng Rãi Thanh Lịch Áo Sơ Mi Dài Vừa Phải,71280,85000,4.111111111111111,9,https://filebroker-cdn.lazada.vn/kf/S907f4bc5536e40dcb96ab5405af056b2k.jpg,TB supermarket store,shirts,https://www.lazada.vn/products/pdp-i2788333259.html
Áo sơ mi thom boy phố dài tay vải cotton mềm thoáng mát mẫu áo trẻ trung cá tính-ATC77SHOP,39000,149000,5.0,3,https://vn-live-01.slatic.net/p/2fda5489b148d5beb82ee0928fbbd479.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2426139618.html
Áo Sơ Mi Cổ Tàu Nam PN Store1993 Form Rộng Vải Đũi Dài Tay Kiểu Dáng Basic Thời Trang Hàn Quốc,129000,179000,5.0,9,https://filebroker-cdn.lazada.vn/kf/S4bb289c21e85410d84f54df92e29d89b0.jpg,Sonlam.store ,shirts,https://www.lazada.vn/products/pdp-i2586140135.html
Bonnie Cathy Áo sơ mi nam tay ngắn in hình hip hop và phong cách casual,86400,245000,5.0,6,https://sg-test-11.slatic.net/p/792561969221e1206270272b4a690abd.png,Bonnie Cathy Mall,shirts,https://www.lazada.vn/products/pdp-i3130760838.html
Áo Sơ Mi Nam Tay Dài Vải Đũi Phối Loang Cao Cấp Phong Cách Sang Trọng Lịch Lãm,59000,140000,4.6,20,https://vn-live-01.slatic.net/p/eb0651701cab302b77684181828b3745.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2127108992.html
Áo sơ mi nam dài tay vải đũi CAO CẤP thêu họa tiết đẹp mẫu mới nhiều màu giá rẻ DVFASHION,49000,99000,3.875,8,https://vn-live-01.slatic.net/p/709b0c30e0a1a1675a57916221c70dd5.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2400853269.html
"Gift Elastic Bands for Women's Long-Sleeved Somi Shirts, Welded Raw Material, Type 1, Loose Format, Youthful and Dynamic V001 Gift",1000,,5.0,21,https://vn-live-01.slatic.net/p/19506ec53a84ed0387d095d830b92dce.jpg,Xưởng May Vũ Thuỷ,shirts,https://www.lazada.vn/products/pdp-i2810566837.html
"Áo sơ mi nam tay ngắn Trắng Đen GEN ALPHA, Vải Chéo Thái mềm mịn, co giãn, thoáng khí Sơ mi Trắng Đen Tay Ngắn BASIC",48510,209000,4.919811320754717,424,https://sg-test-11.slatic.net/p/0423f021acb29cdbb8bf42bfc2e871ba.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409037537.html
"Áo sơ mi nam dài tay GEN ALPHA ,chất vải lụa Thái cotton mềm mịn thoáng mát thỏa mái GEN456",58917,199000,4.927672955974843,636,https://vn-live-01.slatic.net/p/87bb899ac1bc2134174207682ecb30dc.png,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2663001585.html
Elegant Cotton Linen Women's Shirt Summer 2025 New Embroidery Open Cardigan Style Chinese National Trend Patchwork Buttoned Shirt,87000,,5.0,2,https://filebroker-cdn.lazada.vn/kf/S0069ae09eee84c1cbc4353c5b32f4d22P.jpg,Lazada Global,shirts,https://www.lazada.vn/products/pdp-i3253128830.html
[LOẠI ĐẸP-VNXK] Áo sơ mi nam kẻ sọc body vải cotton lụa trơn mát chống nhăn không xù dáng Hàn Quốc,93860,350000,4.591304347826087,805,https://vn-live-01.slatic.net/p/44837fc90c7c3824540c7dfb2e51000a.jpg,XƯỞNG MAY SỈ HÀ NỘI,shirts,https://www.lazada.vn/products/pdp-i863934010.html
ÁO SƠ MI CARO TAY NGẮN PHỐI MÀU MỚI PHONG CÁCH CÁ TÍNH NỔI BẬT PHÙ HỢP THỜI TRANG,98010,198000,2.3333333333333335,3,https://vn-live-01.slatic.net/p/e7c7655de131c2fb450fec21a6f5ff31.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2748828702.html
Áo Chống Nắng Sơ Mi Kẻ Khoác Ngoài Caro Nam Và Nữ Tay Dài Caro Có Nón Form Rộng Camavinga,70050,135000,5.0,11,https://sg-test-11.slatic.net/p/e3986faca685bb9fbfdb0cf42f5ea453.jpg,CAMAVINGA,shirts,https://www.lazada.vn/products/pdp-i3033536108.html
Áo Sơ Mi Nam Kẻ Sọc Chất Mát Có Nhiều Màu Kiểu Dáng Hàn Quốc Thiết Kế Trẻ Trung,109000,450000,4.409090909090909,22,https://vn-live-01.slatic.net/p/ce95e9a9d0d78a58f66c3efb7e1de165.jpg,Xưởng sỉ Việt Nam,shirts,https://www.lazada.vn/products/pdp-i1562535479.html
