ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Áo sơ mi nam dài tay phối túi nhung loang sọc caro chất vải nỉ dày dặn thoáng khí mẫu mới nhiều màu giá rẻ K_N LUXURY,59000,99000,,,https://vn-live-01.slatic.net/p/19e75ee42b451095d03e8eb6f98f6a17.jpg,K_N LUXURY,shirts,https://www.lazada.vn/products/pdp-i2275057458.html
"Áo sơ mi nam dài tay GEN ALPHA ,chất vải lụa Thái cotton mềm mịn thoáng mát thỏa mái GEN456",58917,199000,4.927672955974843,636,https://vn-live-01.slatic.net/p/87bb899ac1bc2134174207682ecb30dc.png,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2663001585.html
"Men's Long-Sleeved Plaid Shirt Model Njh005, High-End Ponivalaza Fashion",117810,200000,4.507552870090635,331,https://vn-live-01.slatic.net/p/99215f43203b78a596b84fb661a62ce1.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i305008838.html
Men's Short-Sleeved Shirt with Fashionable Chest Pocket,95000,99000,4.7560975609756095,41,https://vn-live-01.slatic.net/p/f63962c40a507641f6bfde03289286fd.jpg,GLinh_Shop,shirts,https://www.lazada.vn/products/pdp-i2635994492.html
"Áo sơ mi nam nữ tay dài phối màu sọc thân cổ thêu chữ ký, chất vải kate lụa cao cấp, chuẩn phom trẻ trung năng động giá rẻ HVSTORE",88110,189000,4.916666666666667,12,https://vn-live-01.slatic.net/p/eb61b5c65de6136c5dc5764cf18d6511.jpg,HV STORE -Cửa hàng thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2620430814.html
"[Only Mega 11.11 Buy 2 Get 10% Off] [Freeship Max] Caro Trung Nien Middle-Aged Men's Short-Sleeved Checkered Shirt, Thick Fabric, Eye-Catching, with Pockets_Shop Ckmen",62776,139000,4.899169632265718,843,https://filebroker-cdn.lazada.vn/kf/S09d7613dd89642958c4d95c235b316eel.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i2105890667.html
"Áo sơ mi nam dài tay MVP cổ bẻ, áo sơmi vải lụa không nhăn, 5 màu dễ phối  MVP214",64350,135000,4.986666666666666,74,https://sg-test-11.slatic.net/p/c64bd8e65fa44010126cc28529f8fe7c.png,Fashion MVP,shirts,https://www.lazada.vn/products/pdp-i2547321700.html
Áo sơ mi nam tay dài mẫu mới vải đẹp dày dặn sang trọng chuẩn form,99000,199000,4.8,4,https://vn-live-01.slatic.net/p/17018bf79b2c5b5250bdf305cf7fed5f.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2425235040.html
Áo Sơ Mi Nam Tay Dài Vải Đũi Phối Loang Cao Cấp Phong Cách Sang Trọng Lịch Lãm,59000,140000,4.6,20,https://vn-live-01.slatic.net/p/eb0651701cab302b77684181828b3745.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2127108992.html
Mrd02 women's fashion casual work wear down collar long sleeve multicolor soft silk fabric no wrinkle 40-85kg mrd02,80000,172000,4.9269289729177315,1957,https://vn-live-01.slatic.net/p/e5e352fee91460bca7b01283240fb395.png,Hanamizuki Fashion,shirts,https://www.lazada.vn/products/pdp-i2001718955.html
Áo đũi nam cộc tay cổ bẻ full cúc,98010,150000,4.0,24,https://vn-live-01.slatic.net/p/e7ef54a6f982e59ca1130436cb30c7fc.jpg,Gia Lộc Officall,shirts,https://www.lazada.vn/products/pdp-i2369924826.html
Áo sơ mi nam trơn Áo sơ mi vải nến Thái không bai nhão Thiết kế sang trọng lịch thiệp Đường may tỉ mỉ,74648,164000,4.804961505560308,1169,https://vn-live-01.slatic.net/p/73e36d252ca788ded7a56ee53ce2f48e.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i448290220.html
"Men's Basic Shirt Made of High Quality Khaki Material, Very Beautiful",99000,105000,4.6875,32,https://vn-live-01.slatic.net/p/53eb25509ff9051d0d3a2b2dcb889241.jpg,GLinh_Shop,shirts,https://www.lazada.vn/products/pdp-i2494510979.html
Áo sơ mi nam dài tay Phối Đồ Hot 2023 -N095,129000,229000,5.0,4,https://vn-live-01.slatic.net/p/26eb00e544605ddd2f6291e9419283ef.jpg,shop x men,shirts,https://www.lazada.vn/products/pdp-i2809159377.html
ÁO SƠ MI NAM TAY NGẮN PHỐI MÀU LOANG CHỮ IN HOA VĂN CHẤT VÃI ĐŨI ĐẸP THOÁNG MÁT,113850,230000,5.0,1,https://vn-live-01.slatic.net/p/be3537aa4604a016f238514295e73b27.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2598303899.html
"Men's Denim Shirt, Long Sleeves, Loose Fit, High Quality, Sun Protection",229000,349000,4.764705882352941,17,https://vn-live-01.slatic.net/p/1d249f9aee8c52faded8f3a1544c248a.png,T&A Stores,shirts,https://www.lazada.vn/products/pdp-i3065795681.html
Áo sơ mi nam tay dài mẫu mới Thêu chữ túi thời trang phong cách chuẩn form,89000,189000,,,https://vn-live-01.slatic.net/p/7e419e387462573271eb46c9e08c9a8c.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2425685687.html
"Áo sơ mi nam tay ngắn chất đũi thiết kế họa tiết dập vân nổi sang trọng,form đẹp vải mềm mịn mẫu mới cao cấp giá rẻ",48412,99000,5.0,8,https://vn-live-01.slatic.net/p/6a52d76a7e45c9f1984d512a9847fea3.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212931713.html
Áo Chống Nắng Sơ Mi Kẻ Khoác Ngoài Caro Nam Và Nữ Tay Dài Caro Có Nón Form Rộng Camavinga,70050,135000,5.0,11,https://sg-test-11.slatic.net/p/e3986faca685bb9fbfdb0cf42f5ea453.jpg,CAMAVINGA,shirts,https://www.lazada.vn/products/pdp-i3033536108.html
Áo sơ mi nam đẹp dài tay hàn quốc màu trắng đen vải sơ mi lụa công sở cao cấp Frado,71176,156000,4.765432098765432,81,https://vn-live-01.slatic.net/p/bd26558b968b6b06386336e081ca6777.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i1463282574.html
Áo Sơ Mi Khoác Ngoài Flannel Caro Nam Và Nữ Tay Dài Caro Có Nón Form Rộng Chất Vải Dạ Kẻ Sọc Dày dặn Thoáng Mát Unisex,98010,189000,4.7215189873417724,79,https://filebroker-cdn.lazada.vn/kf/S9d352be8a85544c5a02d541d6366824cD.jpg,Xuongmaythanhvan,shirts,https://www.lazada.vn/products/pdp-i2994767721.html
ÁO SƠ MI NAM DÀI TAY HỌA TIẾT CÓ BIGSIZE SIÊU HOT ( M-6XL),105000,,4.868421052631579,38,https://vn-live-01.slatic.net/p/07c7b2138143200388b4a25bd507a773.png,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333719644.html
Áo Sơ Mi Nam Dài Tay Trơn Thời Trang PONIVALAZA Công Sở Cao Cấp ( CÓ SIZE LỚN),103950,200000,4.893939393939394,66,https://vn-live-01.slatic.net/p/eded831143210c37bd861a75174c9b86.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i529232706.html
(Upgraded Version 14 Colors - Open Sale Deal) Ver2 Silas Plain Cotton Cross-Button Men's Shirt Cool Concealed Button Waistline Flattering Shoulder Design,197000,340000,5.0,2,https://sg-test-11.slatic.net/p/6e70333231395e9ad04b96c36b4d1819.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3202819372.html
Áo sơ mi nam tay ngắn tay dài màu trắng phối khóa kéo đẹp cá tính chất lụa kate cao cấp giá rẻ chuẩn shop quang_thời_trang,68310,109000,4.9,10,https://vn-live-01.slatic.net/p/1fa232ccff33b8d9e43c6b3fb17a932b.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2077894172.html
Áo sơ mi nam dài tay chất cotton lụa chống nhăn thấm hút bảng màu basic dễ phối GEN01,39849,249000,4.899581589958159,239,https://sg-test-11.slatic.net/p/80e75a1bfaf9b7ce4d6cf94c32f67617.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409549716.html
Áo sơ mi nam tay dài chất ải lụa co giãn nhẹ phối khoá kéo túi cao cấp mẫu-ATC77 SHOP,34580,79000,4.6,10,https://vn-live-01.slatic.net/p/7455d8b9bf57c0839a90ccafa725b2d2.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2223578573.html
"Áo sơ mi nam lụa hàn quốc tay dài thêu chữ ký cổ, vải lụa lạnh mẫu mới trẻ trung năng động",87932,179000,5.0,10,https://vn-live-01.slatic.net/p/c7ddf27e87488f21caab28fff24d1e3e.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2684510045.html
"(Shoulder-Enhancing Form) Silas Timothy Button down Collar Shirt Long Sleeves Cotton Cross Buttons Hidden, Embroidered Wrist Sl Waist Cut",206910,350000,5.0,5,https://vn-live-01.slatic.net/p/915a3071bf303f1f3cbdd17dc1c4d9ae.jpg,SILAS STUDIO,shirts,https://www.lazada.vn/products/pdp-i3123677190.html
"Áo sơ mi nam nữ tay dài chất cotton siêu đẹp, phối hoạ tiết 2 bên cực hot, phong cách thời trang trẻ trung sang trọng",59000,99000,,,https://vn-live-01.slatic.net/p/56a433e0ee8f15ce193294f30c5b3728.jpg,MANGO_STOREE,shirts,https://www.lazada.vn/products/pdp-i2662844102.html
[LOẠI ĐẸP-VNXK] Áo sơ mi nam kẻ sọc body vải cotton lụa trơn mát chống nhăn không xù dáng Hàn Quốc,93860,350000,4.591304347826087,805,https://vn-live-01.slatic.net/p/44837fc90c7c3824540c7dfb2e51000a.jpg,XƯỞNG MAY SỈ HÀ NỘI,shirts,https://www.lazada.vn/products/pdp-i863934010.html
[HCM]Áo Sơ Mi Nam Trắng Họa Tiết Chim Bay Cao Cấp | Sơ Mi Nam Đẹp giá sinh viên,51212,59000,4.71830985915493,71,https://vn-live-01.slatic.net/p/7cd671d5ba6b3a8ffe84a0d473cdd8ae.jpg,T.A.M FASHION,shirts,https://www.lazada.vn/products/pdp-i1227623506.html
"Áo sơ mi - áo sơ mi cộc tay đũi nam năng động, cá tính, thoáng mát, thấm hút mồ hôi trẻ trung",109000,250000,5.0,7,https://vn-live-01.slatic.net/p/6a7c9a9d41cd81f333d550508d51b6f6.jpg,XUONG MAY VNXK ANH MINH,shirts,https://www.lazada.vn/products/pdp-i1417387399.html
Áo sơ mi nam Trắng Cúc Trắng( ĐẸP) không nhăn Sơ mi nam trắng trơn học sinh cấp 3 sinh viên văn phòng dáng ôm Body Hàn quốc cực chất,87300,166000,4.661689145793192,6228,https://vn-live-01.slatic.net/p/7852b76ca8bb03539c57a9acbbc8c7fb.jpg,ThoitrangnamcongsoTF4,shirts,https://www.lazada.vn/products/pdp-i322736314.html
(CÓ VIDEO) Áo Sơ Mi Nam Tay Ngắn Tay Dài Vải Đũi Nhật Cao Cấp Phối Loang Màu Sắc Nét Siêu Đẹp Hot Trend Mới,59000,109000,4.890151515151516,527,https://vn-live-01.slatic.net/p/f50cf431e6bfd919759976259ec7edbe.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2211448532.html
[HCM]BST ÁO SƠ MI NAM EhCpKO UNptLTD CỰC ĐẸP  HÀNG SIÊU CHẤT (Ảnh thật),39000,,4.631284916201118,179,https://vn-live-01.slatic.net/p/306df1e6a414d2caf93203f1a04fd783.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i940604229.html
Bonnie Cathy Áo sơ mi nam tay ngắn in hình hip hop và phong cách casual,86400,245000,5.0,6,https://sg-test-11.slatic.net/p/792561969221e1206270272b4a690abd.png,Bonnie Cathy Mall,shirts,https://www.lazada.vn/products/pdp-i3130760838.html
"Bigsize 50-95kg) Women's Short-Sleeve Croptop Shirt in Smooth Silk, Dynamic and Youthful Style, Super Cute for Plus-Size Ladies",108000,160000,4.967213114754099,243,https://vn-live-01.slatic.net/p/ac1fc55aefe39319a7d0e384784b3543.jpg,Múp Xinh Bigsize,shirts,https://www.lazada.vn/products/pdp-i2630793912.html
"Fabric: Patterned Fabric and Solid Color Fabric for Young Men's Shirts, Thick Fabric, Soft and Cool to Wear, with Pockets.",70121,115000,4.905241935483871,495,https://filebroker-cdn.lazada.vn/kf/S679d063e20754082a91a6910fd6e3a698.jpg,Shop NK2015,shirts,https://www.lazada.vn/products/pdp-i2340269629.html
Áo sơ mi nam tay ngắn vải lụa mềm mịn thoáng mát phối hoạ tiết chữ trẻ trung cá tính-MILIN SHOP,39000,89000,5.0,2,https://vn-live-01.slatic.net/p/0e3e676ff64bf9024c20387379780785.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2425925760.html
ÁO SƠ MI NAM DÀI TAY NHIỀU HỌA TIẾT,125000,,4.659090909090909,44,https://vn-live-01.slatic.net/p/59f49778cf89ea6da36599d732269ac3.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333406497.html
Mrgn02 Korean-style bottoming shirt women loose color button down collar long sleeve smooth soft silk fabric,80000,172000,4.954813359528488,509,https://vn-live-01.slatic.net/p/2b1bf7099e30f7f356cd219d3ca142f0.png,Hanamizuki Fashion,shirts,https://www.lazada.vn/products/pdp-i2002174869.html
"[Only Mega 11.11 Buy 2 Get 10% Off] [Freeship Max] Men's Long-Sleeved Shirt Made of High-Quality Thai Silk, Anti-Wrinkle, Korean Body Shape, Cool to Wear, Thick, Soft Fabric_Shop Ckmen",53013,68099,4.864628820960698,229,https://vn-live-01.slatic.net/p/9a5c6727c6b4514fad9674648be1bcb5.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i2105911499.html
"Men's Shirts Are Made of High-Quality Fabric That Is Cool, Doesn'T Stick to Sweat, Doesn'T Fade, and Doesn'T Fray.",146520,320000,4.527272727272727,54,https://filebroker-cdn.lazada.vn/kf/S62da5513108141d085b5eb88f661f4ecL.jpg,Xmen-store88,shirts,https://www.lazada.vn/products/pdp-i2616128350.html
Elegant Cotton Linen Women's Shirt Summer 2025 New Embroidery Open Cardigan Style Chinese National Trend Patchwork Buttoned Shirt,87000,,5.0,2,https://filebroker-cdn.lazada.vn/kf/S0069ae09eee84c1cbc4353c5b32f4d22P.jpg,Lazada Global,shirts,https://www.lazada.vn/products/pdp-i3253128830.html
Áo sơ mi kiểu dáng basic TOPMEN chất vải kaki cao cấp nam nữ,127452,199000,4.745335820895522,1072,https://vn-live-01.slatic.net/p/b061457825f3d5e80541390685bd6ea9.png,topmenswear,shirts,https://www.lazada.vn/products/pdp-i2187160082.html
"Áo sơ mi nam nữ tay dài in chữ LODE vẩy sơn, chất vải kate lụa cao cấp, chuẩn phom trẻ trung năng động giá rẻ HVSTORE",88110,189000,5.0,2,https://vn-live-01.slatic.net/p/934722ee565607723c62ff659f09a34c.jpg,HV STORE -Cửa hàng thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2620484568.html
Áo sơ mi nam chất đũi 4 SỌC loang màu tay ngắn đẹp nhiều màu cao cấp KN_LUXURY,25000,75000,5.0,2,https://filebroker-cdn.lazada.vn/kf/S007cd4d530d14eaa9a51a4e57c756aear.jpg,Ben.storee ,shirts,https://www.lazada.vn/products/pdp-i3173111119.html
Áo sơ mi nam mẫu mới tay dài vải nỉ dày dặn phối rách cao cấp sang trọng trẻ trung chuẩn form,129000,219000,,,https://vn-live-01.slatic.net/p/cc18d7b6c1f92037dbd45d1eb4dc1f18.jpg,PI STORE-LUXURY MEN'S,shirts,https://www.lazada.vn/products/pdp-i2358788978.html
"Áo sơ mi nam hàn quốc tay ngắn loang 2 túi trước, vải đũi mẫu mới trẻ trung năng động",104563,199000,4.714285714285714,7,https://vn-live-01.slatic.net/p/846b71f714e95f965928e0badf217c35.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198724421.html
"Women's Long-Sleeved Office Shirt in Solid Color (Many Colors) Sm125, Luxurious Ponivalaza Fashion, High-Quality Material, No Wrinkles, No Fraying, No Fading",96969,200000,4.897755610972569,802,https://vn-live-01.slatic.net/p/1ab07a8ba63ca5f74fdba22bf9d363fd.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i1266946661.html
[Ảnh thật- Loại đẹp] Áo sơ mi nam ngắn tay vải cotton lụa trơn mát body dáng Hàn Quốc đang hot hiện nay,95000,390000,4.794871794871795,39,https://sg-live-01.slatic.net/p/fde5a00005d490e37143c3e92c51acd2.jpg,TỔNG KHO SỈ VIỆT NAM 1620384394,shirts,https://www.lazada.vn/products/pdp-i1299230249.html
[ĐOÀN-TD] ÁO SƠ MI ĐOÀN THANH NIÊN (LOGO THÊU),54450,90000,4.333333333333333,108,https://sg-live-01.slatic.net/p/c073e21b0c4ca7415a40f87e45c2d37b.png,Kho bán buôn bán lẻ giá rẻ tại xưởng,shirts,https://www.lazada.vn/products/pdp-i1775959407.html
[HCM]Áo Sơ Mi Nam họa tiết ngôi sao Cao Cấp | Sơ Mi Nam Giá Rẻ SM28,50000,,4.672727272727273,55,https://vn-live-01.slatic.net/p/7b6824c9152c752b1fc80bd3714bb38e.jpg,T.A.M FASHION,shirts,https://www.lazada.vn/products/pdp-i1243366437.html
"Áo Sơ Mi Nam Ngắn Tay Caro SMC01 Thời Trang PONIVALAZA sang trọng Chất liệu cao cấp, không nhăn, không xù, không phai màu",117810,200000,4.752577319587629,194,https://vn-live-01.slatic.net/p/f8a142096307551b82447f02c0f2fb8a.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i891180454.html
"Korean Men's Long-Sleeved Loose Shirt with Solid Color Collar, New Model Ht099, High-End Ponivalaza Fashion, Modern Fashion, Unisex, Silk Kate Fabric, Hottrend 2025",98010,200000,4.826086956521739,23,https://vn-live-01.slatic.net/p/c640abfe6d4b54ee9de6665d01b199e1.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i2393285512.html
Áo sơ mi nam dài tay trơn đủ màu có big size Frado chất vải lụa mềm mát không nhăn,68919,151000,4.780172413793103,232,https://vn-live-01.slatic.net/p/bd26558b968b6b06386336e081ca6777.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i1463264538.html
Áo sơ mi nam nữ tay ngắn phối vân nhung Do-IR siêu dẹp - sang trọng chuẩn phom trẻ trung năng động,98010,199000,5.0,1,https://vn-live-01.slatic.net/p/c7c4ccc4b54590dab68903d8b999f51e.png,FASHION79,shirts,https://www.lazada.vn/products/pdp-i3093668081.html
Áo sơ mi nam tay dài cao cấp trắng đen phối chữ nổi túi hai bên trẻ trung sang trọng,99000,199000,4.448275862068965,29,https://vn-live-01.slatic.net/p/1cc4d96b72803b0805e439c182ec47f3.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2424935834.html
Áo sơ mi thom boy phố dài tay vải cotton mềm thoáng mát mẫu áo trẻ trung cá tính-ATC77SHOP,39000,149000,5.0,3,https://vn-live-01.slatic.net/p/2fda5489b148d5beb82ee0928fbbd479.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2426139618.html
"Áo sơ mi nam dài tay dáng body nhiều màu, vải không nhăn, mát, mịn, thời trang lịch lãm",78052,158000,4.686390532544379,169,https://vn-live-01.slatic.net/p/e82028ca90b3da043521096ceb1a6d81.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i920666767.html
Áo sơ mi nam tay ngắn một túi cao cấp vải lụa GENALPHA vải lụa co giãn mềm mịn form rộng classic GEN140,72000,219000,4.894514767932489,474,https://sg-test-11.slatic.net/p/01567511d078a5191460c4c21eff0262.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2465154866.html
Áo sơ mi nam dài tay vải đũi dày dặn phối hoạ tiết loang màu cao cấp phong cách trẻ trung sang trọng lịch lãm chuản shop T.HIỀN_STORE,49000,99000,,,https://vn-live-01.slatic.net/p/a0e5cfb91bdb10bbbb5a77360070eb73.jpg,T.Hiền_STORE,shirts,https://www.lazada.vn/products/pdp-i2261211195.html
"Áo sơ mi nam trơn dài tay công sở dáng ôm Hàn Quốc, vải lụa thái cao cấp chống nhăn, giá rẻ , chất lượng",85932,236000,,,https://vn-live-01.slatic.net/p/323331b73774f0b76bb935dec49d08de.jpg,Rich Kids Store 9999,shirts,https://www.lazada.vn/products/pdp-i2156521677.html
ÁO SƠ MI NAM NGẮN TAY HOẠ TIẾT HOA ĐÀO ĐỎ SIÊU ĐẸP ( BIGSIZE M-6XL ),99000,,4.8493150684931505,73,https://vn-live-01.slatic.net/p/9aa1a6d4929565e995ca9a3cd9519f52.jpg_1500x1500q80.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333522796.html
Áo sơ mi nam CARO dài tay kẻ sọc phối loang chất vải NỈ cao cấp phong cách thời trang cá tính form chuẩn giá rẻ,59000,119000,4.324324324324325,37,https://vn-live-01.slatic.net/p/bc468ef62fead8c4437f05d85c31917b.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214897684.html
Loose Cotton Linen Shirt Women Summer 2025 New Commute Artistic V-Neck Overhead Embroidered Half Sleeve Doll Top Women's Shirt,85000,,2.7142857142857144,7,https://filebroker-cdn.lazada.vn/kf/S99e549d1463a4556a4174575a42d8cf2z.jpg,Lazada Global,shirts,https://www.lazada.vn/products/pdp-i3248877663.html
Áo sơ mi nam nữ tay dài vải đũi co giãn phối túi đôi thêu chữ trẻ trung sang trọng mẫu-ATC77SHOP,109000,179000,4.90566037735849,53,https://vn-live-01.slatic.net/p/b9bd72469394d74bff0df01f2ec9cd67.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2306245300.html
Áo sơ mi nam sọc CARO tay ngắn hàng super phối sọc caro siêu cấp hàng đẹp chuẩn shop,78210,139000,4.435897435897436,117,https://vn-live-01.slatic.net/p/04a35fe61975a2b2b818d443da44e791.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i1453833505.html
Hanlu Men's short-sleeved shirts fashion print casual shirts beach short-sleeved shirts,103000,218000,4.696969696969697,33,https://sg-test-11.slatic.net/p/59bf19e40d484f332a9a4540ebcca8d9.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i3080420163.html
Áo sơ mi dài tay nam vải lụa thái mềm mại kiểu dáng đẹp phong cách hàn quốc giá rẻ chất lượng,85932,230000,5.0,11,https://vn-live-01.slatic.net/p/fc443e314a328be0bfab9d8c0e6256a6.jpg,Rich Kids Store 9999,shirts,https://www.lazada.vn/products/pdp-i2157417133.html
Hanlu Men's shirts knitted sweaters winter thickened shirts lapel long sleeves,151000,323000,5.0,2,https://sg-test-11.slatic.net/p/0a38b6881df8a743dd38db000709d66b.png,Hanlu Style,shirts,https://www.lazada.vn/products/pdp-i2747270978.html
Áo sơ mi nam tay ngắn vải lụa mềm mịn phối hoạ tiết in chữ  trẻ trung mẫu-ATC77SHOP,39000,59000,4.6,20,https://vn-live-01.slatic.net/p/ae846df4d0a5aef73b62ab48d46d2fb0.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2422899402.html
Áo sơ mi denim TOPMEN chất vải thoáng mát in viền tay cao cấp nam nữ,179000,299000,4.527777777777778,36,https://sg-test-11.slatic.net/p/fc61ae32c18050e4ffe94ed28d64b986.jpg,TOPMEN SHOP1,shirts,https://www.lazada.vn/products/pdp-i2409968703.html
Áo Sơ Mi TB Nam Nữ 4 Sọc Đen Cánh Tay Chất Lụa Hàn Cao Cấp 9X.Store,49000,90000,5.0,6,https://sg-test-11.slatic.net/p/0490802e7128ae2d6ad711f6d5d39c27.jpg,9X.Storee,shirts,https://www.lazada.vn/products/pdp-i2500130339.html
Áo sơ mi nam tay dài họa tiết hoa hồng cực chất VONESA (HÌNH .T.H.Ậ.T.),35000,99000,4.518072289156627,83,https://vn-live-01.slatic.net/p/7b68a8573af317ddee166efca8d4814c.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i1391138769.html
Hot Sale New Men's Long-Sleeved Shirt Spring and Autumn Thin Young and Middle-Aged Business Loose Non-Ironing Printed Shirt Men's Fashion High Quality Fashionable,107325,214000,4.2,5,https://sg-test-11.slatic.net/p/9fb2b2c2252c67ac77b1e06a484bf1f5.jpg,chuangshi435381035,shirts,https://www.lazada.vn/products/pdp-i2419138593.html
Áo Sơ Mi Hưởng Đá Dài Tay Chất Không Nhăn Phối Vạt Vai Đen Alexander McQueen Phong Cách Hàn Quốc Form Slim Fit Hot 2024,39000,79000,4.885964912280702,228,https://vn-live-01.slatic.net/p/68bb461a4acb87c76c37b5dd14352c8f.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2014402449.html
Áo sơ mi nam dài tay chất vải lụa mịn không nhăn phối dây kéo sọc vai sang trọng lịch sự mẫu mới giá rẻ,49000,99000,4.790909090909091,110,https://vn-live-01.slatic.net/p/ab13f25a93407512c80dbfbdc3bf506e.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2049086063.html
"Áo sơ mi nam nữ loang màu thêu chữ nổi DD đẹp, sang trọng vải đũi không nhăn- ML Clothing",39000,129000,4.857142857142857,7,https://vn-live-01.slatic.net/p/53259d80e9acc2a330c14a457bc8fa61.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2689575873.html
[Only Mega 11.11 Buy 2 Get 10% Off] Men's Long-Sleeved Shirt in Solid Color Made of Anti-Wrinkle Silk,42442,68099,4.877952755905512,2794,https://filebroker-cdn.lazada.vn/kf/S1f1bab3530eb4e1a9d1b7e2e7794e2f66.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i1851388335.html
Áo sơ mi Nam cao cấp,119000,170000,,,https://filebroker-cdn.lazada.vn/kf/Sf6e254f7666049fcab185b5a2a74747bL.jpg,NANCY SHOP big size ,shirts,https://www.lazada.vn/products/pdp-i3064598138.html
[HCM] Áo Sơ Mi Nam Trung Niên Trơn Tay Dài Chất Lụa Giản Cao Cấp Siêu Mát From Rộng Rãi Thoải Mái,84150,139000,4.928571428571429,28,https://sg-test-11.slatic.net/p/d693f08d461d004841db6cb747c403ac.jpg,SUNMEN SHOP,shirts,https://www.lazada.vn/products/pdp-i2910729705.html
[Only Mega 11.11 Buy 2 Get 10% Off] Men's White School Shirts with Short Sleeves and Long Sleeves in Kate Sill Fabric,60760,70000,4.941964285714286,224,https://filebroker-cdn.lazada.vn/kf/S92a58badcd95437e8a6b743b1b9f1b44i.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i2623604877.html
Áo sơ mi nam vải lụa mềm phối túi trước in chữ trẻ trung cá tính mẫu -ATC77SHOP,39000,79000,5.0,6,https://vn-live-01.slatic.net/p/4b15dfd42516acdc7c99251d43c3ccc8.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2262834230.html
"Men's Plain White Long-Sleeved Shirt Comes with a Pre-Fastened Tie, High-End Ponivalaza Fashion, Soft and Cool Silk Fabric, Standard Shape, New Model, Hot Trend 2024",108900,200000,4.8090909090909095,1430,https://vn-live-01.slatic.net/p/340eb3a1fe9b242f1b9d743b82a7d8ac.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i302746368.html
Áo sơ mi nam dàI tay loang màu thời trang cao cấp thanh lịch mẫu mới sang trọng chuẩn form,89000,199000,4.3,10,https://vn-live-01.slatic.net/p/de1d16075566e2b4b5b4981af1c9544b.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2436226567.html
