ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Áo sơ mi nam tay dài họa tiết hoa hồng cực chất VONESA (HÌNH .T.H.Ậ.T.),35000,99000,4.518072289156627,83,https://vn-live-01.slatic.net/p/7b68a8573af317ddee166efca8d4814c.jpg,SHOP PHONG CÁCH MỚI  VONESA,shirts,https://www.lazada.vn/products/pdp-i1391138769.html
Áo Sơ Mi Cổ Tàu Nam PN Store1993 Form Rộng Vải Đũi Dài Tay Kiểu Dáng Basic Thời Trang Hàn Quốc,129000,179000,5.0,9,https://filebroker-cdn.lazada.vn/kf/S4bb289c21e85410d84f54df92e29d89b0.jpg,Sonlam.store ,shirts,https://www.lazada.vn/products/pdp-i2586140135.html
Áo sơ mi nam tay ngắn tay dài màu trắng phối khóa kéo đẹp cá tính chất lụa kate cao cấp giá rẻ chuẩn shop quang_thời_trang,68310,109000,4.9,10,https://vn-live-01.slatic.net/p/1fa232ccff33b8d9e43c6b3fb17a932b.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i2077894172.html
Áo sơ mi nam tay ngắn một túi cao cấp vải lụa GENALPHA vải lụa co giãn mềm mịn form rộng classic GEN140,72000,219000,4.894514767932489,474,https://sg-test-11.slatic.net/p/01567511d078a5191460c4c21eff0262.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2465154866.html
"Áo sơ mi nam nữ tay ngắn thêu chữ ký, chất vải kate lụa cao cấp, chuẩn phom trẻ trung năng động giá rẻ HVSTORE",88110,179000,4.878787878787879,33,https://vn-live-01.slatic.net/p/ff3126f4190f8665b300ab778f08bcf0.jpg,HV STORE -Cửa hàng thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2686231184.html
Áo sơ mi nam trơn Áo sơ mi vải nến Thái không bai nhão Thiết kế sang trọng lịch thiệp Đường may tỉ mỉ,74648,164000,4.804961505560308,1169,https://vn-live-01.slatic.net/p/73e36d252ca788ded7a56ee53ce2f48e.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i448290220.html
"Áo sơ mi nam nữ tay dài 3D đan chéo, chất vải kate lụa cao cấp, chuẩn phom trẻ trung năng động giá rẻ HVSTORE",113850,189000,4.954545454545454,44,https://vn-live-01.slatic.net/p/b8e9a4c1d23bcba03c61f69c5060df8c.jpg,HV STORE -Cửa hàng thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2686224196.html
"Áo sơ mi nam nữ tay dài phối màu sọc thân cổ thêu chữ ký, chất vải kate lụa cao cấp, chuẩn phom trẻ trung năng động giá rẻ HVSTORE",88110,189000,4.916666666666667,12,https://vn-live-01.slatic.net/p/eb61b5c65de6136c5dc5764cf18d6511.jpg,HV STORE -Cửa hàng thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2620430814.html
Áo Sơ Mi Flannel Kẻ Caro Dài Tay Nam Nữ Thơi Trang Trẻ Trυng Chất Cotton Dày Dặn Thoáng Mát Mix Túi Ngực Đan Chéo - Có Cổ - Menswear 05,119000,215000,5.0,3,https://sg-test-11.slatic.net/p/89f9d3c57b50d805ebd0a213c0149dde.jpg,Shop gia đình TD,shirts,https://www.lazada.vn/products/pdp-i2948765911.html
"Áo sơ mi nam dài tay MVP cổ bẻ, áo sơmi vải lụa không nhăn, 5 màu dễ phối  MVP214",64350,135000,4.986666666666666,74,https://sg-test-11.slatic.net/p/c64bd8e65fa44010126cc28529f8fe7c.png,Fashion MVP,shirts,https://www.lazada.vn/products/pdp-i2547321700.html
Áo sơ mi đũi loang tay dài chất đũi thiết kế thoáng mát 3 màu sang trọng in họa tiết siêu đẹp chuẩn shop mẫu mới,119000,219000,,,https://vn-live-01.slatic.net/p/04ec74dd1f8eb06913baa03a1897ceed.jpg,PI STORE-LUXURY MEN'S,shirts,https://www.lazada.vn/products/pdp-i2845872744.html
Áo sơ mi kiểu dáng basic TOPMEN chất vải kaki cao cấp nam nữ,127452,199000,4.745335820895522,1072,https://vn-live-01.slatic.net/p/b061457825f3d5e80541390685bd6ea9.png,topmenswear,shirts,https://www.lazada.vn/products/pdp-i2187160082.html
Áo sơ mi nam tay dài mẫu mới vải đẹp dày dặn sang trọng chuẩn form,99000,199000,4.8,4,https://vn-live-01.slatic.net/p/17018bf79b2c5b5250bdf305cf7fed5f.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2425235040.html
Áo sơ mi nam dài tay phối túi nhung loang sọc caro chất vải nỉ dày dặn thoáng khí mẫu mới nhiều màu giá rẻ K_N LUXURY,59000,99000,,,https://vn-live-01.slatic.net/p/19e75ee42b451095d03e8eb6f98f6a17.jpg,K_N LUXURY,shirts,https://www.lazada.vn/products/pdp-i2275057458.html
[Hcm]Men's Office Shirt Korean Men's Shirt White Blue Red Black Gray... Long Sleeves Smooth Silk Fabric Anti-Wrinkle Cool and Good Sweat Absorption (from 35-95kg - Size Xs-6Xl),94612,146000,4.838709677419355,31,https://vn-live-01.slatic.net/p/8bb04393b4ecf2ee29f5b97c599448c0.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i2641646656.html
Áo sơ mi nam tay ngắn vải lụa mềm mịn phối hoạ tiết in chữ  trẻ trung mẫu-ATC77SHOP,39000,59000,4.6,20,https://vn-live-01.slatic.net/p/ae846df4d0a5aef73b62ab48d46d2fb0.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2422899402.html
Áo Sơ Mi Nam Dài Tay Trơn Thời Trang PONIVALAZA Công Sở Cao Cấp ( CÓ SIZE LỚN),103950,200000,4.893939393939394,66,https://vn-live-01.slatic.net/p/eded831143210c37bd861a75174c9b86.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i529232706.html
Áo sơ mi thom boy phố dài tay vải cotton mềm thoáng mát mẫu áo trẻ trung cá tính-ATC77SHOP,39000,149000,5.0,3,https://vn-live-01.slatic.net/p/2fda5489b148d5beb82ee0928fbbd479.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2426139618.html
"Áo sơ mi nam nữ tay dài chất cotton siêu đẹp, phối hoạ tiết 2 bên cực hot, phong cách thời trang trẻ trung sang trọng",59000,99000,,,https://vn-live-01.slatic.net/p/56a433e0ee8f15ce193294f30c5b3728.jpg,MANGO_STOREE,shirts,https://www.lazada.vn/products/pdp-i2662844102.html
Áo sơ mi nam CARO dài tay kẻ sọc phối loang chất vải NỈ cao cấp phong cách thời trang cá tính form chuẩn giá rẻ,59000,119000,4.324324324324325,37,https://vn-live-01.slatic.net/p/bc468ef62fead8c4437f05d85c31917b.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214897684.html
[ĐOÀN-TD] ÁO SƠ MI ĐOÀN THANH NIÊN (LOGO THÊU),54450,90000,4.333333333333333,108,https://sg-live-01.slatic.net/p/c073e21b0c4ca7415a40f87e45c2d37b.png,Kho bán buôn bán lẻ giá rẻ tại xưởng,shirts,https://www.lazada.vn/products/pdp-i1775959407.html
ÁO SƠ MI NAM TAY NGẮN PHỐI MÀU LOANG CHỮ IN HOA VĂN CHẤT VÃI ĐŨI ĐẸP THOÁNG MÁT,113850,230000,5.0,1,https://vn-live-01.slatic.net/p/be3537aa4604a016f238514295e73b27.jpg,THOITRANGNAM1986,shirts,https://www.lazada.vn/products/pdp-i2598303899.html
Áo sơ mi nam tay dài mẫu mới Thêu chữ túi thời trang phong cách chuẩn form,89000,189000,,,https://vn-live-01.slatic.net/p/7e419e387462573271eb46c9e08c9a8c.jpg,NGUYÊN-LUXURY STORE,shirts,https://www.lazada.vn/products/pdp-i2425685687.html
"Men's Long-Sleeved Plaid Shirt Model Njh005, High-End Ponivalaza Fashion",117810,200000,4.507552870090635,331,https://vn-live-01.slatic.net/p/99215f43203b78a596b84fb661a62ce1.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i305008838.html
"[Only Mega 11.11 Buy 2 Get 10% Off] [Freeship Max] Caro Trung Nien Middle-Aged Men's Short-Sleeved Checkered Shirt, Thick Fabric, Eye-Catching, with Pockets_Shop Ckmen",62776,139000,4.899169632265718,843,https://filebroker-cdn.lazada.vn/kf/S09d7613dd89642958c4d95c235b316eel.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i2105890667.html
Áo sơ mi dàu tay chất nhung tăm cao cấp năng động - H113,226710,265000,4.25,8,https://vn-live-01.slatic.net/p/a0647359a8e852b13ccb6b6fcb2c566f.jpg,Thời trang nam Jerry Cherry,shirts,https://www.lazada.vn/products/pdp-i2994205366.html
"Men's Basic Shirt Made of High Quality Khaki Material, Very Beautiful",99000,105000,4.6875,32,https://vn-live-01.slatic.net/p/53eb25509ff9051d0d3a2b2dcb889241.jpg,GLinh_Shop,shirts,https://www.lazada.vn/products/pdp-i2494510979.html
Áo sơ mi nam nữ tay dài vải đũi co giãn phối túi đôi thêu chữ trẻ trung sang trọng mẫu-ATC77SHOP,109000,179000,4.90566037735849,53,https://vn-live-01.slatic.net/p/b9bd72469394d74bff0df01f2ec9cd67.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2306245300.html
"Áo sơ mi nam nữ loang màu thêu chữ nổi DD đẹp, sang trọng vải đũi không nhăn- ML Clothing",39000,129000,4.857142857142857,7,https://vn-live-01.slatic.net/p/53259d80e9acc2a330c14a457bc8fa61.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2689575873.html
Áo sơ mi nam tay ngắn vải lụa mềm mịn thoáng mát phối hoạ tiết chữ trẻ trung cá tính-MILIN SHOP,39000,89000,5.0,2,https://vn-live-01.slatic.net/p/0e3e676ff64bf9024c20387379780785.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2425925760.html
Áo sơ mi nam ngắn tay phối túi hộp màu trắng SMCV001 thời trang PONIVA Cao cấp Chất vải kate không nhăn không xù không phai màu,90000,200000,4.921052631578948,38,https://vn-live-01.slatic.net/p/3789cf0d138b39bf1bad88afb1f1e8be.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i666280784.html
Sơ Mi Jean Nam Chất Jean Mềm Thấm Hút Mồ Hôi Mua ComBo Giá Ưu Đãi,229000,349000,4.416666666666667,12,https://vn-live-01.slatic.net/p/aa5a387be71ae6a2cdca5e57ea03907e.jpg,T&A Stores,shirts,https://www.lazada.vn/products/pdp-i3091306494.html
Áo sơ mi nam dài tay vải đũi dày dặn phối hoạ tiết loang màu cao cấp phong cách trẻ trung sang trọng lịch lãm chuản shop T.HIỀN_STORE,49000,99000,,,https://vn-live-01.slatic.net/p/a0e5cfb91bdb10bbbb5a77360070eb73.jpg,T.Hiền_STORE,shirts,https://www.lazada.vn/products/pdp-i2261211195.html
"Áo sơ mi nam nữ tay dài in chữ LODE vẩy sơn, chất vải kate lụa cao cấp, chuẩn phom trẻ trung năng động giá rẻ HVSTORE",88110,189000,5.0,2,https://vn-live-01.slatic.net/p/934722ee565607723c62ff659f09a34c.jpg,HV STORE -Cửa hàng thời trang nam,shirts,https://www.lazada.vn/products/pdp-i2620484568.html
Áo sơ mi nữ tay ngắk VIỀN ĐỎ phong cáchM1254,12000,65000,2.2857142857142856,7,https://filebroker-cdn.lazada.vn/kf/S24c29f69a706401d98421770ae597fc8X.jpg,Ben.storee ,shirts,https://www.lazada.vn/products/pdp-i3021231736.html
Mrgn02 Korean-style bottoming shirt women loose color button down collar long sleeve smooth soft silk fabric,80000,172000,4.954813359528488,509,https://vn-live-01.slatic.net/p/2b1bf7099e30f7f356cd219d3ca142f0.png,Hanamizuki Fashion,shirts,https://www.lazada.vn/products/pdp-i2002174869.html
[Only Mega 11.11 Buy 2 Get 10% Off] Men's Long-Sleeved Shirt in Solid Color Made of Anti-Wrinkle Silk,42442,68099,4.877952755905512,2794,https://filebroker-cdn.lazada.vn/kf/S1f1bab3530eb4e1a9d1b7e2e7794e2f66.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i1851388335.html
"[Only Mega 11.11 Buy 2 Get 10% Off] [Freeship Max] Men's Long-Sleeved Shirt Made of High-Quality Thai Silk, Anti-Wrinkle, Korean Body Shape, Cool to Wear, Thick, Soft Fabric_Shop Ckmen",53013,68099,4.864628820960698,229,https://vn-live-01.slatic.net/p/9a5c6727c6b4514fad9674648be1bcb5.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i2105911499.html
Áo sơ mi nam dài tay chất vải lụa mịn không nhăn phối dây kéo sọc vai sang trọng lịch sự mẫu mới giá rẻ,49000,99000,4.790909090909091,110,https://vn-live-01.slatic.net/p/ab13f25a93407512c80dbfbdc3bf506e.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2049086063.html
"Women's Long-Sleeved Office Shirt in Solid Color (Many Colors) Sm125, Luxurious Ponivalaza Fashion, High-Quality Material, No Wrinkles, No Fraying, No Fading",96969,200000,4.897755610972569,802,https://vn-live-01.slatic.net/p/1ab07a8ba63ca5f74fdba22bf9d363fd.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i1266946661.html
"Men's Plain White Long-Sleeved Shirt Comes with a Pre-Fastened Tie, High-End Ponivalaza Fashion, Soft and Cool Silk Fabric, Standard Shape, New Model, Hot Trend 2024",108900,200000,4.8090909090909095,1430,https://vn-live-01.slatic.net/p/340eb3a1fe9b242f1b9d743b82a7d8ac.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i302746368.html
"Áo Sơ Mi Dài Tay Chất Vải Đũi Gân Thoáng Mát, Trẻ Trυng -  Menswear Shirt",103880,212000,3.5,2,https://sg-test-11.slatic.net/p/84a3ea67acbc142fc9e563c8babff37b.jpg,Gia Lộc Officall,shirts,https://www.lazada.vn/products/pdp-i3151302867.html
Men's Short-Sleeved Shirt with Fashionable Chest Pocket,95000,99000,4.7560975609756095,41,https://vn-live-01.slatic.net/p/f63962c40a507641f6bfde03289286fd.jpg,GLinh_Shop,shirts,https://www.lazada.vn/products/pdp-i2635994492.html
[Only Mega 11.11 Buy 2 Get 10% Off] Men's White School Shirts with Short Sleeves and Long Sleeves in Kate Sill Fabric,60760,70000,4.941964285714286,224,https://filebroker-cdn.lazada.vn/kf/S92a58badcd95437e8a6b743b1b9f1b44i.jpg,Shop CKMEN,shirts,https://www.lazada.vn/products/pdp-i2623604877.html
Đủ màu - Áo sơ mi nam kẻ caro nhí thời trang cao cấp,59900,118000,3.0,4,https://vn-live-01.slatic.net/p/4574cc92dd35bd82d3f7fec90b58d26a.jpg,Mi Ni Shop,shirts,https://www.lazada.vn/products/pdp-i281428501.html
ÁO SƠ MI LỤA NAM CHỐNG NHĂN TRẮNG SỌC ĐỎ TAKAMASE CAO CẤP -TOKYO FASHION,65000,120000,3.6595744680851063,47,https://vn-live-01.slatic.net/p/17caf4feff7f65494fc6d1ab93e2058e.jpg,tokyo.shop,shirts,https://www.lazada.vn/products/pdp-i287844099.html
"Áo sơ mi nam QC tay dài phối ngôi sao, vải lụa Nhật mền mịn, chuẩn form, trẻ trung năng động",99000,179000,4.923076923076923,13,https://vn-live-01.slatic.net/p/55385bd40aef622aed66f27449c36721.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2198418837.html
[LOẠI ĐẸP-VNXK] Áo sơ mi nam kẻ sọc body vải cotton lụa trơn mát chống nhăn không xù dáng Hàn Quốc,93860,350000,4.591304347826087,805,https://vn-live-01.slatic.net/p/44837fc90c7c3824540c7dfb2e51000a.jpg,XƯỞNG MAY SỈ HÀ NỘI,shirts,https://www.lazada.vn/products/pdp-i863934010.html
Áo sơ mi nam dài tay trơn đủ màu có big size Frado chất vải lụa mềm mát không nhăn,68919,151000,4.780172413793103,232,https://vn-live-01.slatic.net/p/bd26558b968b6b06386336e081ca6777.jpg,Balo Frado,shirts,https://www.lazada.vn/products/pdp-i1463264538.html
Áo sơ mi nam dài tay vải lụa in viền ngang phong cách thời trang sang trọng cá tính chuẩn shop giá rẻ,59000,109000,4.2,10,https://vn-live-01.slatic.net/p/a3b50d1775624edbbaba6c34b93628a5.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2213054187.html
"Áo Sơ Mi Nam Ngắn Tay Caro SMC01 Thời Trang PONIVALAZA sang trọng Chất liệu cao cấp, không nhăn, không xù, không phai màu",117810,200000,4.752577319587629,194,https://vn-live-01.slatic.net/p/f8a142096307551b82447f02c0f2fb8a.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i891180454.html
ÁO SƠ MI LỤA NAM 3 MÀU CARO SIÊU SANG PHONG CÁCH DOANH NHÂN TRẺ - DUBAI FASHION,75000,120000,3.4,25,https://vn-live-01.slatic.net/p/45466ad901e3417e1ff1c1eb9171c571.jpg,Dubaishop,shirts,https://www.lazada.vn/products/pdp-i261450730.html
Áo Sơ Mi Kẻ Sọc Tay Dài Nam Nữ Logo Thêu Hàn Quốc GUMANO Chất Liệu Cotton không nhăn cao cấp,149000,170000,,,https://vn-live-01.slatic.net/p/eb79ab87a00172e54451eb2afe19ce4f.png,GUMANO FASHION,shirts,https://www.lazada.vn/products/pdp-i3133944957.html
Áo sơ mi nam dài tay vải đũi CAO CẤP thêu họa tiết đẹp mẫu mới nhiều màu giá rẻ DVFASHION,49000,99000,3.875,8,https://vn-live-01.slatic.net/p/709b0c30e0a1a1675a57916221c70dd5.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2400853269.html
Áo Sơ Mi Trơn - Lụa Bóng Satin  Mềm Mại Không Nhăn Full size 45-85kg,151900,175000,5.0,8,https://sg-test-11.slatic.net/p/62fbeb77e5e9109e4545bc1b64384abe.jpg,Thời trang Linh Phong,shirts,https://www.lazada.vn/products/pdp-i3113195652.html
Áo đũi nam cộc tay cổ bẻ full cúc,98010,150000,4.0,24,https://vn-live-01.slatic.net/p/e7ef54a6f982e59ca1130436cb30c7fc.jpg,Gia Lộc Officall,shirts,https://www.lazada.vn/products/pdp-i2369924826.html
Áo sơ mi nam dài tay Phối Đồ Hot 2023 -N095,129000,229000,5.0,4,https://vn-live-01.slatic.net/p/26eb00e544605ddd2f6291e9419283ef.jpg,shop x men,shirts,https://www.lazada.vn/products/pdp-i2809159377.html
"Áo Khoác Sơ Mi Caro Nam Và Nữ Tay Dài Có Nón Form Rộng - Vải Kate Kẻ Sọc Unisex - Jacket Đi Học , Chơi Chống Nắng",45000,89000,5.0,2,https://vn-live-01.slatic.net/p/d7606fcc8a01cdf037f3a50d0ec93a71.jpg,Thien Ha shop 1588661399,shirts,https://www.lazada.vn/products/pdp-i2676163454.html
Áo sơ mi nam nữ tay ngắn phối vân nhung Do-IR siêu dẹp - sang trọng chuẩn phom trẻ trung năng động,98010,199000,5.0,1,https://vn-live-01.slatic.net/p/c7c4ccc4b54590dab68903d8b999f51e.png,FASHION79,shirts,https://www.lazada.vn/products/pdp-i3093668081.html
Áo sơ mi nam tay dài vải đũi thiết kế ép họa tiết cao cấp thời trang trẻ trung sang trọng mẫu mới giá rẻ TANBEO_SHOP,69000,129000,5.0,6,https://vn-live-01.slatic.net/p/9b832b47ac07ca5e0920733e6b380908.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2213016408.html
"Áo sơ mi nam lụa hàn quốc tay dài thêu chữ ký cổ, vải lụa lạnh mẫu mới trẻ trung năng động",87932,179000,5.0,10,https://vn-live-01.slatic.net/p/c7ddf27e87488f21caab28fff24d1e3e.jpg,FASHION79,shirts,https://www.lazada.vn/products/pdp-i2684510045.html
[Ảnh thật- Loại đẹp] Áo sơ mi nam ngắn tay vải cotton lụa trơn mát body dáng Hàn Quốc đang hot hiện nay,95000,390000,4.794871794871795,39,https://sg-live-01.slatic.net/p/fde5a00005d490e37143c3e92c51acd2.jpg,TỔNG KHO SỈ VIỆT NAM 1620384394,shirts,https://www.lazada.vn/products/pdp-i1299230249.html
Áo sơ mi nam sọc CARO tay ngắn hàng super phối sọc caro siêu cấp hàng đẹp chuẩn shop,78210,139000,4.435897435897436,117,https://vn-live-01.slatic.net/p/04a35fe61975a2b2b818d443da44e791.jpg,Quang_thời_trang,shirts,https://www.lazada.vn/products/pdp-i1453833505.html
Áo sơ mi nam tay ngắn vải đũi phối loang CAO CẤP thiết kế phong cách thời trang trẻ trung form chuẩn giá rẻ,68172,119000,4.071428571428571,28,https://vn-live-01.slatic.net/p/93442a7df96e5259971d28a1ac7a441e.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2212535315.html
Áo sơ mi nam  nữ tay ngắn chất vải lụa mềm mịn phối viền tay 3màu trẻ trung sang trọng mẫu mới-ATC77SHOP,87932,199000,4.9523809523809526,21,https://vn-live-01.slatic.net/p/b21e1e01a326303f1c3c150b6ecaaf8d.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2399302274.html
Áo sơ mi nam vải lụa mềm phối túi trước in chữ trẻ trung cá tính mẫu -ATC77SHOP,39000,79000,5.0,6,https://vn-live-01.slatic.net/p/4b15dfd42516acdc7c99251d43c3ccc8.jpg,ATC77 SHOP,shirts,https://www.lazada.vn/products/pdp-i2262834230.html
Áo Sơ Mi Hưởng Đá Dài Tay Chất Không Nhăn Phối Vạt Vai Đen Alexander McQueen Phong Cách Hàn Quốc Form Slim Fit Hot 2024,39000,79000,4.885964912280702,228,https://vn-live-01.slatic.net/p/68bb461a4acb87c76c37b5dd14352c8f.jpg,DV-Fashion,shirts,https://www.lazada.vn/products/pdp-i2014402449.html
Áo sơ mi nam dài tay vải đũi dày dặn phối túi siêu xịn mẫu mới phong cách trẻ trung thời trang cao cấp,49000,99000,1.0,1,https://vn-live-01.slatic.net/p/95828e4fbe8e204219f69fd4fff5507a.jpg,T.Hiền_STORE,shirts,https://www.lazada.vn/products/pdp-i2258770216.html
Áo sơ mi Polo nam thể thao P.i.e Vải Cotton cao cấp sang trọng - Thoáng mát mới nhất 2024 P7,114000,250000,4.885714285714286,35,https://vn-live-01.slatic.net/p/379a78cd6ab3ff197eb8e1fc5e8bf4ed.jpg,Polomenor,shirts,https://www.lazada.vn/products/pdp-i3109517102.html
Áo sơ mi nam caro ngắn tay có túi 02 thời trang PONIVALAZA cao cấp mã JK8813 phong cách Hàn Quốc trẻ trung năng động,117810,200000,4.808510638297872,47,https://vn-live-01.slatic.net/p/bab48b0a6ed930e78db03d005c0fa2a2.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i458682241.html
Áo sơ mi nam ngắn tay vải đũi thiết kế in họa tiết chữ nổi sang trọng tẻ trung mẫu mới nhiều màu chuẩn shop giá rẻ,59000,109000,4.297872340425532,47,https://vn-live-01.slatic.net/p/1793309f3483ba045e5f48f9ff363b40.jpg,TANBEO-SHOP,shirts,https://www.lazada.vn/products/pdp-i2214132523.html
"Áo sơ mi nam trơn dài tay 1 túi regular ZA.RA GEN ALPHA vải chéo mềm mịn hạn chế nhăn, form thanh lịch",54000,259000,4.928571428571429,98,https://sg-test-11.slatic.net/p/a4975405c59a77effd93fcb86ef4b9be.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409064299.html
[HCM]Áo Sơ Mi Nam họa tiết ngôi sao Cao Cấp | Sơ Mi Nam Giá Rẻ SM28,50000,,4.672727272727273,55,https://vn-live-01.slatic.net/p/7b6824c9152c752b1fc80bd3714bb38e.jpg,T.A.M FASHION,shirts,https://www.lazada.vn/products/pdp-i1243366437.html
Áo Sơ Mi Nam Vải Lụa Không Nhăn Nhiều Màu Tay Dài Thời Trang GEN ALPHA,59609,219000,4.916129032258064,155,https://sg-test-11.slatic.net/p/4061b7a7ae74dce01b48c77b16db2797.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2409753612.html
Hot Sale Men's Warm with Velvet Thickened Long-Sleeved Shirt Middle-Aged and Old Father Clothes plus Size Casual Shirt 12 Pieces High Quality Fashionable,87325,131000,4.883720930232558,44,https://my-live-02.slatic.net/p/08d4f9556d20f7cb4aba7f61dca13939.jpg_webp,chuangshi435381035,shirts,https://www.lazada.vn/products/pdp-i2419126658.html
Áo sơ mi nam dài tay Hàn Quốc phối họa tiết chữ SMDTN001 thời trang PONIVALAZA cao cấp chất vải Lụa Thái loại đẹp chống nhăn mềm mại thấm hút mồ hôi tốt kiểu dáng trẻ trung năng động,108900,200000,4.923339011925043,587,https://vn-live-01.slatic.net/p/a1e1caf660759d2263b159a26d44170e.jpg,PONIVALAZA,shirts,https://www.lazada.vn/products/pdp-i1210510208.html
[HCM] Áo Sơ Mi Nam Trung Niên Trơn Tay Dài Chất Lụa Giản Cao Cấp Siêu Mát From Rộng Rãi Thoải Mái,84150,139000,4.928571428571429,28,https://sg-test-11.slatic.net/p/d693f08d461d004841db6cb747c403ac.jpg,SUNMEN SHOP,shirts,https://www.lazada.vn/products/pdp-i2910729705.html
Áo Sơ Mi TB Nam Nữ 4 Sọc Đen Cánh Tay Chất Lụa Hàn Cao Cấp 9X.Store,49000,90000,5.0,6,https://sg-test-11.slatic.net/p/0490802e7128ae2d6ad711f6d5d39c27.jpg,9X.Storee,shirts,https://www.lazada.vn/products/pdp-i2500130339.html
"Fabric: Patterned Fabric and Solid Color Fabric for Young Men's Shirts, Thick Fabric, Soft and Cool to Wear, with Pockets.",70121,115000,4.905241935483871,495,https://filebroker-cdn.lazada.vn/kf/S679d063e20754082a91a6910fd6e3a698.jpg,Shop NK2015,shirts,https://www.lazada.vn/products/pdp-i2340269629.html
Áo sơ mi nam tay ngắn một túi form rộng  cao cấp vải lụa GENALPHA vải lụa co giãn mềm mịn form rộng classic GEN140,59000,219000,4.925512104283054,537,https://sg-test-11.slatic.net/p/eb6b12f2de4d7aea874f6748f197785a.jpg,Gen Alpha,shirts,https://www.lazada.vn/products/pdp-i2465266262.html
[HCM][VIDEO + ẢNH THẬT] 3 Áo sơ mi nam trắng tay dài họa tiết hoa đào cao cấp | hàng form chuẩn,52080,60000,4.869918699186992,246,https://vn-live-01.slatic.net/p/20a0453b353ef0c5cca3c857640924f6.jpg,T.A.M FASHION,shirts,https://www.lazada.vn/products/pdp-i1227743039.html
Bonnie Cathy Áo sơ mi nam tay ngắn in hình hip hop và phong cách casual,86400,245000,5.0,6,https://sg-test-11.slatic.net/p/792561969221e1206270272b4a690abd.png,Bonnie Cathy Mall,shirts,https://www.lazada.vn/products/pdp-i3130760838.html
ÁO SƠ MI NAM DÀI TAY NHIỀU HỌA TIẾT,125000,,4.659090909090909,44,https://vn-live-01.slatic.net/p/59f49778cf89ea6da36599d732269ac3.jpg,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333406497.html
Áo sơ mi nam boy phố tay ngắn vải đũi mềm thoáng mát phối hoạ tiết chữ trẻ trung sang trọng mẫu mới-MILINSHOP,39000,129000,4.894736842105263,19,https://vn-live-01.slatic.net/p/a2f65f3a46baea76848af9c9d65845aa.jpg,MY LINH CLOTHING,shirts,https://www.lazada.vn/products/pdp-i2429598803.html
"Áo sơ mi nam dài tay dáng body nhiều màu, vải không nhăn, mát, mịn, thời trang lịch lãm",78052,158000,4.686390532544379,169,https://vn-live-01.slatic.net/p/e82028ca90b3da043521096ceb1a6d81.jpg,bigsopStore,shirts,https://www.lazada.vn/products/pdp-i920666767.html
ÁO SƠ MI NAM DÀI TAY HỌA TIẾT CÓ BIGSIZE SIÊU HOT ( M-6XL),105000,,4.868421052631579,38,https://vn-live-01.slatic.net/p/07c7b2138143200388b4a25bd507a773.png,SKTVIP,shirts,https://www.lazada.vn/products/pdp-i2333719644.html
