ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
MEIFEI | Ví Da Chống Từ Hóa Nhiều Thẻ,173000,308000,4.878787878787879,33,https://filebroker-cdn.lazada.vn/kf/S384f5d8d315c46c280c36c01b351f4410.jpg,Meifei Bags,Wallets,https://www.lazada.vn/products/pdp-i3196153080.html
JIFANPAUL | Ví Da Mềm Đa Thẻ Có Dây Kéo,63000,85000,4.571428571428571,7,https://filebroker-cdn.lazada.vn/kf/S9986040e9695414984a6fbd8e2aab5089.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3197980926.html
Ví Ngắn Twin Khóa Kéo Nhiều Ngăn &Tiền Xu,200000,,,,https://vn-live-01.slatic.net/p/ca6e938b9193f72e9333a3ea42c5246d.jpg,Kho Sỉ Phương Hồng,Wallets,https://www.lazada.vn/products/pdp-i2427093927.html
【LAKEBAO】 1pcs dễ thương chút màu vàng gà đồng xu Ví mềm mini phim hoạt hình đồng xu Ví,20649,35103,,,https://sg-test-11.slatic.net/p/40d0f34941dbf2fc9859d176068eb833.jpg,LAKEBAO Bags,Wallets,https://www.lazada.vn/products/pdp-i3169406240.html
JIFANPAUL | Ví Cổ Điển Đa Ngăn Chứa Nhiều Thẻ,59000,81000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/S2438f0bfb0af498d84be8af19638607aX.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3197967483.html
Louiswill người đàn ông ví ví ứng dụng công nghệ RFID đơn giản Ví ngắn PU mềm Ví doanh nhân đa vị trí thẻ ví túi tiền du lịch Ví đựng xu ID đồ chứa thẻ tín dụng,119000,238000,,,https://my-live-01.slatic.net/p/71650065d3d192ebedc885f2c114b00a.jpg,LouisWill,Wallets,https://www.lazada.vn/products/pdp-i3130217355.html
【LAKEBAO】 Thời trang rắn màu PU da ly hợp túi Hàn Quốc Điện thoại di động Túi Đồng Xu Ví,15615,26546,,,https://sg-test-11.slatic.net/p/45a2304492bd6a786f5eac08a7f1da12.jpg,LAKEBAO Bags,Wallets,https://www.lazada.vn/products/pdp-i3187680598.html
JIFANPAUL | Ví Da Thời Trang Gấp Gọn,103000,125000,4.75,4,https://filebroker-cdn.lazada.vn/kf/S8108a5ea4115408d8f559671963a673cC.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3194931920.html
JIFANPAUL | Ví Kéo Thời Trang Dung Lượng Lớn,98000,120000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/Sefe66489e8a6474daf2ccbb44efec4bdk.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3194902976.html
JIFANPAUL | Ví Đa Thẻ Thời Trang Ngắn,109000,153000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/S151107a514e04ae2beaa3b9b317ba858P.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3194950457.html
Ví ngắn nam sần logo đứng full box+ túi giấy hãng,350000,500000,,,https://sg-test-11.slatic.net/p/927df3c9035c449b1c640bb22240b675.jpg,haiuyshop,Wallets,https://www.lazada.vn/products/pdp-i3276892603.html
[CHUẨN HÃNG] Ví ngắn đựng thẻ mỏng fullbox chất da trơn mịn (size10),151000,195000,,,https://vn-live-01.slatic.net/p/08418ee4163f4cd5fc0e17fa29164d3e.jpg,Kho túi xuất dư,Wallets,https://www.lazada.vn/products/pdp-i2390434993.html
Ví Đựng Thẻ Nam Nữ 5.11 TACTICAL Nhỏ Gọn Tiện Lợi Đựng Được Nhiều Thẻ Chất Liệu Bền Bỉ Thời Trang,131000,243000,5.0,1,https://vn-live-01.slatic.net/p/fcd7a920621f7efe3758f39140e7f05b.png, Balo-Áo khoác trekking du lịch,Wallets,https://www.lazada.vn/products/pdp-i2369796090.html
Da danh thiếp chủ trường hợp Ví Xách Tay Trọng lượng nhẹ Ví đựng thẻ tín dụng trường hợp phù hợp trong túi cho kinh doanh trang phục giản dị màu đen (Đen),66000,94000,5.0,1,https://sg-test-11.slatic.net/p/06eb32eb477b8a1f1876991224a43223.jpg,Aoresac,Wallets,https://www.lazada.vn/products/pdp-i3092070359.html
Đèn Led Panel Âm Trần 7W 2.5 Inch Ánh Sáng Trắng (Cắt Trần 7-8cm),7000,11200,4.906321055025011,2363,https://vn-live-01.slatic.net/p/947499d6e27ebfb900fd2190ae08e8f4.png,d3odSmYq.Selection,Wallets,https://www.lazada.vn/products/pdp-i2500088995.html
JIFANPAUL | Ví Mỏng Gấp Được Nhiều Khe Thẻ,81000,102000,4.0,1,https://filebroker-cdn.lazada.vn/kf/S3ec51fd673dc4b2a9d24b8ac95e7a3ecx.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3195052038.html
Túi Đựng Thẻ Nữ Moonlight Moria Dung Tích Lớn Nhiều Ngăn Phong Cách Accordion Đựng Thẻ ATM Ví Đựng Tiền Xu Đựng Giấy Tờ,75000,106000,5.0,19,https://filebroker-cdn.lazada.vn/kf/Saf840ff3bde9410fa28b0fd79cd07db3u.jpg,Lazada Global,Wallets,https://www.lazada.vn/products/pdp-i2608763282.html
Mexican | Ví Nhỏ Đa Màu có Nhiều Khe Thẻ Da,262000,,4.851851851851852,27,https://filebroker-cdn.lazada.vn/kf/S9d87d18a66f94372bfc83b014c675e75g.jpg, Mexican,Wallets,https://www.lazada.vn/products/pdp-i3204613148.html
JIFANPAUL | Ví Đa Thẻ Dung Lượng Lớn Có Khóa Kéo,81000,103000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/Sb4adfb0d3c9c4cbe9b18b0e16db2d014Z.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3198067788.html
Louiswill Ví nam ngắn drawable thiết kế khe cắm thẻ chặn RFID ví ví đựng tiền xu sợi nhỏ mềm Ví Da Chính thật đa-vị trí thẻ ID đồ chứa thẻ tín dụng túi tiền xu Ví doanh nhân,219000,438000,5.0,4,https://my-live-01.slatic.net/p/7bad3b14f3cc4701467a51f7bc8c818a.jpg,LouisWill,Wallets,https://www.lazada.vn/products/pdp-i2828581220.html
Ví Đựng Tiền Xu Da Bò Dầu Dẻo Unisex Có Khóa Kéo Ví Đựng Thẻ Nhỏ Gọn Phong Cách Hàn Quốc Cho Nam Và Nữ,196000,,,,https://filebroker-cdn.lazada.vn/kf/Sa8579a2a21fb4f09a1c8cbb4d7b4c04cw.jpg,TAO Her Bags,Wallets,https://www.lazada.vn/products/pdp-i2954021745.html
Contact's Chính Hãng Ví Nam Da Nam Màu Dài Walet Dây Kéo Cartera Với Điện Thoại Bỏ Túi Có Ngăn Chứa Thẻ,437290,849593,5.0,132,https://my-live-01.slatic.net/p/45679208ed39a851220d651e09571ef1.jpg,CONTACTS FLAGSHIP STORE,Wallets,https://www.lazada.vn/products/pdp-i355128032.html
Mini Triangle Canvas Coin Purse Unisex Adorable Fabric Wallet Mixed Material Functional Small Bag for Men And Women,29400,42000,,,https://filebroker-cdn.lazada.vn/kf/S050760a36c3a4a1fa09f2fe60f514df6F.jpg,Lazada Global,Wallets,https://www.lazada.vn/products/pdp-i3183987327.html
Louiswill Nam Ví ngắn PU mềm ví thông thường đa chức năng ví họa tiết cổ điển Ví sức chứa lớn đa vị trí thẻ ID đồ chứa thẻ tín dụng ví đựng tiền xu Ví doanh nhân Ví có khóa kéo ngắn,139000,278000,,,https://my-live-01.slatic.net/p/d895d187d2e2c17263f19850d9281a22.jpg,LouisWill,Wallets,https://www.lazada.vn/products/pdp-i3135691783.html
Ví lạnh Blockstream Jade - Đại lý ủy quyền chính thức Blockstream,2490000,2590000,,,https://vn-live-01.slatic.net/p/8b12c56870ceb3cc76d024d162b5d0fc.jpg,Ví Tiền Bitcoin,Wallets,https://www.lazada.vn/products/pdp-i3071057027.html
Ví Tiền Phong Cách CHANEL Sành Điệu Mẫu Mới 2023 Ví Tiền Xu Khóa Kéo Hình Quả Trám Thời Trang Đơn Giản Mẫu Ngắn Cho Nữ Túi Tiền Lẻ Cầm Tay Khéo Léo,150000,360000,,,https://filebroker-cdn.lazada.vn/kf/Sec09e3d890514918b3ee02d1a224affe3.jpg,TAO Her Bags,Wallets,https://www.lazada.vn/products/pdp-i2141364461.html
Ví nữ ngắn kiểu nơ - Hộp đựng thẻ mini đa chức năng có túi đựng tiền,147000,294000,,,https://sg-test-11.slatic.net/p/c5b63af95cc7bd2169998c6085b2f457.jpg,Daimanpu Officiall  Store,Wallets,https://www.lazada.vn/products/pdp-i3227454457.html
Louiswill thời trang Ví ngắn PU mềm đa chức năng ví hoa văn sần Ví Retro Ví sức chứa lớn đa vị trí thẻ ID đồ chứa thẻ tín dụng Ví đựng xu PU Túi da đựng tiền xu Ví doanh nhân,129000,258000,,1,https://my-live-01.slatic.net/p/5f55e5c6829fb9c4608909fd2d352215.jpg,LouisWill,Wallets,https://www.lazada.vn/products/pdp-i3128149807.html
"Ví Đựng Hộ Chiếu Da PU Chống Trộm RFID Unisex, Ví Đựng Giấy Tờ Du Lịch Dài, Thời Trang, Tiện Dụng Hàng Ngày",265000,344000,,,https://filebroker-cdn.lazada.vn/kf/S5313385a90864ed8bb76c13548eef93b4.jpg,GlobalWonderShop,Wallets,https://www.lazada.vn/products/pdp-i3274926823.html
"Ví Nhỏ Da PU Pure Lover – Ví Đựng Thẻ, Ví Đựng Tiền Xu, Ví Kẹp Thẻ Nam",24200,33900,,,https://vn-live-01.slatic.net/p/b4378cc31831869314b2cdebfa92163a.jpg,NwpNXs.Selection,Wallets,https://www.lazada.vn/products/pdp-i3140906927.html
Nylon Ví Đựng Tiền Xu Nữ Nhỏ Gọn Mini Ví Ngắn Nhẹ Chìa Khóa Đựng Thẻ Khô Cleanable Phong Cách Nhật Bản Khóa Dây Kéo,182000,528000,4.866666666666666,15,https://filebroker-cdn.lazada.vn/kf/S75308c92aebb4dc8b0f0fb3d6dbbadddn.jpg,TAO His Bags,Wallets,https://www.lazada.vn/products/pdp-i1988539264.html
"Ví Ngắn Siêu Mỏng Dành Cho Nam Với Ngăn Đựng Thẻ Căn Cước, Thẻ Ngân Hàng Và Cửa Sổ Ảnh, Ví Da PU Thời Trang Dành Cho Nam Thanh Niên",78000,102000,,,https://filebroker-cdn.lazada.vn/kf/S1633542e64d8455b92df4d9749312eb8X.jpg,GlobalTechMart,Wallets,https://www.lazada.vn/products/pdp-i3274890919.html
TUROU | Ví Hộ Chiếu Chống Trộm RFID Tổ Chức Du Lịch,169000,328000,4.5,2,https://filebroker-cdn.lazada.vn/kf/S5a244e4113044040b04d1eddb46238747.png,TUROU,Wallets,https://www.lazada.vn/products/pdp-i3234667349.html
Ví Nam Clutch Cầm Tay Da Nhăn Cá Tính Nhiều Ngăn Đựng Tiền Điện Thoại Siêu Tiện Dụng Thể Hiện Đẳng Cấp Của Phái Mạnh - Lemon Bag,370000,499000,5.0,5,https://vn-live-01.slatic.net/p/61632c3c708e17b8342b9a71b220bc95.jpg,Lemon Bag,Wallets,https://www.lazada.vn/products/pdp-i2414769745.html
"Xịt thơm miệng heyxi men vi sinh chống hôi miệng sạch miệng hơi thở thơm tho hương đào, bạc hà, trà mây",13200,20600,4.7368421052631575,76,https://vn-live-01.slatic.net/p/d0d3706ecf7c999be0971b06bf0b2310.jpg,GaoShop98,Wallets,https://www.lazada.vn/products/pdp-i2390839448.html
FOXER Brand Women Genuine Leather Short Wallet High Quality Multi-function Card Holder Girl's Wallets Fashion Female Purse,485432,1200000,4.9010989010989015,169,https://vn-live-01.slatic.net/p/760b711c159d16f146c1a70eee020db3.jpg,FOXER,Wallets,https://www.lazada.vn/products/pdp-i1045798337.html
Louiswill chặn RFID Ví ngắn túi tiền xu Ví cầm tay có khoá ví màu trơn Ví ngắn cổ điển Ví ngắn PU mềm Ví đa vị trí thẻ ID đồ chứa thẻ tín dụng túi tiền xu Ví doanh nhân,119000,238000,,,https://my-live-01.slatic.net/p/b3b2f3193bffdbdb99cb59bcb4b701d7.jpg,LouisWill,Wallets,https://www.lazada.vn/products/pdp-i2857733009.html
Eshylala Dễ Thương Thời Trang Dachshund Con Chó Đồng Xu Ví Cho Cô Gái Phim Hoạt Hình Động Vật Ví Công Suất Lớn Trang Điểm Túi Xách Tay Lưu Trữ Túi Quà Tặng,42487,76477,,,https://sg-test-11.slatic.net/p/75add4520bb20918d513fa0bdc94ff18.jpg,Eshylala Makeover,Wallets,https://www.lazada.vn/products/pdp-i3272472399.html
Louiswill người đàn ông ví đơn giản Ví ngắn PU mềm Ví doanh nhân đa vị trí thẻ ví túi tiền du lịch Ví đựng xu ID đồ chứa thẻ tín dụng,119000,238000,,,https://my-live-01.slatic.net/p/b0ffbbea916cc8b9e522f149f98adbd4.jpg,LouisWill,Wallets,https://www.lazada.vn/products/pdp-i3163475121.html
DITIPOO Ví đựng tiền xu Túi máy ảnh CCD Kawaii Siêu nhẹ Hoa hoạt hình Túi đựng tiền lẻ nhỏ Ngọt ngào Mini Túi đựng đồ dễ thương Quà Tặng Con Gái,123000,209000,,,https://sg-test-11.slatic.net/p/0ea6aa7c563a995075710a16d5486ec8.jpg,Spencerry,Wallets,https://www.lazada.vn/products/pdp-i3263402150.html
Ví đựng ảnh hình ảnh nhỏ gọn đứng chủ V hình cho ký túc xá,16000,23000,,,https://sg-test-11.slatic.net/p/bf862043ac0e45fc612cda0f2f937091.jpg,Camflash Electronic,Wallets,https://www.lazada.vn/products/pdp-i3163311616.html
Mini Coin Purse Top Layer Cowhide Portable Money Clip Outdoor Functional Style Unisex Magic Tape Closure Universal Purse,106200,118000,,,https://filebroker-cdn.lazada.vn/kf/S5b088d850c794d1ba7819d20075e66d3g.jpg,Lazada Global,Wallets,https://www.lazada.vn/products/pdp-i3185331535.html
LouisWill Men Wallet RFID Card Case PU Wallet Business Wallets 3 Fold Wallet Holder Coin Bag Zipper Multi-Card Position ID Credit Cards Holders Solid Color Travel Purses Coin Pouch,149000,298000,5.0,11,https://my-live-01.slatic.net/p/406bea9eab250887d5f88a8815ea823d.jpg,LouisWill,Wallets,https://www.lazada.vn/products/pdp-i2493480909.html
Menspe Ví Retro người đàn ông đơn giản Ví ngắn PU Matte Ví doanh nhân multi-vị trí thẻ ví túi tiền du lịch Ví đựng xu ID đồ chứa thẻ tín dụng,129000,258000,,,https://my-live-01.slatic.net/p/2831b47f3e1b1c57cb3d45a839100839.jpg,MENSPE,Wallets,https://www.lazada.vn/products/pdp-i3130259089.html
"Ví Da PU Siêu Mỏng Unisex Có Ngăn Đựng Tiền Xu Bằng Khóa Kéo, Thời Trang, Đựng Thẻ Tín Dụng Dành Cho Nam Và Nữ",92300,184000,,,https://filebroker-cdn.lazada.vn/kf/S02354bf291fb4047a04a78b73c9a6c9cz.jpg,GlobalTechMart,Wallets,https://www.lazada.vn/products/pdp-i3274934448.html
FANCODI Đầy đủ da Mens Short Wallet Handmade may với túi tiền xu Multicards Vị trí chất lượng cao WF206,644557,850000,5.0,1,https://my-live-01.slatic.net/p/749afc4f7474b87b6a5b04ba44106e2e.png,FANCODI Leather Collection,Wallets,https://www.lazada.vn/products/pdp-i2377548170.html
Ví ngắn nam sần logo đứng full box+ túi giấy hãng,350000,500000,,,https://sg-test-11.slatic.net/p/927df3c9035c449b1c640bb22240b675.jpg,KhanhLinhoder,Wallets,https://www.lazada.vn/products/pdp-i3276784750.html
ELECTRONIC CIRCUIT Sức chứa lớn Ví dài Da Dây  Ví đựng tiền xu Đa chức năng Túi đựng thẻ Phụ nữ,88274,172000,,,https://sg-test-11.slatic.net/p/d823f32bbfad78cb0f73a9f3beb8f273.jpg,Electronic circuit,Wallets,https://www.lazada.vn/products/pdp-i3251818569.html
BULLCAPTAIN Casual Card Holder Genuine Leather Men's Multi Card Slot Coin Purse,156618,291000,4.608695652173913,60,https://my-live-02.slatic.net/p/d9f382846aa65931173dd59f6c05f36c.jpg,BULLCAPTAIN,Wallets,https://www.lazada.vn/products/pdp-i411144321.html
【LAKEBAO】 Thời trang rắn màu PU da ly hợp túi Hàn Quốc Điện thoại di động Túi Đồng Xu Ví,14039,23866,,,https://sg-test-11.slatic.net/p/979cb12ec767bcf9d366c3cd7de4fb75.jpg,LAKEBAO BAG,Wallets,https://www.lazada.vn/products/pdp-i3240796267.html
Vali Khung nhôm khoá sập size 20/24/29 inch mẫu hot trend nhất năm nay,367630,500000,4.8108108108108105,37,https://vn-live-01.slatic.net/p/7888097baee8de5658040d9dfae441de.jpg,BonBen Store VN,Wallets,https://www.lazada.vn/products/pdp-i2340382411.html
"MARK RYDEN Hợp Kim nhôm vật liệu Kim loại, thẻ bảo vệ hộp, thẻ ngân hàng gói, bàn chải RFID chống trộm, tự động bật lên, quà tặng lễ hội,MR23",113262,169000,4.8,9,https://filebroker-cdn.lazada.com.my/kf/S8d789e5008fd476ba0fe63565d0ef45dB.jpg,MARK RYDEN,Wallets,https://www.lazada.vn/products/pdp-i3232719488.html
MLZH | Ví Chứa Thẻ Kim Loại Chống RFID Có Nắp Lật,353000,,,,https://filebroker-cdn.lazada.vn/kf/Sdfa0bedf26c24ef5b94dd667fb4493add.jpg,MLZH,Wallets,https://www.lazada.vn/products/pdp-i3233473027.html
BYUELUN | Ví Ngắn Thời Trang có Khe Đựng Thẻ,148000,568000,,,https://filebroker-cdn.lazada.vn/kf/S2aead878885145a79779e0221500043az.jpg,Buyuelun bag,Wallets,https://www.lazada.vn/products/pdp-i3193592556.html
ví dài nữ box xanh size 19*9.5*2cm chất da hạt đủ màu,240000,350000,,,https://sg-test-11.slatic.net/p/96cc15dea9053a9a84fd1bdf6c29e0de.jpg,KhanhLinhoder,Wallets,https://www.lazada.vn/products/pdp-i3161117541.html
Ví Lata (Thời trang nữ cầm tay gấp gọn - Ví da VN88),161500,190000,5.0,18,https://sg-test-11.slatic.net/p/bd9eaeb234e385c28d71264cea588580.jpg,Lata.officialstore,Wallets,https://www.lazada.vn/products/pdp-i2667632811.html
"Thông minh vua da thật Ví đựng xu, ví ngắn tối giản, túi lưu trữ mini của phụ nữ với Keychain 1678",169000,338000,5.0,3,https://sg-test-11.slatic.net/p/3aa13ee467d81993f4b8f932c70db1b4.jpg,Smart King,Wallets,https://www.lazada.vn/products/pdp-i2677292452.html
Ví Lata (Thời trang nữ cầm tay gập 3 mini - Ví da VN81),180000,,5.0,8,https://sg-test-11.slatic.net/p/197792d7cc2ea915874526a235f83526.jpg,Lata.officialstore,Wallets,https://www.lazada.vn/products/pdp-i2740566056.html
Ví nữ mini cầm tay YUUMY Seasand YV52 [ gồm 5 ngăn tiện dụng - không bong tróc - không thấm nước ],59000,99000,5.0,2,https://filebroker-cdn.lazada.vn/kf/Sb8de0fe84985449aadc9db5eff003c7dV.jpg,Duha Shop,Wallets,https://www.lazada.vn/products/pdp-i2747867749.html
Ví Lata (Thời trang nữ cầm tay gấp gọn - Ví da VN76),153000,180000,4.882352941176471,24,https://sg-test-11.slatic.net/p/c4b9651fcfed6cb862a4db6c0c2a0c8c.jpg,Lata.officialstore,Wallets,https://www.lazada.vn/products/pdp-i2522844107.html
NBANLIKE Di động Ví đựng tiền xu bằng vải bong bóng Phong cách Hàn Quốc Họa tiết động vật hoạt hình Túi văn phòng phẩm có khóa kéo Ngọt ngào Mềm Túi đựng mỹ phẩm Sinh viên,48500,95098,,,https://sg-test-11.slatic.net/p/6d3c378fd15bb3e8a540743d46369b2c.jpg,PetopiaWorld,Wallets,https://www.lazada.vn/products/pdp-i3230842147.html
Ví Ngắn Thêu Đa Năng Cho Nữ Ví Đựng Tiền Xu Thời Trang Phong Cách Mới 2024 Ví Da PU Màu Trơn Cho Thanh Thiếu Niên,99000,,,,https://filebroker-cdn.lazada.vn/kf/S6231f83bea35447c994d59631999dc41r.jpg,TB FASHION STORE,Wallets,https://www.lazada.vn/products/pdp-i2996353566.html
"【LAKEBAO】 Đa chức năng nhỏ gọn ví, da chủ thẻ ví, Mỏng Ví với tiền clip, được xây dựng trong khe cắm bút, túi phía trước ví",73161,147800,,,https://sg-test-11.slatic.net/p/811e8622d0c77cc0dcb83ad4b59b7398.jpg,LAKEBAO BAG,Wallets,https://www.lazada.vn/products/pdp-i3181327728.html
gumahus | Ví Đa Thẻ Mỏng Nhẹ,135000,,4.0,1,https://filebroker-cdn.lazada.vn/kf/Sef37877b557f46cf99f256d255fc9d5d3.jpg,gumahus,Wallets,https://www.lazada.vn/products/pdp-i3194888798.html
JIFANPAUL | Ví Cổ Điển Đa Ngăn Chứa Nhiều Thẻ,51000,73000,4.857142857142857,8,https://filebroker-cdn.lazada.vn/kf/S24b5394b27054eee9adf2ee729b874e3o.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3195022022.html
Ví Yuumy (Thời trang nữ nắp gập cỡ nhỏ - Ví móc khóa da thời trang YMK11),29000,50000,4.943396226415095,53,https://sg-test-11.slatic.net/p/bd1f3d24c14cc6afcccdae4ac42ab672.jpg,Yuumy Official Store,Wallets,https://www.lazada.vn/products/pdp-i2811159316.html
"Ví Da PU Thời Trang Siêu Mỏng Cho Thanh Thiếu Niên, Nhiều Khe Cắm Thẻ, Kiểu Dáng Ngắn, Có Thể Gập Lại, Túi Đựng Tiền Xu",28520,68000,,,https://filebroker-cdn.lazada.vn/kf/S760d1f92f8884ae598335e4a5498b2d2v.jpg,TB FASHION STORE,Wallets,https://www.lazada.vn/products/pdp-i3201963866.html
JIFANPAUL | Ví Đa Ngăn Gấp In Hình,104000,126000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/S68ee5f4fdee64e768066133e8f56133aQ.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3194872979.html
"Ví Nam Nữ Cầm Tay 1 Khoá Kéo Ví Đựng Điện Thoại Và Giấy Tờ Tuỳ Thân, Bóp Nữ Cầm Tay",60000,,,,https://vn-live-01.slatic.net/p/11c4c19d167b9c3b8d1ffb97cab56f31.jpg,Queen Lee Store,Wallets,https://www.lazada.vn/products/pdp-i2116247925.html
Ví vải CAMELIA BRAND® Crossline Wallet - Ngang,390000,,4.978260869565218,92,https://vn-live-01.slatic.net/p/76875f88c0550c975e31363d36add69c.jpg,Camelia Brand Official,Wallets,https://www.lazada.vn/products/pdp-i1513369732.html
LAKEBAO Dễ Thương Thời Trang Dachshund Con Chó Đồng Xu Ví Cho Cô Gái Phim Hoạt Hình Động Vật Ví Công Suất Lớn Trang Điểm Túi Xách Tay Lưu Trữ Túi Quà Tặng,42487,76477,,,https://sg-test-11.slatic.net/p/9a89988a6459726e8b0979fdd9e24695.jpg,LAKEBAO Luggage,Wallets,https://www.lazada.vn/products/pdp-i3272505239.html
Ví Yuumy (Thời trang nữ đựng thẻ ngăn xếp tiện lợi - Ví da Seasand YV108),99000,150000,5.0,2,https://sg-test-11.slatic.net/p/2f7d11b664605cd95cd3b920876103b4.jpg,Yuumy Official Store,Wallets,https://www.lazada.vn/products/pdp-i2784913746.html
Ví Ngắn Bear Khóa Kéo Nhiều Ngăn &Tiền Xu PVN851,210000,,,,https://vn-live-01.slatic.net/p/3f860212902657b506b6e842835f705b.jpg,Kho Sỉ Phương Hồng,Wallets,https://www.lazada.vn/products/pdp-i2425733790.html
BYUELUN | Ví Nhỏ Gấp Đa Màu,181000,694000,4.666666666666667,6,https://filebroker-cdn.lazada.vn/kf/S3cc6e1e2fd7b4ee7b2177fb5a2ff8042C.jpg,Buyuelun bag,Wallets,https://www.lazada.vn/products/pdp-i3191544823.html
C&K⚡Miễn Phí Vận Chuyển⚡ Ví Nữ Đơn Giản Và Dễ Thương Trái Tim Nữ Tính Nhật Bản Đa Năng Và Nhỏ Siêu Mỏng Ví Đựng Thẻ Trong Một,66000,121000,5.0,30,https://vn-live-01.slatic.net/p/d352c29a38b03b84b301496210374da9.jpg,Hush Puppy,Wallets,https://www.lazada.vn/products/pdp-i2230821359.html
Ví Lata (Thời trang nữ kiểu cầm tay dáng dài - Ví da VN47),210000,280000,5.0,13,https://sg-test-11.slatic.net/p/4f5539946b9112f9a78ac1e3313b125d.jpg,Lata.officialstore,Wallets,https://www.lazada.vn/products/pdp-i2522938218.html
JPTD Trong suốt Ví lưới đựng tiền xu Túi đựng đồ thay đổi Màu trơn Ví đựng tiền xu Mini Dễ thương Túi đựng khăn ăn vệ sinh Túi lưới đựng mỹ phẩm Phụ nữ,35000,63000,,,https://sg-test-11.slatic.net/p/b6aa17790a343b4db0bd160ed0177e0f.jpg,Blissful Stop,Wallets,https://www.lazada.vn/products/pdp-i3215915458.html
JIFANPAUL | Ví Đa Năng Mới Thời Trang Ngắn Cao Cấp Dung Lượng Lớn Nhiều Khe Thẻ,68000,90000,4.0,1,https://filebroker-cdn.lazada.vn/kf/S631dce734ede4c93b8045bca67bcfb87M.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3194975172.html
Ví đựng xu phụ nữ vasibaen túi lưu trữ đa chức năng hoạt hình đơn giản dễ thương đồ du lịch thiết yếu tổ chức thuận tiện,46200,68000,,,https://sg-test-11.slatic.net/p/2bf423bba6a76f4da315bc5738391ffe.png,VASIBAEN Shoes,Wallets,https://www.lazada.vn/products/pdp-i3159820878.html
A5TG In hình mèo Ví đựng tiền xu Dung lượng lớn có khóa  Túi du lịch Thời trang Nhẹ Túi mỹ phẩm Món quà hoàn hảo cho bạn bè,44100,75000,,,https://sg-test-11.slatic.net/p/d40a5931628e34e86886fae0e3fe88bf.jpg,BiBiGaGa,Wallets,https://www.lazada.vn/products/pdp-i3281316134.html
C & K Ví nữ màu trơn Bao da PU cắt màu trơn thẻ màu chủ một túi dây kéo chất lượng cao ví đựng tiền xu,48000,75000,5.0,2,https://sg-test-11.slatic.net/p/bb074da25e8066febcc816de9521aeba.jpg,Hush Puppy,Wallets,https://www.lazada.vn/products/pdp-i2974639551.html
BAORUIFU | Ví Đa Năng Cho Phụ Nữ,152000,439000,4.5,2,https://filebroker-cdn.lazada.vn/kf/S9c3369e6ff734eb0bd1db5a8f256c366c.jpg,baoruifu bag,Wallets,https://www.lazada.vn/products/pdp-i3192499743.html
JIFANPAUL | Ví Nhỏ Đa Năng Da Mềm Có Dây Kéo,68000,90000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/Sf2629287a01547999dc3726d199aa2f9B.jpg,JIFANPAUL Global,Wallets,https://www.lazada.vn/products/pdp-i3194878728.html
LouisWill Women's Long Wallet Clutch Wallet Bohemian Style Splicing Contrast Fashion Design Large Capacity Cash Purse PU Leather Card Wallet Handbag Zipper Coin Pocket M0419,95950,121200,,,https://my-test-11.slatic.net/p/7acbfc809753ad866cbd195077c69f15.jpg,LOOKKAN,Wallets,https://www.lazada.vn/products/pdp-i3078966384.html
BYUELUN | Ví Nhỏ Thời Trang,178000,870000,4.6,5,https://filebroker-cdn.lazada.vn/kf/S13fff4912353436b8cc3bc651e5067d91.jpg,Buyuelun bag,Wallets,https://www.lazada.vn/products/pdp-i3241559832.html
Baellerry 2025 Mới Của Little Bear Motif ví dễ thương Phụ Nữ Đen Ví nữ Phụ Nữ Của ví nhỏ thiết kế hoa Phụ Nữ Của Ví du lịch Da Ví đựng thẻ tín dụng Với khe để chứng minh thư ví tiền Kawaii Cho Phụ Nữ Phụ Nữ Và Cô Gái,95010,168574,,,https://my-live-01.slatic.net/p/4ca0a856701d3611aca485f2dcb095d3.jpg,OU BANG Fashion Creator Store,Wallets,https://www.lazada.vn/products/pdp-i3071936130.html
Ví Ngắn Cute Khóa Kéo Nhiều Ngăn &Tiền Xu,165000,,,,https://vn-live-01.slatic.net/p/997c1c95962f1f1558d2a7822ee13169.jpg,Kho Sỉ Phương Hồng,Wallets,https://www.lazada.vn/products/pdp-i2421210166.html
