ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
JIFANPAUL | Women's Waterproof Warm Snow Boots,167000,184000.0,4.6,5.0,https://filebroker-cdn.lazada.vn/kf/S4c4687840c4742f2b580c2240f8ebc264.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3200119136.html
Safety shoes men work kasut getah lelaki untuk kerja ankle security ankle boots winter new style 2024 original lightweight waterproof anti-slip high cut men's shoes combat riding motorcycle martin boots for men,295270,578000.0,4.428571428571429,8.0,https://my-live-01.slatic.net/p/11f845d5b1691620b5fbd19ffdd08aa3.jpg,THCA,boots,https://www.lazada.vn/products/pdp-i2874400125.html
Women's Winter Thickened Fleece Lined Short Snow Boots Martin Boots Warm Cotton Shoes Warmth Guaranteed Short Boot Style,167000,,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S5e067537e9b74ef6ba9fe3701aedb98bh.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2947395586.html
JZZL Men's Rain Boots Wear-Resistant Tendon Bottom Rain Boots with Detachable,78000,155000.0,4.666666666666667,6.0,https://sg-test-11.slatic.net/p/e5d149aa91acf3d7168826caedaa18ad.png,J Z Z L,boots,https://www.lazada.vn/products/pdp-i3025092926.html
JIFANPAUL | Warm Insulated Martin Boots Men's High-top Leather Shoes,264000,,,,https://filebroker-cdn.lazada.vn/kf/S549d41118b1c49669b53a98cf79c928fz.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3196425715.html
XUJIA | Thick Sole Height-increasing Martin Boots,409000,790000.0,4.818181818181818,14.0,https://filebroker-cdn.lazada.vn/kf/S7f9141009f464aa598d59ac1a52a7f05Y.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3191285631.html
Leather High Heel Short Boots Women's New 2025 Pointed Toe Thin Heel Side Zipper Slim Booties Slimming for Skirts Elastic Boots,369000,770000.0,3.5,2.0,https://filebroker-cdn.lazada.vn/kf/S6ea668db13d347fb8b484fda4e22a67bS.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2926973819.html
Men's Tactical Boots High Top Steel Toe Wool Outdoor Work Shoes Waterproof Autumn Winter Military Special Forces Combat Shoes,284050,374000.0,4.8,20.0,https://filebroker-cdn.lazada.vn/kf/S7e74a57829ee49a994f60f0ffc4218efZ.jpg,Lazada Global,boots,https://www.lazada.vn/products/pdp-i2967809269.html
YX | Women's Petite Thick Sole Two-Way Wear Cowboy High Boots,454000,711000.0,4.769736842105263,165.0,https://filebroker-cdn.lazada.vn/kf/Sde9808e0a2fd4cd1893b4f22db80bd3ap.jpg,YONGXI women's shoes,boots,https://www.lazada.vn/products/pdp-i3191300079.html
JIFANPAUL | Warm Lined Rain Boots with Cotton Inner Lining,55000,77000.0,4.666666666666667,3.0,https://filebroker-cdn.lazada.vn/kf/S53b9a16ae28b443995da33db5067de5b8.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3198064091.html
Giày Bốt Da Màu Nâu Cao Gót Phong Cách Mới Cho Nữ Mùa Thu Đông Giày Bốt Martin Cổ Điển Giày Bốt Cao Đến Đầu Gối,308610,371000.0,5.0,7.0,https://filebroker-cdn.lazada.vn/kf/Sbe4b02fdf7194377a1b6366fd4f750fbi.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2896803366.html
CONGLINSHIZI | Men's Autumn/Winter 2025 New Style British Retro Workwear Martin Boots,576000,730000.0,4.0,1.0,https://filebroker-cdn.lazada.vn/kf/S259f77f91af545b39e0d3567d90c5feeL.png,CongLinShiZi Specialty Store,boots,https://www.lazada.vn/products/pdp-i3231165596.html
NUDANLAI | Leather Business Boots Men Vintage High Top,626000,1276000.0,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S4aa01d9b7bda41fea858d71f5dd8f614V.jpg,Nudanlai,boots,https://www.lazada.vn/products/pdp-i3196598782.html
JIFANPAUL | Waterproof Anti-Slip Warm Rubber Rain Boots for Women,147000,191000.0,4.769230769230769,13.0,https://filebroker-cdn.lazada.vn/kf/S4a34a2f2bd3247528bf9bea5653a43419.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3194995224.html
Giày Bốt Cổ Cao Thời Trang Da Lộn BCC001 Màu Nâu,279000,,4.529411764705882,17.0,https://vn-live-01.slatic.net/p/2b901cd9686a3fe5e4fd2d82349611a4.jpg,PUMBOO,boots,https://www.lazada.vn/products/pdp-i417480945.html
"Bốt Solden JYI259 Bốt Chelsea, Nữ 2020 Bốt Ngắn Có Khóa Kéo Phía Sau Kiểu Anh Phong Cách Hoang Dã Thường Ngày Mùa Thu Đông Mới, Thủy Triều",257803,319000.0,4.842105263157895,32.0,https://my-live-02.slatic.net/p/a9ebae5093da57e4063b3abad5ae39fa.jpg,frtgryht,boots,https://www.lazada.vn/products/pdp-i1288317302.html
Giày Bốt Cao Cổ Nữ Chất Liệu EVA Thời Trang Màu Trơn Chống Trơn Trượt Chống Thấm Nước Mùa Hè 2023 Kiểu Dáng Cổ Ngắn,127400,236000.0,4.0,4.0,https://filebroker-cdn.lazada.vn/kf/S87b8427f5d3f42bea17deb502795d9852.jpg,GlobalWonderShop,boots,https://www.lazada.vn/products/pdp-i2913730548.html
ORNGMALL Handmade Leather Men Boots Retro Ankle Boots Autumn Winter Punk Street Style Motorcycle Boots Men High Top Lace-Up Boots Chunky Botines Plus Size 38-48,499000,883000.0,4.888888888888889,13.0,https://sg-test-11.slatic.net/p/17d7aec75ce38dddac1d6f25b2571825.jpg,ORNGMALL,boots,https://www.lazada.vn/products/pdp-i2480140103.html
"【READY STOCK】Men's retro Martin boots, fashionable motorcycle boots, British style casual leather boots, thick soled high top short boots.",215000,999000.0,,,https://sg-test-11.slatic.net/p/d457535441e36a8dfa2c52ec5277c8b5.jpg,Wonderful life every day,boots,https://www.lazada.vn/products/pdp-i3012693770.html
Giày bốt nữ ngoài trời mùa đông chống thấm nước và chống trơn trượt Giày cotton cao cấp cỡ lớn Giày bốt cotton dài vừa phải RTT-VN,203000,406000.0,,,https://sg-test-11.slatic.net/p/cfce03dd78b474b59d966496de01cedf.jpg,Coldzera,boots,https://www.lazada.vn/products/pdp-i2811823322.html
JIFANPAUL | Men's High-top Rubber Sole Anti-slip Durable Work Boots,88000,131000.0,4.856,125.0,https://filebroker-cdn.lazada.vn/kf/Se71ab38a5dac4c4e81222fd0ef755720R.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3196418093.html
"Zipper Boots da bò đế gỗ Local Brand, Bốt khóa kéo nam đế phíp",550000,1150000.0,5.0,2.0,https://vn-live-01.slatic.net/p/1a08a9e54604e84c47cceb1e22d6ec38.jpg,Dustino - Xưởng Local Shoes,boots,https://www.lazada.vn/products/pdp-i2416275222.html
JIFANPAUL | Men's Work Boot Martin Boots with Thick White and Black Round Shoelaces,46000,90000.0,4.0,1.0,https://filebroker-cdn.lazada.vn/kf/S8443e015d2184316b37d8fa164064f0bE.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3196745675.html
Giày Bốt Martin Thời Trang Cho Nữ 2025 Phong Cách Mới Anh Quốc Dày Đa Năng Giày Bốt Ngắn Xe Máy Ôm Vừa Vặn Mùa Đông,234650,542000.0,5.0,26.0,https://filebroker-cdn.lazada.vn/kf/S84e493397be14e13914e4b637eb5ef9dO.jpg,Lazada Global,boots,https://www.lazada.vn/products/pdp-i1824554492.html
XUJIA | Fashionable & Stylish Short Boots with Thick Heel and Camellia Design,381000,741000.0,4.6,10.0,https://filebroker-cdn.lazada.vn/kf/S1da0632b67e044d8a5629483c083490bg.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3190880899.html
XMAW | Winter Warm Anti-Slip Snow Boots,147000,446000.0,4.702702702702703,38.0,https://filebroker-cdn.lazada.vn/kf/S67b7276a9a7c43d6af8046ba5e50b7e3w.jpg,XMAW Slippers,boots,https://www.lazada.vn/products/pdp-i3203435545.html
Bốt nữ cô cao da mềm gót trụ khóa trước cực bền,179000,320000.0,,,https://vn-live-01.slatic.net/p/cc0f776013887fcd7ce3b32346335727.jpg,Giầy Mibbbbbb,boots,https://www.lazada.vn/products/pdp-i1598942199.html
Warrior | Height-increasing Thick Sole Outdoor Short Boots,456000,702000.0,4.833333333333333,6.0,https://filebroker-cdn.lazada.vn/kf/S90c05b7e12eb43ffbdd02053da3f861fC.jpg,Warrior QINGCHUN Specialty Store,boots,https://www.lazada.vn/products/pdp-i3197861559.html
Giày Bốt Alpinestars Corozal Adventure Drystar Boots-2047516,9300000,,,,https://vn-live-01.slatic.net/p/b2eddb26435e061907923817913e3178.jpg,riderdepot.com.vn,boots,https://www.lazada.vn/products/pdp-i2428288615.html
JIFANPAUL | Winter Warm Casual Snow Boots,160000,204000.0,5.0,2.0,https://filebroker-cdn.lazada.vn/kf/Sc464533784964d5bb74daf560e243593y.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3196396818.html
Warrior | Height-increasing Retro Work Boot,502000,711000.0,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/S2510e31189524a91b4100dae9d86ac99P.jpg,Warrior QINGCHUN Specialty Store,boots,https://www.lazada.vn/products/pdp-i3197988984.html
Luxury Brand Over The Knee Boots Red Black Sexy PU Leather Women Thigh High Boots Zipper Long Boots Heels Winter Autumn Shoes,320747,456234.0,,,https://sg-test-11.slatic.net/p/c619aa75c900131569fe30e528b0a3fd.jpg,b25cim,boots,https://www.lazada.vn/products/pdp-i2520742034.html
Mosi | Thick Sole Brown Stacked Heel Boots,389000,670000.0,4.727272727272728,13.0,https://filebroker-cdn.lazada.vn/kf/Sdbfd7ec9dd894ac2bee0cc353cca1fbeH.jpg,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3192308993.html
"Boot đùi độn đế tăng chiều cao 5cm, Boots đùi nữ da siêu tôn dáng MSP 1801",199000,245000.0,5.0,1.0,https://sg-test-11.slatic.net/p/31fbb46ec5f5be9778a3646b36953079.jpg,GIAHAN'S STORE SHOES,boots,https://www.lazada.vn/products/pdp-i2414504335.html
JIFANPAUL | Warm & Thick Snow Boots with Velcro,142000,155000.0,4.875,16.0,https://filebroker-cdn.lazada.vn/kf/Sb44b4959e51249b0855de5b65fbef8361.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3216212683.html
"Giày Nam, Chelsea Boots Nam Martin Dr.Martens Air Wair, Giày Da Trơn Nhẵn Đế Khâu 4cm Tăng Chiều Cao - Xưởng Giày Chelsea Boot",221000,419900.0,3.8,5.0,https://sg-test-11.slatic.net/p/6b66756666dcd1c605342f29ed2fde9b.jpg,Xưởng Giày Chelsea Boot,boots,https://www.lazada.vn/products/pdp-i2416299448.html
Giày Bốt Martin Nam Chính Hãng Mới Da Khóa Kéo Giày Chelsea Boot Đáy Dày Đầu To Đáy Dày Màu Đen Ống Ngắn Dễ Mặc Mùa Xuân Mùa Thu,672000,,,,https://filebroker-cdn.lazada.vn/kf/S5fbd8a229fbd4a5192f5307eda2be4392.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2866849550.html
JIFANPAUL | Thick Sole Fleece-lined Women's Snow Boots Warm and Slip-resistant,134000,178000.0,4.604166666666667,48.0,https://filebroker-cdn.lazada.vn/kf/S137f57aa2e2e4b2e8e3c34479e40fb2b5.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3206436770.html
"Personality Warrior Women's Boots, High-End Guangzhou Boots with Luxurious Pointed Heels for Dance Girls",420000,490000.0,5.0,7.0,https://filebroker-cdn.lazada.vn/kf/Sa70c5b22040b4924954d96e33391b82eh.jpg,Tiệm Giày Boot Juna,boots,https://www.lazada.vn/products/pdp-i2505455115.html
Giày đốc nam cổ cao da mềm đế cao su khâu viền cao cấp,198000,350000.0,4.689655172413793,29.0,https://vn-live-01.slatic.net/p/c2ad270dff8f7915b41ddced66f08d2d.jpg,Lesangshop,boots,https://www.lazada.vn/products/pdp-i1917802894.html
Giày Bốt Đi Tuyết Nữ Phong Cách Hàn Quốc Thông Thường Có Lớp Lót Lông Cừu Nhân Tạo Sang Trọng Da Lộn Trên Da Hươu Bề Mặt Cho Mùa Đông,84000,196000.0,1.0,1.0,https://filebroker-cdn.lazada.vn/kf/Sf352d9b6340f4b90b96341abe0c560e9X.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2730879070.html
UCMVZO Martin Boots Women's Shoes Soft Leather Mid-heel Leather Shoes Thick Heel Ankle Boots,372655,543864.0,5.0,37.0,https://my-live-02.slatic.net/p/423db2dfd15c50d7c9c3f9d5cac15f77.png,UCMVZO Official Store,boots,https://www.lazada.vn/products/pdp-i2063457633.html
YX | Thick Sole Retro Brown Chelsea Boots,409000,642000.0,4.666666666666667,3.0,https://filebroker-cdn.lazada.vn/kf/Scfcfaa510c3c4a12829cb3db82711d97C.jpg,YONGXI women's shoes,boots,https://www.lazada.vn/products/pdp-i3191237619.html
Comfortable Fleece Lined round Toe Women's Mid-Calf Knight Boots Fashionable Casual Low Heel Square Heel Long Boots for Winter,226800,324000.0,,,https://filebroker-cdn.lazada.vn/kf/S3fffeda6285d4d8d92b61bcb65f88a38S.jpg,TAO  Women's Fashion Collections,boots,https://www.lazada.vn/products/pdp-i3249025240.html
Giày chelsea boots basic đế tăng chiều cao giày bốt tăng chiều cao nam,236000,395000.0,4.863636363636363,44.0,https://vn-live-01.slatic.net/p/34e624fdb5e746e69a840e167726636f.jpg,Lesangshop,boots,https://www.lazada.vn/products/pdp-i2219795002.html
JIFANPAUL | Trendy All-Match Velvet Lined Men's High-Top Martin Boots,239000,,,,https://filebroker-cdn.lazada.vn/kf/Scd838f94c86f4046924fbec670673505a.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3196045184.html
RUNENBAOLUO JasmineStyle New Rain Boots Ladies Rain Boots Low Top Fashion Rain Boots Waterproof Rain Boots Girls Korean Cute Fashion Outer Water Shoes Rain Boots Short Tu,85800,125000.0,,,https://sg-test-11.slatic.net/p/0406b4076df0f6f1ce26ef6035155dfb.png,RUNENBAOLUO Store,boots,https://www.lazada.vn/products/pdp-i3195999721.html
XUJIA | Pointed Toe Mid-Calf Western Cowboy Martin Boots,453000,878000.0,4.545454545454546,11.0,https://filebroker-cdn.lazada.vn/kf/S1868484dd03545688773e21c1d312aaak.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3190909676.html
YX | Winter Women's Boots Thick Sole Mid-Calf Martin Boots High-Cut Slim Boots,446000,679000.0,4.924731182795699,214.0,https://filebroker-cdn.lazada.vn/kf/S90ca17467b3d4b2bbae08f7632f0d59fE.jpg,YONGXI women's shoes,boots,https://www.lazada.vn/products/pdp-i3195456909.html
"Open-Toed Boots with a High Heel of 7cm, Made of Fabric with Foam Lining, Very Comfortable, Standard Size 36-40",250000,350000.0,4.741379310344827,58.0,https://filebroker-cdn.lazada.vn/kf/Sd6123c89fe8f4692803bc2964614a2a8k.jpg,BONA'S SHOP 1608732708,boots,https://www.lazada.vn/products/pdp-i2004384839.html
Mosi | Thick Sole Western Cowboy Boots Brown High Ankle,390000,715000.0,4.847953216374269,185.0,https://filebroker-cdn.lazada.vn/kf/S79743a034f0d454297312a746b2343cfv.jpg,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3192270317.html
(FullBox QCCC) Giày Bốt Đùi Nữ Cao Cấp Đế 7p Da Bóng MASPB988,200751,290000.0,4.849315068493151,73.0,https://sg-test-11.slatic.net/p/03cf9742b3f18cec9b9513da6051e6e4.jpg,Maxlove Store,boots,https://www.lazada.vn/products/pdp-i2425361950.html
Giày chelsea boot khóa cao cổ trơn giày dự tiệc nam da sít Hàng kĩ đế khâu may chắc chắn mã G39 đặt lùi 1 size,170000,290000.0,,,https://filebroker-cdn.lazada.vn/kf/S6f86a54500da4fce98c5bd5ecb51f60dt.jpg,Em Cường Đồ Da,boots,https://www.lazada.vn/products/pdp-i3152726414.html
JIFANPAUL | Winter Warmth Cotton Boots,123000,167000.0,,,https://filebroker-cdn.lazada.vn/kf/S5fbc9f82a2904d6f829d4dffa66e5152u.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3196915648.html
GIÀY BỐT NỮ CAO CỔ BỐT ĐÙI NỮ DA MỀM MẠI CAO CẤP GÓT 7CM KHÓA KÉO SAU,219000,300000.0,,,https://sg-test-11.slatic.net/p/e674a893bc48953431ae260465ce4c26.jpg,shop HỒNG LAN STORE,boots,https://www.lazada.vn/products/pdp-i2920846876.html
TOFASHIONS Boots for Women Korean Style Heels Shoes Black Martin Boots Women Fashion Black Shoes for Women Short Boots New Female Handsome kasut perempuan 23103105,251306,612942.0,5.0,10.0,https://sg-test-11.slatic.net/p/ccb7c0d2f3f1a73ec912467b544cc043.jpg,TOFASHIONS,boots,https://www.lazada.vn/products/pdp-i2472592597.html
SENYUMI | High Heel Pointed Toe Brown Boots Mid-Calf Riding Boots Autumn Winter Pants Boots,402000,784000.0,4.0,2.0,https://filebroker-cdn.lazada.vn/kf/S3209e13b544d46e78ae63b933b4d9882j.jpg,senyumi,boots,https://www.lazada.vn/products/pdp-i3190938418.html
Ủng bốt nhựa siêu nhẹ VAC chống nước bảo hộ lao động _ Hình chụp thật,127710,149000.0,4.571428571428571,6.0,https://vn-live-01.slatic.net/p/83b9b3495d4b862df97e088ee619def7.jpg,Phomayvietan,boots,https://www.lazada.vn/products/pdp-i2419574079.html
"Giày boots nữ công sở cao gót da sịn khoá sau, bốt nữ cổ lửng thời trang giá rẻ mẫu mới đi học đi chơi đi làm dễ phối đồ",260000,,,,https://vn-live-01.slatic.net/p/7555ef7ae0b8b79df56cdf68bbf550b9.jpg,LEADER MAN,boots,https://www.lazada.vn/products/pdp-i930654538.html
Bốt nữ cao cổ giày Boots da mềm lót lông khóa sau cao cấp boot mũi vuông boost lửng thời trang đế 6 cm gót tráng gưing,229000,,,,https://sg-test-11.slatic.net/p/68a51af72132583a000ff9fc529ef790.jpg,Giày nữ store,boots,https://www.lazada.vn/products/pdp-i2473770161.html
TOFASHIONS Women Boots Shoes Korean Style Martin Boots Women Short Fashion Black Shoes for Women Short Boots New Female Handsome kasut boots perempuan 23121608,244200,595610.0,5.0,0.0,https://sg-test-11.slatic.net/p/b02e05a912687113ca49d6a8a0be1ddf.jpg,TOFASHIONS,boots,https://www.lazada.vn/products/pdp-i2514076511.html
"Bốt đùi nữ da bóng siêu xinh, Bốt nữ mũi sắt phong cách MSP2829",236610,290000.0,,,https://sg-test-11.slatic.net/p/f4b101a0f1c3ff85612cc5d0b9a684d6.jpg,GIAHAN'S STORE SHOES,boots,https://www.lazada.vn/products/pdp-i2594860419.html
"Bốt nữ 7p cổ V , boot da gót vuông da lỳ lót lông cao cấp",80000,,,,https://sg-test-11.slatic.net/p/e1c35759a9d1c6c32b548997b10df6a0.jpg,Quỳnh Quỳnh Shop Giầy Xinh,boots,https://www.lazada.vn/products/pdp-i2473606887.html
XUJIA | Thick Sole Brown Western Cowboy Slimming High Ankle Boots,410000,791000.0,4.0,1.0,https://filebroker-cdn.lazada.vn/kf/Sc07b7b1df2d44988b22739cb5027ab5aI.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3191205089.html
Mosi | Thick Sole Slimming High-Top Boots Black,362000,629000.0,4.6,13.0,https://filebroker-cdn.lazada.vn/kf/Sbaa182ba82c5489793e8044b71123573k.png,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3192209247.html
Giày Bốt Nữ Da Nhăn gót cao 7cm da bóng sang chảnh cao cấp thời trang,189000,,4.833333333333333,6.0,https://sg-test-11.slatic.net/p/b009f3384b342e59aa091d03ab4fee6c.jpg,Quỳnh Quỳnh Shop Giầy Xinh,boots,https://www.lazada.vn/products/pdp-i2473655444.html
"[Mosi | Warm & Fuzzy Women's Snow Boots,Mosi | Warm & Fuzzy Women's Snow Boots,]",324000,576000.0,4.5,7.0,https://filebroker-cdn.lazada.vn/kf/S9ade81f10796498c83a1b9c29f600ff7O.jpg,MOSI Footwear,boots,https://www.lazada.vn/products/pdp-i3195269328.html
Free ship Bốt nữ cao cấp khóa tròn lót lông da PU xin mịn cao 9cm,228000,360000.0,,,https://sg-test-11.slatic.net/p/f44a79e536f27e8f423823de1d8c931c.jpg,Giày nữ store,boots,https://www.lazada.vn/products/pdp-i2468811569.html
XUJIA | Warm Woolen Shoes for Women,309000,514000.0,4.737704918032787,70.0,https://filebroker-cdn.lazada.vn/kf/Sebdbdba9189748c598cf3770db18e3bfS.jpg,XuJia Shoes Store,boots,https://www.lazada.vn/products/pdp-i3195264286.html
UCMVZO Women's Martin Boots Increased Height Inner Leather Fur Lined Comfortable Thick Bottom Short Boots Korean Style Waterproof Platform,262183,430815.0,5.0,0.0,https://filebroker-cdn.lazada.com.my/kf/Sf9ed7dd04ed946bf8d817d019a3d1c96i.jpg,UCMVZO Official Store,boots,https://www.lazada.vn/products/pdp-i3182343260.html
Giày Boot Cổ Ngắn Lót Lông Cừu Dày Dặn Phong Cách Hàn Quốc Thời Trang Cho Nữ (size 39),154000,,,,https://filebroker-cdn.lazada.vn/kf/S09216393807a420a9f617bf39282e05cz.jpg,Chợ Đồ Bom Giá Rẻ,boots,https://www.lazada.vn/products/pdp-i2797430484.html
"Giày Bốt Nữ Mùa Đông Giữ Ấm Lót Lông Cừu, Đế Dày Bằng Cotton, Kiểu Dáng Thường Nhật, Mũi Tròn, Chống Lạnh, Đế Cao Su Êm Ái",226950,348000.0,5.0,14.0,https://filebroker-cdn.lazada.vn/kf/Sf81952c0728d4bf0b944dc4fb7e168ecb.jpg,GlobalWonderShop,boots,https://www.lazada.vn/products/pdp-i3191702374.html
"Giày Bốt Nữ Cao Cổ Mũi Nhọn Đế Dày Thoải Mái, Kiểu Ống Cao Quá Đầu Gối, Kiểu Hiệp Sĩ, Size Lớn, Mùa Thu Đông, Có Tác Dụng Thon Gọn Chân",296800,493000.0,5.0,0.0,https://filebroker-cdn.lazada.vn/kf/S32893394ed1c449ca076a0c915bf9949b.jpg,GlobalWonderShop,boots,https://www.lazada.vn/products/pdp-i3211034312.html
Giày Bốt Ngắn Cao Gót Thanh Lịch Mùa Đông Cho Nữ Giày Bốt Thời Trang Có Khóa Kéo Bên Hông Đính Đá Rhinestone Giày Bốt Cao Đến Mắt Cá Chân,103000,,5.0,2.0,https://filebroker-cdn.lazada.vn/kf/Se3ad04f8cf454ec1a6db77eb048041834.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2867208342.html
YX | Pointed Toe Stiletto Ankle Boots Fashionable and Versatile,410000,644000.0,,,https://filebroker-cdn.lazada.vn/kf/Sc4c0ffbde03a48f7b1e69ee7130b74e5C.jpg,YONGXI women's shoes,boots,https://www.lazada.vn/products/pdp-i3211778429.html
Personality Martin V-Neck Suede Women's Cowboy Boots - Mid-Cut Cowboy Style Boots for Winter,280800,375000.0,,,https://filebroker-cdn.lazada.vn/kf/Sa6c5e5c5266f45149a41fb8b04403b796.jpg,Tiệm Giày Boot Juna,boots,https://www.lazada.vn/products/pdp-i3201366780.html
Winter Boots Women Shoes 2022 New Platform Warm Fashion Snow Boots Size 41 Punk Shoes Plush Chunky Boots Non-slip Botas De Mujer,401994,721000.0,5.0,3.0,https://my-live-02.slatic.net/p/a5174094aa2f574d65e9703563662402.jpg,GZi,boots,https://www.lazada.vn/products/pdp-i2268395372.html
[CAO CẤP] Giày boot nữ 3 phân da lộn đính khoen tròn trơn boot nữ cổ ngắn hàng xịn Korea S074,229000,300000.0,4.833333333333333,6.0,https://vn-live-01.slatic.net/p/1d8677a38a41f0c690c6e622c8ded9c1.jpg,Cỏ Boutique,boots,https://www.lazada.vn/products/pdp-i1632461345.html
"Bốt đùi tăng chiều cao 5cm, Boot đùi nữ da cổ chữ V siêu tôn dáng MSP A806",229000,275000.0,5.0,4.0,https://sg-test-11.slatic.net/p/e42428040891def04ac512b38d970316.jpg,GIAHAN'S STORE SHOES,boots,https://www.lazada.vn/products/pdp-i2414522333.html
Bốt Đùi Nữ Da Bóng Cá Tính Âu Mỹ gót nhọn 7p HOT 2024 Sexy,369000,450000.0,,,https://sg-test-11.slatic.net/p/9c60a5adf938791a6185d01b0bb09f96.jpg,junshoes,boots,https://www.lazada.vn/products/pdp-i2765182546.html
JIFANPAUL | Men's Anti-slip Durable Work Boots Camouflage Cotton Military Training Shoes,75000,118000.0,4.863636363636363,66.0,https://filebroker-cdn.lazada.vn/kf/S61f4bc109f0840cf9b9c462ec3c9766ay.jpg,JIFANPAUL Global,boots,https://www.lazada.vn/products/pdp-i3196374865.html
QiaoYiLuo pull rope waterproof mouth rain shoes men's water shoes rubber shoes rain boots medium and short tube full beef tendon sole non-slip waterproof and oil-proof chef shoes,104000,279000.0,4.75,20.0,https://sg-test-11.slatic.net/p/5a7b16396f5f9b682bf37dbba78ed541.jpg,Amandad Store,boots,https://www.lazada.vn/products/pdp-i2840017594.html
QiaoYiLuo Korean version of rain shoes women's outer wear rain boots medium tube non-slip rainy day work light wear-resistant water boots thick-soled waterproof shoes,108000,155200.0,4.897435897435898,139.0,https://sg-test-11.slatic.net/p/0b4ed4ecd009df4055e723c25ca13706.jpg,Amandad Store,boots,https://www.lazada.vn/products/pdp-i2536797904.html
QiaoYiLuo Winter Warm Snow Boots for Women with Hidden Heel and Waterproof Design,299000,594000.0,5.0,1.0,https://sg-test-11.slatic.net/p/033338bf3e57f54c79c917e4c6a50521.png,Amandad Store,boots,https://www.lazada.vn/products/pdp-i3193068019.html
JZZL pull rope waterproof mouth rain shoes men's water shoes rubber shoes rain boots medium and short tube full beef tendon sole non-slip waterproof and oil-proof chef shoes,154000,311000.0,5.0,13.0,https://sg-test-11.slatic.net/p/d950efa0d1278f939b16d636e8aff37e.jpg,J Z Z L,boots,https://www.lazada.vn/products/pdp-i2840026531.html
VASIBAEN Fashion boots New thick-soled versatile height-increasing lapel knight women's boots,275000,494000.0,5.0,10.0,https://sg-test-11.slatic.net/p/5c765daf1eade0477697f2e895c4290b.jpg,VASIBAEN Shoes,boots,https://www.lazada.vn/products/pdp-i2876969345.html
QiaoYiLuo Women's rain shoes short fashion rain boots non-slip waterproof low-top comfortable rain shoes,91000,162000.0,5.0,20.0,https://sg-test-11.slatic.net/p/cfc1e70a180c71eaa5b234b0010388ea.jpg,Amandad Store,boots,https://www.lazada.vn/products/pdp-i2769123882.html
RUNENBAOLUO Men's Martin boots tooling waterproof and non-slip hiking shoes construction site wear-resistant labor shoes,159500,232000.0,5.0,1.0,https://sg-test-11.slatic.net/p/395adbe0cca95f186c25d4f858573fec.png,RUNENBAOLUO Store,boots,https://www.lazada.vn/products/pdp-i3196060017.html
Genuine Leather Martin Boots Women's Short Autumn Winter British Style Comfortable Wear Outdoors Foot Slimming Non-Tired Footwear,379000,1279000.0,5.0,2.0,https://filebroker-cdn.lazada.vn/kf/S511ea4279b904b3c8d5f07e4e75bf033n.jpg,TB FASHION STORE,boots,https://www.lazada.vn/products/pdp-i2727142212.html
VASIBAEN Martin boots men's shoes new high-top cargo shoes men's Korean version versatile British style booties casual trendy shoes,196020,411200.0,4.583333333333333,22.0,https://sg-test-11.slatic.net/p/80dcf799dabc717c0ed9ff25507840bf.jpg,VASIBAEN Shoes,boots,https://www.lazada.vn/products/pdp-i2421639118.html
AriaPion丨women's shoes boots waterproof bundle thickened velvet warm medium tube sweet fashion rain shoes parent-child children non-slip thickened,290000,560000.0,5.0,12.0,https://sg-test-11.slatic.net/p/de2c1a67816634334d9d321f52bc1551.jpg,AriaPion,boots,https://www.lazada.vn/products/pdp-i2747277279.html
