ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
MOLAN Men's Summer Casual Shorts with Zipper Pockets and Elastic Waistband,95000,203000,,,https://sg-test-11.slatic.net/p/353768fb0553714ea7fe2c816098b10d.png,MOLAN Shopping Mall,Shorts,https://www.lazada.vn/products/pdp-i3137541828.html
"Quần đùi nữ mặc nhà ỐNG RỘNG, ĐAI CHUN, VẢI BO GÂN quần đùi nữ đẹp, quần sọt nữ, quần short nữ, quần sooc nữ, quần short đùi nữ mềm mát, phối đồ, đi chơi, đi cafe",29900,100000,,,https://vn-live-01.slatic.net/p/e30f214a1ce94a7c5830371070ffa2f9.jpg,Mi Ni Shop,Shorts,https://www.lazada.vn/products/pdp-i2234771357.html
Quần Short nam vải kaki co giãn thoáng mát nhiều màu dễ phối đồ,58292,119000,4.77906976744186,86,https://vn-live-01.slatic.net/p/8dec3b0e5dda2af59a8c78c11e179a1e.jpg,HOÀNG GIA MENWEAR,Shorts,https://www.lazada.vn/products/pdp-i2541516458.html
Oregon Men's Badminton Shorts Summer Ice Silk Quick Dry Three-quarter Length Tennis Training Equipment Sporty Polyester Fibre,44000,507000,1.0,1,https://filebroker-cdn.lazada.vn/kf/S997fb89c7d3d47c693ab5b9e81f002142.jpg,Lazada Global,Shorts,https://www.lazada.vn/products/pdp-i3171431053.html
"( Sale 50%) Quần Short, Quần Lửng, Quần Sọt Kaki Nam Chất Vải Kaki Mềm, Co Giãn Nhẹ - Quần đùi ngố nam chất kaki cotton đi biển, đi chơi, dạo phố",69061,109000,4.753356348293057,2607,https://vn-live-01.slatic.net/p/0fc5626a6e878834768d0a1f817be3e6.png,An Phu Fashion,Shorts,https://www.lazada.vn/products/pdp-i2102817722.html
Quần Short Jean Nam Đen Trơn Short Jean Trắng Trơn Short Jean Rách Xước,128000,180000,5.0,9,https://vn-live-01.slatic.net/p/892d7c672f8a5a7e031b16aa81f657ea.jpg,Win 69,Shorts,https://www.lazada.vn/products/pdp-i2355944827.html
"【CAMPOUT】Thin women's fitness sports fake two anti-light three-point shorts, high-rise hip lift, breathable yoga pants",91000,186000,4.884520884520884,489,https://sg-test-11.slatic.net/p/0eeb49ea817f4b0b10e4b98de0d478e0.jpg,CAMPOUT Shopping Mall,Shorts,https://www.lazada.vn/products/pdp-i2394802950.html
Quần Short Đùi Phối Túi Thể Thao Nữ Tập Gym Yoga Aerobic Đi Chơi Nhiều Màu Thun Lạnh Cao Cấp,83800,168000,5.0,33,https://vn-live-01.slatic.net/p/07bd9c393e758936500f34c8c4b1b40c.jpg,Thời Trang Thể Thao YOSON,Shorts,https://www.lazada.vn/products/pdp-i2236632543.html
Quần Short Jeans qua đầu gối dành cho Nam TM,63000,99000,5.0,9,https://vn-live-01.slatic.net/p/ab8ae825b3d72ebf81c2429d9452133d.jpg,Trùm của các loại Trùm Sỉ,Shorts,https://www.lazada.vn/products/pdp-i957506877.html
Quần short jean nam vải wach mềm mịn khong bay màu T1212,78210,79000,4.833333333333333,12,https://vn-live-01.slatic.net/p/b399c534fd6472b5f62fd29449b60dec.jpg,Xưởng May Sỉ 1613719999,Shorts,https://www.lazada.vn/products/pdp-i2137554222.html
"Quần short NAQI 750 quần tập Yoga, Gym, Quần Leging đùi vải lulu Creora cao cấp",157092,240000,5.0,10,https://vn-live-01.slatic.net/p/3cbf25b151320f376a4dd5032903e1f4.png,GymQueen,Shorts,https://www.lazada.vn/products/pdp-i2658849759.html
"quần short jean nam đen rách vẩy sơn cá tính, quần sọt đùi bò nam mặc nhà cao cấp vải jean dày dặn co giãn có size lớn kaystore 28/06",103000,180000,4.5625,16,https://vn-live-01.slatic.net/p/f7708b62be046787574cd95a8fb01941.jpg,Kay_store,Shorts,https://www.lazada.vn/products/pdp-i1284982138.html
"Sports pants thermal combat pro for male female sports exercise gym stretchy 4 way. 3 kinds of short, badger, full length size male female",78400,150000,5.0,16,https://vn-live-01.slatic.net/p/146047f01f969f5b919cc79e1dc968d8.jpg,BuBi - Siêu Thị Tất Việt,Shorts,https://www.lazada.vn/products/pdp-i2235981955.html
beautifultime Women Plaid Print Shorts Elastic Low Waist Button Front Lounge Shorts Boxers Streetwear,73551,115200,,,https://sg-test-11.slatic.net/p/eb2b2f326fff927c0234dea53abc9d9f.jpg,beautifultime,Shorts,https://www.lazada.vn/products/pdp-i2775527211.html
[Hoàn tiền Max 15%] Quần đùi kaki bé gái lưng thun co giãn thoải mái 35-48kg,55000,68000,5.0,14,https://filebroker-cdn.lazada.vn/kf/Sae0a28e525ab49f7ad138b174668a6c3c.jpg,lado1368,Shorts,https://www.lazada.vn/products/pdp-i2052626646.html
Quần Đùi Chun Mông Có Túi Thể Thao Nữ Gym Yoga Aerobic Đạp Xe Cao Cấp,78210,120000,5.0,4,https://vn-live-01.slatic.net/p/99b8cab3a9660d4cba83a65641ef25b4.jpg,ĐỒ TẬP NỮ T-A SPORT,Shorts,https://www.lazada.vn/products/pdp-i2994682475.html
New Summer Men's Swimwear Breathable Board Shorts Male Surfing Swimsuit Fitness Training Shorts Casual Printed Beach Short Pants,111111,155555,4.6923076923076925,13,https://my-live-02.slatic.net/p/38a70a2d26beea2df08a8510dd04670a.jpg_webp,New forces clothing,Shorts,https://www.lazada.vn/products/pdp-i3057296143.html
Quần Legging Đùi Cho Bé Gái Thun Zip Cotton Cao Cấp Siêu Co Giãn Form Đẹp Cho Bé 08-40kg,38315,75000,4.96875,32,https://vn-live-01.slatic.net/p/1773b8f4affa50b6d9392f6de0a6a933.jpg,BABYKIDS_VN,Shorts,https://www.lazada.vn/products/pdp-i2485284524.html
Quần Đùi Nam Mát Quần Short Nam Chất Liệu Co Giãn Thoải Mái from Dáng Trên Gối Chất Liệu 100% Cotton Cao Cấp Miễn Phí Vận Chuyển,92000,149000,4.190476190476191,21,https://vn-live-01.slatic.net/p/94d9ddd7ee34347fc0cdb3c519ce2e50.jpg,Xưởng May Thời Trang Nam SG,Shorts,https://www.lazada.vn/products/pdp-i2653044140.html
Quần đùi lưng bèo Bigsize 67kg đến 95kg,69000,,4.915492957746479,142,https://vn-live-01.slatic.net/p/885d6afe8547b514a533814e0f8d1ed9.jpg,Thời Trang Bigsize Nữ 60kg đến 95kg,Shorts,https://www.lazada.vn/products/pdp-i2075602426.html
"Quần đùi nữ mặc nhà ĐAI CHUN MẶT CƯỜI quần đùi nữ đẹp, quần sọt nữ, quần short nữ, quần sooc nữ, quần short đùi nữ mềm mát mặc mùa hè",29900,100000,,,https://vn-live-01.slatic.net/p/afbaab0866d09d6012fd65501f00ab23.jpg,Sài Gòn Fashion,Shorts,https://www.lazada.vn/products/pdp-i2234839313.html
Men's Jean Shorts Men's Denim Jeans Thick Fabric Soft and Smooth No Fade High Quality Export Company Products,80000,158000,4.8896103896103895,154,https://vn-live-01.slatic.net/p/593006c159fdfb9ee3c2435e929c8b56.jpg,hungphuocfashion,Shorts,https://www.lazada.vn/products/pdp-i2631591221.html
"Women's Shorts Made of Soft, Smooth Cotton Fabric with Excellent Elasticity",25000,27000,4.931034482758621,29,https://vn-live-01.slatic.net/p/69c8e724e2ff0dea5997fe0db6a5e6ab.jpg,carot shop 1626615988,Shorts,https://www.lazada.vn/products/pdp-i1425349741.html
Quần đùi thể thao_Gym _Yoga hai lớp cạp cao có túi lớp trong (mẫu cạp bèo),68000,150000,4.9411764705882355,68,https://vn-live-01.slatic.net/p/e9208158724cb0c29ebbec61b678bf8b.jpg,xinhlunglinh SPORT,Shorts,https://www.lazada.vn/products/pdp-i2368811283.html
Quần Short Jeans Nữ Quần Bò Nữ Lưng Cao Túi Dài Đủ Màu Chất Vãi Dày Dặn,58410,90000,5.0,8,https://filebroker-cdn.lazada.vn/kf/S8d3e5d3425d84ca89123304537786db7x.jpg,DAU TAY STORE 1621608714,Shorts,https://www.lazada.vn/products/pdp-i2733143169.html
"quần short jean nam đẹp mẫu mới ,chất bò co giãn kiểu dáng trẻ trung",99990,180000,5.0,1,https://vn-live-01.slatic.net/p/db9c83a6a4e00a1a98b60647b97928ab.jpg,TM.FASHION,Shorts,https://www.lazada.vn/products/pdp-i2352922948.html
"Quần Short Nam Cạp Chun Chất Liệu Gió Cao Cấp, Dây Rút Dễ Mặc - QSHORT100",139000,220000,5.0,6,https://vn-live-01.slatic.net/p/9a3828e9193dd939af91ea846238b036.jpg,Unicom Shopp,Shorts,https://www.lazada.vn/products/pdp-i2653711175.html
Quần short jean nữ TRẮNG -ĐEN-XANH NHẠT TRƠN TUA LAI -BB-#H6,72947,141700,4.757575757575758,66,https://sg-test-11.slatic.net/other/lzd-client-service/558881e24e69d2cc63e6f21872822c3d.jpeg,Xưởng Jean Thúy Duyên Cs2,Shorts,https://www.lazada.vn/products/pdp-i1629571872.html
"Quần short nữ, quần đùi cotton hàng đẹp giá rẽ thoáng mát, quần ngủ nữ xoè hoạ tiết siêu xinh trẻ trung năng động",42200,54900,4.918918918918919,37,https://vn-live-01.slatic.net/p/041c4feeeda370af04fd43918b8c139e.jpg,Kho Buôn Sỉ Thời Trang Thanh Thảo.Selection,Shorts,https://www.lazada.vn/products/pdp-i2647446732.html
Quần thể thao GYM_YOGA hai lới Chất thun lạnh co dãn quần có  2 túi khóa,75000,158000,5.0,48,https://vn-live-01.slatic.net/p/f7d14f3b118c7b134f6f52158f6e135e.jpg,xinhlunglinh SPORT,Shorts,https://www.lazada.vn/products/pdp-i2425888556.html
JINYUG Hot Sale Phụ Nữ Yoga Quần Short Cao Eo Quần Short Tập Thể Dục Yoga Nâng Mông Tập Thể Dục Phụ Nữ Tập Thể Dục Yoga Phòng Tập Thể Dục Chạy Ngắn Quần Thể Thao,25140,45252,3.6666666666666665,3,https://sg-test-11.slatic.net/p/3848ff670c29bfb11e1c9aa2d1866584.jpg,JINYUG,Shorts,https://www.lazada.vn/products/pdp-i3128590548.html
"Women's Khaki Shorts with Elastic Waist and Zipper, Exported Goods, Available in Many Colors",99000,119000,4.735849056603773,53,https://vn-live-01.slatic.net/p/ccd1fede34d4fed2de06dff5d1addba8.jpg,Hana Trâm,Shorts,https://www.lazada.vn/products/pdp-i2650753671.html
Quần Short Nam Nữ Logo COLLECTION Dây Đôi Mặt Cười NAD Unisex - Quần Đùi Unisex Thể Thao Chất Cotton Mặc Thoáng Mát,89000,120000,4.538461538461538,13,https://vn-live-01.slatic.net/p/2352d505a4e5aa743cdd34824068e662.jpg,HOTTREND FASHION,Shorts,https://www.lazada.vn/products/pdp-i2599173828.html
Quần Short Jean Nam Cao Cấp - Co Giãn,75000,,4.055555555555555,54,https://vn-live-01.slatic.net/p/a7e48bc20ffbd142cc44165de5d27322.jpg,Trùm của các loại Trùm Sỉ,Shorts,https://www.lazada.vn/products/pdp-i852180681.html
Men's Jean Shorts Men's Denim Jeans Thick Fabric Soft and Smooth No Fade High Quality Export Company Products,80000,150000,4.76,25,https://vn-live-01.slatic.net/p/93c70554a42291a2a2007027f36cad71.jpg,hungphuocfashion,Shorts,https://www.lazada.vn/products/pdp-i2410284829.html
Retro American High Street Washed Denim Shorts Women Summer Thin Wide Leg Seven-Foot Loose Straight Cut Versatile Casual Jeans,56000,77000,,,https://filebroker-cdn.lazada.vn/kf/S0d12174766d24c4a86eec2f0e6bd67beF.jpg,TB FASHION STORE,Shorts,https://www.lazada.vn/products/pdp-i3244240148.html
MOLAN American vintage print mesh basketball shorts men's loose quick-drying breathable sports training pants,84000,183000,4.897058823529412,83,https://sg-test-11.slatic.net/p/ee4c515520c9a79f7ff0712259b9e814.jpg,MOLAN Shopping Mall,Shorts,https://www.lazada.vn/products/pdp-i2537655992.html
"Quần short Gym WH ,quần Sport (thể thao) chạy bộ  nam,chất liệu si dù mỏng nhẹ co giãn ,Sport,Thoáng khí ,Thoải mái ,Đàn ông",99000,198000,4.975,40,https://filebroker-cdn.lazada.vn/kf/Sffe92975498f4620aa165b9b0cbe98d7K.jpg,WARHORSE_Đồ Gym nam,Shorts,https://www.lazada.vn/products/pdp-i2507911738.html
Zebina Fashionable Women's Shorts with Elastic Waist and Contrast Trim,27000,54000,3.5,7,https://sg-test-11.slatic.net/p/f2f15f2302fcb4afeb21a6195200f4ab.jpg,Zebina MALL,Shorts,https://www.lazada.vn/products/pdp-i3081194752.html
VINTLOOK Men's Swim Trunks summer retro simple fashion double layer quick drying loose comfortable casual versatile large size beach pants,88000,116000,4.545454545454546,21,https://sg-test-11.slatic.net/p/5f4002f619045b884dfa5cd1e99afdbe.jpg,VINTLOOK MALL,Shorts,https://www.lazada.vn/products/pdp-i2933552697.html
SEA YADOU Trendy Summer Quick-Dry Loose Waist Casual 5-Inch Shorts with Stylish Patterns,57000,114000,2.0,1,https://sg-test-11.slatic.net/p/400def573cbfe225102f808e691e0e71.png,SEA YADOU ,Shorts,https://www.lazada.vn/products/pdp-i3169100007.html
JIFANPAUL | Thin Wide-Legged Casual Denim Shorts for Girls,122000,165000,4.882352941176471,17,https://filebroker-cdn.lazada.vn/kf/Sdd3362613d034627baedc780f3de9102a.jpg,JIFANPAUL Global,Shorts,https://www.lazada.vn/products/pdp-i3196363557.html
VOLANTI | Compression Fitness Shorts,309000,,4.916666666666667,194,https://filebroker-cdn.lazada.vn/kf/S8e27f573183e49baa638ba2adae2c0b4M.jpg,VOLANTI,Shorts,https://www.lazada.vn/products/pdp-i3218541260.html
Fashionable Straight Leg Casual Pants Summer Trendy Solid Color Shorts Youthful Sporty Men's Brand New Arrivals,61600,88000,,,https://filebroker-cdn.lazada.vn/kf/Sc93c1088aa394a978d621d7fabac1221j.jpg,TB FASHION STORE,Shorts,https://www.lazada.vn/products/pdp-i3201800599.html
Quần Short Jean Nam Co Giãn Quần Bò Denim Ngố Nam Co Giãn 4 Chiều Hàng Công Ty Xuất Khẩu Cao Cấp Chuẩn Form,94000,218000,4.4523809523809526,84,https://vn-live-01.slatic.net/p/c3c637288afb72e77db6d715d8fd47d6.jpg,hunglongfashion,Shorts,https://www.lazada.vn/products/pdp-i2401147517.html
"QUẦN ĐÙI THỂ THAO, CHẤT MÈ THÁI THOÁNG MÁT CO GIÃN 4 CHIỀU, SIZE 45 - 100 kg . MẪU VIỀN TRƠN",43000,99000,5.0,1,https://vn-live-01.slatic.net/p/6ea82a9d922e7bc7735393fda578c735.jpg,Xưởng May Xuân Thắng 2,Shorts,https://www.lazada.vn/products/pdp-i2714532858.html
Laz Nigori Women's Summer Loose-Fit High-Waist Running Shorts for Comfort and Style,40000,88000,5.0,2,https://sg-test-11.slatic.net/p/5f51f2846ee729a8be84accf69123a02.png,Laz Nigori,Shorts,https://www.lazada.vn/products/pdp-i3085150454.html
QUẦN SHORT SỌT LỬNG JEAN NAM CHẤT BÒ XANH LỬNG THÊU KIỂU PHÁP MỚI SOÁI KA CAO CẤP - DUBAI FASHION,95000,140000,4.0754716981132075,53,https://vn-live-01.slatic.net/p/1a0e4052d89f29ee17a854b8e5f21726.jpg,Dubaishop,Shorts,https://www.lazada.vn/products/pdp-i290124799.html
"Quần đũi lửng ống rộng xếp ly vải đũi, mềm, mịn, mát, thời trang",29900,100000,2.5,8,https://vn-live-01.slatic.net/p/4a3d041ac6c68c93874d9656cc24020f.jpg,Mi Ni Shop,Shorts,https://www.lazada.vn/products/pdp-i2234718907.html
ASRV Men's shorts fitness american basketball shorts sports training pants running quick-drying pants,104000,208000,4.90566037735849,259,https://sg-test-11.slatic.net/p/170c0d336c9d6515c64bccd58bcea3bf.jpg,ASRV,Shorts,https://www.lazada.vn/products/pdp-i2545499623.html
QUẦN SHORT SỌT JEAN NAM CHẤT BÒ ĐEN XANH THÊU LỬNG NGỐ UNISEX HÀN QUỐC CAO CẤP DB-140 - DUBAI FASHION,90000,170000,4.116071428571429,112,https://vn-live-01.slatic.net/p/e061f5babe59d629e49ce4707067fc9b.jpg,Dubaishop,Shorts,https://www.lazada.vn/products/pdp-i289040867.html
"[Deal Mở Bán] Combo 2 Quần Short Kaki Slamble Nam Nữ PN.Store1993 Form Trên Gối, Size M - 3XL",59000,118000,5.0,1,https://sg-test-11.slatic.net/p/f157c49c178819d54ad9666b99aec8c8.jpg,PN.STORE 1993,Shorts,https://www.lazada.vn/products/pdp-i3066011284.html
MOLAN Men's Shorts Gradient Color Beach Shorts,74000,150000,5.0,4,https://sg-test-11.slatic.net/p/5b1adfa42680a41632a70184571d7866.png,MOLAN Shopping Mall,Shorts,https://www.lazada.vn/products/pdp-i3085226004.html
Combo 3 Quần đùi jean nữ từ 38-65kg quần short jean tua lai bầu wash rách,117612,118800,3.909090909090909,11,https://sg-test-11.slatic.net/p/a91fce19aba472bfd16da27f9d7b6b23.jpg,GIABAO SHOP 1596350182,Shorts,https://www.lazada.vn/products/pdp-i3125755439.html
Quần short jean nữ họa tiết thêu nơ túi,68310,90000,,,https://filebroker-cdn.lazada.vn/kf/S0a1a30fa4c184f679a9a81ddd55c5b2fM.jpg,DAU TAY STORE 1621608714,Shorts,https://www.lazada.vn/products/pdp-i3061208539.html
"Quần Short Kaki Unisex,Thiết kế Dây Rút,Nhiều Màu Dễ Phối Đồ,Thời Trang Đường Phố",53560,130000,1.0,3,https://sg-test-11.slatic.net/p/aca034094116d1ff114b359e0e8e05e6.jpg,xuongmaysi,Shorts,https://www.lazada.vn/products/pdp-i3164575448.html
"Quần đùi jeans bigsize ,Quần Sọt Jean Nữ Hàng Co Giãn Ảnh Chụp Thật size  đại 40-85kg",53100,99400,3.857142857142857,7,https://vn-live-01.slatic.net/p/70728659588654ebc026f0c5dcdf1aef.jpg,SHOP KEM 1585795790,Shorts,https://www.lazada.vn/products/pdp-i2472378413.html
"[TẶNG QUÀ ĐƠN 599K CHỈ 27.12] Quần đùi nam Guzado, Quần Short nam phong cách thể thao khỏe khoắn, chất gió mềm siêu mịn, co giãn tốt, vận động thoải mái SR2201",93000,170000,4.9479618386816995,8071,https://vn-live-01.slatic.net/p/68258e25157245d17678019f33ee2bc0.png,Guzado Fashion,Shorts,https://www.lazada.vn/products/pdp-i1666890707.html
MOLAN Men's Shorts American Basketball Shorts Loose Casual Men's Sports Breathable Quick-Drying Training Pant,73000,149000,1.0,1,https://sg-test-11.slatic.net/p/6e6bdb9c7c3291aa217eddc9de1cb8b5.jpg,MOLAN Shopping Mall,Shorts,https://www.lazada.vn/products/pdp-i3002546835.html
"Quần đùi thể thao GUZADO quần short tập gym, chạy bộ, chất gió siêu co giãn, thấm hút tốt, mềm mịn, vận động thoải mái GSR11",115000,250000,4.913489736070381,682,https://vn-live-01.slatic.net/p/4a9de2edc75b3c2993265035e00345ab.png,Guzado Fashion,Shorts,https://www.lazada.vn/products/pdp-i2160888125.html
Ruizhijzg L-8XL Plus Size 50-120KG Shorts Men Casual Sport Gym Elastic Waist Summer Cotton Loose Shorts with Pockets Homewear Short Pants Big Size Black Maroon Dark Blue Grey Pants,117171,191000,4.7727272727272725,276,https://my-live-01.slatic.net/p/72c44514582e3375c23de3fadbf2d4c3.jpg,Ruizhijzg,Shorts,https://www.lazada.vn/products/pdp-i653812568.html
Summer Men's Loose Casual Shorts Quick-dry Sport Pants,113000,569000,4.777777777777778,9,https://filebroker-cdn.lazada.vn/kf/Sfd2f67ed70ca45a2a83b197b7c0ab48bo.jpg,Kawadu,Shorts,https://www.lazada.vn/products/pdp-i3196004775.html
"Pure Cotton Casual Shorts for Women In 2023 Summer Wear, New Korean Version, Versatile, Fashionable and Slimming A-line Pants, Elastic Waist Skirt Pants",148000,180000,4.107142857142857,92,https://my-live-02.slatic.net/p/856f8618f9208b0f46ab9b7d498a67d5.jpg,Fashion MM Mall,Shorts,https://www.lazada.vn/products/pdp-i2288223971.html
Quần Short Đũi Xuất Hàn Không Nhăn Lưng Chun BigSize đến 70kg Siêu Hot 001 xưởng may tiến khang,62953,64900,5.0,17,https://vn-live-01.slatic.net/p/cf1bfd5967f9dabaefcae0de36720322.jpg,Xưởng May Tiến Khang,Shorts,https://www.lazada.vn/products/pdp-i2285379877.html
"[New Arrival] Tempest Nad Unisex Shorts for Men and Women Shorts with Embossed Print Made of Cotton Fabric, Cool and Comfortable to Wear",89000,150000,5.0,3,https://vn-live-01.slatic.net/p/128cf5af2f577e2c33db1aa3a1b3a212.jpg,HOTTREND FASHION,Shorts,https://www.lazada.vn/products/pdp-i2778667275.html
Quần ngố bò nữ demin may gấu chuẩn phom - quần short jean ngố lửng nữ,78700,144000,4.454545454545454,11,https://sg-test-11.slatic.net/p/ef8a37bf756ea745ca89312d1ba93b87.jpg,SHOP KEM 1585795790,Shorts,https://www.lazada.vn/products/pdp-i2472314836.html
FathSunny Men's running shorts sports quick dry breathable fitness treadmill professional running marathon summer training liner three-section pants,52000,104000,,,https://sg-test-11.slatic.net/p/fd1144f12f90a4047781e05af024edfa.png,Laz Nigori MALL,Shorts,https://www.lazada.vn/products/pdp-i3169016439.html
HUAXUNRAN | Ice Silk High Waist Casual Quick Dry Shorts,113000,565000,4.8,10,https://filebroker-cdn.lazada.vn/kf/S20117b9bc76b4d57be10ff71be66597ba.jpg,HUAXUNRAN,Shorts,https://www.lazada.vn/products/pdp-i3194013309.html
"Quần short, quần short nam, quần chun nam, chất liệu kaki dày dặn mềm mịn co giãn",99000,180000,4.6923076923076925,26,https://vn-live-01.slatic.net/p/1b603ee6bbab58950437fa1ad9d43104.png,Áo Sơ Mi Nam Công Sở Cao Cấp,Shorts,https://www.lazada.vn/products/pdp-i2619112525.html
"Women's Sports Shorts Made of 4-Way Elastic Material Are Suitable for Badminton, Gym, and Running.",80011,140000,4.909090909090909,219,https://vn-live-01.slatic.net/p/36d72fea16f3dc0a5edb2f4292322397.jpg,Tài Anh Sport,Shorts,https://www.lazada.vn/products/pdp-i803770439.html
STAR FRUIT⭐ shorts men's running training American stretch casual sweatpants,71000,114000,,1,https://sg-test-11.slatic.net/p/c41a910f5958c1536abe3a166feac06d.png,STAR FRUIT MALL,Shorts,https://www.lazada.vn/products/pdp-i3192010480.html
quần short đũi_quần đùi đũi khoá thật siêu mát xmtk001,69840,120000,5.0,14,https://vn-live-01.slatic.net/p/870d65a696d603c740deeeba2b7eb4a3.jpg,Xưởng May Tiến Khang,Shorts,https://www.lazada.vn/products/pdp-i2021465471.html
COMBO 3 QUẦN SHORT BÉ TRAI CÓ (SAI ĐẠI) COMBO 3 CÁI,64875,75000,5.0,12,https://sg-test-11.slatic.net/p/9d50fb897d176a74d12535a8585209ef.jpg,cherry 01,Shorts,https://www.lazada.vn/products/pdp-i2825575219.html
"Quần short jean bò nữ Basic có bigsize, quần đùi nữ dáng ngố lửng ống rộng chất bò trơn mền xinh xắn(JNVB)",67700,122000,4.892857142857143,28,https://sg-test-11.slatic.net/p/7c6fe78ed5f4a9a1e45916dbd7b39eec.jpg,BAOANH6933,Shorts,https://www.lazada.vn/products/pdp-i2664918492.html
ASRV Men's Shorts Fitness Running Training Basketball Pants Leisure Sports Quick-Drying Beach Pants,103000,206000,4.428571428571429,14,https://sg-test-11.slatic.net/p/b4067efbd129366dd81693dc8f00151b.png,ASRV,Shorts,https://www.lazada.vn/products/pdp-i3014534441.html
"Quần short nam kaki lưng thun co giãn, thoáng mát mặc hàng ngày",90100,,,,https://sg-test-11.slatic.net/p/78cf996ae46f788c0a4bf2fd542684eb.jpg,HOÀNG GIA MENWEAR,Shorts,https://www.lazada.vn/products/pdp-i3266706989.html
"Quần Short Thun lạnh thể thao 2 túi khóa kéo chất vải dày, mềm mịn co dãn 4 chiều",69900,90000,4.8,25,https://vn-live-01.slatic.net/p/37fa8dd093d9700b3b22aa188ebaa7ea.png,M7 SHOP,Shorts,https://www.lazada.vn/products/pdp-i2115368401.html
Women's Jean Shorts Women's Jeans Thick 4-Way Stretch Fabric Soft and Smooth Standard Form No Fade,84000,170000,4.96969696969697,33,https://vn-live-01.slatic.net/p/39f1a1b13aa27c39a913022cfa209a05.jpg,hunglongfashion,Shorts,https://www.lazada.vn/products/pdp-i2442042235.html
QUẦN NGỐ JEAN CO GIÃN LƯNG THUN FREESIZE 45-65KG TUYỀ CHIỀU CAO,63500,138000,5.0,9,https://vn-live-01.slatic.net/p/c57aaad543fd1d114b46330c350dd717.jpg,MINH THU SHOPPING,Shorts,https://www.lazada.vn/products/pdp-i2770905374.html
Quần Short Jean Nữ Phong Cách Trẻ Năng Động,69000,,4.580645161290323,62,https://vn-test-11.slatic.net/p/2d99af177e311fda6747db5da10576f3.jpg,GIABAO SHOP 1596350182,Shorts,https://www.lazada.vn/products/pdp-i1852734875.html
Quần short nữ mẫu mới hè thu mặc cực mát mẻ  sooc ngố cạp thun co giãn logo chữ hàng đẹp m229,69300,90000,4.918918918918919,73,https://sg-test-11.slatic.net/p/0ea0c71aec3fa2e8ab3f20b25af525b7.jpg,Linh Chi Store 88,Shorts,https://www.lazada.vn/products/pdp-i2395041195.html
quần shock nam chất liệu thun tổ ong thông thoáng co dãn 4 chiều,55000,,3.0,1,https://sg-test-11.slatic.net/p/1e5e1a6a3cf573851dcb5bfc64f8a417.jpg,GM Store,Shorts,https://www.lazada.vn/products/pdp-i3155303775.html
Ztoyl Fashion and Casual Waffle High Waist Sporty and Casual Loose Home Shorts,40617,73111,,,https://sg-test-11.slatic.net/p/956651fe5aec8215f5245f57f8dde724.jpg,ZTOYL Vietnam,Shorts,https://www.lazada.vn/products/pdp-i3175320702.html
[HCM]Quần short jean nam Đen Trắng Trơn rách xước đủ loại quần short nam jean nam vải đẹp co giãn cao cấp form body,124000,190000,4.8354430379746836,79,https://vn-live-01.slatic.net/p/4797495734340e4edde161e2daff1814.jpg,Win 69,Shorts,https://www.lazada.vn/products/pdp-i274866585.html
"Wafellelaki Geometric Jacquard Textured Shorts, Loose Five-Legged Pants with Elastic Straps, Sizezbesar, New, Summer",152633,220000,5.0,4,https://vn-live-01.slatic.net/p/aa75028548a0bb0fc5289483d9eac453.jpg,Men's Fashion Home,Shorts,https://www.lazada.vn/products/pdp-i3144028911.html
QUẦN SHORT SỌT JEAN NỮ UNISEX ỐNG RỘNG LƯNG CAO NÂNG MÔNG HOT TREND 2024 - DB 3601- DUBAI FASHION,80000,140000,4.705882352941177,17,https://vn-live-01.slatic.net/p/55a2bddac26f64712ad8564ae25cef9b.jpg,Dubaishop,Shorts,https://www.lazada.vn/products/pdp-i2645907805.html
【CAMPOUT】Sports skirt women's side slit anti-walking light look thin buttocks hot girl sexy sports casual shorts,75000,139000,4.824742268041237,97,https://sg-test-11.slatic.net/p/9acf92da00d42e9d235d3445104f9bc3.jpg,CAMPOUT Shopping Mall,Shorts,https://www.lazada.vn/products/pdp-i2732169967.html
"Quần short lửng Kaki Nam Rằn Ri Cao Cấp, Quần ngố Nam Dáng Đứng, Ống rộng 100% cotton [QL03]",215000,280000,4.645161290322581,31,https://vn-live-01.slatic.net/p/7bcf668cd831340c8bc96eb8b74f6758.jpg,Phan Thị 88,Shorts,https://www.lazada.vn/products/pdp-i2655802514.html
[sale sốc] Quần short gym nam phom ngắn cực chất vải dù,89000,180000,5.0,3,https://filebroker-cdn.lazada.vn/kf/Se08a5a815a274100b77c92e336744a5d2.jpg,WARHORSE_Đồ Gym nam,Shorts,https://www.lazada.vn/products/pdp-i2786526077.html
"Quần short, quần đùi nam thể thao TOPMEN chất poly thể thao co giãn có dây rút dáng lửng",75000,99000,5.0,8,https://sg-test-11.slatic.net/p/453a5266117adc05190f08afdf4ff252.jpg,TOPMEN SHOP1,Shorts,https://www.lazada.vn/products/pdp-i2410028092.html
Men's shorts American basketball sports shorts casual fitness training shorts for men,71000,149000,4.947368421052632,29,https://sg-test-11.slatic.net/p/cd4348788e4258bc0965fa843e333fca.jpg,MOLAN Shopping Mall,Shorts,https://www.lazada.vn/products/pdp-i2643990833.html
