ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"KP Giày da nam, giày công sở trang trọng, sandal đế mềm, giày bố trung niên và người già, giày đi biển",117000,178500,5.0,4,https://sg-test-11.slatic.net/p/e6d322d911d480393280a70fe25146d5.jpg,Koreapartners,Formal Shoes,https://www.lazada.vn/products/pdp-i3113275881.html
High Quality Pu Leather Men's Loafers Gn07M Cs Logo,109000,180000,,,https://vn-live-01.slatic.net/p/ce92c7044aaea4e7a393fad37efc209e.jpg,Shop-MinhNhat,Formal Shoes,https://www.lazada.vn/products/pdp-i3253731863.html
QiaoYiLuo New soft leather men's shoes black casual one-pedal men's shoes soft-soled driving work shoes fashionable and comfortable dad shoes,138600,220000,5.0,1,https://sg-test-11.slatic.net/p/b8fe498587e1d2841c713578a517b4c9.jpg,Amandad Store,Formal Shoes,https://www.lazada.vn/products/pdp-i2879847686.html
ORNGMALL British Style Men's Suede Formal Shoes Pointed Casual Business Leather Shoes Dress Shoes Derby Oxford Shoes Plus Size 38-48,321216,732000,5.0,95,https://my-live-02.slatic.net/p/ec7ca6852c1826d03bcd4d71b9ca11c5.jpg,ORNGMALL,Formal Shoes,https://www.lazada.vn/products/pdp-i1430258092.html
"Giày tây nam da đen mờ dập vân đà điểu,kết hợp đai ngang đen bắt mắt thời trang",129000,330000,5.0,2,https://vn-live-01.slatic.net/p/68f592db75080459f0492a2c09446681.jpg,Shop Giày Dép Nam Thời Trang,Formal Shoes,https://www.lazada.vn/products/pdp-i3127609482.html
"Giày Tây Nam Da Bóng Công Sở, Đế Khâu Kiểu Dáng Công Sở Sang Trọng HP SHOSE",266760,550000,4.862068965517241,232,https://sg-live-01.slatic.net/p/b84d92bb3c873b66604459facb9fbe36.jpg,HP SHOES,Formal Shoes,https://www.lazada.vn/products/pdp-i1545420380.html
ORNGMALL Men's Formal Shoes Dress Shoes Business Office Shoes Luxury OXford Shoes Men Breathable Leather Shoes Rubber Formal Dress Shoes Male Office Party Wedding Shoes 38-48,277000,860000,5.0,8,https://sg-live-01.slatic.net/p/09cd3f90fd8276ecc9cb6837ff730a80.jpg,ORNGMALL,Formal Shoes,https://www.lazada.vn/products/pdp-i1731103844.html
ISARO Giày Nam Thoải Mái Đi Dạo Thường Ngày Chống Trượt Xuân Thu Giày Da Công Sở Giày Nam Mặt Mềm Đế Mềm,189000,378000,4.75,24,https://sg-test-11.slatic.net/p/db6beb399e702ae70f5e0abbde701c5b.jpg,ISARO STORE,Formal Shoes,https://www.lazada.vn/products/pdp-i2974856930.html
Imata men's height increasing shoes 6cm warranty glossy leather shoes 6 months warranty,320000,799900,5.0,3,https://vn-live-01.slatic.net/p/bc90abc53c93f45e18df00ce726e8268.jpg,Giày Công Sở - Store,Formal Shoes,https://www.lazada.vn/products/pdp-i2628286853.html
Giày Tây Trung Niên Da Mềm Đế Cao Su Đã Khâu Chắc Chắn size 38 đến 43 ( hàng hộp)OG01,139000,165000,5.0,4,https://vn-live-01.slatic.net/p/7d7942878a51204f0ba3ad487cba1839.jpg,SANGSPORTS,Formal Shoes,https://www.lazada.vn/products/pdp-i2349167096.html
Giày tây nam cao cấp &gt; buộc dây da bóng &gt; kiểu dáng hàn quốc &gt; chống nước khử mùi &gt; đế khâu chắc chắn Cao Su,149000,239000,5.0,4,https://vn-live-01.slatic.net/p/a427e1532d74c5a3c83a8102628ada9f.jpg,GIÀY HÀNG HIỆU 1989 STORE,Formal Shoes,https://www.lazada.vn/products/pdp-i2630265484.html
[BẢO HÀNH 1 NĂM] Giày đốc nam da bò cao cấp  DR01,169000,250000,4.678125,320,https://vn-live-01.slatic.net/p/e257386fd52edf73e160fca0312616a9.jpg,GIÀY DA TIGO,Formal Shoes,https://www.lazada.vn/products/pdp-i363388315.html
giầy tây nam đen bóng logo VS hàn quốc thời thượng,150000,,4.628571428571429,70,https://sg-live-01.slatic.net/p/ce146532f6c2a176ea45997391c86000.png,Giầy Da Thật 24H,Formal Shoes,https://www.lazada.vn/products/pdp-i275778224.html
"Men's business casual shoes 3cm height increasing men's shoes, solid soles plus fashion bells",135000,420000,4.555555555555555,9,https://vn-live-01.slatic.net/p/121df0113fbc3ee03e38129726247ba2.jpg,HauDio Authentic ShoeMen,Formal Shoes,https://www.lazada.vn/products/pdp-i2511811919.html
"Giầy lười công sở da bò tăng chiều cao 6,5cm bh 12 tháng - giầy da tăng cao",348000,560000,5.0,2,https://vn-live-01.slatic.net/p/64196747a004ce5069032983897ee8de.jpg,NCQ luxury,Formal Shoes,https://www.lazada.vn/products/pdp-i2441804001.html
48H AFTER New leather shoes men's casual low-heeled business men's shoes fashion trend leather shoes,96030,151000,,,https://sg-test-11.slatic.net/p/5ecf5b091da32351a35550a3e4506307.jpg,Border Store,Formal Shoes,https://www.lazada.vn/products/pdp-i2855532231.html
QiaoYiLuo New men's handmade online business casual leather shoes men's retro tooling lace-up soft-soled breathable leather shoes,209880,335000,5.0,1,https://sg-test-11.slatic.net/p/5540c72a7ca67e0711ac32d6a85c1dae.jpg,Amandad Store,Formal Shoes,https://www.lazada.vn/products/pdp-i2934885791.html
Giày Tây Nam Da Mềm Khâu Đế Sang Trọng,262350,420000,5.0,27,https://vn-live-01.slatic.net/p/c903a7e90a7be09da8f8a658a14c3b31.jpg,HP SHOES,Formal Shoes,https://www.lazada.vn/products/pdp-i1545307640.html
QiaoYiLuo Leather shoes men's business casual trendy shoes fashion foreign trade beanie shoes slip-on shoes,160380,374000,4.333333333333333,13,https://my-live-02.slatic.net/p/7c6b238c6fd87c6b210ef1d1928f96eb.jpg,Amandad Store,Formal Shoes,https://www.lazada.vn/products/pdp-i2057573781.html
[HCM]Giày tây nam không dây lịch lãm đế khâu chắc chắn (MT05),105000,180000,4.8,5,https://vn-live-01.slatic.net/p/46dc015e2b73a7c0a4fae8982486028c.jpg,MINH TUYET SPORTS,Formal Shoes,https://www.lazada.vn/products/pdp-i394536256.html
"Giày tây nam da bóng nhám phối khóa kim loại thanh lịch, phối lưới đế khâu sẵn phong cách thời trang sang trọng",132000,278000,,0,https://vn-live-01.slatic.net/p/64ae97418b5039cc89aeda6f1266e3f3.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i3171969981.html
IELGY 【38-46】Men's Business Leather Shoes Dress Shoes Casual Shoes,254428,569242,5.0,11,https://sg-test-11.slatic.net/p/98780bb8ae027cc16c7073f3fa8b932b.jpg,IELGY Men's Wear,Formal Shoes,https://www.lazada.vn/products/pdp-i2413336438.html
Giày tăng chiều cao 6cm dành cho nam kiểu dáng sang trọng,268200,650000,4.815789473684211,38,https://vn-live-01.slatic.net/p/b96d48e7bbf87f985fcc9c02df93cf05.jpg,HP SHOES,Formal Shoes,https://www.lazada.vn/products/pdp-i1923695494.html
"giày lười nam da thật, đế khâu 2 lớp siêu bền, siêu đẹp độc lạ -P1 F",129000,299000,4.327102803738318,214,https://vn-live-01.slatic.net/p/6e8a122fc735993adbe48ae8c5faa364.jpg,giày da TiGu,Formal Shoes,https://www.lazada.vn/products/pdp-i190549999.html
"[Hcm]Soft Leather Men's Office Shoes..New Model..Very Sturdy Pre-Stitched Sole, Code Gt04",121000,160000,4.851851851851852,54,https://filebroker-cdn.lazada.vn/kf/Sec17b7fb0bd148b49866641e1f04fd95z.jpg,UTP Fashion,Formal Shoes,https://www.lazada.vn/products/pdp-i1228723391.html
High-Quality Patent Leather Men's Shoes - High-Quality Men's Loafers in 2 Colors,155000,275000,,,https://vn-live-01.slatic.net/p/f87cf81ffba5bbc1be026033f17b577c.jpg,Sudoo,Formal Shoes,https://www.lazada.vn/products/pdp-i3252536248.html
"Tuy Trang Shoes with Gold Sole Gv02, High Quality Cowhide Men's Loafers, Comes with 1 Pair of Socks and Heel Support",350000,650000,5.0,7,https://vn-live-01.slatic.net/p/c3f49c405dedfbf122fce9961fd21159.jpg,GIÀY TƯ TRANG,Formal Shoes,https://www.lazada.vn/products/pdp-i3176760734.html
QiaoYiLuo New leather shoes men's casual low-heeled business men's shoes fashion trend leather shoes,96030,151000,5.0,2,https://sg-test-11.slatic.net/p/a2f2c0ff109d5b5dc563fb50f2771a63.jpg,Amandad Store,Formal Shoes,https://www.lazada.vn/products/pdp-i2842228811.html
"E3 Men's Pu Leather Loafers with Soft, Comfortable Sole - New Black Shoes",85000,150000,4.642487046632124,193,https://vn-live-01.slatic.net/p/13f04bc38304cadbfa025d6c8688556e.jpg,Shop-MinhNhat,Formal Shoes,https://www.lazada.vn/products/pdp-i2452309001.html
Giày lười nam HQC SHOES chất da mềm mại đế khâu chỉ chắc chắn HQ004,127200,399000,4.4804469273743015,179,https://vn-live-01.slatic.net/p/af06da73ee30b3fe778a0839a972e9b4.jpg,GIÀY DA ANH QUANG,Formal Shoes,https://www.lazada.vn/products/pdp-i1311370516.html
Giày tây nam giày đen nam công sở lịch lãm size từ 38 đến 44 đế khâu chăc chắn đóng hộp cẩn thận,109000,190000,1.0,1,https://vn-live-01.slatic.net/p/e62edadd5175538593b7940d56046127.png,SANGSPORTS,Formal Shoes,https://www.lazada.vn/products/pdp-i2349111375.html
[Tặng vớ màu ngẫu nhiên khi mua kèm giày] Giày da nam phối dây thanh lịch đế cao may sẵng size từ 38 đến 43,132000,250000,4.839622641509434,106,https://vn-live-01.slatic.net/p/4a3955af777609fe550dd452aa1f241c.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i2107486983.html
JIFANPAUL | New Spring-Autumn Men's Business Casual Leather Shoes Ultra-Fine Leather Slip-On,102000,168000,,,https://filebroker-cdn.lazada.vn/kf/S7f9a33dde2a44bd29578e4478aaec8729.jpg,JIFANPAUL Global,Formal Shoes,https://www.lazada.vn/products/pdp-i3196010724.html
"Giày da trung niên da sần phối da bóng sang trọng, mũi tròn đế khâu",141000,250000,4.923076923076923,13,https://vn-live-01.slatic.net/p/d21fbf86ba663a4598d87e576e8e09e2.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i2846857817.html
JIFANPAUL | Casual Fashion Business Slip-On Leather Shoes Summer Breathable Soft Sole,138000,,3.0,1,https://filebroker-cdn.lazada.vn/kf/S84702ef22a794c6cb4aae02fbf5aee6ac.jpg,JIFANPAUL Global,Formal Shoes,https://www.lazada.vn/products/pdp-i3197323353.html
"[CÓ VIDEO]Giày tây công sỏ nam cao cấp đế cao su khâu siêu bền, sang trọng lịch lãm",129000,199000,4.577114427860696,201,https://sg-live-01.slatic.net/p/493b849fb1e378ccfa3c1ccd62dfcc04.jpg,giày da TiGu,Formal Shoes,https://www.lazada.vn/products/pdp-i358366727.html
"Giày tây nam da bò, giày da nam trung niên mềm mại thấm hút mồ hôi, thiết kế đầy nam tính, đế cao su đúc khâu chỉ chìm - Luxshoes VietNam",350000,460000,4.857142857142857,21,https://sg-live-01.slatic.net/p/fb0356da938b821a7c93ada6bd544205.jpg,Luxshoes VietNam,Formal Shoes,https://www.lazada.vn/products/pdp-i1769957922.html
Giày tây nam da cao cấp tăng chiều cao 6-7cm đế cao su nguyên tấm chống trơn,179000,350000,4.849353049907578,1082,https://vn-live-01.slatic.net/p/03eb914861a3f51940acee53ceabced0.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i1616276662.html
Giày đốc nam da bò cao cấp đế độn 4cm tôn dáng thời trang phối đồ đi chơi du lích cực đẹp,116775,200000,3.814814814814815,27,https://vn-live-01.slatic.net/p/9bdce4c32e41010b8064da1e587f1b00.jpg,Shop Hạt Rẻ.,Formal Shoes,https://www.lazada.vn/products/pdp-i2077525901.html
"giầy lười nam khóa móc ,mẫu giầy tây nam mới nhất năm,giầy công sở nam đẹp bền rẻ",135000,525000,3.923076923076923,13,https://vn-live-01.slatic.net/p/af8d2bd8bf4713d00d8504ec51c9e16e.jpg,HauDio Authentic ShoeMen,Formal Shoes,https://www.lazada.vn/products/pdp-i2511828821.html
"Giày tây nam không gót, da mềm đế khâu sẵn size 39 đếna 43",122000,225000,3.6666666666666665,3,https://vn-live-01.slatic.net/p/f7869a7694e0a65b64a0a61cdedd2acb.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i3102885516.html
QiaoYiLuo Leather cowhide men's shoes leather shoes youth fashion versatile trendy men's shoes soft sole business casual shoes,147600,286000,4.0,4,https://sg-test-11.slatic.net/p/df197ea222fe6e710d3965261802930d.png,Amandad Store,Formal Shoes,https://www.lazada.vn/products/pdp-i3038718693.html
VASIBAEN New leather shoes men's casual low-heeled business men's shoes fashion trend leather shoes,127710,151000,4.75,56,https://sg-test-11.slatic.net/p/868d0cc0787fffa7b7b2df2f53417910.jpg,VASIBAEN Shoes,Formal Shoes,https://www.lazada.vn/products/pdp-i2855516287.html
"Giày tây nam trẻ trung da mềm công sở cao cấp,giày lười in họa tiết đế mềm chống trơn trượt có khâu chắc chắn RUNO G35",158900,295000,5.0,0,https://sg-test-11.slatic.net/p/23373895ecbe601c43502b2db5ff926f.jpg,xưởng giày RUNO,Formal Shoes,https://www.lazada.vn/products/pdp-i3032451113.html
giày nam công sở savato,117000,200000,4.444444444444445,27,https://vn-live-01.slatic.net/original/8e80ed7abb7d1d7236527647bc5ad284.jpg,giày da TiGu,Formal Shoes,https://www.lazada.vn/products/pdp-i210276698.html
"Men's Leather Office Shoes - Formal Spring/Summer Attire - Perfect for Work, Interviews, Comfortable Soft Sole - Ideal for Groomsmen and Security Personnel Da28",136000,217000,,,https://vn-live-01.slatic.net/p/57f338561b5bd5604e080538581a3c90.jpg,LUX Shoes Store,Formal Shoes,https://www.lazada.vn/products/pdp-i3200075153.html
"Giày da công sở Nam giới , NTT01-CS, đế cao su nguyên tấm, chống trơn trượt, siêu êm dành cho nam giới, màu nâu, đủ size.",330000,501000,4.954545454545454,22,https://vn-live-01.slatic.net/p/b15af367e83261756c319b9f119edf4a.jpg,Thế Giới Giày Da Cao Cấp,Formal Shoes,https://www.lazada.vn/products/pdp-i2128240832.html
Giày Tây Nam Đế Cao Lịch Lãm,159000,195000,4.792035398230088,1130,https://vn-live-01.slatic.net/p/a1511f8c479cbe9672006cc5605e31ae.jpg,GiayPhongCach,Formal Shoes,https://www.lazada.vn/products/pdp-i250432468.html
"Giày da nam công sở cao cấp, tăng chiều cao 3-5-7 cm đế cao su nguyên tấm chống trơn trượt - Luxshoes VietNam",179000,349000,4.611111111111111,126,https://sg-live-01.slatic.net/p/677f8c637910093009edbaa8340d9653.jpg,Luxshoes VietNam,Formal Shoes,https://www.lazada.vn/products/pdp-i1769833429.html
Giày da nam phối da lộn giày lười kết hợp đai chuông thanh lịch đế cao su khâu may chắc chắn mã g41,150000,250000,,,https://filebroker-cdn.lazada.vn/kf/S626d9b835e014f0196d90a2e5921b870b.jpg,Em Cường Đồ Da,Formal Shoes,https://www.lazada.vn/products/pdp-i3169711121.html
Big Size Men's Shoes Saha132 Black Derby Office Shoes Large Size Big Size Number 43 44 45 46 47 48 Beautiful Smooth European High Quality Lace-Up Shoes,199999,399998,5.0,3,https://vn-live-01.slatic.net/p/5b498b4f46aaece209fe2eaa084de0b7.jpg,SAHA FASHION STORE ,Formal Shoes,https://www.lazada.vn/products/pdp-i2921506139.html
Giầy Lười Nam Dập Vân Cá Sấu Điểm Khuyên GC Vàng Bắt mắt Cực Đẹp Sang Trọng Lịch Sự,135000,450000,5.0,3,https://vn-live-01.slatic.net/p/7573b0f1fc49ac88a183507ef48ea9db.jpg,Shop Giày Dép Nam Thời Trang,Formal Shoes,https://www.lazada.vn/products/pdp-i2491660571.html
"Giày tây nam da mềm thời trang, đế khâu sẵn size 39 đến 43",141000,250000,,,https://vn-live-01.slatic.net/p/314f785da656bb5bc2e79ada00aee7bf.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i3069631897.html
"Giày đốc derby da bóng đế cao 5cm, giày derby oxfords tăng chiều cao, bốt cổ ngắn",179000,350000,4.918918918918919,148,https://vn-live-01.slatic.net/p/1755011e6ec9cbc5310071fdbc2a0f05.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i2328250367.html
"Giày da nam công sở cao cấp quảng châu, Giầy cưới đế mềm cao 3 cm có khâu da bóng in họa tiết sắc nét gắn chuông RUNO cm",89000,178000,,,https://sg-test-11.slatic.net/p/45eac2f05924b89669f6f93ef257f24a.jpg,xưởng giày RUNO,Formal Shoes,https://www.lazada.vn/products/pdp-i3032094763.html
Minh Nhân - Giày tăng chiều cao nam 7cm Da bò Bảo hành 12 tháng Giày Tăng Chiều Cao Nam Cao Ẩn 7cm Kín Đáo Bí Mật Từ Bên Trong G-2 màu nâu + đen,320000,500000,4.680473372781065,337,https://vn-live-01.slatic.net/p/b38a28bc6f344d480b446bbaad0ce0f8.jpg,GIÀY MINH NHÂN,Formal Shoes,https://www.lazada.vn/products/pdp-i919642564.html
IELGY New Business Dress Shoes Men's Footwear 1 Slip-on All-match Wedding Shoes,224528,508222,,,https://sg-test-11.slatic.net/p/470d82a0284a2fb6155dacd3a638ef59.jpg,IELGY Men's Wear,Formal Shoes,https://www.lazada.vn/products/pdp-i2417096849.html
VASIBAEN Men's Leather Shoes Soft Bottom Soft Surface Business Casual Shoes Daddy's Shoes for Middle-Aged and Elderly People Stylish Driving Gommino,96030,188000,,2,https://sg-test-11.slatic.net/p/c6afa09c11eebcad4b1d0561bb742981.png,VASIBAEN Shoes,Formal Shoes,https://www.lazada.vn/products/pdp-i3089617776.html
"Giày da nam da bò thật cao cấp ,giày 687 mũi tròn kiểu dáng thời trang bảo hành 1 năm .",229000,258000,5.0,1,https://filebroker-cdn.lazada.vn/kf/Sb7582d10f37449adb592fc92b401463d6.jpg,khoagiayda,Formal Shoes,https://www.lazada.vn/products/pdp-i3083919446.html
"Giày nam buộc dây da bò⚡FRESHIP⚡ sang trọng lịch lãm , thời trang công sở cao cấp  [kèm thẻ bảo hành 12 tháng] KA1",349000,520000,4.7771739130434785,184,https://vn-live-01.slatic.net/p/6155afbad866d4e0897e7642f41154cf.jpg,GIÀY DA NAM 1581430965,Formal Shoes,https://www.lazada.vn/products/pdp-i704290654.html
"Men's Leather Lace-Up Shoes..Elegant Round Toe..Beautiful Standard Fit..Black, 3.5cm High..Pre-Stitched Securely",127710,219000,5.0,6,https://filebroker-cdn.lazada.vn/kf/Secf1810595b4429d81500adb0583e07dC.jpg,UTP Fashion,Formal Shoes,https://www.lazada.vn/products/pdp-i2623209489.html
Men's Genuine Leather Slip-Ons Loafers Fashion Casual Leather Shoes Formal Shoes Driving Shoes Boat Shoes Lazy Shoes Large Size 38-47 Kasut lelaki,102587,250200,,,https://my-test-11.slatic.net/p/c222724f5d552267668204def9ed3573.jpg,renyang89671096,Formal Shoes,https://www.lazada.vn/products/pdp-i2590478687.html
JZZL Men's casual leather shoes breathable soft sole one-pedal leather shoes British men's low-top leather shoes,130500,289000,5.0,2,https://sg-test-11.slatic.net/p/1ab02411720d9fb277e6dcbb53f742d3.jpg,J Z Z L,Formal Shoes,https://www.lazada.vn/products/pdp-i2708067947.html
JIFANPAUL | Casual Business Leather Shoes Breathable Soft Sole Slip-On Men's Summer,84000,149000,4.75,17,https://filebroker-cdn.lazada.vn/kf/Sa0e3734f3e7e4ae1bf72972346adcb3c7.jpg,JIFANPAUL Global,Formal Shoes,https://www.lazada.vn/products/pdp-i3196135170.html
Giày không gót nam mẩu mới. da mềm. kiểu dáng đẹp..mang êm chân..size từ 38 -43. đế khâu sẳn rất chắc chắn,114298,180000,4.823529411764706,51,https://vn-live-01.slatic.net/p/de133dc4f7c7f437e1b1c70f68eac83c.jpg,Shop Giày Siêu Rẻ HCM,Formal Shoes,https://www.lazada.vn/products/pdp-i1986892557.html
"Giày công sở nam da bóng phối khóa vàng thời trang, giày tây nam đế khâu",132000,250000,5.0,5,https://vn-live-01.slatic.net/p/8656a60f1785b4f10a0cba98146d00c9.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i2846887706.html
Giày tây nam HQC SHOES công sở chất liệu da bò nguyên tấm phong cách lịch lãm bảo hành 1 năm HQ886,315725,650000,4.333333333333333,12,https://vn-live-01.slatic.net/p/036e94a87a7a19483683be727fe63401.jpg,GIÀY DA ANH QUANG,Formal Shoes,https://www.lazada.vn/products/pdp-i1379273638.html
BIZOT Men Dress Shoes Handmade Style Paty Leather Wedding Shoes Men Flats Leather Oxfords Formal Shoes,582172,999999,5.0,7,https://my-live-01.slatic.net/p/f368818847485ac5b8f3013dbb1810ad.jpg,bizot9029123,Formal Shoes,https://www.lazada.vn/products/pdp-i2175009017.html
[HCM]Giày tây nam da mềm đế khâu chống trơn trượt giày tây đi tiệc giày tây đi làm,141000,195000,4.693693693693693,111,https://vn-live-01.slatic.net/p/675dda13b9dac4d183803496790b7860.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i214996440.html
"[Freeshipmax] Men's Lace-Up Shoes with Soft Leather, Height 35cm. Pre-Sewn Very Firmly, Code Sq01",125000,160000,4.784688995215311,209,https://vn-live-01.slatic.net/p/0ec7691ac4622c4e73feeef1510fa20a.jpg,Shop Giày Siêu Rẻ HCM,Formal Shoes,https://www.lazada.vn/products/pdp-i1340903297.html
Giày tây nam tăng chiều cao độn đế cao 6cm giày full hộp và khâu đế chắc chắn size từ 38đên 43,169000,250000,4.666666666666667,18,https://vn-live-01.slatic.net/p/7991c771160a30884e13ede95f0417aa.jpg,MINH TUYET SPORTS,Formal Shoes,https://www.lazada.vn/products/pdp-i2191703730.html
"Giày Nam Công Sở Thời Thượng Phong Cách Hàn Quốc Mới, Giày Đế Bằng Đế Mềm Lái Xe",44000,66000,,,https://sg-test-11.slatic.net/p/1d8f8bacc4d4b4a3c3bfb9d67bd64709.png,violet59,Formal Shoes,https://www.lazada.vn/products/pdp-i3124963341.html
[HCM]Giày tây nam da mềm đế khâu thời thượng,151000,195000,4.7040094339622645,848,https://vn-live-01.slatic.net/p/36e60c3d6302b00ccabebbae2d73042b.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i190193068.html
Giày Tây Giày Nam Da Bóng Kiểu Dáng Sang Trọng IMATA,229225,558000,4.862745098039215,51,https://vn-live-01.slatic.net/p/f449af322460e9a5104606c8bb1b4fa6.jpg,shop giày IMATA,Formal Shoes,https://www.lazada.vn/products/pdp-i1523086736.html
"Giày tây nam hở gót phối dây, giày sục nam tăng chiều cao, giày tây nam dự tiệc",149000,225000,,,https://vn-live-01.slatic.net/p/8a13f455838df998a202bee7822c12cc.jpg,GiayPhongCach,Formal Shoes,https://www.lazada.vn/products/pdp-i3134909340.html
"Giày tây công sở, giày nam tăng chiều cao buộc dây da bò - sang trọng lịch lãm",149000,199000,4.6,10,https://vn-live-01.slatic.net/p/a0a767d90f58781e455492c26188702f.jpg,giày da TiGu,Formal Shoes,https://www.lazada.vn/products/pdp-i234020745.html
"Giày Tăng Chiều Cao, Giày Da Nam Cao Cấp Bóng Đẹp IMATA Bảo Hành 6 Tháng",279650,658000,4.885714285714286,35,https://vn-live-01.slatic.net/p/b96d48e7bbf87f985fcc9c02df93cf05.jpg,shop giày IMATA,Formal Shoes,https://www.lazada.vn/products/pdp-i1909160512.html
[HCM]Giày tây nam công sở lịch lãm giả cột dây ST42,129000,199000,4.786885245901639,61,https://vn-live-01.slatic.net/p/dad4b72e6f68381a3ce4519a49323d3b.jpg,GIAY THOI TRANG ST,Formal Shoes,https://www.lazada.vn/products/pdp-i1311164741.html
Giày nam đốc buộc dây da bò đế kếp cao cấp [ĐỐC X],349000,450000,4.487179487179487,39,https://vn-live-01.slatic.net/p/089c4c031be57787f15912347e51339e.jpg,GIÀY DA NAM 1581430965,Formal Shoes,https://www.lazada.vn/products/pdp-i936838796.html
"Giày Nam, Giày Derby Chống Nhăn Dây Buộc, Giày Tây Da Nam Đế Cao Su 3cm Cao Cấp - Xưởng Giày Chelsea Boot",213000,404700,4.7272727272727275,11,https://sg-test-11.slatic.net/p/2355f5c491982d1120a3c2aad55e1f61.jpg,Xưởng Giày Chelsea Boot,Formal Shoes,https://www.lazada.vn/products/pdp-i2416329758.html
"Giày lười nam da bò cao cấp, giày lười mọi nam logo cá sấu ,đế cao su êm chân khâu đế chắc chắn Bảo Hành 1 năm",219000,299000,5.0,3,https://filebroker-cdn.lazada.vn/kf/S08a804eefc66459bb3fad48a878d4c25d.jpg,Kho Giầy Dép Tuấn Nga,Formal Shoes,https://www.lazada.vn/products/pdp-i3077759557.html
"Strong Discounts, Men's Shoes with Beautiful Shape, Soft Leather, Comfortable to Wear, Code Gm02, Black Color, Very Sturdy Stitched Sole",134000,180000,4.533333333333333,15,https://filebroker-cdn.lazada.vn/kf/S10953787d58743e48761d43c62935561m.jpg,Shop Giày Siêu Rẻ HCM,Formal Shoes,https://www.lazada.vn/products/pdp-i827002218.html
Giày Cao Gót 5p Đế Vuông Bít Gót  MÃ A8,107910,180000,4.747344885410844,1789,https://vn-live-01.slatic.net/p/82b65c3b4058edc4152422fbb0dc5b1c.jpg,SHOP THỜI TRANG HOT NHẤT,Formal Shoes,https://www.lazada.vn/products/pdp-i433254571.html
High Quality Cowhide Men's Dr Shoes..Flexible Rubber Sole..24 Month Warranty..Code D02..Cow Yellow Color..Classy and Luxurious,262400,450000,4.714285714285714,7,https://filebroker-cdn.lazada.vn/kf/S3ae340d6deee460b8d411129bf5353c6i.jpg,UTP Fashion,Formal Shoes,https://www.lazada.vn/products/pdp-i1913110197.html
JZZL Men's shoes business single shoes black dress work shoes men's tooling shoes leather shoes,168000,339000,5.0,1,https://sg-test-11.slatic.net/p/c9b4560d5637c6a9392a7bf187a8eb1f.jpg,J Z Z L,Formal Shoes,https://www.lazada.vn/products/pdp-i2535404975.html
"Giày tây nam không gót, da mềm đế khâu sẵn size 39 đến 43",99000,150000,,,https://vn-live-01.slatic.net/p/dd3673f30fe63c8c87251b70db00b468.jpg,GiayPhongCach,Formal Shoes,https://www.lazada.vn/products/pdp-i3125354286.html
Giày da nam trung niên mũi vuông giày tặng bố đế khâu thời thượng,132000,250000,4.942857142857143,35,https://vn-live-01.slatic.net/p/6d73fa98cdbb949543fe07d42e83fa1f.jpg,Lesangshop,Formal Shoes,https://www.lazada.vn/products/pdp-i2125729433.html
ORNGMALL Men Pointed Leather Shoes Breathable Formal Shoes Casual Business Shoes Dress Oxford Party Office Wedding Shoes Plus Size 38-48,242000,840000,4.888888888888889,11,https://sg-test-11.slatic.net/p/4039690ab695a2dc2579db157a449f72.jpg,ORNGMALL,Formal Shoes,https://www.lazada.vn/products/pdp-i2474230842.html
VASIBAEN New Leather Shoes Men's Korean-Style Men's Casual Shoes Business British Style Formal Leather Shoes Men's Breathable Casual Shoes,116820,225000,,,https://sg-test-11.slatic.net/p/4b63fd37c1d3c0d2ee6387a3967d448e.png,VASIBAEN Shoes,Formal Shoes,https://www.lazada.vn/products/pdp-i3069676763.html
JZZL Leather shoes Korean version casual business dress flat bright men's student suit shoes,116100,257000,5.0,24,https://sg-test-11.slatic.net/p/4a53b16e207c0e2d50b54e1d44771b85.jpg,J Z Z L,Formal Shoes,https://www.lazada.vn/products/pdp-i2860992619.html
"Giày tây nam, giày da công sở sang trọng Bảo Hành 6 Tháng HP shoes",276210,460000,5.0,4,https://vn-live-01.slatic.net/p/0cb714599cc294a4b1d6b6b746fc3b2c.jpg,HP SHOES,Formal Shoes,https://www.lazada.vn/products/pdp-i2935641800.html
LAL New men's leather shoes Korean version of fashion and versatile bright face patent leather pointed toe casual shoes business men's shoes,157000,313000,4.8,140,https://my-live-02.slatic.net/p/3f91d9c5fc95fb510be9c794bf6f60c2.jpg,LAL MALL,Formal Shoes,https://www.lazada.vn/products/pdp-i2228036291.html
