ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Kẹp  nam đúc nguyên khối đi mưa bền chữ sport,29700,70000,5.0,4,https://vn-live-01.slatic.net/p/d955a582bfcf49fcf96b5a8f7fd8651d.jpg,GIÀY DÉP GIÁ RẺ HOTTREND,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3083301079.html
Laos Thailand Flip Flops for Men and Women Anti-Slip Flip-Flops with Non-Slip Rubber Soles,50000,60000,5.0,13,https://vn-live-01.slatic.net/p/48dca63dbdb621739ca76e955e38512f.jpg,Dép Tông Lào Thái Lan,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2770794487.html
(Stitched Straps) All Sizes 36-43 High-Quality Leather Sandals with Stitched Straps and Cross Straps. Handmade Soles Are Durable and Beautiful. Both Men and Women Look Beautiful When Wearing Them - Shopdep34,65500,130000,5.0,0,https://vn-live-01.slatic.net/p/af4b14ff3d85b526cf30d34c2b2ebc12.jpg,Shopdep34,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3221285574.html
"KP Giày thể thao nam 2025 đôi giày dừa của bố Giản dị, nhẹ và thoáng khí",39000,99000,4.781818181818182,55,https://vn-live-01.slatic.net/p/cabbbfb33ecdcb758aaeeb5504518191.jpg,Koreapartners,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3148904714.html
"Men's Summer Flip-Flops: New Casual Flip-Flops, Non-Slip Beach Sandals, Comfortable Outdoor Wear",160000,250000,,,https://vn-live-01.slatic.net/p/7c6c3e0187b36a71e8baac6aaef59665.jpg,Thời Trang & Phụ Kiện AZI,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3193428143.html
Dép Xăng Đan Nữ FitFlop iQUSHION Có Thể Điều Chỉnh Đa Pha Lê - Rose Gold - JB1-C53,818800,1890000,5.0,5,https://sg-test-11.slatic.net/p/92629c06dd0becdda6ee019a937566c1.jpg,FitFlop Vietnam,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3081794960.html
"Máy sấy giày khử mùi SHOE DRYER Làm Khô, Khử Mùi, Tia Cực Tím Khử 99% Vi Khuẩn Thông Minh Hàng Cao Cấp",130000,300000,4.967741935483871,62,https://vn-live-01.slatic.net/p/764682b89dcdd5e89a8d80748d09ab19.jpg,Shop Bình Tân 2024,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2911742919.html
Sandals for men new style casual original trend fashion outdoor waterproof non-slip beach cave shoes fishing hiking trampoline wading slides with soft soles driving Baotou flip-flops men's slippers,201236,323000,4.5,3,https://my-live-01.slatic.net/p/d97a7c925253355b8daaef20f01d1480.jpg,THCA,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2704678578.html
[SIÊU BỀN] CÂN ĐIỆN TỬ THÔNG MINH KẾT NỐI BLUETOOTH GIÚP PHÂN TÍCH CHỈ SỐ CƠ THỂ VÀ THEO DÕI CÂN NẶNG CỰC CHÍNH XÁC - CÂN SỨC KHOẺ MẪU MỚI 2025 HỖ TRỢ THEO DÕI KIỂM SOÁT CÂN NẶNG CHO GIA ĐÌNH,79000,196000,4.927710843373494,166,https://filebroker-cdn.lazada.vn/kf/Sd113f3d5cd2c4a7d8c85282402ca389cI.jpg,GIA DỤNG SỈ TPHCM,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3066246597.html
Set body dài dành cho bé trai Derosa Kids 3 - 18 tháng DWB24-3355,99000,249000,5.0,4,https://vn-live-01.slatic.net/p/9e79b8b980c86928606a24aec5f9d762.jpg,Derosa Kids,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3125937177.html
AriaPion丨Women's sandals thick sole fashionable all-match high-end flat sandals,72000,116000,4.858851674641149,433,https://my-live-01.slatic.net/p/0b921f802bb25ffd1596c9f8f98b0e33.jpg,AriaPion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2895651103.html
"Chăn/Mền 3 Lớp Chần Bông Gòn Họa Tiết Caro Kích Thước (1m65x2m) Cao Cấp - Phong Cách Hàn Quốc - Chất Liệu Mềm Mại, Không Bị Xù Lông. Đức Nhung Store",73826,120000,4.737704918032787,61,https://vn-live-01.slatic.net/p/ff87813b2cd131f0284a046971454325.jpg,Đức Nhung Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2276373296.html
[HCM]Dép quai ngang đế PU bền đẹp 2 màu đen và nâu cho đàn ông trung niên - HD2,125000,,4.919354838709677,62,https://filebroker-cdn.lazada.vn/kf/Sdf3896fc384f422b87c0ecaf98f50e27y.jpg,Bamebi Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1462378760.html
HAOMIAN | Winter Single Person Thick Warm Sheepskin Velvet Quilt 5kg,246000,569000,4.893939393939394,205,https://filebroker-cdn.lazada.vn/kf/Sb7e5380de4d440a384b5601f801dc70al.jpg,Haomian,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3218453936.html
[Hunting cheap] summer quilt quilted cotton grafting 2 face-blanket sleepwear cotton 1.6x2 m-cotton material cool-delivery random pattern,99310,185000,4.841509433962264,1060,https://vn-live-01.slatic.net/p/a43323b3b3e32289c351ff49fa2406d1.png,TÂM NHƯ 1602132249,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i881620789.html
"Dép tông lào hoạt hình , dép kẹp nam 3D xỏ ngón nhiễu mẫu cao cấp",129000,199000,5.0,5,https://filebroker-cdn.lazada.vn/kf/S526f2cded9e842978fc0cd23652838b9R.jpg,Xưởng Dép HVN,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3049675748.html
Skechers_Women's Flip Flops Fossil Gowalk 5- Pink,200467,599800,4.842105263157895,19,https://sg-test-11.slatic.net/p/55cb10ecd29aee0977b062865f3eadda.jpg,Yolo Fashion Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2606726639.html
XMAW | New Men's Slipper Anti-slip Comfortable Summer Home and Outdoor,142000,441000,,,https://filebroker-cdn.lazada.vn/kf/S86ae59f435b1410eb9eab76271b801f1A.jpg,XMAW Slippers,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3269872093.html
New Havaianas  Men's Brazilian Logo Flip-Flops Sandals,741551,872413,5.0,1,https://sg-test-11.slatic.net/p/2d038d1078a4b52aab5fac6182f64c3f.jpg,PENG YOU YOU HUO,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2724595450.html
【MosaicMeadow】 Daily Sweet Butterfly Orchid Slipper Elegant Summer Flower Flip Flops Out Wear Vacation Women's Sandals Outdoor,496578,646230,,,https://sg-test-11.slatic.net/p/3256a5eca090bebd623a9af759fb7192.jpg,MosaicMeadow,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3227125139.html
"FitFlop Black Buckle Slide Sandal - Comfortable Casual Footwear for Beach, Pool & Daily Wear -F6610",193222,558000,,,https://my-live-01.slatic.net/p/0f4f6a57c8ad2b7281d885790d0a0015.jpg,FITFLOP_,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3263038869.html
Hot  Lightninged Mcqueen Crocs Pixar Waterproof Summer Slippers Outdoor Beach Holey Shoes Crocs Sandals EVA Flip Flops Gifts,442104,491227,,,https://sg-test-11.slatic.net/p/2e8375b7959d0108732f188293267646.jpg,PENG YOU YOU HUO,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2937082382.html
All Sizes 36-43 Newest Dsq2 Men's Cross-Strap Slippers with Rubber Sole - Shopdep34,65000,120000,4.818181818181818,11,https://vn-live-01.slatic.net/p/1186b88d0c151b129eb164b2bce6f544.jpg,Shopdep34,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3164963419.html
"Dép kẹp xỏ ngón tông lào nam Thái cao su in 3D, nhiều mẫu lựa chọn phong cách.",95000,150000,,,https://filebroker-cdn.lazada.vn/kf/S3bfecff1051c417d898d4ed096c1f4b95.jpg,Xưởng Dép HVN,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3167593701.html
Dép quai ngang cho đàn ông trung niên có 2 màu đen và nâu đế PU đúc - HD4,125000,,4.901960784313726,51,https://filebroker-cdn.lazada.vn/kf/S8741fb7f44ce4b6882fd284fd7b6c63eA.jpg,Bamebi Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1484369406.html
YouthVibes Flip-flops men's summer wear trend Korean version of personalized rubber non-slip slippers,123000,196800,4.84,26,https://sg-test-11.slatic.net/p/b80923d01f16338a7f11c25c529e773d.jpg, BONNIE CATHY Shopping Mall,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2743991709.html
"(Free Shipping over 50K) This Is a Free Gift, Please Do Not Place a Separate Order. Thank You.",900,2000,4.627643504531722,1324,https://sg-test-11.slatic.net/p/e2f7f555291e55e7e50e6ce996b942ba.jpg,Lefflow Shopping Mall,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2671606665.html
"Men's and Women's Slippers with Star-Shaped Straps, Slightly Torn, Super Comfortable, Beautiful and Stylish. New Model 2025 Hatashop Beautiful Men's Slippers Hatashop",99000,160000,5.0,2,https://vn-live-01.slatic.net/p/5675e9eab21c1d7c922c9369dc7b9d1e.jpg,Hatashop New,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3246935089.html
[Loại 1 ] Áo bọc nệm 2 mặt có khóa kéo thun lạnh cao cấp/ áo bảo vệ nệm,104000,129000,5.0,88,https://vn-live-01.slatic.net/p/5531d97ed7218028dae65a7c8e614112.jpg,Hưng mattress,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3049812182.html
"Dép kẹp nam - nữ cao cấp, đế cao su chống trơn trượt, quai dù, đủ size 36-44, có 4 màu",60000,100000,4.909090909090909,22,https://vn-live-01.slatic.net/p/b60e3871b91f0bf246f17768d94e2141.jpg,Minh Vu Shoes Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2679031073.html
JICHAOKE | Ergonomic Butt Elevating Pillow for Couples,353000,,4.833333333333333,6,https://filebroker-cdn.lazada.vn/kf/S52ef1c26c546448daf2d25b479b636aeu.jpg,JCK AUTO PARTS,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3261872340.html
"Gối ngủ chống đau vai gáy.Gối spa vải bông chống ngáy, giúp cải thiện giấc ngủ",66000,120000,4.782201405152225,427,https://vn-live-01.slatic.net/p/ffad0c0e10f6dc73d5b4da1179bba42a.png,SALEM TÍM 1586313930,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2848922215.html
"Men's Anti-Slip Comfortable Flip-Flops for Beach and Home Use, Durable PVC Sole with Breathable Design",149000,231000,,2,https://sg-test-11.slatic.net/p/8509657c8e9867518ae7f6d890a392c3.png,AriaPion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3218131812.html
dép nam da bò thật đế cao su đúc chống nước đi mưa [dspot],109000,199000,4.72093023255814,258,https://vn-live-01.slatic.net/p/b5f363d22d7b5a8cf61a2bc345233768.jpg,GIÀY DA NAM 1581430965,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i764590432.html
"Muji Blanket Made of Super Soft and Smooth Velvet Snow Fur, First-Class Quality (Size 2m X 2m2, Weigh4t 1.4 kg)",150000,253000,4.864516129032258,310,https://filebroker-cdn.lazada.vn/kf/S6d34ef54cc4744cc9e203b2e6df3d6fcL.jpg,CHĂN GA GỐI RẺ CAO CẤP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2410971670.html
"Dép da bò, dép quai ngang nam nữ có khâu đế chắc chắn form dáng basic ôm chân.",85000,170000,4.428571428571429,7,https://vn-live-01.slatic.net/p/d9729287deac607f3dea223fa277468c.jpg,HÀNG CHẤT LƯỢNG NHK,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3063872506.html
"Dép nhựa phong cách Tiền Phong xưa dép móng nhựa dẻo, dép đúc hàng VN đi nước, đi đường rừng và sưu tầm hoài cổ",66000,128000,4.744186046511628,86,https://filebroker-cdn.lazada.vn/kf/Sadbe38ee42e64278aec22dc0269ab1892.jpg,ĐỒ BAO CẤP - ĐỒ XƯA,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1620168286.html
Inviti Fashion Unisex Cross-Strap Sandals for Men and Women with 2-Color Straps,85000,160000,4.767515923566879,628,https://vn-live-01.slatic.net/p/c05d9ae24ecfeeb8763e342e7007671a.jpg,Sudoo,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1244307168.html
Dép Tông Kẹp Nam Đi Biển SWIN SPORT Siêu Tiện Lợi - Êm chân,40000,80000,4.8068910256410255,1248,https://vn-live-01.slatic.net/p/3b89d45f6293ec890e259e24cb5378c3.jpg,GIÀY DÉP GIÁ RẺ HOTTREND,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2371080284.html
"Men's and Women's Bread Sandals with Cross Straps and Jagged High Soles Made of Soft, Lightweight Eva Material That Does Not Hurt the Feet and Has No Plastic Odor.",63360,75000,4.785714285714286,14,https://vn-live-01.slatic.net/p/eeacaa7c2751db7c0a2dfafbbc6be214.jpg,fooldaddy ,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2664180810.html
Genuine Duwa Flat Sandals with Horizontal Stripes,51000,79000,5.0,1,https://vn-live-01.slatic.net/p/229e5c82b17f61aca447f55833460580.jpg,ShopDepDW,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3268806873.html
VASIBAEN Men's slippers lightweight outer wear trendy beach shoes non-slip men's flip-flops,96000,172000,4.914012738853503,366,https://sg-test-11.slatic.net/p/7d6ae9713e0fd90e01c6605363efc660.jpg,VASIBAEN Shoes,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2654114968.html
Dép kẹp nam đúc nguyên khối đi êm chân đi nước đi mưa thoải mái,35451,69000,5.0,1,https://vn-live-01.slatic.net/p/31a87344cc7e2163f5dcd606f0713491.jpg,Gia Dụng Mỹ Hưng,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2973959201.html
"Dép da nam quai ngang đẹp, kiểu dáng trẻ trυng, cao cấp - D92.1",163485,250000,5.0,55,https://vn-live-01.slatic.net/p/104be9cd1c20a04fefa923dcef013576.jpg,MABLACKA,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2730229590.html
AriaPion丨Women's Slippers New Lightweight Non Slip Outdoor Fashion All-Match Flat Semi Slippers Hole Sandals,71000,98000,4.777777777777778,9,https://sg-test-11.slatic.net/p/5e516222a151eb83609abd680a3ee9c2.jpg,AriaPion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3025510585.html
"[JIFANPAUL | Summer Beach Anti-Slip Soft Sole EVA Flip Flops,JIFANPAUL | Summer Beach Anti-Slip Soft Sole EVA Flip Flops,]",186000,208000,4.857142857142857,7,https://filebroker-cdn.lazada.vn/kf/S745f439b542f4e38b2629ebf54e8f1f10.jpg,JIFANPAUL Global,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3197840841.html
"Dép Kẹp Nam Thể Thao SPORT Cao Cấp, Đế Xịn, Êm Chân, Thoáng Khí, Chống Trượt",115000,181000,,,https://sg-test-11.slatic.net/p/737be00e21d25e0eaafb2e5781d01662.jpg,Dép Xinh MT,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2661348908.html
Dép cao su tĩnh điện phòng sạch PU cao cấp chống trơn trượt  tĩnh điện trong phòng sạch phòng thí nghiệm,92000,,4.0,2,https://filebroker-cdn.lazada.vn/kf/S5acb3aaad3dc498abd444165e70faf57b.jpg,Khẩu Trang C750V Chính Hãng,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3091791535.html
XMAW | Men's Anti-Slip Two-Way Wearing Sporty Toe Protection Flip Flops,144000,352000,,,https://filebroker-cdn.lazada.vn/kf/Sf8f3cd50bb7f4c3aa4db13ee59c1131bh.jpg,XMAW Slippers,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3191171537.html
709[Ready Stock]Original Fitflops Womens Dép Thiết Kế Hình Hoa Toe-Thongs Thời Trang Giản Dị Mùa Hè Của Phụ Nữ Flip-Flops (100% Xác Thực),546000,900000,,,https://sg-test-11.slatic.net/p/01cf0f7a28b2b42907a531b6066aeaa2.jpg,Hailan clothes,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3048975376.html
"Dép quai ngang da xịn, dép lê nam Gvenchy, đế cao su cao cấp",108000,168000,,,https://vn-live-01.slatic.net/p/0f6427c948325e4bfd29f8972bf368ec.jpg_1500x1500q80.jpg,Baritta,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2076415567.html
FitFlop LULU Adjustable Leather Sandals,356067,600000,4.5625,62,https://my-live-02.slatic.net/p/0b1118e76a70f0e4936977bf6b8517a6.jpg,FitFlop UK,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2319430815.html
48H AFTER Fnova 7.5cm Height Sandals for Women Non-slip and Wear-resistant Summer Autumn Chunky Platform Sandals Woman Wedges Beach Slippers Outdoor Slides High Quality Flip Flops,124740,186000,4.795454545454546,44,https://sg-test-11.slatic.net/p/0aefdaf6cc2996cbf3ab195cfcde9781.jpg,Border Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2909864372.html
HELLOLEIBOO | Deodorizing UV Sterilizing Home Sock Warming Shoe Dryer,348000,1022000,4.769230769230769,18,https://filebroker-cdn.lazada.vn/kf/Scadc092d50774b65a5f2f2d3b1e8ad8co.jpg,HELLOLEIBOO,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3230586337.html
ZHONGLIANG | Neck Support Sleep Aid Partition Design Anti-Hunchback Pillow,379000,,4.0,2,https://filebroker-cdn.lazada.vn/kf/Sda849071e08e4b92b08e820466840744q.jpg,zhongliangpusilai specialty store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3197711888.html
Memory Foam Mattress Pad for Home and Dorm 180x200cm,681000,4786000,4.919431279620853,254,https://filebroker-cdn.lazada.vn/kf/S69744334474e40bc941cfb3eaaad10a7g.jpg,STWIENER,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3256036058.html
"[JICHAOKE | Varicose Relief Pressure Reducing Leg Pillow L,JICHAOKE | Varicose Relief Pressure Reducing Leg Pillow L,]",361000,,4.756756756756757,37,https://filebroker-cdn.lazada.vn/kf/Sa1fd3c5b454249d0bf6f49e740f62c50d.png,JCK AUTO PARTS,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3195150129.html
"Cross Yukon Mesa Slippers for Men, Made of Molded Leather for Rain, Genuine Quality, Full Box, Khaki Color",328700,950000,4.928571428571429,14,https://vn-live-01.slatic.net/p/f38d0a6d7a601a7b150cc3d601de2761.jpg,jkshopVn,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1845377440.html
"FitFlop Women's Thong Sandal with Stylish Metal Detail, Comfortable Cushioned Footbed & Non - Slip Textured Sole - Casual Summer Footwear -9915",344371,745000,,,https://my-live-01.slatic.net/p/23b876d17da16534af83f89069af93c9.jpg,FITFLOP_,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3264345264.html
"Dép Xỏ Ngón Nam Nữ Đế Dày Chống Trượt, Dép Tông Unisex Dáng Thể Thao Đi Biển Size 36-45 Lazada ChikyChiky.Store",85000,170000,5.0,15,https://sg-test-11.slatic.net/p/4ffba4319351bc45132b11533a045574.jpg,ChikyChiky. Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2576450004.html
Feiyu | Girls Birthday Gift Children's Hair Accessories Set 2025 New Edition,398000,770000,4.333333333333333,3,https://filebroker-cdn.lazada.vn/kf/Sccbbde48e1a74ef08802acb2380437c8N.jpg,FEIYU stationery,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3195161000.html
Icon Super Hot Men's Flip-Flops - Super Lovely Price 💸 💸 💸,105000,160000,5.0,9,https://filebroker-cdn.lazada.vn/kf/Sa6999f261e314d979d92e3d467e746d6s.jpg,Xưởng Dép HVN,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2898077057.html
Li-Ning | Slip-Resistant Thick Sole Summer Water Sports Shoes,448000,875000,4.75,4,https://filebroker-cdn.lazada.vn/kf/Sbed6d08fe2754fb799b7d22d479c781bA.jpg,Li-Ning Sports shengke Specialty Store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3234707364.html
Dép Nam quai ngang Doctor Dr.Martens da bò cao cấp hàng VNSX - Đế Lót Da Bò - Mã D38,530000,,,,https://sg-test-11.slatic.net/p/958191a7cf38c19c4d3055b5b1672b7a.jpg,DÉP DA NAM CAO CẤP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3167775615.html
【Blue hot】 Children Kids Baby Girls Christmas Pajamas Sets Long Sleeve Santa Claus/Cookie/Tree Print Fur Cuffs Tops and Pants Sleepwear,261886,477112,,,https://sg-test-11.slatic.net/p/524f041d612da1157422384c92ac8888.png,Life in blue,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3272603111.html
"[Xả Kho] Dép Kẹp Xỏ Ngón Nam Nữ Siêu Chống Thấm Nước, Thoáng Chân, Hàng Xuất Xịn",279000,450000,4.943396226415095,53,https://vn-live-01.slatic.net/p/1787f4b9ca4d30e19dddf7886e72ab7e.jpg,CrocsXK,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i482984761.html
FEIZHUXIANSEN | Full-body Wearable Bath Towel Bathrobe for Winter Oversized,157000,244000,,,https://filebroker-cdn.lazada.vn/kf/S7b25175f3fcb49d5bdf8a37e48083ee48.jpg,SINAIER selected,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3263599192.html
Warm Wool Fleece Winter Quilt 10 lbs Single Person,331000,638000,4.935729847494553,946,https://filebroker-cdn.lazada.vn/kf/S3ff2ce20ac6e4b4d8a62e6c40996a2f41.jpg,Gaorui textile,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3217724644.html
"Men's Flip-Flops, Casual Style, Black and White, 3 Stripes, Basic Form, Easy to Coordinate.",56430,130000,5.0,1,https://vn-live-01.slatic.net/p/987451d26d8e9395b49c2ba8700c85a4.jpg,NHK SPORT 2,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3187500132.html
"Dép DW 2 quai ngang (lót đế , êm chân có size Nam-Nữ)",62000,119000,4.966932725199544,877,https://vn-live-01.slatic.net/p/630dc5d2c27161d091d91e9391a93878.jpg,ShopDepDW,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2243818168.html
JIUZHOUTU | Pure Cotton Bed Sheet Set 3 Pieces,212000,429000,4.899408284023669,169,https://filebroker-cdn.lazada.vn/kf/Sff12b8b7f07b430687f6793a7520fea4K.jpg,JiuZhouTu,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3217600565.html
XMAW | Men's Summer EVA Thick Sole Slippers Anti-Slip,141000,349000,4.6923076923076925,13,https://filebroker-cdn.lazada.vn/kf/S887666218ee14365a58ab9939aeeb069x.jpg,XMAW Slippers,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3191173018.html
"Shoes Up Leather Dye - Màu nhuộm Giày Da, Đồ Da, Vải chuyên dụng thành phần gốc Cồn.",75000,,5.0,1,https://vn-live-01.slatic.net/p/0334415c1654aca1fcae7e5340b750ca.jpg,Shoes Up - Leather & Shoes Care,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2729235057.html
"Super Warm Coco Fleece Blanket [Genuine] Thick and Smooth Coco Blanket, Size 2Mx2M3, Weight 3.7kg - Japanese Exported Product",259000,450000,5.0,7,https://vn-live-01.slatic.net/p/1530ed0f902cdc1387395738ae81efb9.jpg,Khoai Tây Bedding,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2419468283.html
Dép lê quai ngang Dsquared2 logo cánh lá hot 2023,69000,130000,4.967741935483871,31,https://vn-live-01.slatic.net/p/8c17822a14905abe1a993d7acd97b9bf.jpg,"tổng kho giày dép nam, nữ",Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2225977443.html
"Embossed Leather Slippers with Hand-Stitched Soles, Durable Eva Soles, Basic Form, Easy to Coordinate Outfits, Now on Sale.",88110,180000,,,https://vn-live-01.slatic.net/p/0b0fd83163a20407c0406dcaa7b9dc33.jpg,NHK SPORT 2,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3187454334.html
Men's Closed-Toe Sandals in Soft Leather..Brown..Latest Model Today,110700,150000,4.901315789473684,304,https://filebroker-cdn.lazada.vn/kf/S38bf23c7024b45a880446990168be857V.jpg,UTP Fashion,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1543209922.html
"Dw Cross Strap Molded Sandals (Comfortable, Lightweight, Available in Men's and Women's Sizes)",54000,98000,4.933333333333334,150,https://vn-live-01.slatic.net/p/9b08b1fb345f621d4d4668b1072e8837.jpg,ShopDepDW,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2243712935.html
VASIBAEN Platform Slippers Men's New Indoor Home Eva Outdoor Non-Slip Sports Sandals,121770,235000,4.631578947368421,19,https://sg-test-11.slatic.net/p/412a069bdcc60248ba9dc4b1396648f8.png,VASIBAEN Shoes,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3033175800.html
"VASIBAEN Men's beach flip-flops, casual slippers, soft-bottomed sandals, large waist",80190,171200,4.98936170212766,94,https://sg-test-11.slatic.net/p/e467816c36ccbf4f96fab777adc29f18.jpg,VASIBAEN Shoes,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2720467037.html
[ SALE 50% ] Dép nam da bò thật 100% kết hợp đế kếp cao 35cm cực đẹp khâu may chân quai siêu chắc chắn siêu bền Dép quai ngang dép nam thời trang đế đúc hottrend sandal nam chất da cao cấp bền đẹp phù hợp với mọi lứa tuổi,248000,450000,4.728358208955224,335,https://sg-live-01.slatic.net/p/665ccbbbf4f55675afa5220f940ebb05.jpg,ABCD  SHOP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i855064860.html
"[Stitched Straps] Fashionn Men's Leather Sandals with Thick, Stitched Straps, Beautifully Sewn",109000,160000,5.0,2,https://vn-live-01.slatic.net/p/387f14e731b656206780f67c3a502cdf.jpg,Hatashop New,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3246440939.html
"High-Quality Men's Sandals with Horizontal Straps, Sturdy 4-Sided Hemming, Meticulous Seams, Sturdy in 3 Colors: Cow/Brown/Black Dk:01",165000,200000,4.733333333333333,15,https://filebroker-cdn.lazada.vn/kf/S3f0096e8069246e6a81a83bd6d06f506e.jpg,A S E Shop,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2401569030.html
DÉP BỌ SÍT QUAI NGANG NAM 100% DA BÒ- SHOP KINSON,99000,250000,4.758823529411765,170,https://vn-live-01.slatic.net/p/18f9797471f31db71a5f9f9f1026693b.jpg,KINSON SHOP,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i1471720099.html
"[mở bán lấy lượt bán] dép quai ngang da sáp nam fashion ,đế doctor khâu chỉ toàn bộ ,dép trẻ trυng,sang trọng G2",152100,305000,4.944444444444445,18,https://sg-test-11.slatic.net/p/4ccac1ae53765eeabf121a15afdfe49b.jpg,Dép Thái Lan XPL0 store,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i3026484316.html
[FullBox] Dép xỏ ngón nam Converse mẫu mới hàng xịn cao cấp. Sẵn 4 màu thời trang cá tính,129000,290000,4.790697674418604,86,https://vn-live-01.slatic.net/p/a0884c13a24f93885b94a40dc44b0bce.jpg,Xưởng Dép Phương Nam,Flip Flops & Sandals,https://www.lazada.vn/products/pdp-i2026042177.html
